ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000048544,0.426572630884413,5.7524138345516604,187.30416864295,1.55046089651157e-39,6.15430332162364e-38,ENSG00000048544.6,CCT6A,TCGA-BRCA,MRPS10
ENSG00000048649,0.188318906039013,6.61641698620227,10.1466316362329,0.00148559460877423,0.00250039060104248,ENSG00000048649.13,CCT6A,TCGA-BRCA,RSF1
ENSG00000048707,0.100733005056163,6.66413020033987,6.36360552761225,0.0117862246836871,0.0174897318739824,ENSG00000048707.15,CCT6A,TCGA-BRCA,VPS13D
ENSG00000048740,0.0919736310058489,5.03650772330635,1.96306958065871,0.161462670391105,0.198027963728855,ENSG00000048740.18,CCT6A,TCGA-BRCA,CELF2
ENSG00000048828,0.0570310207693045,8.10713387172118,3.58748763918885,0.0584738797728788,0.0777919883810579,ENSG00000048828.17,CCT6A,TCGA-BRCA,FAM120A
ENSG00000048991,0.516896225197395,5.46421535394437,262.679809226654,3.15247278904897e-53,3.29476789108678e-51,ENSG00000048991.16,CCT6A,TCGA-BRCA,R3HDM1
ENSG00000049089,-0.351801879693135,4.99535420568162,11.6157831286651,6.7721869576252e-4,0.00119167058729173,ENSG00000049089.15,CCT6A,TCGA-BRCA,COL9A2
ENSG00000049130,-0.0568057001093824,6.4070415970004,0.428771437761155,0.512726968259885,0.560927451088517,ENSG00000049130.16,CCT6A,TCGA-BRCA,KITLG
ENSG00000049167,0.132278152711372,3.39744841701325,18.7620447313442,1.61382829867029e-5,3.44929305411856e-5,ENSG00000049167.15,CCT6A,TCGA-BRCA,ERCC8
ENSG00000049192,-0.394293751202157,2.05245176905562,34.2879206302477,6.245497135619641e-9,1.92112065259832e-8,ENSG00000049192.15,CCT6A,TCGA-BRCA,ADAMTS6
ENSG00000049239,-0.149822796679795,6.77737876265343,16.7075565338827,4.67225086752641e-5,9.45572604065745e-5,ENSG00000049239.13,CCT6A,TCGA-BRCA,H6PD
ENSG00000049245,0.0210281041565365,6.60100461907395,0.678903998462572,0.410139959035927,0.46041726579989,ENSG00000049245.13,CCT6A,TCGA-BRCA,VAMP3
ENSG00000049246,-0.117058791887496,4.79922503982479,4.24071231298498,0.0396965670578918,0.0544191687031894,ENSG00000049246.14,CCT6A,TCGA-BRCA,PER3
ENSG00000049247,0.554102043585315,-1.64063413608331,22.3388359292283,2.54915587460546e-6,5.97039139052332e-6,ENSG00000049247.14,CCT6A,TCGA-BRCA,UTS2
ENSG00000049249,0.455055170524877,1.9122899192566,23.9323498055865,1.1443510905412e-6,2.79430626765217e-6,ENSG00000049249.9,CCT6A,TCGA-BRCA,TNFRSF9
ENSG00000049283,0.390694412526077,5.49698388762634,25.4305469399824,5.34627616512346e-7,1.35238765566973e-6,ENSG00000049283.18,CCT6A,TCGA-BRCA,EPN3
ENSG00000049323,0.41652352654445,6.31455547686669,40.0545805392483,3.56645971715117e-10,1.23511503565241e-9,ENSG00000049323.16,CCT6A,TCGA-BRCA,LTBP1
ENSG00000049449,0.0515500392946575,5.6907115377799,0.831799721687772,0.361949068593589,0.41189988406355,ENSG00000049449.10,CCT6A,TCGA-BRCA,RCN1
ENSG00000049540,-0.522413682174076,6.97440584659035,22.375484113623,2.52834918034011e-6,5.92409581703714e-6,ENSG00000049540.18,CCT6A,TCGA-BRCA,ELN
ENSG00000049541,0.463126968423698,5.37410689896324,150.624274664576,1.41772343405225e-32,3.4436471984484496e-31,ENSG00000049541.11,CCT6A,TCGA-BRCA,RFC2
ENSG00000049618,0.131019787944042,6.73913875106476,15.9833808109264,6.80889293417229e-5,1.3513398659597e-4,ENSG00000049618.24,CCT6A,TCGA-BRCA,ARID1B
ENSG00000049656,0.232917591021577,7.18096853921887,44.7557395715583,3.5193875104293695e-11,1.35015532981348e-10,ENSG00000049656.14,CCT6A,TCGA-BRCA,CLPTM1L
ENSG00000049759,-0.116858102309102,6.45765315732566,4.34664495236333,0.0373081875584185,0.0513333984740025,ENSG00000049759.19,CCT6A,TCGA-BRCA,NEDD4L
ENSG00000049768,0.0831067261838421,2.54102278169489,1.21214797521773,0.271144279863603,0.317540543429058,ENSG00000049768.16,CCT6A,TCGA-BRCA,FOXP3
ENSG00000049769,-0.10780541216219,2.20402823711174,3.52935049176571,0.060551782670916,0.0803548148624934,ENSG00000049769.14,CCT6A,TCGA-BRCA,PPP1R3F
ENSG00000049860,0.0649956680210394,6.93478846573277,3.80729429374658,0.0512790760252406,0.0689086059498982,ENSG00000049860.14,CCT6A,TCGA-BRCA,HEXB
ENSG00000049883,0.093961860240816,3.83269357794891,8.45941152124297,0.0037033663360054,0.00590796097182097,ENSG00000049883.15,CCT6A,TCGA-BRCA,PTCD2
ENSG00000050030,0.418345646166939,2.33323314322556,18.5985630107645,1.7560294623103e-5,3.73709838121408e-5,ENSG00000050030.16,CCT6A,TCGA-BRCA,NEXMIF
ENSG00000050130,0.0727621855496465,5.54960888552325,4.01793726213858,0.0452593277845343,0.0614754098153589,ENSG00000050130.18,CCT6A,TCGA-BRCA,JKAMP
ENSG00000050165,-0.443845217473288,5.95192969232591,44.4580336977272,4.0735222755910396e-11,1.55150671225453e-10,ENSG00000050165.18,CCT6A,TCGA-BRCA,DKK3
ENSG00000050327,0.0569114505942381,4.21519225409129,2.24434765637645,0.134385510913681,0.167194860517518,ENSG00000050327.15,CCT6A,TCGA-BRCA,ARHGEF5
ENSG00000050344,0.69127115146955,4.3456103453748,86.4947925253124,7.131310495654499e-20,6.0491354554353e-19,ENSG00000050344.9,CCT6A,TCGA-BRCA,NFE2L3
ENSG00000050393,0.519861271761771,5.70967772276308,212.098024217409,3.9725726178067494e-44,2.2627773631027297e-42,ENSG00000050393.11,CCT6A,TCGA-BRCA,MCUR1
ENSG00000050405,-0.152442081410686,7.16630877489919,10.2994038192699,0.00136853711422982,0.0023153448882908,ENSG00000050405.13,CCT6A,TCGA-BRCA,LIMA1
ENSG00000050426,-0.175106731914314,5.56249787358396,32.8750786881983,1.26329562148584e-8,3.77233649278289e-8,ENSG00000050426.16,CCT6A,TCGA-BRCA,LETMD1
ENSG00000050438,-0.184931640038467,4.98658686985832,3.09304838515631,0.0789006859872081,0.102542537763536,ENSG00000050438.17,CCT6A,TCGA-BRCA,SLC4A8
ENSG00000050555,-0.427104030469337,2.21455183482732,17.574065674449,2.98179618632673e-5,6.17892171980611e-5,ENSG00000050555.19,CCT6A,TCGA-BRCA,LAMC3
ENSG00000050628,-0.597316193110755,5.34988646275769,29.5224586139256,6.77943701349135e-8,1.88231407403591e-7,ENSG00000050628.20,CCT6A,TCGA-BRCA,PTGER3
ENSG00000050730,1.23491036842641,-0.0772683246807829,112.382153767563,4.42029867093227e-25,5.90340474317238e-24,ENSG00000050730.16,CCT6A,TCGA-BRCA,TNIP3
ENSG00000050748,0.125963624987125,6.13223192530232,12.1447546760784,5.1131709760929e-4,9.1249696498239e-4,ENSG00000050748.18,CCT6A,TCGA-BRCA,MAPK9
ENSG00000050767,0.0251836959197409,0.892476980423254,0.0777964334924303,0.780358089422334,0.809575333486311,ENSG00000050767.17,CCT6A,TCGA-BRCA,COL23A1
ENSG00000050820,-0.238182757115596,5.9777267393132,28.0672779497254,1.41026453640023e-7,3.78239755118809e-7,ENSG00000050820.17,CCT6A,TCGA-BRCA,BCAR1
ENSG00000051009,-0.280481323801006,5.2237610272558,98.6664308961524,2.4329338321479e-22,2.5662946496137802e-21,ENSG00000051009.11,CCT6A,TCGA-BRCA,FAM160A2
ENSG00000051108,0.00370177468549186,7.05997210118957,0.00856957162630117,0.926260173923073,0.937509761344344,ENSG00000051108.15,CCT6A,TCGA-BRCA,HERPUD1
ENSG00000051128,0.0637558991723842,3.90489025495229,1.11277971126705,0.291706267249991,0.339336130894979,ENSG00000051128.19,CCT6A,TCGA-BRCA,HOMER3
ENSG00000051180,0.83953719991097,3.46017537939929,204.547811268114,9.773613205952328e-43,5.06095462010041e-41,ENSG00000051180.17,CCT6A,TCGA-BRCA,RAD51
ENSG00000051341,0.979026275058129,3.24959353995922,236.08132281726,1.75620531778853e-48,1.32501295572305e-46,ENSG00000051341.14,CCT6A,TCGA-BRCA,POLQ
ENSG00000051382,0.320598316297291,5.92206664989779,85.2461368590595,1.28153662501397e-19,1.05830121291476e-18,ENSG00000051382.9,CCT6A,TCGA-BRCA,PIK3CB
