ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000167378,0.131347693928626,5.37910851507303,0.429986735220099,0.516108842844883,0.746728939101315,ENSG00000167378.8,GRPEL2,TCGA-CHOL,IRGQ
ENSG00000167380,-0.367425101143896,4.34656973302998,3.48291294584009,0.0700586552579391,0.275883151761077,ENSG00000167380.16,GRPEL2,TCGA-CHOL,ZNF226
ENSG00000167384,0.0173560034691818,3.1680923526274,0.0163909245925372,0.898831055269722,0.958402602069782,ENSG00000167384.10,GRPEL2,TCGA-CHOL,ZNF180
ENSG00000167393,-0.521381796282634,4.25350538656268,5.60231934430147,0.023357963464788,0.16153322094896,ENSG00000167393.18,GRPEL2,TCGA-CHOL,PPP2R3B
ENSG00000167393,-0.521381796282634,4.25350538656268,5.60231934430147,0.023357963464788,0.16153322094896,ENSG00000167393.18,GRPEL2,TCGA-CHOL,PPP2R3B
ENSG00000167394,0.0603172301175781,2.13292168110517,0.145941484570902,0.704663952612876,0.861606652025225,ENSG00000167394.13,GRPEL2,TCGA-CHOL,ZNF668
ENSG00000167395,0.115502907533315,4.96969961193532,0.867103668271684,0.357878552291646,0.625332954013159,ENSG00000167395.10,GRPEL2,TCGA-CHOL,ZNF646
ENSG00000167397,-0.844665679397537,3.60789070148023,9.7511528333955,0.00350038087047484,0.0719676320211287,ENSG00000167397.15,GRPEL2,TCGA-CHOL,VKORC1
ENSG00000167434,-0.620447705098916,2.70784506138533,0.396179312085175,0.532993963887112,0.757332546927556,ENSG00000167434.10,GRPEL2,TCGA-CHOL,CA4
ENSG00000167447,0.585082844589639,3.85694101483006,10.5681403548566,0.00247751965726405,0.0638180489434699,ENSG00000167447.12,GRPEL2,TCGA-CHOL,SMG8
ENSG00000167460,0.205824498109936,9.21320610917397,0.645992625251725,0.426754083509798,0.681018573993307,ENSG00000167460.17,GRPEL2,TCGA-CHOL,TPM4
ENSG00000167461,-0.0510039633679104,4.41283213526777,0.14051975507051,0.709934824025744,0.864876900229466,ENSG00000167461.12,GRPEL2,TCGA-CHOL,RAB8A
ENSG00000167468,-0.732185527482227,8.30373948884024,8.94239603932328,0.00496726961577591,0.0816666387625273,ENSG00000167468.18,GRPEL2,TCGA-CHOL,GPX4
ENSG00000167470,-0.501963966586478,7.51815590061884,7.98923188592228,0.00758988169092093,0.0967927265225154,ENSG00000167470.12,GRPEL2,TCGA-CHOL,MIDN
ENSG00000167476,-1.30321421578864,2.68132343493552,2.30188729517045,0.137844402220507,0.385760199521835,ENSG00000167476.10,GRPEL2,TCGA-CHOL,JSRP1
ENSG00000167483,-3.16726854621856,3.37079677108378,8.5657580388786,0.00587020098854178,0.0862923935892297,ENSG00000167483.19,GRPEL2,TCGA-CHOL,NIBAN3
ENSG00000167487,0.124675893957722,3.5732669441909,0.282554459223674,0.598254287584967,0.799924468888697,ENSG00000167487.12,GRPEL2,TCGA-CHOL,KLHL26
ENSG00000167491,-0.157427232020814,6.56443191994843,2.25122520390924,0.142112307861814,0.391785908214048,ENSG00000167491.17,GRPEL2,TCGA-CHOL,GATAD2A
ENSG00000167508,-0.661663444078914,5.57818238991771,11.0566051666377,0.00202206521193762,0.0589639015955817,ENSG00000167508.12,GRPEL2,TCGA-CHOL,MVD
ENSG00000167513,-0.140988916691603,4.64842395351908,0.278090248867926,0.601147488783198,0.802155797715051,ENSG00000167513.9,GRPEL2,TCGA-CHOL,CDT1
ENSG00000167515,-0.802468485671647,5.70802347738608,12.2589939061846,0.00124059807250072,0.0512758223578218,ENSG00000167515.10,GRPEL2,TCGA-CHOL,TRAPPC2L
ENSG00000167522,0.018166397833051202,6.71242567800623,0.0163066746587726,0.899089446877614,0.95843705531988,ENSG00000167522.16,GRPEL2,TCGA-CHOL,ANKRD11
ENSG00000167523,-0.624791899093797,3.60219371299908,9.27725765633022,0.00429322185660774,0.0771994349220207,ENSG00000167523.14,GRPEL2,TCGA-CHOL,SPATA33
ENSG00000167524,-0.259563509638808,2.10930646673202,0.82397791718538,0.369986143981742,0.635472137884922,ENSG00000167524.16,GRPEL2,TCGA-CHOL,RSKR
