ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000004975,0.123490787716631,5.14868217827502,0.577464811919509,0.452194466983045,0.690685949547584,ENSG00000004975.12,HSCB,TCGA-CHOL,DVL2
ENSG00000005001,-0.213291812312752,5.55230477048185,0.206195259933117,0.652458128976069,0.826668748700714,ENSG00000005001.10,HSCB,TCGA-CHOL,PRSS22
ENSG00000005007,-0.0216086719885815,7.19892447804929,0.0436042021409577,0.835754174888674,0.925027004817995,ENSG00000005007.13,HSCB,TCGA-CHOL,UPF1
ENSG00000005020,-0.0127327310288256,5.54616465905861,0.00262103851744305,0.959448780706234,0.982391577806737,ENSG00000005020.13,HSCB,TCGA-CHOL,SKAP2
ENSG00000005022,0.0298395016147579,7.9530240562048,0.0168951188944093,0.897295872708761,0.953229323024681,ENSG00000005022.6,HSCB,TCGA-CHOL,SLC25A5
ENSG00000005059,-0.207286788218526,3.81586599466223,0.262406275741837,0.611561968299037,0.802240793293919,ENSG00000005059.16,HSCB,TCGA-CHOL,MCUB
ENSG00000005075,0.575321945923188,5.37394716890593,9.30491642288906,0.00424348706877822,0.0814467723142257,ENSG00000005075.15,HSCB,TCGA-CHOL,POLR2J
ENSG00000005100,0.143917186216632,4.6795593627229,0.672551734428484,0.417493636368336,0.664191349294421,ENSG00000005100.13,HSCB,TCGA-CHOL,DHX33
ENSG00000005102,-0.0516065114310819,1.27164005469734,0.00832300090060757,0.927811006754905,0.967281854803783,ENSG00000005102.14,HSCB,TCGA-CHOL,MEOX1
ENSG00000005108,-0.458966619590498,2.79984858769949,1.05296108720736,0.311593355266128,0.575569154548918,ENSG00000005108.16,HSCB,TCGA-CHOL,THSD7A
ENSG00000005156,0.0106750564996884,4.87204014566524,0.00328320485899646,0.954619739680333,0.980344415326929,ENSG00000005156.12,HSCB,TCGA-CHOL,LIG3
ENSG00000005175,-0.188821266550268,4.66789662806046,2.97626943205073,0.0929634597920003,0.314194833713442,ENSG00000005175.10,HSCB,TCGA-CHOL,RPAP3
ENSG00000005187,-1.80023014222733,5.52670439728905,11.4230515469012,0.00174077850556926,0.0588840829708979,ENSG00000005187.12,HSCB,TCGA-CHOL,ACSM3
ENSG00000005189,-0.222193601750347,2.16027586723275,0.715196801224812,0.403250618464144,0.653280987056958,ENSG00000005189.20,HSCB,TCGA-CHOL,REXO5
ENSG00000005194,0.454632921899058,5.87143209910849,6.32686219614247,0.0164352931656655,0.1383808045586,ENSG00000005194.15,HSCB,TCGA-CHOL,CIAPIN1
ENSG00000005206,0.700033350436142,6.32595939145978,12.9371991123265,9.4880302593189e-4,0.0462723937262169,ENSG00000005206.17,HSCB,TCGA-CHOL,SPPL2B
ENSG00000005238,-0.374139552998797,4.82093672334217,2.91484389841832,0.0962729880929964,0.319636694541258,ENSG00000005238.20,HSCB,TCGA-CHOL,FAM214B
ENSG00000005243,-0.189687844424409,3.08599740560203,0.339989263771604,0.563428158918368,0.770767525257994,ENSG00000005243.10,HSCB,TCGA-CHOL,COPZ2
ENSG00000005249,-0.94856502764631,2.49356853101492,4.20632423150176,0.0475240873861936,0.228315427398741,ENSG00000005249.13,HSCB,TCGA-CHOL,PRKAR2B
ENSG00000005302,0.0865827526099044,4.89115576500006,0.234103128132134,0.631391901662373,0.814851693169103,ENSG00000005302.19,HSCB,TCGA-CHOL,MSL3
ENSG00000005339,-0.403914385633922,6.7722231665481,6.50830802556044,0.0150728227813252,0.132617860024888,ENSG00000005339.15,HSCB,TCGA-CHOL,CREBBP
ENSG00000005379,0.399395142499378,5.01739786195827,1.04380330686035,0.313671069636819,0.577298125771442,ENSG00000005379.17,HSCB,TCGA-CHOL,TSPOAP1
ENSG00000005421,1.41461702005035,4.45845995778467,3.15029624801776,0.0842652137823232,0.300133640547943,ENSG00000005421.9,HSCB,TCGA-CHOL,PON1
ENSG00000005436,0.0572515263854473,4.05910588468987,0.163166956457297,0.688617428463684,0.849842908664574,ENSG00000005436.14,HSCB,TCGA-CHOL,GCFC2
ENSG00000005448,0.309093132674467,4.25678478395056,1.22859749429522,0.274939798898262,0.538535659512303,ENSG00000005448.17,HSCB,TCGA-CHOL,WDR54
ENSG00000005469,-0.230435393808415,4.45364730671962,1.00195523593158,0.323436305375551,0.584822240759072,ENSG00000005469.12,HSCB,TCGA-CHOL,CROT
ENSG00000005471,0.248082588185336,3.55786380239872,0.086339368315684,0.770550686936685,0.892489658191984,ENSG00000005471.19,HSCB,TCGA-CHOL,ABCB4
ENSG00000005483,-0.230070365982632,6.14195514633047,1.95916737677136,0.170055172719083,0.422619051743678,ENSG00000005483.21,HSCB,TCGA-CHOL,KMT2E
ENSG00000005486,0.301339397044474,6.90606064633183,2.77411558723256,0.104371739243337,0.331446463578694,ENSG00000005486.17,HSCB,TCGA-CHOL,RHBDD2
ENSG00000005513,0.490893828820898,2.70729335273124,0.454292869292548,0.504559437146216,0.731259580980144,ENSG00000005513.10,HSCB,TCGA-CHOL,SOX8
ENSG00000005700,-0.217749719425746,6.08960629951877,0.949365006626684,0.3363024867677,0.59667759504117,ENSG00000005700.15,HSCB,TCGA-CHOL,IBTK
ENSG00000005801,-0.180237966993673,4.89123351836748,0.874186023602203,0.35595155315856,0.614513504141628,ENSG00000005801.18,HSCB,TCGA-CHOL,ZNF195
ENSG00000005810,-0.33776412569494,5.04184410406499,2.20154852284965,0.146467585220242,0.392778540035291,ENSG00000005810.18,HSCB,TCGA-CHOL,MYCBP2
ENSG00000005812,-0.486635070438448,4.84185830227329,7.34109495891633,0.0102061881172046,0.113908246028131,ENSG00000005812.11,HSCB,TCGA-CHOL,FBXL3
ENSG00000005844,1.05271161595303,4.64275925411328,3.93793761858034,0.0547752918649084,0.244449043213649,ENSG00000005844.19,HSCB,TCGA-CHOL,ITGAL
ENSG00000005882,0.150331567460233,4.54084963903494,0.499684477076185,0.484133171963812,0.715425064795245,ENSG00000005882.12,HSCB,TCGA-CHOL,PDK2
ENSG00000005884,-0.107243559087151,8.07270101792691,0.0437548982874583,0.835474820083464,0.924937876072798,ENSG00000005884.18,HSCB,TCGA-CHOL,ITGA3
ENSG00000005889,-0.279549421091067,5.25843611505512,1.56093425762525,0.219491120382226,0.480387358573749,ENSG00000005889.16,HSCB,TCGA-CHOL,ZFX
ENSG00000005893,-0.176156104998815,8.79447443311075,0.644995442580868,0.427113187554533,0.671991368761254,ENSG00000005893.16,HSCB,TCGA-CHOL,LAMP2
ENSG00000005961,0.182097355394882,0.791229119118391,0.201959452524818,0.655821779090442,0.828801520463191,ENSG00000005961.19,HSCB,TCGA-CHOL,ITGA2B
ENSG00000006007,-0.128373920253507,5.44868262188407,0.464926090294688,0.499640209722274,0.727512928559168,ENSG00000006007.12,HSCB,TCGA-CHOL,GDE1
ENSG00000006015,0.47141236232991,5.26117677622162,4.86151768064409,0.0338539712582,0.195475734403708,ENSG00000006015.18,HSCB,TCGA-CHOL,REX1BD
ENSG00000006016,-0.401737149184462,1.56854042412999,1.11074242109375,0.298877994294669,0.563149602573846,ENSG00000006016.11,HSCB,TCGA-CHOL,CRLF1
ENSG00000006025,0.241662300319637,4.33573658080931,0.560540013727218,0.458846640865976,0.695578239844188,ENSG00000006025.12,HSCB,TCGA-CHOL,OSBPL7
ENSG00000006042,0.0796202033184924,6.11244865952967,0.0498287551938666,0.824607675202658,0.919076924378019,ENSG00000006042.12,HSCB,TCGA-CHOL,TMEM98
ENSG00000006047,-0.629661184318253,1.8512781786715,0.498243248313285,0.484771000955636,0.715915669361025,ENSG00000006047.13,HSCB,TCGA-CHOL,YBX2
ENSG00000006062,-0.142582511315727,5.10961174733958,0.261056740619813,0.612475705801283,0.803041862696358,ENSG00000006062.17,HSCB,TCGA-CHOL,MAP3K14
ENSG00000006071,-1.64518733541043,1.82348761062421,3.51684762415217,0.0688063809883006,0.272700264558189,ENSG00000006071.15,HSCB,TCGA-CHOL,ABCC8
ENSG00000006118,0.823421588514384,7.69045276920741,2.07680896231778,0.158087727698053,0.407450534761553,ENSG00000006118.15,HSCB,TCGA-CHOL,TMEM132A
ENSG00000006125,-0.0316121122380938,8.10589169976383,0.0434514437709494,0.836037867699274,0.925144319112749,ENSG00000006125.18,HSCB,TCGA-CHOL,AP2B1
ENSG00000006194,0.124448554326937,5.37746913975703,0.897042915872088,0.349812210893511,0.609072394835318,ENSG00000006194.10,HSCB,TCGA-CHOL,ZNF263
ENSG00000006210,0.236359039768273,7.04964010442811,0.405356282875393,0.528313897099917,0.746231799976691,ENSG00000006210.7,HSCB,TCGA-CHOL,CX3CL1
ENSG00000006282,0.707729998374347,7.60712316813532,6.78082501986096,0.0132502439913727,0.126601990960836,ENSG00000006282.21,HSCB,TCGA-CHOL,SPATA20
ENSG00000006283,0.669730131484878,-0.105029741104896,1.41602909237113,0.241826232641385,0.504697429912836,ENSG00000006283.18,HSCB,TCGA-CHOL,CACNA1G
ENSG00000006327,0.318648367187624,7.78268413583285,0.851983885036698,0.362061011628009,0.619383003868064,ENSG00000006327.14,HSCB,TCGA-CHOL,TNFRSF12A
ENSG00000006377,0.964505247086429,-0.334783566172421,1.92217887700652,0.174100431839406,0.42761494418118,ENSG00000006377.11,HSCB,TCGA-CHOL,DLX6
ENSG00000006432,0.229270481943889,3.65872288899994,0.5967971533835,0.444783796636622,0.685863087081007,ENSG00000006432.15,HSCB,TCGA-CHOL,MAP3K9
ENSG00000006451,0.107788986338806,6.03396365145593,0.44751088725559,0.507733945477048,0.733315989594831,ENSG00000006451.8,HSCB,TCGA-CHOL,RALA
ENSG00000006453,-0.346959602905883,6.62654585881614,1.82740755025092,0.184762574094224,0.441154965285646,ENSG00000006453.14,HSCB,TCGA-CHOL,BAIAP2L1
ENSG00000006459,0.0559310141329487,4.334192173211,0.0444950004064124,0.834110139169717,0.92462496758272,ENSG00000006459.11,HSCB,TCGA-CHOL,KDM7A
ENSG00000006468,-0.144167568909216,5.02291748691281,0.0922024423937933,0.763122027353196,0.888659419441063,ENSG00000006468.14,HSCB,TCGA-CHOL,ETV1
ENSG00000006530,-0.0447698804982586,4.57066478531988,0.054363483230592,0.816941633365018,0.914829403575641,ENSG00000006530.18,HSCB,TCGA-CHOL,AGK
ENSG00000006534,0.0353536010196066,6.03426249975202,0.00568767661440261,0.940295543445323,0.974193871663898,ENSG00000006534.16,HSCB,TCGA-CHOL,ALDH3B1
ENSG00000006555,-0.152453280171294,4.92001680572838,0.256465201071102,0.61560841161229,0.805035772570968,ENSG00000006555.11,HSCB,TCGA-CHOL,TTC22
ENSG00000006576,0.0802455242010522,4.59580078990745,0.155349544022595,0.695771013465298,0.853433437781314,ENSG00000006576.16,HSCB,TCGA-CHOL,PHTF2
ENSG00000006606,-0.814092112233807,-1.12443709347612,3.73079734509449,0.0611332341935943,0.256568990997417,ENSG00000006606.9,HSCB,TCGA-CHOL,CCL26
ENSG00000006607,-0.215903935022606,5.21874448807335,1.52369187683036,0.224959889098695,0.486398422480282,ENSG00000006607.14,HSCB,TCGA-CHOL,FARP2
ENSG00000006611,0.537267186263227,7.36552472703617,1.58247291135975,0.216403181577463,0.477349588360993,ENSG00000006611.17,HSCB,TCGA-CHOL,USH1C
ENSG00000006625,0.469052672631032,4.18991772899867,5.38975893292006,0.025955086899366,0.172513113939851,ENSG00000006625.18,HSCB,TCGA-CHOL,GGCT
ENSG00000006634,0.0869162334486525,3.01016812135902,0.120737442583207,0.730235830774466,0.87103568720285,ENSG00000006634.8,HSCB,TCGA-CHOL,DBF4
ENSG00000006638,-0.00640471553872181,2.37467128281621,8.4247405599e-4,0.977002866681196,0.989133663984263,ENSG00000006638.13,HSCB,TCGA-CHOL,TBXA2R
ENSG00000006652,0.311425757627173,3.35174150432297,3.08949066973268,0.0872000052677815,0.304843277042508,ENSG00000006652.15,HSCB,TCGA-CHOL,IFRD1
ENSG00000006695,-0.210108009746742,4.59988388510414,0.529333664918155,0.471534345296561,0.705506700857081,ENSG00000006695.12,HSCB,TCGA-CHOL,COX10
ENSG00000006704,0.241587348209412,5.13078165814776,0.60314186544775,0.442392015331254,0.6840555956056,ENSG00000006704.11,HSCB,TCGA-CHOL,GTF2IRD1
ENSG00000006712,0.254444110580082,6.30805969301472,2.41825929914307,0.128568028250314,0.367385290379715,ENSG00000006712.15,HSCB,TCGA-CHOL,PAF1
ENSG00000006715,0.211248654398441,6.62830773758936,1.43361837243929,0.238902813511365,0.501793627207724,ENSG00000006715.16,HSCB,TCGA-CHOL,VPS41
ENSG00000006740,-0.659969324196465,3.56747679181955,4.70617005100349,0.0366530712195692,0.202695402855772,ENSG00000006740.17,HSCB,TCGA-CHOL,ARHGAP44
ENSG00000006744,0.35527991242045,6.44286630689156,5.88369119679913,0.0203556838331066,0.151887095693195,ENSG00000006744.19,HSCB,TCGA-CHOL,ELAC2
ENSG00000006747,-2.06768652554586,2.24938010749483,13.2245284651868,8.5037783545015e-4,0.0447708710818441,ENSG00000006747.15,HSCB,TCGA-CHOL,SCIN
ENSG00000006756,-0.22744344178139,6.35372718842555,1.0122243537672,0.321002298838374,0.583624346102628,ENSG00000006756.16,HSCB,TCGA-CHOL,ARSD
ENSG00000006757,0.241805859703291,4.7032121391182,0.737915234231452,0.395943219160498,0.647787232946011,ENSG00000006757.12,HSCB,TCGA-CHOL,PNPLA4
ENSG00000006831,2.48441340973074e-5,6.68098505018747,2.47803069190764e-8,0.999875257214577,0.999881806575661,ENSG00000006831.10,HSCB,TCGA-CHOL,ADIPOR2
ENSG00000006837,0.20568233755479,-0.448770736147236,1.00846374768385,0.321958311790588,0.584246950787265,ENSG00000006837.12,HSCB,TCGA-CHOL,CDKL3
ENSG00000007001,-0.0832349431890345,0.144748894164175,0.0173154060965607,0.896041037836282,0.952662771494995,ENSG00000007001.13,HSCB,TCGA-CHOL,UPP2
ENSG00000007038,0.338985305455729,3.09185837979694,0.140968190951975,0.70949786251065206,0.860876095183625,ENSG00000007038.11,HSCB,TCGA-CHOL,PRSS21
ENSG00000007047,-0.180452214771049,5.84202165826678,0.588387483063109,0.447982961311578,0.688025093507677,ENSG00000007047.15,HSCB,TCGA-CHOL,MARK4
ENSG00000007062,0.176416879609211,6.73460808525541,0.0721411928650218,0.789758547077931,0.902568446191209,ENSG00000007062.12,HSCB,TCGA-CHOL,PROM1
ENSG00000007080,0.450703802634348,6.07777479789639,4.56807853052039,0.0393499392300841,0.20932983247835,ENSG00000007080.11,HSCB,TCGA-CHOL,CCDC124
ENSG00000007129,0.978238031954328,1.05142825462466,3.78664114370546,0.0594488549986657,0.252956872947343,ENSG00000007129.18,HSCB,TCGA-CHOL,CEACAM21
ENSG00000007168,-0.238962924079113,6.77777772280556,3.77473434492249,0.0597860780543698,0.253509362718873,ENSG00000007168.14,HSCB,TCGA-CHOL,PAFAH1B1
ENSG00000007171,-0.367132319499351,0.979302559707197,0.787785016088478,0.380622197246355,0.635445230284682,ENSG00000007171.18,HSCB,TCGA-CHOL,NOS2
ENSG00000007174,0.65823968798149,-0.00917579274559919,1.66476636956628,0.205165616948477,0.464767754207626,ENSG00000007174.18,HSCB,TCGA-CHOL,DNAH9
ENSG00000007202,0.0594545358831975,6.65572459577902,0.111005504147214,0.740910979763742,0.877802423068093,ENSG00000007202.15,HSCB,TCGA-CHOL,KIAA0100
ENSG00000007216,-6.05831767896157,5.67765436965423,16.9950371828641,2.0803291068672e-4,0.0313097469374578,ENSG00000007216.15,HSCB,TCGA-CHOL,SLC13A2
ENSG00000007237,-2.13880779409812,6.38062246000261,10.1200167451063,0.00299290093532697,0.0717228479577486,ENSG00000007237.19,HSCB,TCGA-CHOL,GAS7
ENSG00000007255,0.682013167241025,5.32813977418563,7.61998359384483,0.00897949140136362,0.107940626301162,ENSG00000007255.10,HSCB,TCGA-CHOL,TRAPPC6A
ENSG00000007264,1.02933188784863,2.15064020735278,4.67026174677488,0.0373474810586055,0.204828186312928,ENSG00000007264.15,HSCB,TCGA-CHOL,MATK
ENSG00000007306,0.775563757453912,7.28523345579163,0.605450787694335,0.441527041620489,0.683504448330899,ENSG00000007306.15,HSCB,TCGA-CHOL,CEACAM7
ENSG00000007312,2.65021128934561,3.29678781150109,10.3624719138341,0.00270494326108613,0.0697291747886357,ENSG00000007312.13,HSCB,TCGA-CHOL,CD79B
ENSG00000007314,-0.0776497141784923,-0.100229283580487,0.0319179425668334,0.859207832014244,0.935199485072368,ENSG00000007314.12,HSCB,TCGA-CHOL,SCN4A
ENSG00000007341,0.124764364631476,3.44133277056911,0.515963378839099,0.477149609024333,0.710107392572243,ENSG00000007341.19,HSCB,TCGA-CHOL,ST7L
ENSG00000007372,-2.63761999993545,0.938196133059132,12.7410639011103,0.00102881654579825,0.0474656347209362,ENSG00000007372.24,HSCB,TCGA-CHOL,PAX6
ENSG00000007376,0.324744678877768,4.87325743348334,3.02055368978567,0.0906573183522136,0.310657682440799,ENSG00000007376.8,HSCB,TCGA-CHOL,RPUSD1
