ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000072274,TFRC,ENSG00000072274.13,-0.21295465844269634,7.540695117333126,2.992891019116078,0.08464216119223758,0.18748554086358
ENSG00000237493,AC034102.1,ENSG00000237493.3,-0.2085276714466289,-0.8820899258267701,2.9917444081116513,0.08465295686505256,0.18748554086358
ENSG00000184432,COPB2,ENSG00000184432.11,-0.0937697489325136,7.896495619224284,2.992620209458995,0.08465616866846419,0.18748554086358
ENSG00000242779,ZNF702P,ENSG00000242779.7,0.23080190797412808,3.411306369606041,2.992272645923119,0.08467524097187015,0.1875079606936795
ENSG00000180769,WDFY3-AS2,ENSG00000180769.10,0.1780837919394155,1.8793215865452204,2.9917825558273825,0.08470441106181803,0.1875501376816456
ENSG00000133393,CEP20,ENSG00000133393.13,-0.11603385353578777,5.556361287794157,2.991537820998725,0.0847121893294084,0.1875501376816456
ENSG00000181035,SLC25A42,ENSG00000181035.14,-0.15603900572696378,3.6871136419139656,2.9907132438695063,0.08475563626473052,0.1876265025520231
ENSG00000162385,MAGOH,ENSG00000162385.11,-0.12240999085399668,4.821997778038544,2.9904649524492397,0.08476793994889567,0.187630965489192
ENSG00000089157,RPLP0,ENSG00000089157.16,-0.19244363468887746,10.5318174957625,2.9903139316334397,0.08477556198569086,0.187630965489192
ENSG00000140612,SEC11A,ENSG00000140612.14,-0.11695347859440373,6.963070071354429,2.9888659811147296,0.08485061441479305,0.187763182524586
ENSG00000118197,DDX59,ENSG00000118197.14,-0.09390124199644463,4.433015783037902,2.9888225381080558,0.08485322270440056,0.187763182524586
ENSG00000226979,LTA,ENSG00000226979.9,0.23723303331746343,0.22002686340214467,2.9884127222436927,0.08488263074066063,0.1878051212709538
ENSG00000108784,NAGLU,ENSG00000108784.10,-0.15730395460147595,5.393635038753665,2.9881050152135864,0.08489010182585804,0.1878051212709538
ENSG00000235313,HM13-IT1,ENSG00000235313.1,0.18162803189984128,-1.04629106281234,2.986076105205529,0.08494335990978442,0.18788501739682625
ENSG00000130558,OLFM1,ENSG00000130558.20,0.2869378434390275,3.6131938043439167,2.9870797337041046,0.08494414975421825,0.18788501739682625
ENSG00000145293,ENOPH1,ENSG00000145293.16,-0.10264673205926216,5.7211455943837874,2.986388695022725,0.084979194379636,0.18794269155969104
ENSG00000075399,VPS9D1,ENSG00000075399.14,-0.1592671047400812,4.167377989354851,2.98614163314272,0.08499248195347732,0.18795224003917785
ENSG00000114450,GNB4,ENSG00000114450.11,0.17304705974672221,5.198861431783157,2.9851889750929335,0.08504154612051124,0.1880306556642946
ENSG00000124635,H2BC11,ENSG00000124635.9,0.41952101179358964,2.379068686626695,2.9849937541757847,0.08505466651587633,0.1880306556642946
ENSG00000164182,NDUFAF2,ENSG00000164182.12,-0.13281608235688777,4.062165616599362,2.9849423756087288,0.08505486347473797,0.1880306556642946
ENSG00000112297,CRYBG1,ENSG00000112297.18,0.22709333780137098,6.168799924582711,2.9842262751918303,0.08509159328590847,0.18809200908530857
ENSG00000100253,MIOX,ENSG00000100253.13,0.43119079907348773,0.9604797398890577,2.9836177425163877,0.08513252562374032,0.18816263812175435
ENSG00000272977,AL008721.2,ENSG00000272977.1,0.26357280532567756,1.0002427536689993,2.983387959054281,0.08514416680037783,0.18816851882378616
ENSG00000053702,NRIP2,ENSG00000053702.15,0.14510978417060338,1.6750945384112403,2.982571810402297,0.08518350021479594,0.1882072920494099
ENSG00000077235,GTF3C1,ENSG00000077235.18,-0.10966136408890581,6.8610984455522095,2.982343367662337,0.08518960010001207,0.1882072920494099
ENSG00000146425,DYNLT1,ENSG00000146425.11,-0.14541052748992953,6.544784474742575,2.982148680964868,0.08519974086030252,0.1882072920494099
ENSG00000158480,SPATA2,ENSG00000158480.11,-0.12312370445908621,4.3019606350817945,2.981946699354719,0.08521067323727995,0.1882072920494099
ENSG00000105379,ETFB,ENSG00000105379.10,-0.15798877090674907,3.972567031553243,2.9818824848958374,0.08521417589701555,0.1882072920494099
ENSG00000145734,BDP1,ENSG00000145734.19,0.17674616305598345,5.58971232438989,2.9816987162665005,0.08522318933367429,0.1882072920494099
ENSG00000103710,RASL12,ENSG00000103710.11,0.17317873136129203,3.5841384765409248,2.9815658995649206,0.08523097817002248,0.1882072920494099
ENSG00000273305,AC009237.15,ENSG00000273305.1,0.26431544033525317,0.41851117844535807,2.9815924171784722,0.08523842234438439,0.1882072920494099
ENSG00000157578,LCA5L,ENSG00000157578.13,0.17049351577386807,1.6634200751718002,2.9814391145309975,0.08524255245305683,0.1882072920494099
ENSG00000116691,MIIP,ENSG00000116691.11,-0.16341579821819194,4.757691528029014,2.981148037419855,0.08525211067191463,0.18820856336620242
ENSG00000139180,NDUFA9,ENSG00000139180.11,-0.13212310954392814,3.4940029919636886,2.980535961386078,0.08528480975404513,0.18823784437154936
ENSG00000136052,SLC41A2,ENSG00000136052.9,0.18675912610447284,5.529748402290302,2.9803271824577666,0.08529468691181406,0.18823784437154936
ENSG00000237505,PKN2-AS1,ENSG00000237505.8,0.2644525383409031,-0.9291470387682553,2.979547509155204,0.08529482727438192,0.18823784437154936
ENSG00000135972,MRPS9,ENSG00000135972.9,-0.10516063947239425,3.574968781465944,2.9802169705975423,0.08530130923055701,0.18823784437154936
ENSG00000141985,SH3GL1,ENSG00000141985.9,-0.16480472362403947,6.112636975369352,2.9778620479395355,0.08542335396173019,0.18847333768518676
ENSG00000112992,NNT,ENSG00000112992.18,0.13707272573318216,6.403384233587073,2.9777260323081336,0.08543045662283248,0.18847333768518676
ENSG00000151465,CDC123,ENSG00000151465.14,-0.12113510352550612,5.478351797545087,2.9776391603030605,0.08543500984746356,0.18847333768518676
ENSG00000240857,RDH14,ENSG00000240857.2,-0.08620161022771386,3.950526947102483,2.9769098730294044,0.08547367196367144,0.18853877762446655
ENSG00000100445,SDR39U1,ENSG00000100445.17,-0.15003652794463976,1.668741372982871,2.9762661441409413,0.08551276949735682,0.18860282270028955
ENSG00000109101,FOXN1,ENSG00000109101.8,-0.339294561550019,-0.47550792747284953,2.9756011942686063,0.08552070913355848,0.18860282270028955
ENSG00000106524,ANKMY2,ENSG00000106524.9,0.11829577609944761,4.420716909239701,2.9748279311561294,0.08558234202324387,0.18871133228659365
ENSG00000140280,LYSMD2,ENSG00000140280.14,0.13482207852268166,3.675793901136761,2.9747294020117354,0.08558792491383092,0.18871133228659365
ENSG00000245213,AC105285.1,ENSG00000245213.7,0.21073881762609736,0.9194895035853432,2.974117451076937,0.08562842200186217,0.1887556596082044
ENSG00000260948,AL390195.2,ENSG00000260948.1,0.24199019340801314,0.05603428330584248,2.9739629404635766,0.08563385523468692,0.1887556596082044
ENSG00000236431,AC009237.8,ENSG00000236431.1,0.2818327797346085,0.06995358887419538,2.9739506774549938,0.08563505465735652,0.1887556596082044
ENSG00000133961,NUMB,ENSG00000133961.20,0.07928156712140869,6.505163249619554,2.972702967509027,0.0856933180919472,0.1888642152078016
ENSG00000125534,PPDPF,ENSG00000125534.10,-0.23755238329858408,7.86266719010998,2.971473473781813,0.08575779217107547,0.18898643451415065
ENSG00000156990,RPUSD3,ENSG00000156990.14,-0.1311936610597241,4.5621151164884735,2.9701894035371548,0.08582550369543437,0.18911576179729062
ENSG00000118217,ATF6,ENSG00000118217.6,-0.08508838824862816,6.698912424215044,2.969253406231683,0.08587434587629734,0.18919247991186558
ENSG00000198604,BAZ1A,ENSG00000198604.11,0.14043451179309463,6.489704810056086,2.9690110951169277,0.08588707768583058,0.18919247991186558
ENSG00000165105,RASEF,ENSG00000165105.10,0.1927683888133183,5.848890902489514,2.9690048611541418,0.08588740843419392,0.18919247991186558
ENSG00000270265,AC104819.3,ENSG00000270265.1,0.21785881242448213,-1.4023126093545855,2.9664765688679426,0.08592223600150474,0.1892354690457207
ENSG00000218357,LINC01644,ENSG00000218357.3,0.3567025739986884,0.11934462048731631,2.9683036391456885,0.08593241505175055,0.1892354690457207
ENSG00000226950,DANCR,ENSG00000226950.8,-0.16758113239141317,4.452692216375881,2.96806922350164,0.08593695254423865,0.1892354690457207
ENSG00000254610,AC004923.1,ENSG00000254610.3,0.2584477551072952,-1.211305944125087,2.9666094658223106,0.08594304984675599,0.1892354690457207
ENSG00000273559,CWC25,ENSG00000273559.5,-0.07176848496297447,4.6519732138456416,2.9670474846593997,0.08599058625073826,0.18930954403424152
ENSG00000108509,CAMTA2,ENSG00000108509.21,-0.12538340563312292,4.9095066525053515,2.9668183040971696,0.08600255595967689,0.18930954403424152
ENSG00000125779,PANK2,ENSG00000125779.22,-0.08106429063003208,4.613103129977854,2.9667966947277074,0.08600379657623944,0.18930954403424152
ENSG00000263280,AC003965.1,ENSG00000263280.2,-0.2272034020712604,-1.5576174628600616,2.9630125577393676,0.08605390067913425,0.18938490305281439
ENSG00000140474,ULK3,ENSG00000140474.14,-0.13386771821080923,5.2660365923579215,2.9657982129652902,0.08605610948149887,0.18938490305281439
ENSG00000280010,AP001350.2,ENSG00000280010.1,0.2083082799824906,-1.5481106287209472,2.961506877156347,0.08615679133810294,0.18958656258215406
ENSG00000038358,EDC4,ENSG00000038358.15,-0.12052874608810009,5.182463364327938,2.9624528658823537,0.08623249219307864,0.18973321526006265
ENSG00000270210,AC104695.2,ENSG00000270210.1,0.23236273716444353,-1.0229378315381839,2.9611685994178614,0.08625130435065906,0.18975468081261648
ENSG00000196275,GTF2IRD2,ENSG00000196275.14,0.14504012004896952,1.7043632069545054,2.961212986353184,0.08630358194327423,0.18984975878818108
ENSG00000104833,TUBB4A,ENSG00000104833.12,-0.4189066403998002,0.6974160393006031,2.9609785013374834,0.08631811576755825,0.18986179715280793
ENSG00000227082,LINC02798,ENSG00000227082.3,0.26416941193111493,-1.1681088551978147,2.9585771774643055,0.08637158543142508,0.18995555070442277
ENSG00000166922,SCG5,ENSG00000166922.8,-0.3370728908539474,3.5589575397695556,2.9596997348923355,0.08637887114550376,0.18995555070442277
ENSG00000119535,CSF3R,ENSG00000119535.18,-0.2880268433886177,5.907313086769877,2.959306285448722,0.08639869443309918,0.18997920500123067
ENSG00000105197,TIMM50,ENSG00000105197.11,-0.16623896216397574,6.005736712242952,2.9582384583551122,0.08645518655649702,0.19008347575218068
ENSG00000272767,JMJD1C-AS1,ENSG00000272767.1,-0.2930772962488777,0.15987836943944306,2.956830216557539,0.08653302324482826,0.1902346486254209
ENSG00000106991,ENG,ENSG00000106991.14,0.19606774323352497,6.947161723726718,2.9565516374431673,0.08654450891778594,0.19023993866495686
ENSG00000213064,SFT2D2,ENSG00000213064.10,0.14925022137143673,7.042088692973236,2.9562139012101563,0.08656240578974875,0.19025931905093943
ENSG00000091592,NLRP1,ENSG00000091592.16,0.18145938462273123,4.700386920697936,2.95497767418796,0.08662814564414445,0.19036478268198
ENSG00000129354,AP1M2,ENSG00000129354.12,-0.16108310762438038,6.3036334659704405,2.9549661695509557,0.08662855929330786,0.19036478268198
ENSG00000198492,YTHDF2,ENSG00000198492.16,-0.07698132849488495,6.634449699361617,2.95378877071314,0.0866910337012547,0.19048209198221366
ENSG00000006757,PNPLA4,ENSG00000006757.12,-0.17049919255216997,4.2462596991711665,2.953616885029445,0.08670058539464016,0.1904831043067941
ENSG00000146521,LINC01558,ENSG00000146521.10,0.21842644039461462,-0.10718604174005852,2.9522349770567144,0.08677716157289861,0.1906217674549143
ENSG00000111674,ENO2,ENSG00000111674.9,-0.21063901010065506,6.177295558093601,2.9520781039826582,0.0867818947049314,0.1906217674549143
ENSG00000081791,DELE1,ENSG00000081791.9,-0.10010351448795493,5.839141401778478,2.9512539265259146,0.08682570891478265,0.1906980166552873
ENSG00000145246,ATP10D,ENSG00000145246.14,0.14708125156479612,4.587407383023347,2.9507648613363147,0.08685196562604952,0.19073569183131914
ENSG00000171017,LRRC8E,ENSG00000171017.11,-0.16601731479197648,-0.09308945372838116,2.950124161557595,0.08688528239031866,0.19078886207549223
ENSG00000275765,AC091982.3,ENSG00000275765.5,-0.17491269088154945,0.8634481000607985,2.949621647946998,0.08692132092737338,0.19083213962926204
ENSG00000278982,AL139125.1,ENSG00000278982.1,0.2172554203903414,-1.659040588966423,2.9467141766975207,0.08692320625312255,0.19083213962926204
ENSG00000136051,WASHC4,ENSG00000136051.15,0.12313833836743532,6.105335748724006,2.9488046951872753,0.08695604024174208,0.1908842232776555
ENSG00000144895,EIF2A,ENSG00000144895.12,-0.09181454092608672,6.678508681127938,2.9484398926059936,0.08697547128827059,0.19090687721591593
ENSG00000266970,AC061992.2,ENSG00000266970.1,-0.23676323743400038,0.553722549342788,2.948286594480128,0.08699171507986636,0.19092253127353515
ENSG00000173013,CCDC96,ENSG00000173013.6,0.2239042469592607,1.5304856697999925,2.9480080009356033,0.08700490417294401,0.19093147854374695
ENSG00000244945,RUFY1-AS1,ENSG00000244945.1,0.24615301573869844,-0.8021465416737479,2.947062569936981,0.0870198915921841,0.1909443699372744
ENSG00000138821,SLC39A8,ENSG00000138821.13,0.2038873129100188,7.103508744027567,2.9469488264417776,0.0870549425058447,0.19098418663821354
ENSG00000268222,EEF1A1P7,ENSG00000268222.1,-0.22499841080481792,-0.7242797932574899,2.9461285457449264,0.08706370272019262,0.19098418663821354
ENSG00000157554,ERG,ENSG00000157554.19,0.14887951808155342,4.109793099789556,2.9467613909213344,0.08706538208219422,0.19098418663821354
ENSG00000188883,KLRG2,ENSG00000188883.5,-0.3798803796020453,1.7290566612072027,2.9461185900806206,0.08710516927418215,0.19105146150967636
ENSG00000170903,MSANTD4,ENSG00000170903.11,0.11285490254073482,4.586146847172318,2.945831814067726,0.08711478876688364,0.19105256112963293
ENSG00000162980,ARL5A,ENSG00000162980.17,0.12323814885583957,5.482694083375184,2.94424293595349,0.08719937323676931,0.19121804996651254
ENSG00000273062,AL449106.1,ENSG00000273062.1,0.18816603685643501,-1.1963341380297254,2.942476433421343,0.08722275556595796,0.1912285775013945
ENSG00000072864,NDE1,ENSG00000072864.16,-0.14102697728493704,4.907936662394429,2.9436871321340483,0.08722923609424023,0.1912285775013945
ENSG00000211799,TRAV19,ENSG00000211799.3,0.2601471023160084,-1.0097773321508905,2.9427722788474378,0.08723155365619857,0.1912285775013945
ENSG00000134531,EMP1,ENSG00000134531.10,0.18148937659240652,7.221670175711551,2.943416461631491,0.08724352721107559,0.19123481804097361
ENSG00000285744,AC083837.1,ENSG00000285744.1,0.26674636977904603,1.7247706554505973,2.9430699983131485,0.08726759910074279,0.1912675736357598
ENSG00000272732,AC004982.1,ENSG00000272732.1,0.22736212991816074,0.6103874941664967,2.94205059721425,0.08732643783815558,0.19137651417455015
ENSG00000101198,NKAIN4,ENSG00000101198.15,-0.41071252320058277,0.6892675266423522,2.9416895411480057,0.0873437004606904,0.1913943271023683
ENSG00000253288,AC046195.1,ENSG00000253288.2,0.44355538462174265,0.31203377089864553,2.940683869406574,0.08739967634624804,0.19149695895460997
ENSG00000147127,RAB41,ENSG00000147127.8,-0.166062074133388,-0.5394380329012967,2.9391791477251457,0.08745038410234221,0.1915880278227077
ENSG00000159579,RSPRY1,ENSG00000159579.14,0.09462349985924547,5.705678422952612,2.939327874724964,0.08746236892743459,0.19159425155635512
ENSG00000283064,AL353759.1,ENSG00000283064.1,0.23042299389557505,-1.330427807970068,2.9370179074662612,0.08749694977140915,0.1916499674430625
ENSG00000101916,TLR8,ENSG00000101916.12,0.2429404254692474,3.145480697322242,2.937555912799745,0.0875588606262558,0.19176552803406896
ENSG00000160293,VAV2,ENSG00000160293.17,-0.14551149865126942,6.031553279495301,2.937138908307462,0.08757977252126367,0.19178457391885612
ENSG00000112769,LAMA4,ENSG00000112769.20,0.18804894388372898,6.256645155014726,2.9370253870739678,0.08758586301863859,0.19178457391885612
ENSG00000117691,NENF,ENSG00000117691.10,-0.16698069477882013,6.060738044542048,2.9366373373267085,0.08760669872330172,0.19181015238760094
ENSG00000258867,LINC01146,ENSG00000258867.6,0.32808103453091136,-0.34580897986272563,2.9363295750598137,0.08762017258519049,0.1918196088368505
ENSG00000139719,VPS33A,ENSG00000139719.11,-0.08898555719762573,4.055314165137294,2.936136057947675,0.08763412597710805,0.19183011299606614
ENSG00000175161,CADM2,ENSG00000175161.14,-0.4412537442733009,0.7570157190907207,2.935867979465787,0.0876559388795345,0.19183755828596272
ENSG00000267072,NAGPA-AS1,ENSG00000267072.2,0.3036048521237852,-0.9021236341231447,2.9349239276239407,0.08766383955369869,0.19183755828596272
ENSG00000261542,AC011978.2,ENSG00000261542.1,0.18173796418427385,-0.11880970405129151,2.9356031791751893,0.08766499406233441,0.19183755828596272
ENSG00000224080,UBE2FP1,ENSG00000224080.1,0.1645400438516708,-1.1216123135563993,2.9340824420671425,0.087681979879353375,0.19185469135464614
ENSG00000164659,ELAPOR2,ENSG00000164659.15,0.2055256226081085,4.390524203171593,2.9342154655382684,0.08773717385477063,0.191955414407331
ENSG00000119900,OGFRL1,ENSG00000119900.9,0.16991862514786446,5.647344901667869,2.932917349965592,0.08780668625247107,0.1920874396583865
ENSG00000184988,TMEM106A,ENSG00000184988.8,0.11431577245763638,3.5084798641116937,2.9327160601589206,0.08781846497427274,0.19209315133165644
ENSG00000070961,ATP2B1,ENSG00000070961.16,-0.15983517653734702,5.818645110921584,2.932417314545896,0.08783360564632299,0.19209932710549263
ENSG00000239713,APOBEC3G,ENSG00000239713.9,0.19323683371501196,4.346462473873323,2.932311972690543,0.08783962454053,0.19209932710549263
ENSG00000131504,DIAPH1,ENSG00000131504.17,-0.1056589517173766,7.695972572203442,2.9313909778647655,0.08788888048230725,0.19218698734562553
ENSG00000269973,AC010969.2,ENSG00000269973.1,0.12401482104654522,2.142244482088006,2.930377557149396,0.08794739270330953,0.19229486792366116
ENSG00000167912,AC090152.1,ENSG00000167912.6,0.22411411813394522,1.593132211116924,2.926915983667735,0.08813651257959611,0.19268826670286698
ENSG00000226330,AL606489.1,ENSG00000226330.1,0.28822171437653005,-0.7339662588462681,2.9260683662690754,0.08815269358520766,0.19269009485356217
ENSG00000259417,CTXND1,ENSG00000259417.3,-0.4263392735676999,0.9218534239585409,2.9265985159510057,0.08815574138625719,0.19269009485356217
ENSG00000175455,CCDC14,ENSG00000175455.16,0.18292253052743473,5.657262550874724,2.925997310633096,0.08818002717101084,0.1927075250557278
ENSG00000014919,COX15,ENSG00000014919.13,-0.09454392759874225,5.124897061337518,2.925918536912571,0.08818434486562782,0.1927075250557278
ENSG00000166170,BAG5,ENSG00000166170.10,-0.0862240564028506,5.837719300684282,2.9257398342801193,0.08819395136471964,0.1927075250557278
ENSG00000173295,FAM86B3P,ENSG00000173295.7,-0.1635717001679759,0.9768841754152812,2.9257779518890903,0.08820050423731349,0.1927075250557278
ENSG00000169972,PUSL1,ENSG00000169972.12,-0.16985568581867805,3.3751392259829784,2.9251890344013463,0.08822497940879684,0.19272398762950052
ENSG00000239213,NCK1-DT,ENSG00000239213.6,0.1758086020960692,1.9107953159192055,2.925227873203703,0.08822643484666487,0.19272398762950052
ENSG00000074660,SCARF1,ENSG00000074660.16,0.1990827769483763,4.342357245525817,2.9236061254708128,0.0883097816120961,0.1928859433043104
ENSG00000134533,RERG,ENSG00000134533.6,0.2169328256651474,3.6263518799342163,2.9231499731693815,0.08833496736534352,0.1929203777403155
ENSG00000198833,UBE2J1,ENSG00000198833.7,0.09856837897008956,6.788937857215392,2.9226731050648085,0.08835997840041543,0.1929203777403155
ENSG00000256537,SMIM10L1,ENSG00000256537.5,-0.10993455080560714,4.423478279174193,2.9226716559740096,0.08836042499804841,0.1929203777403155
ENSG00000255398,HCAR3,ENSG00000255398.3,-0.30869588092700606,0.0014233078232708197,2.922474078780232,0.08837056842795452,0.1929203777403155
ENSG00000162670,BRINP3,ENSG00000162670.11,-0.3372875682789592,0.015445727141828756,2.92245333559391,0.08837158333181636,0.1929203777403155
ENSG00000110944,IL23A,ENSG00000110944.9,-0.3045508950635115,1.834165908223922,2.9221676209147405,0.08839282832611702,0.19294665401782787
ENSG00000134070,IRAK2,ENSG00000134070.5,0.20631857601204504,4.1305748897516414,2.92161605218065,0.08841772503379333,0.19298089506594496
ENSG00000273253,AL022328.4,ENSG00000273253.2,-0.21362679515526276,-0.9553074235798785,2.920375071376183,0.08842918376907805,0.19298580226158651
ENSG00000145850,TIMD4,ENSG00000145850.9,0.26802021249007646,-0.21230420524241067,2.9208080084115777,0.08846255623331,0.1930385274689173
ENSG00000254162,AC009812.3,ENSG00000254162.1,0.29772989980095005,-0.025244465500094997,2.9205263341286245,0.08848205030855857,0.1930609601286294
ENSG00000197279,ZNF165,ENSG00000197279.4,-0.14688029068570455,2.347874354266068,2.9197234182366443,0.08852341392008223,0.1931311007775388
ENSG00000228203,GRASLND,ENSG00000228203.7,-0.27752153417787334,0.9808703706044296,2.919625157304236,0.08853380066602862,0.1931336517808743
ENSG00000228499,TMSB10P1,ENSG00000228499.1,-0.22082603005846788,-1.7242591093184334,2.915782692197263,0.0885495342440137,0.1931478649817634
ENSG00000179403,VWA1,ENSG00000179403.12,-0.2087785033686459,7.366616978878734,2.918999553268847,0.08855931312119406,0.1931490879388341
ENSG00000018236,CNTN1,ENSG00000018236.15,0.39488119788232834,3.592464632782407,2.91836273661029,0.08859482147601289,0.1931970277071172
ENSG00000164169,PRMT9,ENSG00000164169.13,0.08418695304367953,3.500723617162497,2.9182736271999477,0.08859973460782175,0.1931970277071172
ENSG00000099864,PALM,ENSG00000099864.18,-0.21939651495555298,4.060934585960793,2.9171811295275827,0.08865869124389701,0.19328845618477505
ENSG00000158669,GPAT4,ENSG00000158669.11,-0.13127784882819735,6.123296215117406,2.9171453894249693,0.08866011322444868,0.19328845618477505
ENSG00000287620,AC092053.4,ENSG00000287620.1,0.19483981946571838,-1.4347133949835909,2.914662926135408,0.08868964387970725,0.19333272037156743
ENSG00000115339,GALNT3,ENSG00000115339.14,0.22379072228831923,6.378666656559002,2.914342870910251,0.08881269928247168,0.19358082680387279
ENSG00000176927,EFCAB5,ENSG00000176927.15,0.21058875791921328,-0.8474062973655769,2.913108313146067,0.08884610707047555,0.19363350129474458
ENSG00000164684,ZNF704,ENSG00000164684.13,0.20672713126155035,5.359842413715112,2.9124327204523066,0.08891687469969414,0.19376757936377448
ENSG00000207561,MIR635,ENSG00000207561.1,0.1323651378539318,-0.762795654201435,2.911194123622917,0.08895694142747378,0.19383473312498523
ENSG00000224023,EDRF1-DT,ENSG00000224023.10,-0.206072615632661,-1.4148280524154353,2.9091034642753604,0.08897789661862313,0.19386023373713324
ENSG00000162368,CMPK1,ENSG00000162368.13,0.09727076602523325,7.814485565708081,2.9111154313207868,0.08898877818591497,0.19386378346116412
ENSG00000092529,CAPN3,ENSG00000092529.25,0.28730442728099653,2.6799002241031493,2.910791195705697,0.08900871753040904,0.19388706293945945
ENSG00000073169,SELENOO,ENSG00000073169.14,-0.161049665297369,3.9954608261746594,2.910318865483623,0.08903284887352951,0.1939194680298403
ENSG00000253545,IGHV3-52,ENSG00000253545.1,0.3397667126643967,-0.7647190707323125,2.9095895271255596,0.0890497081192572,0.19393122048514772
ENSG00000139211,AMIGO2,ENSG00000139211.7,-0.25311651726345136,6.2619736662337955,2.909871309058542,0.08905675576328408,0.19393122048514772
ENSG00000226091,LINC00937,ENSG00000226091.7,0.21820532943793133,-1.0326321431146495,2.907245444370533,0.08914897378890337,0.19410268979228318
ENSG00000170430,MGMT,ENSG00000170430.10,-0.17711913352816938,4.753448246285615,2.9080971733317096,0.08915402503512306,0.19410268979228318
ENSG00000000938,FGR,ENSG00000000938.13,0.19229030092983118,4.415158469753147,2.906974477585885,0.08921558206355805,0.19421652893275135
ENSG00000145147,SLIT2,ENSG00000145147.20,0.18785468261688654,4.750530795568072,2.9060397273792633,0.089266644271316975,0.1943075002510809
ENSG00000163141,BNIPL,ENSG00000163141.20,-0.3228331131547178,3.6673661947918523,2.90574899152857,0.08928324354844742,0.19432344469415383
ENSG00000185917,SETD4,ENSG00000185917.14,-0.11798225269636102,4.239306837129698,2.9055043066501898,0.08929623611514843,0.1943315366972066
ENSG00000184254,ALDH1A3,ENSG00000184254.17,0.22958653902492263,3.5717922306758667,2.90427310256089,0.0893642183636169,0.1944592862574374
ENSG00000158691,ZSCAN12,ENSG00000158691.14,0.13122748883709723,3.135117264681689,2.9041098414437005,0.08937381452821949,0.19445997256591724
ENSG00000171608,PIK3CD,ENSG00000171608.16,0.14323400519692056,4.976957864963627,2.90357735135718,0.08940159433437389,0.19450021867803302
ENSG00000126461,SCAF1,ENSG00000126461.15,-0.17374539135914438,6.2344929525230866,2.90333563656287,0.0894147860125995,0.1945087221056891
ENSG00000116005,PCYOX1,ENSG00000116005.12,-0.12733946564833126,7.131623843323175,2.9024672288181765,0.08946247570808549,0.1945922613424183
ENSG00000072952,IRAG1,ENSG00000072952.19,0.17577058478846164,4.304996847535489,2.901552596160428,0.08951310326682711,0.19468217279944244
ENSG00000126945,HNRNPH2,ENSG00000126945.9,-0.0847751860853282,6.507249575805568,2.900576453288754,0.08956640706290352,0.19475852335181665
ENSG00000112294,ALDH5A1,ENSG00000112294.14,-0.17174886250900617,5.286750041485626,2.9005697585970336,0.08956679859772372,0.19475852335181665
ENSG00000088448,ANKRD10,ENSG00000088448.14,0.1439765627227642,6.57283566779817,2.9000973952811924,0.0895927604888254,0.1947947608718853
ENSG00000005189,REXO5,ENSG00000005189.20,-0.14801818716256976,2.4186396186347823,2.899866046715323,0.08960868386605345,0.19480916715557353
ENSG00000169919,GUSB,ENSG00000169919.17,-0.15131952012921382,7.016042071514435,2.8990343010918727,0.08965127250439385,0.1948487205667675
ENSG00000111711,GOLT1B,ENSG00000111711.10,-0.15777453440269898,6.2815982537989274,2.8989751373407846,0.08965453041994625,0.1948487205667675
ENSG00000107186,MPDZ,ENSG00000107186.17,0.16340287596724226,4.690503547732104,2.898974366246988,0.08965477568769176,0.1948487205667675
ENSG00000112167,SAYSD1,ENSG00000112167.10,-0.10391586708564436,4.477889847120022,2.8980842777511575,0.0897039458184913,0.19493536369372
ENSG00000271780,AL118558.3,ENSG00000271780.1,-0.16516134048918438,0.8192387152668391,2.897323930355804,0.08975435989250984,0.19502469177929677
ENSG00000230873,STMND1,ENSG00000230873.9,0.4018435642040926,1.0417682713094958,2.8961126545689373,0.08982116207438628,0.19513265748140943
ENSG00000171365,CLCN5,ENSG00000171365.17,0.16268707968167884,4.10263657556541,2.8959275422713233,0.08982295400154483,0.19513265748140943
ENSG00000116903,EXOC8,ENSG00000116903.7,0.11052785697532193,4.805533706699892,2.895758656470983,0.08983198654444115,0.19513265748140943
ENSG00000221819,GAS8-AS1,ENSG00000221819.6,0.2839887972146555,-1.3411248090027053,2.8934268853986356,0.08986899531933897,0.19519281216192697
ENSG00000164258,NDUFS4,ENSG00000164258.12,-0.1356432606462443,5.044986077043577,2.8917967546176064,0.09005083440167284,0.19556748893223996
ENSG00000233539,AC011294.1,ENSG00000233539.5,-0.3617767104806709,0.8141793559979342,2.891076209642498,0.09009895905596262,0.1956411455974226
ENSG00000177981,ASB8,ENSG00000177981.11,-0.0822472974243146,5.031045598737024,2.8908463695376514,0.0901034245699961,0.1956411455974226
ENSG00000120798,NR2C1,ENSG00000120798.17,0.09604522398419975,4.412573065261771,2.8905462019904897,0.09012029251478752,0.1956574954991548
ENSG00000181649,PHLDA2,ENSG00000181649.8,-0.271032413650289,4.9391216029377185,2.887221893408036,0.09030441542942752,0.1960369266983832
ENSG00000265975,AC002091.1,ENSG00000265975.1,0.21881419166950725,-1.0876871780852675,2.885584114784551,0.09033931394131106,0.19609236973089098
ENSG00000122435,TRMT13,ENSG00000122435.10,0.11951332047452863,3.5696668168814023,2.885914049133199,0.09037772379197381,0.19615542227193156
