ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000109743,BST1,ENSG00000109743.11,-0.04313869152384896,2.575783148353886,0.05840233486457079,0.8092283280674968,0.8623508842611367
ENSG00000158480,SPATA2,ENSG00000158480.11,0.014021849553375805,4.4522977539051,0.058354283202810664,0.8093049552200191,0.8623903565578221
ENSG00000163687,DNASE1L3,ENSG00000163687.14,0.046053929445161776,2.037977174827687,0.05824374790366073,0.8094827914806089,0.8625152233652971
ENSG00000278376,AP004609.3,ENSG00000278376.1,0.03155472966202465,0.24206727269165873,0.058233260079212555,0.8095013200333654,0.8625152233652971
ENSG00000165322,ARHGAP12,ENSG00000165322.18,-0.01495982519380901,5.058920800497054,0.05794420724582588,0.8099632160250365,0.8629651616914668
ENSG00000177707,NECTIN3,ENSG00000177707.11,-0.045991080309886266,3.7205317897594994,0.057755817303701065,0.8102665574968049,0.8632461343440871
ENSG00000124120,TTPAL,ENSG00000124120.11,0.016970352053880908,5.192078932422731,0.057698465013091685,0.8103588813299518,0.8633022754057901
ENSG00000160783,PMF1,ENSG00000160783.19,-0.01601495213176793,4.1172285099977,0.05762018499841792,0.8104851617948529,0.8633945843374509
ENSG00000144642,RBMS3,ENSG00000144642.22,0.028768502730639654,3.378079660829243,0.057554193453290936,0.8105917279179314,0.8634250033279425
ENSG00000121289,CEP89,ENSG00000121289.18,0.016568823874410842,5.114669306671834,0.05755332845559251,0.8105929845335359,0.8634250033279425
ENSG00000269993,KC877982.1,ENSG00000269993.1,0.07518220297203249,0.14453552746969936,0.05741839800141381,0.8108132680307725,0.8636174176917996
ENSG00000236423,LINC01134,ENSG00000236423.6,-0.033716858668168405,-0.8210075361832109,0.05735421873277602,0.8109113291490112,0.8636796375042147
ENSG00000196805,SPRR2B,ENSG00000196805.7,0.08343574191243198,1.4507007461528394,0.05732997504037002,0.8109550622607673,0.8636839907773559
ENSG00000054267,ARID4B,ENSG00000054267.22,0.012529541775334068,5.656504743688823,0.0573040834427875,0.8109957365787086,0.8636850861051606
ENSG00000076258,FMO4,ENSG00000076258.10,0.033187822803892965,3.1150194144629513,0.05717999912068727,0.8111967845726563,0.8638569659243935
ENSG00000119669,IRF2BPL,ENSG00000119669.5,-0.01801675927994742,5.996057651012021,0.05702337666227875,0.8114504399893536,0.8640251775606708
ENSG00000135469,COQ10A,ENSG00000135469.14,-0.019971015657317508,2.7202072022780723,0.05696882819262375,0.8115392504470251,0.8640251775606708
ENSG00000171236,LRG1,ENSG00000171236.10,0.050190000726596816,4.511361792929541,0.05696152768465524,0.8115508134664048,0.8640251775606708
ENSG00000074706,IPCEF1,ENSG00000074706.13,0.0361823105106119,2.010646453282134,0.056961048222710975,0.8115522436497467,0.8640251775606708
ENSG00000167637,ZNF283,ENSG00000167637.18,0.016988271072734554,2.3665015153868976,0.05696041504730612,0.8115530494949023,0.8640251775606708
ENSG00000120471,TP53AIP1,ENSG00000120471.15,0.06783599158221502,3.1640929070763346,0.05693031342717195,0.8116016346109926,0.8640346777110137
ENSG00000197712,FAM114A1,ENSG00000197712.12,0.019186168307425533,6.053636651635879,0.05688166648427895,0.8116804400706971,0.8640763480717424
ENSG00000171790,SLFNL1,ENSG00000171790.15,0.031824014291098386,-0.1553920881770516,0.05673824236276985,0.8119154106916568,0.8642528777297704
ENSG00000172086,KRCC1,ENSG00000172086.9,-0.023643550359369343,5.1320254854763085,0.05673081904704104,0.8119256091630701,0.8642528777297704
ENSG00000142751,GPN2,ENSG00000142751.15,-0.011534982387450337,4.750557799227333,0.05648659238675452,0.8123232786611891,0.8646339290386479
ENSG00000106541,AGR2,ENSG00000106541.12,0.057636726798980006,6.682607468606426,0.05640330096415966,0.8124590870721761,0.8647089664666765
ENSG00000111670,GNPTAB,ENSG00000111670.16,-0.016115462307325263,6.405370343524997,0.05638863675535829,0.8124830114002433,0.8647089664666765
ENSG00000136152,COG3,ENSG00000136152.15,-0.014803046319407386,4.8370426404974065,0.056368732034181336,0.8125155045420809,0.8647089664666765
ENSG00000167113,COQ4,ENSG00000167113.11,0.014017488401473158,5.459080098456885,0.05634602849169147,0.8125525477410758,0.8647089664666765
ENSG00000100196,KDELR3,ENSG00000100196.11,0.02920084556569956,5.10031789783342,0.05623978180853308,0.8127260568357103,0.8648513651898178
ENSG00000253330,AC024451.2,ENSG00000253330.1,-0.027638979739366177,-0.5826953160938686,0.05613622666174634,0.8128947440205625,0.864971530569676
ENSG00000162415,ZSWIM5,ENSG00000162415.7,0.0334223973996413,2.4906364659128664,0.05612236882213078,0.8129183895746407,0.864971530569676
ENSG00000117152,RGS4,ENSG00000117152.14,0.04094564506199334,2.711545832283376,0.05604735679196227,0.8130410386871463,0.8650597815775083
ENSG00000125814,NAPB,ENSG00000125814.17,-0.01996774633982096,3.9947397137079297,0.055923835200559914,0.813243102404097,0.8652325154265116
ENSG00000112812,PRSS16,ENSG00000112812.16,0.024364349448202472,3.834744429453628,0.05587680193314909,0.8133202138354423,0.865272298598677
ENSG00000258661,AL079303.1,ENSG00000258661.1,-0.048849122945341515,0.09137669178655163,0.055644713513882456,0.8137032026150972,0.8656374777307302
ENSG00000069764,PLA2G10,ENSG00000069764.10,-0.037401170293346865,-0.8738960391367673,0.055592960895227195,0.8137821421372033,0.8656791819160591
ENSG00000115526,CHST10,ENSG00000115526.11,0.03455847629489846,4.2276557585400605,0.055568304149093146,0.8138266830704981,0.8656842915376368
ENSG00000116260,QSOX1,ENSG00000116260.17,0.019127183603791214,7.942130077540154,0.05501326228324136,0.8147416895643969,0.8666152876890965
ENSG00000167588,GPD1,ENSG00000167588.13,0.0395869927363659,0.6680113824241211,0.054954963908171305,0.8148401535308458,0.8666529809820462
ENSG00000085832,EPS15,ENSG00000085832.17,-0.011573986072015091,6.001013047863681,0.054943714242685286,0.814856690817317,0.8666529809820462
ENSG00000226239,AL031658.1,ENSG00000226239.2,0.03714175291639793,-1.9776996587812177,0.054880785534022813,0.8149254789512088,0.8666838292790512
ENSG00000122507,BBS9,ENSG00000122507.21,0.016429696986501065,3.687351891671311,0.05475474337304178,0.8151696538198556,0.8669011915287066
ENSG00000177990,DPY19L2,ENSG00000177990.12,-0.04526291070480196,1.0577161905612422,0.05472732216074066,0.8152166165400279,0.8669088153531439
ENSG00000167207,NOD2,ENSG00000167207.14,0.03025255583697674,2.824093452581755,0.05463993301354796,0.8153601772962707,0.8670191566554039
ENSG00000180914,OXTR,ENSG00000180914.10,-0.03656160215882074,0.9858411999313949,0.0545545121329257,0.8155033772169049,0.867107557232288
ENSG00000244734,HBB,ENSG00000244734.4,0.06143310417879502,4.612200329794519,0.054541734599933056,0.8155229166918683,0.867107557232288
ENSG00000067365,METTL22,ENSG00000067365.15,-0.015255493450993878,4.013315745063191,0.054448787778924916,0.8156773693324627,0.8671893010595715
ENSG00000099999,RNF215,ENSG00000099999.15,-0.018166296240426243,4.222134813685541,0.05444754873889594,0.8156794109713876,0.8671893010595715
ENSG00000137573,SULF1,ENSG00000137573.14,0.03588186462544389,7.8177406161455165,0.05441074905906545,0.8157405357337211,0.8672119642279481
ENSG00000196352,CD55,ENSG00000196352.16,-0.026596871503702785,6.645153674134073,0.0543316350098631,0.8158721234271769,0.8673095305158369
ENSG00000162552,WNT4,ENSG00000162552.15,0.0481985134540668,3.573457331829478,0.05424389730984088,0.8160182870371097,0.8674015281107093
ENSG00000125966,MMP24,ENSG00000125966.10,0.03605469318062838,1.4767185386221031,0.054232493682160494,0.816038297848473,0.8674015281107093
ENSG00000227012,LINC02527,ENSG00000227012.3,-0.05344803340478474,-1.4377215616089205,0.054167805018497085,0.8161290181419052,0.867428379191411
ENSG00000142973,CYP4B1,ENSG00000142973.14,-0.06357262937888376,4.085500716026664,0.05416888731985173,0.8161431943211546,0.867428379191411
ENSG00000130363,RSPH3,ENSG00000130363.12,0.014783150506485479,4.188523064686012,0.05409566952684991,0.8162652477618152,0.8675157782462262
ENSG00000100321,SYNGR1,ENSG00000100321.15,0.02979174281403101,4.711843908965296,0.05402530973606228,0.8163825970977482,0.867598169558244
ENSG00000151882,CCL28,ENSG00000151882.11,0.04226961159698658,3.3573690238681126,0.05390664574919649,0.816580872195789,0.8677262482668573
ENSG00000133067,LGR6,ENSG00000133067.17,0.06279884751529921,3.7180411818869903,0.0538941631326768,0.8166016825244842,0.8677262482668573
ENSG00000158315,RHBDL2,ENSG00000158315.11,0.03781056896049481,2.986358437465872,0.05388171449956923,0.8166226092250222,0.8677262482668573
ENSG00000185022,MAFF,ENSG00000185022.12,-0.021439581548208554,5.002167755055489,0.05381501859315968,0.8167338961978055,0.8677924033001542
ENSG00000161021,MAML1,ENSG00000161021.13,0.013773860254877089,5.8433522344944855,0.05379669329048459,0.8167645369413065,0.8677924033001542
ENSG00000138032,PPM1B,ENSG00000138032.21,0.014553545351393605,4.613071702907113,0.053720717030862154,0.8168916862502165,0.8678851687374282
ENSG00000132024,CC2D1A,ENSG00000132024.17,-0.017881328215197105,5.823100058074329,0.05363886022577313,0.8170287339940355,0.867988440947043
ENSG00000225556,C2CD4D,ENSG00000225556.1,0.03645653810082375,-0.3078180285850376,0.053563869593614775,0.8171557166656578,0.8680810107554179
ENSG00000159556,ISL2,ENSG00000159556.10,-0.03692139911391485,-0.3113407318052103,0.05339094500471874,0.8174456698643574,0.8683466899744016
ENSG00000198542,ITGBL1,ENSG00000198542.14,0.04366900511768574,3.6387605403589665,0.05322697679187318,0.8177202263691326,0.8685959886611514
ENSG00000282572,AC215522.2,ENSG00000282572.2,-0.036064009556529296,-1.0975479461581499,0.053057864180655105,0.8179972089900431,0.8688478399730907
ENSG00000163344,PMVK,ENSG00000163344.6,-0.016660795124319287,5.334790521913776,0.052822764061986646,0.8184013796120435,0.8692347547583428
ENSG00000270558,AC025449.1,ENSG00000270558.1,0.023407848035113085,0.600194521666784,0.052610988284394075,0.818761480831748,0.8695499163930166
ENSG00000155366,RHOC,ENSG00000155366.17,-0.023200362420898464,6.962039004014782,0.05260003141356691,0.8187779405540486,0.8695499163930166
ENSG00000151176,PLBD2,ENSG00000151176.8,0.017083090333653215,7.089853107773936,0.0525072880120164,0.8189349853565913,0.8696743032072409
ENSG00000152291,TGOLN2,ENSG00000152291.14,0.0144326542102337,7.970494211641941,0.05241282001607639,0.8190951006176295,0.8698019384331005
ENSG00000205913,SRRM2-AS1,ENSG00000205913.7,-0.02271674329850729,0.5631603295987123,0.05219792567353832,0.8194619840838113,0.8700922326943455
ENSG00000169918,OTUD7A,ENSG00000169918.10,-0.03201062040841615,0.9587589693326788,0.05218745092730678,0.8194793922258611,0.8700922326943455
ENSG00000112319,EYA4,ENSG00000112319.19,-0.05519445628843827,2.412836735884736,0.05218146549588943,0.8194882915043645,0.8700922326943455
ENSG00000102309,PIN4,ENSG00000102309.15,0.01657542959673295,4.016923321182211,0.0520505475334537,0.8197105990567098,0.8702858521589952
ENSG00000250220,AC053527.2,ENSG00000250220.1,0.02497763501354153,-1.3452869839329569,0.05179847948739219,0.8201274729111818,0.8706786294995683
ENSG00000213465,ARL2,ENSG00000213465.8,0.016539606897936404,4.903465189200976,0.051786528142920986,0.8201604845517853,0.8706786294995683
ENSG00000218226,TATDN2P2,ENSG00000218226.1,-0.027317086815417613,0.8431621654549825,0.05172979332358194,0.8202591312905566,0.8707409207272574
ENSG00000007171,NOS2,ENSG00000007171.18,-0.07794613361535112,4.853876612296457,0.05131626353371,0.8209649101074014,0.8714476717190341
ENSG00000113296,THBS4,ENSG00000113296.14,-0.04828674775932158,1.897358358503471,0.05125365713977583,0.8210730161756663,0.8715199599194549
ENSG00000189283,FHIT,ENSG00000189283.10,0.022627555563542,1.6407097272529467,0.05113161353959684,0.8212827552992382,0.8717001132372182
ENSG00000280206,AC026401.3,ENSG00000280206.1,0.022639993896583284,3.9838671620125443,0.05108481508439574,0.821362296443096,0.8717420650888068
ENSG00000005339,CREBBP,ENSG00000005339.15,-0.015506770483716193,6.950743754365365,0.05090896163877301,0.8216647535759827,0.872020590278793
ENSG00000215270,TOMM40P2,ENSG00000215270.3,-0.03773095733762447,-0.8731621778738571,0.05081069621819247,0.8218304009883526,0.8721271947375462
ENSG00000166148,AVPR1A,ENSG00000166148.4,0.03427144222234942,1.2754350190304944,0.05080494496273438,0.8218452687981219,0.8721271947375462
ENSG00000204217,BMPR2,ENSG00000204217.15,0.01742261912726022,6.567464898242938,0.05077827004715236,0.821889941060038,0.8721321171940053
ENSG00000002745,WNT16,ENSG00000002745.13,-0.06214646407814425,1.187217166113892,0.05074950568239079,0.8219409614038924,0.872143774983381
ENSG00000283098,AL132857.1,ENSG00000283098.2,0.044540162967544115,0.6894127323349716,0.05050855545126417,0.8223575980880764,0.8725433603325904
ENSG00000180211,FO393411.1,ENSG00000180211.5,-0.02759968499623342,-0.5354725398354861,0.05047678368047312,0.8224103638086944,0.8725560256775263
ENSG00000117472,TSPAN1,ENSG00000117472.10,0.05193630308222254,6.5260895941774635,0.05045420256779917,0.8224496410953557,0.8725560256775263
ENSG00000161055,SCGB3A1,ENSG00000161055.4,0.06995352034203133,4.793508600979112,0.05033616374210134,0.8226539891851048,0.8727303216166307
ENSG00000265479,DTX2P1-UPK3BP1-PMS2P11,ENSG00000265479.7,0.036865236869505214,-0.9730670379328225,0.050246309523257295,0.8228047465238542,0.8728477504393339
ENSG00000104888,SLC17A7,ENSG00000104888.10,-0.058434002061825474,1.5728651884412324,0.050208459170491715,0.8228763361884774,0.8728811892616244
ENSG00000256417,AC006206.2,ENSG00000256417.1,0.03411407407540003,1.8544717004455173,0.0500817095421164,0.8230960655059387,0.8730717590343205
ENSG00000008324,SS18L2,ENSG00000008324.12,0.015288803867080607,3.822409292339525,0.050022533927190804,0.8231982067313537,0.8731375886675369
ENSG00000197226,TBC1D9B,ENSG00000197226.13,-0.013165797495846988,7.112820566687959,0.04996570282134797,0.8232969143951281,0.8731997702092437
ENSG00000259612,EEF1A1P22,ENSG00000259612.1,-0.03359448164161965,-0.6793877369190663,0.049887148439525436,0.8234320600173142,0.8732846309067562
ENSG00000187231,SESTD1,ENSG00000187231.14,0.017365791269422733,5.248996057354663,0.049873630688719604,0.8234570983744129,0.8732846309067562
ENSG00000198887,SMC5,ENSG00000198887.9,0.01485187745065493,5.415538299831635,0.04979212560677307,0.8235990238808981,0.8733926269408249
ENSG00000139344,AMDHD1,ENSG00000139344.8,-0.055000160710314716,0.9042474955936975,0.04958993950215635,0.8239533395131197,0.8737258324227664
ENSG00000120860,WASHC3,ENSG00000120860.11,0.013927119877750336,4.262413828263918,0.04922860060889676,0.8245836903626752,0.8742801550613069
ENSG00000198218,QRICH1,ENSG00000198218.11,-0.007441705153183051,5.945529429181366,0.04921410020185125,0.824609062404128,0.8742801550613069
ENSG00000255052,FAM66D,ENSG00000255052.5,-0.033331816741353236,-0.3095189824726829,0.04919948759702279,0.8246357822554066,0.8742801550613069
ENSG00000011258,MBTD1,ENSG00000011258.16,-0.01789111395068613,4.7283392338917505,0.049195524953137275,0.8246416417679295,0.8742801550613069
ENSG00000142611,PRDM16,ENSG00000142611.17,-0.04256414010428276,2.100574222677759,0.04913688127052862,0.8247450486161219,0.8742801550613069
ENSG00000184113,CLDN5,ENSG00000184113.9,-0.03413738133555836,4.136458548244299,0.049115209108295955,0.8247825413173021,0.8742801550613069
ENSG00000213495,RPL26P13,ENSG00000213495.3,-0.038380926393135104,-1.7627771004084227,0.04909316251613617,0.824794759755767,0.8742801550613069
ENSG00000168661,ZNF30,ENSG00000168661.15,-0.020917196503770632,2.0665277652328715,0.049107199325854375,0.8247971423832903,0.8742801550613069
ENSG00000174405,LIG4,ENSG00000174405.14,0.017533442564049925,3.682664227569932,0.04901353807361197,0.8249610746314043,0.8743800179365752
ENSG00000094755,GABRP,ENSG00000094755.17,0.07406394064446005,4.893072038653124,0.049007480761059694,0.8249716267463101,0.8743800179365752
ENSG00000129933,MAU2,ENSG00000129933.21,-0.01327796339359649,6.1249295720073995,0.04896266623719226,0.8250503605646937,0.8744209245877816
ENSG00000258592,AL391152.1,ENSG00000258592.1,-0.033155663601474435,-1.0969604422790147,0.04881231550648452,0.8253077009057646,0.8746511122899435
ENSG00000118965,WDR35,ENSG00000118965.16,0.01673490960240253,4.093011678771141,0.04877311171376911,0.8253838956976747,0.8746893110752465
ENSG00000179029,TMEM107,ENSG00000179029.15,0.019380026459307833,3.3907579976064963,0.048725137373400534,0.8254684795901754,0.8746942412023678
ENSG00000117602,RCAN3,ENSG00000117602.13,0.015435458123937346,4.834571871959174,0.048724858671093406,0.8254688503502172,0.8746942412023678
ENSG00000115211,EIF2B4,ENSG00000115211.16,-0.010941719637583181,5.185649725799896,0.04855060345995655,0.8257761654523074,0.8749773231701613
ENSG00000212232,SNORD17,ENSG00000212232.1,0.07858253055539513,2.5521982230478426,0.0485128816029767,0.8258430954496778,0.8750056823292268
ENSG00000163803,PLB1,ENSG00000163803.13,-0.028059692654442837,2.869981226467918,0.04837186519377978,0.8260922311294935,0.8751797638805466
ENSG00000130706,ADRM1,ENSG00000130706.13,-0.013627756283155662,5.997625409864024,0.04835950185215131,0.8261138600566049,0.8751797638805466
ENSG00000162613,FUBP1,ENSG00000162613.17,0.012412686033625824,6.741454773633985,0.048351555841341626,0.826127916660067,0.8751797638805466
ENSG00000204778,CBWD4P,ENSG00000204778.4,-0.029403558037740418,-0.720292396537646,0.04829365641749252,0.8262285701058074,0.8752438317410657
ENSG00000067048,DDX3Y,ENSG00000067048.17,-0.06476118679448699,5.211427820169157,0.04819366572538138,0.8264074844803422,0.8753907930275335
ENSG00000226421,SLC25A5P5,ENSG00000226421.1,-0.033120098182699745,-0.20998643000438078,0.04809780543020837,0.8265788457264474,0.8755278709283378
ENSG00000164620,RELL2,ENSG00000164620.9,-0.024678006934295782,1.4694046826585394,0.04807596906677872,0.8266172710238262,0.8755278709283378
ENSG00000275464,FP565260.1,ENSG00000275464.5,-0.030644970915261176,2.237302118447542,0.047995495354585103,0.8267595375783792,0.8756038516162141
ENSG00000227210,AC079145.1,ENSG00000227210.2,0.03336458005648497,-0.8466202527360388,0.047988102163341484,0.826769393056944,0.8756038516162141
ENSG00000019485,PRDM11,ENSG00000019485.13,-0.022982055216326024,4.651257815057312,0.047874590286983175,0.8269739308012394,0.87577789521681
ENSG00000120071,KANSL1,ENSG00000120071.15,-0.012843804697455575,6.091367072263856,0.04784999073176798,0.8270176610963751,0.8757816326552854
ENSG00000246876,LINC02466,ENSG00000246876.7,-0.04305613679872568,-1.0312990362192613,0.04773953214876706,0.8272082161548364,0.8758820692774797
ENSG00000169271,HSPB3,ENSG00000169271.3,0.05748444519619813,1.0206936400223459,0.047742625761735,0.8272103211450782,0.8758820692774797
ENSG00000183773,AIFM3,ENSG00000183773.15,-0.031900998502027295,1.7029422550805446,0.047729429428895485,0.8272331225790289,0.8758820692774797
ENSG00000258741,H2AZ2P1,ENSG00000258741.4,-0.02182163856276285,-0.8376950303371985,0.04765185521563274,0.827367457955796,0.8759817297612273
ENSG00000079819,EPB41L2,ENSG00000079819.19,-0.022747307383172856,5.850678212265349,0.04758998825169112,0.8274808130476723,0.8760313679368779
ENSG00000107960,STN1,ENSG00000107960.11,-0.01791971165494131,4.57898617380789,0.047582179824269176,0.8274947665552018,0.8760313679368779
ENSG00000129083,COPB1,ENSG00000129083.13,-0.0178887414628155,7.404453010872841,0.04722986372975318,0.8281245101442277,0.8766554474703339
ENSG00000100578,KIAA0586,ENSG00000100578.18,-0.013637665447736542,4.0205106943448605,0.04695279087066438,0.8286215707675566,0.8771035586530402
ENSG00000104825,NFKBIB,ENSG00000104825.17,-0.020344934341872636,5.2401294036933646,0.046948992571917966,0.8286283378764389,0.8771035586530402
ENSG00000185585,OLFML2A,ENSG00000185585.20,0.033911459556522625,5.736323509923577,0.04672187214296065,0.8290368973121294,0.8774548027041122
ENSG00000110076,NRXN2,ENSG00000110076.19,0.046927325038553326,2.6656701408087478,0.04671990778339531,0.82904072545599,0.8774548027041122
ENSG00000166848,TERF2IP,ENSG00000166848.7,0.013272963577747519,5.770345031744221,0.04663205843042804,0.8291987478340146,0.8775488252318168
ENSG00000060069,CTDP1,ENSG00000060069.17,0.014580013078871096,4.872853297198618,0.04661068394176812,0.8292372997113747,0.8775488252318168
ENSG00000231443,AC124944.1,ENSG00000231443.2,0.033051406841386834,0.4739848660980648,0.046604545542128555,0.8292504069874767,0.8775488252318168
ENSG00000189266,PNRC2,ENSG00000189266.13,0.011792776577974702,5.766366020997641,0.046544097370282915,0.8293574179764139,0.8776194370532946
ENSG00000083457,ITGAE,ENSG00000083457.12,-0.018162879467057587,4.496013437830829,0.04649614716909775,0.829444005298245,0.8776684309025775
ENSG00000183117,CSMD1,ENSG00000183117.19,0.05794707810625029,2.027847698754037,0.04638494840070016,0.8296454958007813,0.8777757972238218
ENSG00000163704,PRRT3,ENSG00000163704.12,0.021662358051936993,1.959587016771767,0.04637567580964312,0.8296623099763953,0.8777757972238218
ENSG00000204334,ERICH2,ENSG00000204334.7,-0.034544996512260374,0.06727020651586989,0.046364529061508133,0.8296837723598207,0.8777757972238218
ENSG00000198793,MTOR,ENSG00000198793.13,0.015425439214741394,6.30918069798516,0.046350804740609236,0.8297066429393133,0.8777757972238218
ENSG00000134874,DZIP1,ENSG00000134874.18,-0.02240002137134854,4.222697341719779,0.04631516847453391,0.8297711558203059,0.877801419392287
ENSG00000266718,AC079336.5,ENSG00000266718.2,0.030987307802098626,-0.910979495330564,0.04623271470470205,0.8299167416411798,0.8778967424584824
ENSG00000188859,FAM78B,ENSG00000188859.7,-0.02726785010307637,0.5504243484974747,0.04622193867399437,0.8299418595791803,0.8778967424584824
ENSG00000164849,GPR146,ENSG00000164849.10,-0.020895807451676556,-0.21476019459045534,0.046169755770914984,0.8300358499504081,0.8779535342381842
ENSG00000240661,AC063952.1,ENSG00000240661.3,-0.032996679121395804,-1.3537652025329912,0.045963115370994116,0.8303971458367874,0.8782904202859335
ENSG00000141012,GALNS,ENSG00000141012.13,0.018097475133426015,5.526249447685783,0.04594903365751686,0.8304349817328279,0.8782904202859335
ENSG00000104626,ERI1,ENSG00000104626.15,-0.01485631860631496,4.0732413095367965,0.04589784632546213,0.8305280666557346,0.8783462271030233
ENSG00000244219,TMEM225B,ENSG00000244219.7,0.03795302338517175,-1.4733551419519368,0.04583854914623116,0.8306205189441229,0.878357658216909
ENSG00000177098,SCN4B,ENSG00000177098.9,0.036255589807600234,2.9190234757460494,0.04584489632759418,0.8306245213237606,0.878357658216909
ENSG00000169155,ZBTB43,ENSG00000169155.10,-0.01489626959348348,4.3883008859551875,0.04582538552407588,0.8306598335820409,0.878357658216909
ENSG00000136149,RPL13AP25,ENSG00000136149.6,0.022205691626995042,2.4152103166615033,0.04564745967945268,0.8309842539802438,0.8786580581934481
ENSG00000100023,PPIL2,ENSG00000100023.19,0.015526798421759231,5.789669660157655,0.045620947790457375,0.8310322134156505,0.8786661215909506
ENSG00000264070,DND1P1,ENSG00000264070.1,-0.028455006977052468,-0.48999903242231246,0.04556346511900102,0.8311371974189334,0.8787344744368583
ENSG00000130725,UBE2M,ENSG00000130725.8,-0.01590581908822218,6.313312224223977,0.04551660470472053,0.8312226240878886,0.8787821443149885
ENSG00000171217,CLDN20,ENSG00000171217.5,-0.05176929392437634,0.5590078398301989,0.045355044468726666,0.8315198515727917,0.879053717984824
ENSG00000105696,TMEM59L,ENSG00000105696.9,-0.05869146011673503,1.7987710996460098,0.04530029370476032,0.8316188556516769,0.8791157206119847
ENSG00000206432,TMEM200C,ENSG00000206432.4,0.044325586730513275,1.7879725452134356,0.04521092871497927,0.8317825178369251,0.8792460648783256
ENSG00000124171,PARD6B,ENSG00000124171.9,0.02026532124027243,3.1865781195738654,0.04515299726205753,0.8318881102754019,0.8792936640326844
ENSG00000080603,SRCAP,ENSG00000080603.17,0.016614146551650638,2.3188533421584125,0.0451421483417721,0.8319082721770786,0.8792936640326844
ENSG00000175793,SFN,ENSG00000175793.12,-0.03522532889260585,9.797314958773054,0.045102246290787414,0.8319810336123179,0.8793279069107484
ENSG00000267383,AC011447.3,ENSG00000267383.7,0.03672395009501391,-0.2560768815470967,0.0448042839738246,0.832530059853428,0.8798654904141526
ENSG00000102738,MRPS31,ENSG00000102738.8,-0.01262161467622369,3.8946661926892765,0.04473325581183956,0.8326595480992528,0.879959651467072
ENSG00000111271,ACAD10,ENSG00000111271.15,0.012709866953659625,4.642810440228375,0.044654562024134585,0.8328045640566113,0.8800702123683375
ENSG00000246985,SOCS2-AS1,ENSG00000246985.8,-0.03708021286528677,1.7874702872047066,0.04459127696381934,0.8329220744268986,0.8801516972928786
ENSG00000224699,LAMTOR5-AS1,ENSG00000224699.9,-0.022853464323862677,0.5308127361524594,0.044461768074386156,0.8331624557143384,0.8803505101096036
ENSG00000282458,WASH5P,ENSG00000282458.1,0.028628154560503504,-0.7820642805775495,0.044435059518746926,0.8332076942985713,0.8803505101096036
ENSG00000235217,TSPY26P,ENSG00000235217.6,0.028670705989719696,3.4002008998676048,0.04441860741553261,0.8332404404369731,0.8803505101096036
ENSG00000149532,CPSF7,ENSG00000149532.16,0.0107900353384854,6.750021958888908,0.044401551970470285,0.8332718622198773,0.8803505101096036
ENSG00000089057,SLC23A2,ENSG00000089057.15,-0.01642054913457292,5.476390052654339,0.044353417874454015,0.8333609277884273,0.880401911249255
ENSG00000115170,ACVR1,ENSG00000115170.15,-0.016822605775607152,5.908941908245258,0.04421061403186139,0.8336254525395667,0.8806386617968412
ENSG00000273559,CWC25,ENSG00000273559.5,-0.012381365430096897,4.6722922334552965,0.044174781250368375,0.833691917217148,0.8806661696443567
ENSG00000277782,AC068870.2,ENSG00000277782.1,-0.01965989897584434,0.5413281590607957,0.0440694100903733,0.8338893884023174,0.8808225158612998
ENSG00000112232,KHDRBS2,ENSG00000112232.10,-0.04626796436880422,-1.169171133792842,0.04404721960042426,0.8339207890584948,0.8808225158612998
ENSG00000089693,MLF2,ENSG00000089693.11,-0.01574403788232844,8.294378175160865,0.04400290156975714,0.8340110134707804,0.8808751056172283
ENSG00000230650,AC140479.2,ENSG00000230650.1,0.03875816420922236,-1.2850692685064886,0.04396043619591404,0.8340797047189067,0.8809049482378137
ENSG00000255274,SMIM35,ENSG00000255274.9,-0.028926299248186932,-0.5214429688075312,0.0437738617056046,0.8344371271473273,0.8811777417626485
ENSG00000246582,AC100861.1,ENSG00000246582.3,-0.02203256378702781,1.1853842435015158,0.04377095804972761,0.8344439909269132,0.8811777417626485
ENSG00000279452,AC006277.1,ENSG00000279452.1,0.026825471122943093,-0.7969618208915408,0.04376079423188576,0.834459344161737,0.8811777417626485
ENSG00000279133,AC018628.1,ENSG00000279133.1,-0.023594726951941886,0.6592955242740534,0.04371310509095676,0.8345523667627709,0.881233256261304
ENSG00000010292,NCAPD2,ENSG00000010292.13,0.019705471195113948,7.757474937992296,0.043569855661860585,0.8348179112033696,0.8814709284395795
ENSG00000067646,ZFY,ENSG00000067646.12,-0.056569902092182586,2.952568026917056,0.04347064841305555,0.8350035610805251,0.8816242222720515
ENSG00000259146,AC005476.2,ENSG00000259146.4,-0.024875177526123837,-0.44741144245077735,0.043403960597016435,0.8351284345111574,0.8817133345849357
ENSG00000173914,RBM4B,ENSG00000173914.12,-0.011595980188580891,4.303449408614526,0.043377611876189916,0.8351774988928994,0.8817224043315635
ENSG00000167701,GPT,ENSG00000167701.14,-0.03485137903704249,0.9191532810736583,0.04334326334954059,0.8352433702761117,0.8817492160043174
ENSG00000196968,FUT11,ENSG00000196968.11,0.01470642542914507,4.569028724128563,0.04326737772782804,0.835384028695566,0.8818549723861465
