ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000163006,CCDC138,ENSG00000163006.12,-0.5396697655391142,2.866509227509495,11.553765456253466,0.0010222562282605813,0.0029447200837054532
ENSG00000115204,MPV17,ENSG00000115204.15,0.31831409969473123,5.499475199807227,11.550934099453054,0.0010230488939958209,0.0029465459762804194
ENSG00000154174,TOMM70,ENSG00000154174.8,-0.349647220522877,6.745054896809289,11.549483384306454,0.0010237499960119947,0.002948107624710003
ENSG00000183914,DNAH2,ENSG00000183914.14,0.8724320624413674,2.058649648852688,11.550218786711863,0.0010243024976921205,0.0029492409283332723
ENSG00000270558,AC025449.1,ENSG00000270558.1,-0.6217008021968391,-0.019980888229557223,11.543235673797055,0.0010260588509290113,0.0029538395531632077
ENSG00000154783,FGD5,ENSG00000154783.12,-0.576016624484194,3.8834759023556558,11.544536955114438,0.001026283714419433,0.0029540285506264594
ENSG00000282826,FRG1CP,ENSG00000282826.2,-0.7931525711745919,3.5820081440698353,11.544011707757587,0.0010266628915202556,0.002954661592875263
ENSG00000106305,AIMP2,ENSG00000106305.10,0.3888154059244821,4.903298876164126,11.541588928099769,0.0010276135595026106,0.0029569388931469354
ENSG00000198258,UBL5,ENSG00000198258.11,0.4009318882417351,6.964241154903331,11.530211018919283,0.0010331527658936745,0.0029724168736844836
ENSG00000113946,CLDN16,ENSG00000113946.4,-1.0861943678752934,0.3116204976839224,11.52572917996637,0.0010346063823377934,0.0029760164680196154
ENSG00000142634,EFHD2,ENSG00000142634.13,0.4273536055302149,7.964964662340971,11.527006637041861,0.0010347247081596712,0.0029760164680196154
ENSG00000249042,AC008771.1,ENSG00000249042.6,0.5329686210150084,0.04097240719495321,11.53800776021623,0.0010362345166887656,0.002979896965691779
ENSG00000138085,ATRAID,ENSG00000138085.17,0.40647607269954544,6.7380677409977405,11.521939736578565,0.0010372156333036836,0.002982256138279334
ENSG00000130758,MAP3K10,ENSG00000130758.8,0.5839094360121343,4.2501256872397555,11.521640292168724,0.00103740324403669,0.0029823334040682903
ENSG00000173456,RNF26,ENSG00000173456.5,0.3814392407755555,5.406829395795066,11.520602847003751,0.0010378784056484201,0.00298323717093738
ENSG00000104067,TJP1,ENSG00000104067.17,-0.36336019485090215,6.245020749949897,11.51440698074361,0.0010409303666234354,0.002991546162071131
ENSG00000185009,AP3M1,ENSG00000185009.13,-0.3608406790947068,5.761977021895336,11.510069962570807,0.001043079359593164,0.002997257927503727
ENSG00000126822,PLEKHG3,ENSG00000126822.17,0.40756698121093693,6.0579900015076555,11.507290700596775,0.0010444519723894203,0.003000737363845355
ENSG00000176887,SOX11,ENSG00000176887.7,-0.8313576207033256,-0.12924483295562908,11.486184102862802,0.0010483988539948873,0.003011610518194943
ENSG00000178473,UCN3,ENSG00000178473.7,-1.6091603095013927,0.8452126155853029,11.500826037112397,0.0010491136372654144,0.0030131972795390868
ENSG00000155085,AK9,ENSG00000155085.15,-0.5427213340919979,2.7982882792224935,11.495679951683574,0.0010508760266215139,0.0030177919513907393
ENSG00000196839,ADA,ENSG00000196839.13,0.7030663989726935,3.5682938669224025,11.49083682564931,0.001052753837501842,0.003022716604922497
ENSG00000126950,TMEM35A,ENSG00000126950.8,-1.0534522847346597,0.8827469657789988,11.49671991677919,0.0010543254082112524,0.0030267605792900472
ENSG00000005889,ZFX,ENSG00000005889.16,-0.33976454207496476,4.703215932566028,11.484298537692494,0.0010559493011244897,0.003030953485931897
ENSG00000115825,PRKD3,ENSG00000115825.11,-0.5100434653285673,4.874303508682474,11.483438336913336,0.0010563786066993912,0.0030317167314308593
ENSG00000206560,ANKRD28,ENSG00000206560.11,-0.3297253190033165,5.373882182726468,11.479862441846489,0.0010581585136013446,0.0030363552522980745
ENSG00000153827,TRIP12,ENSG00000153827.14,-0.34659086457067256,7.104027875976984,11.476868863924299,0.0010596460435403556,0.0030401535011361927
ENSG00000120526,NUDCD1,ENSG00000120526.12,-0.5112885787360317,5.192380012714559,11.474904020610442,0.0010606630750178237,0.003042600911236967
ENSG00000177239,MAN1B1,ENSG00000177239.15,0.32850818703064666,6.576563675221859,11.472206681923623,0.0010619947487181254,0.0030459500027386144
ENSG00000164151,ICE1,ENSG00000164151.12,-0.38339022603943185,5.536511364243175,11.46400239935552,0.0010661507499036833,0.003057397374607873
ENSG00000196155,PLEKHG4,ENSG00000196155.13,0.5910161442295088,5.748687506595184,11.463450215995735,0.0010664208770462097,0.0030576994209110457
ENSG00000167286,CD3D,ENSG00000167286.10,0.7739680676764983,2.3739786645869043,11.452935263357931,0.0010723713969393346,0.0030742859856014238
ENSG00000127920,GNG11,ENSG00000127920.6,-0.6106028926364213,3.557696705444378,11.446838293793322,0.0010750981043018894,0.0030816267924018625
ENSG00000122884,P4HA1,ENSG00000122884.12,-0.6095328891465599,5.7871737629973525,11.445271240146152,0.0010756773987751179,0.0030824517412384755
ENSG00000275216,AL161431.1,ENSG00000275216.2,-1.4815909840114185,3.622864462464102,11.446119340936022,0.0010757181753001579,0.0030824517412384755
ENSG00000108244,KRT23,ENSG00000108244.17,-1.5761350893269042,6.537977433063644,11.439571915622373,0.0010785907908240685,0.0030902059192325147
ENSG00000054523,KIF1B,ENSG00000054523.18,-0.41478228686348945,5.800142049009358,11.437364657776802,0.0010797225861779863,0.0030926156383142885
ENSG00000251867,AC009812.1,ENSG00000251867.4,-0.7346226492315627,0.08745011346359388,11.437054930688388,0.0010797652314864699,0.0030926156383142885
ENSG00000230590,FTX,ENSG00000230590.11,-0.6601190298729125,4.987523682798638,11.435447514365016,0.0010807336716303466,0.0030949116443015046
ENSG00000108312,UBTF,ENSG00000108312.15,-0.2549445289635287,7.003968211920493,11.426576783641384,0.001085267258205901,0.003107414924190168
ENSG00000149927,DOC2A,ENSG00000149927.18,1.1883545798833315,1.684543128239171,11.42678900481392,0.001086743396144402,0.0031111613905359103
ENSG00000173480,ZNF417,ENSG00000173480.11,-0.40005220809288783,2.5316674365155953,11.423566517121593,0.0010876797803955483,0.00311336171636208
ENSG00000166548,TK2,ENSG00000166548.17,0.3349710360648524,4.125114514790494,11.414622522813106,0.001091500015593975,0.003123814790888572
ENSG00000274002,AL135999.3,ENSG00000274002.1,-1.1063385584110523,-0.5629230425307666,11.342180296551094,0.001093314897827934,0.0031285263131245354
ENSG00000102531,FNDC3A,ENSG00000102531.16,-0.44263238136652966,6.263499347340904,11.409687899170287,0.0010940144268516282,0.0031300452853978583
ENSG00000137996,RTCA,ENSG00000137996.13,-0.2931296762158791,5.123183755855629,11.40847471920167,0.00109467224305276,0.0031314444646316545
ENSG00000078081,LAMP3,ENSG00000078081.8,-0.6390268395767489,2.9863010890479833,11.408420323249093,0.0010952380332125695,0.003132580001268077
ENSG00000173517,PEAK1,ENSG00000173517.10,-0.35175718982081505,5.320791960242596,11.404996150191439,0.0010964770627871065,0.0031356404782601683
ENSG00000146938,NLGN4X,ENSG00000146938.16,-0.9376475598202303,0.5343052849467993,11.40813058192471,0.0010984085325713743,0.0031406799065078254
ENSG00000179431,FJX1,ENSG00000179431.7,0.6779655479410632,2.694958158767678,11.394917189375226,0.0011021246160029185,0.003150819741959653
ENSG00000214960,CRPPA,ENSG00000214960.11,-0.558391372477725,1.1814780369923914,11.39847305221079,0.0011041772060912181,0.003156201491575483
ENSG00000126456,IRF3,ENSG00000126456.16,0.29092566254205765,6.154762937070626,11.38666947859318,0.001106053049648541,0.0031605523917785415
ENSG00000241741,RPL7AP30,ENSG00000241741.1,0.7453847469207735,0.9098294856647035,11.394318976579653,0.0011062072455024967,0.0031605523917785415
ENSG00000135740,SLC9A5,ENSG00000135740.17,0.5204952008585749,0.5596784440634739,11.397219381580024,0.0011062680234856374,0.0031605523917785415
ENSG00000121316,PLBD1,ENSG00000121316.11,0.5110571251416853,6.73808273646015,11.386046167878256,0.0011063807149187036,0.0031605523917785415
ENSG00000126603,GLIS2,ENSG00000126603.9,-0.6944827565575776,3.7402771846061693,11.38040557026514,0.0011095388053035842,0.0031690860519708593
ENSG00000110318,CEP126,ENSG00000110318.15,-0.6720069266945994,1.9754142582996526,11.379949195725667,0.0011117038456996717,0.0031747811533187177
ENSG00000181467,RAP2B,ENSG00000181467.5,0.33856463683131205,5.367916165761709,11.375216485908599,0.0011120998422936566,0.003175423280073331
ENSG00000138757,G3BP2,ENSG00000138757.15,-0.4121723165396378,7.2676590127952885,11.372750702097065,0.0011133986855826133,0.0031786427469302674
ENSG00000143486,EIF2D,ENSG00000143486.16,0.3241070143471462,5.995258186061762,11.369924730917957,0.0011148966387564004,0.003182429574690193
ENSG00000099617,EFNA2,ENSG00000099617.4,0.7933843554004001,4.957988950391997,11.368120135493797,0.0011158676730019085,0.0031847113989966792
ENSG00000105246,EBI3,ENSG00000105246.6,0.780290478938681,0.9754707556717533,11.374502542355659,0.001116383310040419,0.0031856930074576953
ENSG00000219481,NBPF1,ENSG00000219481.10,-0.4377620482436179,3.57058822706443,11.362194762559064,0.0011192026806121703,0.003193247199150885
ENSG00000130844,ZNF331,ENSG00000130844.19,-0.8034494795840424,2.9920844931312653,11.362013985498162,0.0011197472128750292,0.0031943096229525353
ENSG00000165802,NSMF,ENSG00000165802.23,0.7050056474313346,7.129418565455494,11.359001102954638,0.0011207047477872455,0.0031965497141344433
ENSG00000246695,RASSF8-AS1,ENSG00000246695.8,-0.6772799509716736,0.10006427779503643,11.359919976263377,0.0011209306959621401,0.0031967027563605207
ENSG00000115109,EPB41L5,ENSG00000115109.14,-0.38588539459713855,4.862191644650924,11.356569449654918,0.001122034424161799,0.0031993586454430642
ENSG00000170265,ZNF282,ENSG00000170265.12,0.3316001659472286,5.856804274143024,11.35385852988556,0.0011234505431219834,0.0032029043296074493
ENSG00000116151,MORN1,ENSG00000116151.14,0.4064761571159126,2.398523937371401,11.35213212693003,0.0011250536869964777,0.0032069820415628588
ENSG00000010539,ZNF200,ENSG00000010539.12,-0.313333859712714,3.651793948290302,11.34868687405132,0.0011263753522835081,0.003210256265171768
ENSG00000261373,VPS9D1-AS1,ENSG00000261373.1,0.6161163656634253,3.5683250392263077,11.345785939850902,0.0011278966866594465,0.0032136152742939755
ENSG00000186132,C2orf76,ENSG00000186132.15,-0.4352732172231659,2.1250363673526804,11.348411042121253,0.0011279003269484946,0.0032136152742939755
ENSG00000249684,AC106795.2,ENSG00000249684.6,0.8695358327994227,-1.1072572309964752,11.319466081669434,0.0011296276761297273,0.003218042668956082
ENSG00000186020,ZNF529,ENSG00000186020.13,-0.4739201161882487,3.217733859443396,11.340058039403997,0.0011312166249128034,0.0032220744947240023
ENSG00000263069,RNF213-AS1,ENSG00000263069.6,0.5208454769465684,0.2275855886000074,11.34935409395019,0.0011328755877353016,0.003225990170808828
ENSG00000088970,KIZ,ENSG00000088970.16,-0.6661098221576204,4.508320145132462,11.336294414560609,0.0011329390941570727,0.003225990170808828
ENSG00000119812,FAM98A,ENSG00000119812.19,-0.2620346611811513,5.603548227500028,11.329701821195213,0.0011364474107009878,0.0032354833908464216
ENSG00000280649,AC245100.7,ENSG00000280649.2,0.5424214571668269,0.37940624356414604,11.341612737626104,0.001136629379364392,0.0032355049869172954
ENSG00000119927,GPAM,ENSG00000119927.14,-0.4765370220652351,4.087195144975849,11.323635758262494,0.0011398195713540227,0.0032440884072561034
ENSG00000124134,KCNS1,ENSG00000124134.9,0.9095694679562788,-0.8460112851850919,11.321271259229558,0.0011402331590498198,0.003244767796473981
ENSG00000006638,TBXA2R,ENSG00000006638.13,0.5821189638199189,1.348094948964917,11.322544562421488,0.001142970805518678,0.0032520595500066785
ENSG00000163938,GNL3,ENSG00000163938.17,-0.39427236671569904,6.961653567939761,11.315684237664556,0.001144047520960507,0.0032546239963050054
ENSG00000211772,TRBC2,ENSG00000211772.11,0.7506586700053384,3.567650580671946,11.314227644960397,0.0011449573223929446,0.0032567128866593125
ENSG00000072135,PTPN18,ENSG00000072135.13,0.31302109732438455,6.482581577232725,11.312829377234861,0.0011456035426601432,0.003258051522151486
ENSG00000197181,PIWIL2,ENSG00000197181.12,-0.8973557717361974,2.8009251660056584,11.312178253201163,0.001146874751483061,0.0032611669178569678
ENSG00000072195,SPEG,ENSG00000072195.15,-1.104003979610201,3.012844989349969,11.309619835552198,0.0011481873059260139,0.0032643989080832457
ENSG00000268573,AC011815.1,ENSG00000268573.1,0.5246281494638465,0.5047123662695837,11.316494544421369,0.0011497092930509596,0.0032682252525306427
ENSG00000079819,EPB41L2,ENSG00000079819.19,-0.6171994211203501,7.56976095060801,11.290679170014462,0.0011577502971089335,0.0032905788928552625
ENSG00000109099,PMP22,ENSG00000109099.16,-0.6181731225538625,5.345685172457534,11.287170025797664,0.0011597135592712612,0.0032956540632131993
ENSG00000185112,FAM43A,ENSG00000185112.6,0.6959328456639458,4.256063111241958,11.284364479821129,0.0011612833232786818,0.003299609614106074
ENSG00000170871,KIAA0232,ENSG00000170871.12,-0.449383101996853,5.405485111592751,11.283377901876849,0.001161804317336536,0.0033005844899497913
ENSG00000163257,DCAF16,ENSG00000163257.11,-0.3540020446328095,5.309658287863332,11.27987473988874,0.0011637446585198688,0.003305590691086596
ENSG00000082996,RNF13,ENSG00000082996.20,-0.40733369084359,5.49798644539582,11.279049026691744,0.001164196076270755,0.003306366753272247
ENSG00000135317,SNX14,ENSG00000135317.13,-0.35873120948704995,5.658976518981056,11.267540314409645,0.0011705899640211087,0.0033239838388461067
ENSG00000147454,SLC25A37,ENSG00000147454.14,0.44463548008878023,5.161059595782002,11.267241771393136,0.0011707574855480925,0.0033239838388461067
ENSG00000125166,GOT2,ENSG00000125166.13,0.3278118791864933,7.520700380263794,11.262230233257918,0.0011735467739057762,0.0033313933358396224
ENSG00000028277,POU2F2,ENSG00000028277.21,-0.5773366591480067,1.9315895975683515,11.264035900053832,0.001174729132550272,0.003334239609199594
ENSG00000263893,AC080037.2,ENSG00000263893.2,0.7182002524649552,0.014110546543328583,11.270449868517051,0.0011770001886565414,0.003340174594728276
ENSG00000151773,CCDC122,ENSG00000151773.13,-0.7044690561631202,2.393958959333012,11.257122311409484,0.0011777562834279667,0.0033418091577798585
ENSG00000078487,ZCWPW1,ENSG00000078487.17,-0.5990885278270102,1.5894981052369626,11.257381525086993,0.0011794944954586861,0.0033462294906330984
ENSG00000121380,BCL2L14,ENSG00000121380.12,0.5922083690915712,4.7362967330713825,11.249291636466056,0.0011808320455825362,0.0033495119666317654
ENSG00000166920,C15orf48,ENSG00000166920.13,0.9889752943817258,5.47499938176409,11.242755531572847,0.0011844899967267029,0.0033593744113829477
ENSG00000146122,DAAM2,ENSG00000146122.17,-0.5802867596452994,3.044065090897726,11.24167217506045,0.0011856288109203799,0.003362090319091659
ENSG00000124789,NUP153,ENSG00000124789.12,-0.3585524406599245,5.967310911153935,11.237128216568177,0.0011876718244903525,0.003367369045170232
ENSG00000198464,ZNF480,ENSG00000198464.14,-0.4603498199885534,4.3227768317854665,11.23327784778626,0.001189917182308416,0.0033732197709015047
ENSG00000197471,SPN,ENSG00000197471.12,-0.7931818050696072,3.15928970956201,11.227759434747037,0.0011935219439454473,0.0033829218068994545
ENSG00000040531,CTNS,ENSG00000040531.16,0.3334807015042276,3.711386513935614,11.222828867565557,0.0011959072641635807,0.003389165018984432
ENSG00000091317,CMTM6,ENSG00000091317.8,-0.4389393838600004,6.87768848655238,11.215866819493408,0.001199769435644257,0.0033995910367965094
ENSG00000182093,GET1,ENSG00000182093.16,-0.5468854358179468,3.384118432933252,11.212405364153227,0.0012020593623795679,0.0034055595372714156
ENSG00000245556,SCAMP1-AS1,ENSG00000245556.3,0.48151783994232866,2.967031813382946,11.211545851697217,0.0012025425667955053,0.0034064083640189015
ENSG00000151366,NDUFC2,ENSG00000151366.13,0.3540610525770314,4.30049538030643,11.208478878945524,0.0012040464230345254,0.0034101476618810236
ENSG00000147687,TATDN1,ENSG00000147687.19,-0.5108236738239399,4.395457233751541,11.206214935058295,0.0012053687581219188,0.0034133717854386574
ENSG00000151729,SLC25A4,ENSG00000151729.11,0.39351141030350584,5.166599190388393,11.201295906289694,0.0012081458913921037,0.003420714004103326
ENSG00000100916,BRMS1L,ENSG00000100916.14,-0.45494924466377795,2.5474848937289525,11.194868048055781,0.0012127872709956158,0.003433331557225001
ENSG00000185787,MORF4L1,ENSG00000185787.15,-0.46291972567306383,7.171470788119885,11.19243523773524,0.0012132514933521268,0.003434121770809361
ENSG00000149476,TKFC,ENSG00000149476.16,0.49652875150010223,5.921475974888949,11.187300491732888,0.0012162271571364539,0.0034420193217678105
ENSG00000108960,MMD,ENSG00000108960.9,-0.40498885609259283,4.290532675117189,11.186794026170562,0.0012165872273931107,0.0034423253874314944
ENSG00000205531,NAP1L4,ENSG00000205531.13,-0.2332093393898215,7.109446583502419,11.186474042994714,0.0012167063647071112,0.0034423253874314944
ENSG00000145919,BOD1,ENSG00000145919.11,0.38930863557315876,5.870312057616459,11.185872609611668,0.0012170559340035792,0.0034427894190429045
ENSG00000119616,FCF1,ENSG00000119616.11,-0.35341382109454583,5.2913621301427876,11.184960249931333,0.0012176085061472585,0.0034438274730268646
ENSG00000185634,SHC4,ENSG00000185634.12,-0.7817346287459452,-0.21679747254882323,11.163222790157429,0.0012207943288218054,0.0034523118391952107
ENSG00000078814,MYH7B,ENSG00000078814.17,-1.6541571897897234,3.909130017809233,11.177641176621979,0.0012222654623923806,0.0034559453503852835
ENSG00000142949,PTPRF,ENSG00000142949.17,0.4678491640807915,8.99323911488946,11.175802846203768,0.0012229162561112324,0.003457258603670243
ENSG00000287126,AC108488.3,ENSG00000287126.1,-0.5626899209108712,0.33919330477038273,11.18283866719877,0.0012233298966022584,0.003457901112364153
ENSG00000198881,ASB12,ENSG00000198881.10,0.7472241458509259,-0.8395275032040903,11.165290871116524,0.0012264192783840817,0.003466045812999412
ENSG00000086696,HSD17B2,ENSG00000086696.11,0.972320859766466,3.265526913823163,11.169813662038669,0.001226584930912695,0.003466045812999412
ENSG00000113648,MACROH2A1,ENSG00000113648.16,0.2772520421152858,8.161825973227064,11.168411802197241,0.0012272366296395513,0.00346735928526454
ENSG00000102543,CDADC1,ENSG00000102543.14,-0.3876532071079422,3.1645950529391937,11.168565693250335,0.0012275387642595708,0.0034676848709001337
ENSG00000136754,ABI1,ENSG00000136754.18,-0.2701328133900634,6.2813492082489955,11.166163447212728,0.0012285544510062829,0.003470025770127961
ENSG00000183779,ZNF703,ENSG00000183779.7,0.48101094311615533,8.259852037825906,11.165345038596547,0.0012290338950892675,0.003470851581352552
ENSG00000268205,AC005261.1,ENSG00000268205.1,-0.5364259177490237,4.447921356356422,11.1577238002156,0.0012335757558603962,0.003483147857895875
ENSG00000100271,TTLL1,ENSG00000100271.17,0.43721573438154454,2.280305929304332,11.157517259058324,0.0012344718644854116,0.003485078632315997
ENSG00000235652,FBXO30-DT,ENSG00000235652.9,-0.6088190226477228,0.4415244903012915,11.164173882094007,0.0012346352188322219,0.003485078632315997
ENSG00000147003,CLTRN,ENSG00000147003.7,-0.7742670832024864,-1.3178210764135116,11.004727516309494,0.0012356057170617516,0.003487287568354691
ENSG00000277149,TYW1B,ENSG00000277149.5,-0.7013058377910419,1.716111114950227,11.158949201425376,0.0012358658438118794,0.0034874912343856443
ENSG00000162881,OXER1,ENSG00000162881.6,0.850006720624675,2.3178020668897563,11.148947981173704,0.0012394198402273595,0.003496938682619198
ENSG00000185619,PCGF3,ENSG00000185619.18,0.33166152910837776,5.476901604854843,11.147432148606796,0.0012395906928741223,0.003496938682619198
ENSG00000162630,B3GALT2,ENSG00000162630.6,-1.1204026216242153,0.44742866360427425,11.14256733238172,0.0012436647618390838,0.003507898448033196
ENSG00000173846,PLK3,ENSG00000173846.13,0.45382325363489606,4.1809951032358486,11.138860924398035,0.0012447195138498475,0.0035103398479966667
ENSG00000156299,TIAM1,ENSG00000156299.13,-0.6872125522463082,1.618742398132526,11.14362996959949,0.0012452282814575768,0.0035112409626388875
ENSG00000243896,OR2A7,ENSG00000243896.4,-0.8851982467397147,-0.2559643279022952,11.112152367086518,0.0012466426705228814,0.0035141788284624334
ENSG00000164951,PDP1,ENSG00000164951.16,-0.5626746376702377,5.420249864813492,11.135435850769458,0.0012467290099633986,0.0035141788284624334
ENSG00000205744,DENND1C,ENSG00000205744.10,-0.4272596449687441,4.832778914267697,11.135274592496845,0.001246838375971122,0.0035141788284624334
ENSG00000148730,EIF4EBP2,ENSG00000148730.7,-0.3433372926050635,7.615059937858144,11.128461896472185,0.0012508635237889712,0.0035249881258172192
ENSG00000158156,XKR8,ENSG00000158156.9,0.4155814104820697,3.6098776666582064,11.126628848968767,0.0012520884714374064,0.0035279042519437568
ENSG00000131943,C19orf12,ENSG00000131943.18,-0.7307506450172809,4.809144562265337,11.120765561324989,0.001255513725944199,0.003536702427275792
ENSG00000137992,DBT,ENSG00000137992.14,-0.4050189644533832,4.405668007055861,11.120482346951098,0.0012556982788275437,0.003536702427275792
ENSG00000104695,PPP2CB,ENSG00000104695.13,-0.3936107457966106,5.990086268590926,11.120245530200435,0.0012557828819064847,0.003536702427275792
ENSG00000165983,PTER,ENSG00000165983.14,-0.4109720149699007,4.2540038378075185,11.116723430622196,0.0012579670748709157,0.0035423161492115604
ENSG00000214174,AMZ2P1,ENSG00000214174.8,-0.48469017100703515,2.671156537358532,11.116804777535982,0.0012586846690321304,0.0035437989907772605
ENSG00000213885,RPL13AP7,ENSG00000213885.4,-0.5589659872967074,0.48673669436122746,11.123687661554523,0.0012590827690025807,0.0035443819899975545
ENSG00000187942,LDLRAD2,ENSG00000187942.12,-0.6604264896326484,-0.9529104609206498,11.034888304575441,0.0012592740967993215,0.003544382826458527
ENSG00000013441,CLK1,ENSG00000013441.16,-0.4645105943184143,5.7426734951541105,11.113464983762533,0.0012598619080525343,0.0035454994451701383
ENSG00000215788,TNFRSF25,ENSG00000215788.11,0.6995271781962948,4.6444039239630595,11.112438333401597,0.0012605042152708627,0.0035467690643214414
ENSG00000183186,C2CD4C,ENSG00000183186.8,1.0027575621411489,0.1806483547441477,11.124337262498528,0.001261894337554525,0.003550142159057871
ENSG00000196850,PPTC7,ENSG00000196850.6,-0.35203369928237005,5.092631158855127,11.106022542799506,0.001264371649797463,0.0035565724060555083
ENSG00000160867,FGFR4,ENSG00000160867.15,0.719711522162333,7.451745365918018,11.102301475985819,0.0012665893128969267,0.0035622704428512324
ENSG00000142396,ERVK3-1,ENSG00000142396.10,0.41126230263035846,1.8526450502867204,11.098519829586802,0.0012704266874961124,0.0035725214852686984
ENSG00000143554,SLC27A3,ENSG00000143554.14,0.4942037867492314,4.625183900083671,11.095257910407534,0.0012708914497481939,0.003573286855376268
ENSG00000204175,GPRIN2,ENSG00000204175.5,0.7441164427384337,3.4659318423929815,11.09067042231163,0.0012737842850788128,0.0035808778220230743
ENSG00000264575,LINC00526,ENSG00000264575.1,0.5401627898818494,1.857620716523798,11.091776158225109,0.0012744567440657038,0.003582225485440853
ENSG00000164754,RAD21,ENSG00000164754.15,-0.47491462810677443,7.884888581819751,11.087720984142855,0.0012754426068586544,0.003584453518275594
ENSG00000271895,AL109811.2,ENSG00000271895.2,0.6999072616075499,-0.19036401080149953,11.09917401437434,0.0012767129536168777,0.0035874802576718987
ENSG00000068079,IFI35,ENSG00000068079.8,0.5284569257999171,5.410430314069074,11.082616241753971,0.0012785611830464173,0.0035921296472203553
ENSG00000140740,UQCRC2,ENSG00000140740.11,0.33051669567998465,8.201183770291623,11.075268410127709,0.001283054415305037,0.0036042076641286383
ENSG00000162148,PPP1R32,ENSG00000162148.11,0.6174183909948063,0.9249032373676257,11.075625358279085,0.0012874191307550103,0.003615921064491139
ENSG00000258919,AL049836.1,ENSG00000258919.1,0.8972876584829684,0.7582095878425048,11.07488517521859,0.0012887172707605058,0.0036190192586181965
ENSG00000188095,MESP2,ENSG00000188095.6,0.8679327449893136,-0.7855582781655382,11.065363756355,0.0012892030705179307,0.003619835619005703
ENSG00000166927,MS4A7,ENSG00000166927.13,-0.774850523240312,2.983994276827942,11.065416047513667,0.0012898149495832996,0.003621005685363677
ENSG00000135482,ZC3H10,ENSG00000135482.7,0.35855318273788467,2.398947738102313,11.061010433484993,0.001292594001641346,0.0036282585637599897
ENSG00000107829,FBXW4,ENSG00000107829.15,0.41616110706471304,5.552751739911807,11.052050459509811,0.001297374746612588,0.0036406281219655058
ENSG00000253537,PCDHGA7,ENSG00000253537.3,-1.2911885793746254,-0.17144339648577692,11.013494892669579,0.0012973931843503247,0.0036406281219655058
ENSG00000146904,EPHA1,ENSG00000146904.9,0.5723822467511238,5.5236695206000945,11.050586142652064,0.0012982832652297137,0.0036425748832711493
ENSG00000171475,WIPF2,ENSG00000171475.14,-0.5929340013603186,6.382518084194162,11.050031913121154,0.0012986254737079803,0.0036429841305076907
ENSG00000196711,ALKAL1,ENSG00000196711.9,-1.0134532050733573,1.3509803839594017,11.057701563360125,0.0012988661133223327,0.0036431083698537504
ENSG00000167173,C15orf39,ENSG00000167173.19,0.4543489280783681,5.852129226826114,11.047438781089951,0.0013002364989452074,0.0036464008466489386
ENSG00000257093,DENND11,ENSG00000257093.7,-0.3854502570396557,6.058081831763022,11.043771420107147,0.0013025191588208929,0.0036522503359170087
ENSG00000248508,SRP14-AS1,ENSG00000248508.8,-0.5342005115618673,1.3104390507540533,11.04897633482071,0.001303616603085819,0.003654775227206752
ENSG00000008086,CDKL5,ENSG00000008086.13,-0.5442128676927156,3.040653875630013,11.041649362170077,0.001304387894447488,0.0036563851025198206
ENSG00000179913,B3GNT3,ENSG00000179913.11,0.44990304784660706,7.5388940275643295,11.039974307608242,0.0013048846952188136,0.003657225171463726
ENSG00000206140,TMEM191C,ENSG00000206140.11,0.6430890561659145,-0.9876178089763769,11.020398462570189,0.001305732735396211,0.0036590492633350397
ENSG00000270605,AL353622.1,ENSG00000270605.1,0.7297349932368855,1.0244357346920954,11.042800969973701,0.0013072314604091306,0.0036621935445798957
ENSG00000135250,SRPK2,ENSG00000135250.17,-0.32806805834859276,5.003825715458715,11.036241319875215,0.0013072495335643337,0.0036621935445798957
ENSG00000106624,AEBP1,ENSG00000106624.11,-0.9153231833353411,7.975624032444604,11.033080625405427,0.0013091932377014513,0.003667085044129337
ENSG00000165689,ENTR1,ENSG00000165689.17,0.31176408730647537,5.997943916410426,11.030159106847755,0.001311024060476146,0.0036716589310301
ENSG00000103035,PSMD7,ENSG00000103035.11,0.3146449787380258,5.751587201210071,11.024931594372019,0.0013143067126945938,0.0036798103988267207
ENSG00000143867,OSR1,ENSG00000143867.7,-1.2849007475912075,0.8199125755883869,11.031484637360998,0.0013143313308733792,0.0036798103988267207
ENSG00000158473,CD1D,ENSG00000158473.8,0.572601921583623,1.5981339355307351,11.025515887324849,0.0013160707089901488,0.003683735161537878
ENSG00000172081,MOB3A,ENSG00000172081.14,0.26339819513442364,5.202019209350648,11.021978205825196,0.0013161748764696092,0.003683735161537878
ENSG00000146232,NFKBIE,ENSG00000146232.17,0.3859503285155761,4.820092017791054,11.021761911997563,0.0013163287765978297,0.003683735161537878
ENSG00000103275,UBE2I,ENSG00000103275.21,0.2771473220787274,6.674992333982226,11.020535055508237,0.0013170720689686028,0.0036852594130061013
ENSG00000166928,MS4A14,ENSG00000166928.11,-0.8512065756075551,-0.39921756617573023,10.988164610309735,0.0013178039322835008,0.003686751230335958
ENSG00000166446,CDYL2,ENSG00000166446.15,-0.6111870139301012,2.9822553945476535,11.016144612886484,0.0013204710111010913,0.003693655832951854
ENSG00000099810,MTAP,ENSG00000099810.21,-0.3951194742457245,5.108978198511453,11.013538899693382,0.001321519384107027,0.003696031150545942
ENSG00000213213,CCDC183,ENSG00000213213.14,0.6665665086372774,1.2395982543222748,11.017877403678122,0.001321990511388515,0.0036967915521179365
