ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000187713,TMEM203,ENSG00000187713.7,0.03865005596700949,5.248564033514764,0.5271528818008998,0.46846377762777847,0.6212521159562906
ENSG00000163602,RYBP,ENSG00000163602.11,-0.039044263956778874,6.474011867178845,0.5270160872866495,0.46852142850335643,0.6212891776184748
ENSG00000173145,NOC3L,ENSG00000173145.11,0.036672539604793455,4.157943543756662,0.5266178223557898,0.46868941238782735,0.6214364015635346
ENSG00000122550,KLHL7,ENSG00000122550.18,-0.03880715323433824,5.170882650839487,0.5266118549272623,0.4686918739082405,0.6214364015635346
ENSG00000248905,FMN1,ENSG00000248905.10,-0.10309543257811285,3.954475231045119,0.5264714204524688,0.4687511830581982,0.6214756430556081
ENSG00000110711,AIP,ENSG00000110711.10,0.058618486607521135,5.972531858963114,0.5255604505260517,0.46913564764892823,0.6219459470257326
ENSG00000126709,IFI6,ENSG00000126709.15,-0.1542129844294052,7.362060279377405,0.5254612947634624,0.4691775341053226,0.6219620549719184
ENSG00000278472,AC009268.2,ENSG00000278472.1,0.0930944465886353,-2.081980352585904,0.5250790615469508,0.46921134348226723,0.6219674542287282
ENSG00000011114,BTBD7,ENSG00000011114.15,-0.04140251497697893,5.248025331493055,0.5246187165452025,0.4695337174660662,0.6223444554241555
ENSG00000170310,STX8,ENSG00000170310.15,0.05273396731950644,4.75829883896139,0.5244202266720588,0.46961769990536517,0.6223444554241555
ENSG00000120332,TNN,ENSG00000120332.16,0.14892529648608963,-0.21184434645033193,0.5244325125058724,0.4696251848784432,0.6223444554241555
ENSG00000138622,HCN4,ENSG00000138622.4,0.132379504001565,-1.3492556267918518,0.524327593061095,0.4696369361354402,0.6223444554241555
ENSG00000104973,MED25,ENSG00000104973.19,0.04074329067425401,5.493064268547873,0.5243567931897427,0.46964452497680587,0.6223444554241555
ENSG00000136527,TRA2B,ENSG00000136527.18,-0.024167835091058736,6.834335938574398,0.5237257660192651,0.4699116610156613,0.6226589991639893
ENSG00000076067,RBMS2,ENSG00000076067.13,-0.05520651098820893,4.852232929138572,0.5232701954238307,0.47010469025804213,0.6228559989478762
ENSG00000150527,MIA2,ENSG00000150527.17,0.0391244381907727,5.667829888820858,0.5232342925755196,0.4701198917283478,0.6228559989478762
ENSG00000115944,COX7A2L,ENSG00000115944.15,0.03705423390747111,6.995888136195846,0.5225509601150115,0.4704096560462122,0.623168747329408
ENSG00000244953,AC087521.1,ENSG00000244953.1,-0.14776551604582588,-1.0089780609467405,0.5225239157099753,0.4704155360290697,0.623168747329408
ENSG00000224597,SVIL-AS1,ENSG00000224597.10,-0.041523208433036314,3.273028709268813,0.522055835461443,0.47061999428288515,0.6234001140228516
ENSG00000198198,SZT2,ENSG00000198198.17,0.04537902421158724,5.354253739196002,0.5218818205472276,0.4706936861584593,0.6234582445500814
ENSG00000196428,TSC22D2,ENSG00000196428.12,-0.04425987192613596,4.807746217371466,0.5216452062261995,0.47079420101826974,0.6235518939018573
ENSG00000083896,YTHDC1,ENSG00000083896.13,0.022734423591872416,6.430448697520227,0.5206860896986995,0.4712019206068544,0.6240523884893918
ENSG00000119720,NRDE2,ENSG00000119720.18,0.026817916699101375,4.14775604586363,0.5205407281351838,0.47126382748106577,0.6240948597944771
ENSG00000011638,TMEM159,ENSG00000011638.11,0.039434764132350905,5.5910084881841655,0.5203679931013409,0.4713372759960376,0.6241526093531575
ENSG00000055332,EIF2AK2,ENSG00000055332.18,-0.04947819584953567,6.364301979423267,0.5202468617270574,0.4713888347100845,0.6241706362420996
ENSG00000047365,ARAP2,ENSG00000047365.12,0.06938254246238046,3.646821565035516,0.520178229441909,0.47141817022729504,0.6241706362420996
ENSG00000253741,LNCOC1,ENSG00000253741.2,0.09369593630681837,-1.682587934333369,0.5199913938317382,0.47144041457987607,0.6241706362420996
ENSG00000077147,TM9SF3,ENSG00000077147.16,-0.04344558610681791,9.088145147607657,0.519956059199846,0.4715126518807331,0.6241904926178791
ENSG00000138400,MDH1B,ENSG00000138400.13,0.11102867995925213,1.4961678994235332,0.5199559129869639,0.47151509769375066,0.6241904926178791
ENSG00000197858,GPAA1,ENSG00000197858.11,0.06134233533608833,7.30926550841171,0.5197721408986201,0.4715909876032346,0.6242514459027438
ENSG00000124006,OBSL1,ENSG00000124006.15,0.04911665479766663,6.870436412122389,0.5195422541983847,0.47168893211420726,0.6243368425951318
ENSG00000070476,ZXDC,ENSG00000070476.15,0.03621710323687642,4.922470157518682,0.5194806394399417,0.4717152000158189,0.6243368425951318
ENSG00000135049,AGTPBP1,ENSG00000135049.16,-0.05503542487823568,4.07267251237529,0.5192328534918124,0.4718208732629683,0.6244371921771857
ENSG00000107731,UNC5B,ENSG00000107731.12,-0.0887588846735672,4.66736882311643,0.518058549493106,0.4723218887105476,0.6249554626856795
ENSG00000259498,TPM1-AS,ENSG00000259498.1,0.12555091717503727,-0.4244125412399575,0.5180629838324711,0.4723325653629079,0.6249554626856795
ENSG00000173421,IHO1,ENSG00000173421.17,0.09879452264470537,-1.6757894063448875,0.5178507844210897,0.4723553190914168,0.6249554626856795
ENSG00000107282,APBA1,ENSG00000107282.8,-0.06142276416353115,3.238814658474164,0.5179491734296832,0.47236878989077546,0.6249554626856795
ENSG00000185669,SNAI3,ENSG00000185669.6,-0.07665905049020648,0.3432195850211545,0.5179558180967945,0.4723747734012017,0.6249554626856795
ENSG00000156261,CCT8,ENSG00000156261.13,-0.04087780112836247,7.315937907431069,0.5178949242897344,0.4723917510547233,0.6249554626856795
ENSG00000182957,SPATA13,ENSG00000182957.16,0.05862107868857181,5.995702775342333,0.517662378535201,0.4724911018261112,0.6250473648595878
ENSG00000254838,GVINP1,ENSG00000254838.5,0.1252420531966403,1.8532707955259464,0.517104847543338,0.4727308902052013,0.6253166685721283
ENSG00000204160,ZDHHC18,ENSG00000204160.12,0.036315507058427864,5.399213503051279,0.5170463136764664,0.4727544693120609,0.6253166685721283
ENSG00000154743,TSEN2,ENSG00000154743.18,0.03166473262521944,3.4099817377589523,0.5167958673758892,0.47286176561958904,0.6254190394396942
ENSG00000115286,NDUFS7,ENSG00000115286.20,0.05711161519598399,2.8112713220149153,0.5158198527809302,0.4732798532813983,0.625911322615319
ENSG00000075407,ZNF37A,ENSG00000075407.18,-0.03820335783428607,4.809614382336546,0.5157864365678264,0.47329381710096985,0.625911322615319
ENSG00000135097,MSI1,ENSG00000135097.7,0.06035402369241492,4.2286920084849,0.5156458996724692,0.4733540780812483,0.625951438145501
ENSG00000181220,ZNF746,ENSG00000181220.17,-0.030127774261229767,4.662364667024334,0.5153400259634026,0.47348516389206186,0.6260621164047275
ENSG00000146833,TRIM4,ENSG00000146833.16,-0.03419637193369478,5.590196871357205,0.5153108819395241,0.47349763909955944,0.6260621164047275
ENSG00000006042,TMEM98,ENSG00000006042.12,-0.04461250705258545,6.8722396610759375,0.5149424644261963,0.4736556508827593,0.6262314534680021
ENSG00000068903,SIRT2,ENSG00000068903.20,-0.035515982214827053,5.965080748492713,0.5147439098171244,0.4737408462807525,0.6262980759477048
ENSG00000082014,SMARCD3,ENSG00000082014.17,-0.07336983502071277,4.132431848114369,0.5146567511841639,0.4737783148476603,0.6262980759477048
ENSG00000280088,AC126474.2,ENSG00000280088.1,-0.03691536533446678,2.7546668257471545,0.5145495802252394,0.4738246656300712,0.6262980759477048
ENSG00000197870,PRB3,ENSG00000197870.12,0.1276477593171891,-1.4021099910209525,0.5144843965750641,0.47382581534693446,0.6262980759477048
ENSG00000207561,MIR635,ENSG00000207561.1,-0.06646594318511433,-0.7843147386244823,0.5142379769637864,0.4739642182317395,0.6264414273955806
ENSG00000078668,VDAC3,ENSG00000078668.14,-0.04323937308031783,6.109945754632005,0.5138406352566605,0.47412873425432656,0.6266192724417727
ENSG00000127564,PKMYT1,ENSG00000127564.17,0.10368385269329591,1.812631491941937,0.5136027260190864,0.4742325344441729,0.6267036238687257
ENSG00000114166,KAT2B,ENSG00000114166.8,-0.056263440536462206,5.259790267442189,0.513552722494425,0.47425248415539256,0.6267036238687257
ENSG00000256546,AC156455.1,ENSG00000256546.2,0.08150532522966626,-0.3343123113779764,0.5133811960910081,0.47433872037346825,0.626777981889662
ENSG00000256806,C17orf100,ENSG00000256806.6,0.04837867036393513,2.2515303369866566,0.5128200348208145,0.47456845770262657,0.6270419369114426
ENSG00000196083,IL1RAP,ENSG00000196083.10,-0.06476789122940502,3.5329926816460158,0.5124796113574056,0.47471430983573704,0.6271950290268634
ENSG00000186891,TNFRSF18,ENSG00000186891.14,0.11817336046297305,1.3407344808683888,0.5122449660809115,0.47481816429789137,0.6272926177649505
ENSG00000119927,GPAM,ENSG00000119927.14,-0.03821359489461785,4.002274473898589,0.5119139011179566,0.47495792250590074,0.6274376244005192
ENSG00000101298,SNPH,ENSG00000101298.15,-0.07626441593963679,3.4428115393629906,0.5116826533347281,0.4750576825408215,0.6275297769372125
ENSG00000223825,DAZAP2P1,ENSG00000223825.5,-0.0902646011031584,-1.0391471644538028,0.5113049723722014,0.4752168205064712,0.6276885077180082
ENSG00000286548,AL596214.1,ENSG00000286548.1,0.071546880799307,-1.1077372473412825,0.5112540096364604,0.4752378661418234,0.6276885077180082
ENSG00000271784,AL031055.1,ENSG00000271784.1,-0.05981774444271886,-1.7539541260488463,0.5109876539134129,0.47528446278592373,0.6277104138176662
ENSG00000164944,VIRMA,ENSG00000164944.12,-0.03824753912687995,5.913803513466548,0.5109126742479415,0.4753896313261943,0.6278096684441646
ENSG00000164828,SUN1,ENSG00000164828.18,0.03323995442431415,6.746364026773111,0.5104478292870566,0.47559031413279773,0.6280350407476228
ENSG00000128408,RIBC2,ENSG00000128408.9,0.07699026191577803,0.9199085634668505,0.5099591881933074,0.4758063302620946,0.6282806315506295
ENSG00000169313,P2RY12,ENSG00000169313.10,-0.10337059026502998,-0.4139674865577565,0.5092096291898656,0.4761367010744495,0.6286771819754552
ENSG00000185359,HGS,ENSG00000185359.14,-0.04235351007833031,6.0066610234057425,0.5085819856672591,0.4763972298164678,0.6289814707007474
ENSG00000157502,PWWP3B,ENSG00000157502.13,-0.10526732445954311,2.8658624948744227,0.5084225704457442,0.47646663672046397,0.6290334011011314
ENSG00000233760,AC004947.1,ENSG00000233760.2,0.20003254788848968,2.491909809397005,0.5077949214047859,0.4767388259957407,0.6293341759903582
ENSG00000238072,CDC26P1,ENSG00000238072.1,0.1191330225337907,-1.169493862838668,0.5077405247984756,0.47675463848571553,0.6293341759903582
ENSG00000100422,CERK,ENSG00000100422.14,-0.06968344168550644,4.062761629357389,0.507483131584547,0.4768735609076312,0.629451432534647
ENSG00000259723,AL354993.2,ENSG00000259723.1,0.09685602525272133,-0.7564436617754339,0.5073501867201,0.4769401894624814,0.6294792379939568
ENSG00000267309,AC092295.2,ENSG00000267309.1,0.049707927465508873,0.44439631206421515,0.5073142305888875,0.47695481754294444,0.6294792379939568
ENSG00000136270,TBRG4,ENSG00000136270.14,0.04180277667785459,5.786860051677408,0.5070534849743837,0.47705992278940024,0.629564370823727
ENSG00000179364,PACS2,ENSG00000179364.14,0.03431603333361416,6.1072734913322515,0.5070083314156407,0.47707952178026736,0.629564370823727
ENSG00000280719,PCAT5,ENSG00000280719.1,0.2019353822008162,-0.3470730201285434,0.5069192019001975,0.4771311064277476,0.6295814503137087
ENSG00000230882,AC005077.4,ENSG00000230882.1,-0.09584977536401003,4.452251302432734,0.5067793127266389,0.4771789895909311,0.6295814503137087
ENSG00000174226,SNX31,ENSG00000174226.9,-0.15285287008762463,0.9212161742518411,0.5067821968174534,0.4771827659123744,0.6295814503137087
ENSG00000176108,CHMP6,ENSG00000176108.9,-0.043376571948293495,3.846196792827565,0.5066883171622439,0.47721855795539003,0.62958895913933
ENSG00000276888,AL512624.2,ENSG00000276888.1,0.16588335918804753,2.20913594303967,0.506291885238123,0.4773915418605066,0.6297389682415419
ENSG00000064225,ST3GAL6,ENSG00000064225.12,0.07109996940333586,2.699606714464556,0.5062381904750505,0.47741443440917497,0.6297389682415419
ENSG00000129757,CDKN1C,ENSG00000129757.14,0.06716282409737219,4.084628173081125,0.5062186176040362,0.47742258650822955,0.6297389682415419
ENSG00000185298,CCDC137,ENSG00000185298.13,0.0486443115460752,4.611452267029579,0.5060988505198126,0.4774745977704016,0.6297678576721982
ENSG00000010292,NCAPD2,ENSG00000010292.13,-0.03943679207744452,5.488463313833434,0.505945937622738,0.4775410511086674,0.6298157907175035
ENSG00000115267,IFIH1,ENSG00000115267.8,-0.056518582133470635,4.767708022344015,0.5057610933503978,0.4776214423667219,0.6298820988992657
ENSG00000214544,GTF2IRD2P1,ENSG00000214544.7,0.06516081021056619,-1.4776499121663957,0.5053779202826318,0.4777556419917698,0.6299372920108975
ENSG00000204173,LRRC37A5P,ENSG00000204173.11,0.07468882061666277,-0.5713617112747797,0.5054655014936031,0.4777610329541784,0.6299372920108975
ENSG00000132517,SLC52A1,ENSG00000132517.15,0.11777043461739964,-0.1294236921217525,0.5054423982625118,0.47777206906570346,0.6299372920108975
ENSG00000103942,HOMER2,ENSG00000103942.13,-0.05739420760226475,7.837627055281274,0.5053291602911589,0.4778093257195247,0.6299372920108975
ENSG00000196368,NUDT11,ENSG00000196368.5,-0.09363832362831079,4.663313238613911,0.5053187440178616,0.47781388113180767,0.6299372920108975
ENSG00000108244,KRT23,ENSG00000108244.17,-0.1529172067389074,3.062593267099519,0.5045649590031083,0.4781423390604247,0.6303305914400505
ENSG00000139160,ETFBKMT,ENSG00000139160.13,-0.036643495220310296,2.689498848610049,0.5035841230095238,0.47857014135987497,0.6308414452723453
ENSG00000118620,ZNF430,ENSG00000118620.13,0.042500168901066726,3.443144130919906,0.5035046693264565,0.47860451543788995,0.6308414452723453
ENSG00000119559,C19orf25,ENSG00000119559.17,0.05069464346463737,4.9785908340471785,0.5034680922316845,0.4786203334780478,0.6308414452723453
ENSG00000124444,ZNF576,ENSG00000124444.16,-0.03412463336753762,4.023178734263844,0.503325743612151,0.4786825188642436,0.6308836524615324
ENSG00000100968,NFATC4,ENSG00000100968.14,-0.07471522494644357,4.24685261257184,0.5030578147824316,0.47879946641913207,0.6309980240452754
ENSG00000095752,IL11,ENSG00000095752.7,0.0915309615903115,-0.15829307814008087,0.5029980355597944,0.47883761824769067,0.631008544812796
ENSG00000184831,APOO,ENSG00000184831.14,0.04491688862229549,4.137723871186434,0.5028080115439095,0.47890856937279147,0.6310622841933665
ENSG00000107897,ACBD5,ENSG00000107897.20,-0.044169306275898504,5.579283328150207,0.5026162697750505,0.47899227651484844,0.631132824466711
ENSG00000176715,ACSF3,ENSG00000176715.17,0.044559213435439546,4.703590524768451,0.5020047673886591,0.47925960030160897,0.6314452787343908
ENSG00000104093,DMXL2,ENSG00000104093.14,0.06192986178198718,4.211456038201089,0.5016794664246444,0.4794019352869039,0.631593025854175
ENSG00000177613,CSTF2T,ENSG00000177613.9,-0.03491920499634719,5.341788429759242,0.5014109246624691,0.47951940691522077,0.6317079999394569
ENSG00000141026,MED9,ENSG00000141026.6,0.031060829081002026,4.481685553541628,0.5012057559962848,0.4796092576483624,0.6317865746928548
ENSG00000146281,PM20D2,ENSG00000146281.6,0.06484927114715748,6.885205977192649,0.5011010892133895,0.47965505644505,0.6318071138361777
ENSG00000108510,MED13,ENSG00000108510.10,-0.050622343238051704,6.229482866085314,0.5008487150157935,0.4797655983016835,0.631912925319774
ENSG00000188910,GJB3,ENSG00000188910.8,0.13033430058225506,1.3930240973444385,0.5007650986712453,0.47980488865966087,0.6319248820102932
ENSG00000286329,AC108690.1,ENSG00000286329.1,-0.174603729262277,0.10882439512224013,0.5004920993806715,0.47993210768598804,0.6320526359627331
ENSG00000132376,INPP5K,ENSG00000132376.20,0.039828659203303196,5.855825962149795,0.5002927295207871,0.4800092719659196,0.6321109570889245
ENSG00000112972,HMGCS1,ENSG00000112972.15,-0.07303006085827449,5.506681738447281,0.5002298714941831,0.4800368350736506,0.6321109570889245
ENSG00000162490,DRAXIN,ENSG00000162490.7,-0.0745416953234343,-0.3166175342526104,0.5001346473971195,0.480090158556701,0.6321413759126193
ENSG00000137494,ANKRD42,ENSG00000137494.14,-0.030498188194330818,3.6955223742921763,0.49985487365802383,0.48020142562357937,0.6322329716872672
ENSG00000185065,AC000068.1,ENSG00000185065.6,0.05743064546574457,0.9016472963182728,0.499823161426681,0.4802201769552311,0.6322329716872672
ENSG00000164674,SYTL3,ENSG00000164674.16,-0.05354617973747142,3.140385239699154,0.49967954374014967,0.48027848079344626,0.6322500451338046
ENSG00000100299,ARSA,ENSG00000100299.18,-0.06546779391928143,6.250524175282504,0.4995691658294265,0.4803266940017634,0.6322500451338046
ENSG00000128284,APOL3,ENSG00000128284.19,0.06195515347773398,5.0258471658436585,0.49952290497428,0.48034700901536487,0.6322500451338046
ENSG00000076258,FMO4,ENSG00000076258.10,-0.05978920107127832,1.8209513350751385,0.4995104125760784,0.4803540575263573,0.6322500451338046
ENSG00000096092,TMEM14A,ENSG00000096092.6,-0.043439292957359495,4.382140536099712,0.49933983083769934,0.4804274159451861,0.6323068104649833
ENSG00000243709,LEFTY1,ENSG00000243709.1,0.1290778231245764,-1.7250874562868512,0.49904188124353777,0.4804965761020078,0.6323221970748502
ENSG00000263639,MSMB,ENSG00000263639.7,-0.162823222511556,10.581999071694225,0.4991754258554877,0.4804995697221107,0.6323221970748502
ENSG00000267023,LRRC37A16P,ENSG00000267023.5,-0.06349028366299364,2.227694742558633,0.49876132754456615,0.48068238195205026,0.6325229758357398
ENSG00000020633,RUNX3,ENSG00000020633.19,0.0936179980469105,2.6972483591717498,0.4985107923913308,0.48079203128332926,0.6325725758234028
ENSG00000157916,RER1,ENSG00000157916.20,0.0323936737613386,6.80406736857789,0.49844513630295867,0.48082048286700774,0.6325725758234028
ENSG00000242960,FTH1P23,ENSG00000242960.1,-0.06163915681708384,-0.9692475796549335,0.49841598432898965,0.4808327074062829,0.6325725758234028
ENSG00000287222,AC234917.3,ENSG00000287222.1,0.05132669679033435,1.3372908143110613,0.49834028134729763,0.4808695130775916,0.6325725758234028
ENSG00000115183,TANC1,ENSG00000115183.15,-0.06798027754416865,6.085688636467521,0.49829066045029036,0.4808884100344417,0.6325725758234028
ENSG00000151773,CCDC122,ENSG00000151773.13,0.05804928785515192,2.22270465660574,0.4982627601140462,0.4809015360569864,0.6325725758234028
ENSG00000137642,SORL1,ENSG00000137642.13,-0.07304130086132252,7.46580987590311,0.49817798396889185,0.4809379662722124,0.6325807132781786
ENSG00000185133,INPP5J,ENSG00000185133.14,0.07198791113425793,3.620884364248382,0.49802554051006104,0.48100514386618687,0.6326292893859753
ENSG00000178752,ERFE,ENSG00000178752.16,-0.10892721886560308,-0.9540093585533866,0.49711311177272616,0.4814061335045623,0.6330900696316893
ENSG00000185658,BRWD1,ENSG00000185658.14,0.04282567004928021,6.038837855176417,0.49707255151309443,0.4814245965481292,0.6330900696316893
ENSG00000135521,LTV1,ENSG00000135521.9,0.0361897168248288,3.451873066395684,0.4970236525539979,0.48144629219552737,0.6330900696316893
ENSG00000100426,ZBED4,ENSG00000100426.7,-0.0412353813672483,4.808948819845669,0.49692588653815806,0.4814892382783039,0.6331067396636075
ENSG00000241684,ADAMTS9-AS2,ENSG00000241684.6,0.12593693622543542,1.5821248603641733,0.4967002101008632,0.48159077733323374,0.6332004462347195
ENSG00000174684,B4GAT1,ENSG00000174684.7,-0.043638994475483396,5.358134786126312,0.4964473797573403,0.48170016962015205,0.6333044658856685
ENSG00000164326,CARTPT,ENSG00000164326.5,0.18116997966196696,0.7758179950444862,0.4961878564442383,0.48182017884340644,0.6334224299615769
ENSG00000119820,YIPF4,ENSG00000119820.11,0.02632248128823854,6.166989345514747,0.4960125193928889,0.48189200232009466,0.6334770360459494
ENSG00000168256,NKIRAS2,ENSG00000168256.18,-0.02912319657891582,5.519200415926076,0.4959344211459514,0.48192647004644473,0.6334825318936298
ENSG00000105576,TNPO2,ENSG00000105576.15,-0.027074619582329373,6.6094619596966675,0.49565999125167715,0.4820476100274538,0.6336019488050162
ENSG00000178821,TMEM52,ENSG00000178821.13,0.09595846856295047,1.8295264647312979,0.4955722491236283,0.48208785102475316,0.6336150240061416
ENSG00000112541,PDE10A,ENSG00000112541.17,-0.12099574940530249,3.9642462493066515,0.49528209235706505,0.48221458404986806,0.6337417681424468
ENSG00000005189,REXO5,ENSG00000005189.20,0.05769256043112706,3.847447287656844,0.4951547305434402,0.48227086987021883,0.6337625625791408
ENSG00000186272,ZNF17,ENSG00000186272.13,0.030908644928225246,2.1930186700894407,0.4951109910902242,0.4822910072945201,0.6337625625791408
ENSG00000087299,L2HGDH,ENSG00000087299.12,-0.047107106674279794,3.663933908439652,0.49485513670250436,0.4824033020983949,0.633836136343994
ENSG00000164823,OSGIN2,ENSG00000164823.11,-0.044855776859105606,4.629450787448156,0.4948406425496449,0.48240961812054106,0.633836136343994
ENSG00000005302,MSL3,ENSG00000005302.19,0.03318651901887262,4.6570920443874035,0.49477664516617403,0.4824379083283795,0.633836136343994
ENSG00000151151,IPMK,ENSG00000151151.6,0.053730276023085055,3.211667654883611,0.49465055902414184,0.4824938403908505,0.633869805013192
ENSG00000226976,COX6A1P2,ENSG00000226976.3,0.06746258326327532,-0.03516607077294184,0.49428050676558427,0.4826686567743951,0.6340553512658318
ENSG00000155158,TTC39B,ENSG00000155158.20,-0.05431773171683502,3.5216023492096813,0.4941940755104257,0.48269570463787714,0.6340553512658318
ENSG00000025708,TYMP,ENSG00000025708.14,0.08173375345731353,4.269918346777387,0.4940675480698803,0.4827516056635862,0.6340889590592546
ENSG00000102931,ARL2BP,ENSG00000102931.8,-0.10648147683686615,-1.6358721812759125,0.4936420311350698,0.48288401494462463,0.634223049078918
ENSG00000104517,UBR5,ENSG00000104517.13,-0.06654730661979204,6.677354651771901,0.49361912970812166,0.4829500882328699,0.6342700015998184
ENSG00000184661,CDCA2,ENSG00000184661.14,0.09726085637594575,0.21007133900703287,0.49353888373918753,0.48299537051030683,0.6342896446031002
ENSG00000072042,RDH11,ENSG00000072042.13,-0.08448075032242142,10.443373012861006,0.4931494998179258,0.4831581551672647,0.6344635844725331
ENSG00000156802,ATAD2,ENSG00000156802.13,0.058990499173600115,5.251964351654843,0.4930299368978305,0.4832111544613614,0.6344933458920106
ENSG00000246528,AC079089.1,ENSG00000246528.3,0.08439095021056885,0.7323222239196394,0.49287642306627427,0.4832851724852524,0.634550701048433
ENSG00000250786,SNHG18,ENSG00000250786.2,-0.11257557374355734,3.0128541478726234,0.49276910199081353,0.48332707676392694,0.6345658864851106
ENSG00000113716,HMGXB3,ENSG00000113716.13,-0.03607979208328935,6.843985234217142,0.4926654652068659,0.48337275934507096,0.6345860302825448
ENSG00000154124,OTULIN,ENSG00000154124.5,0.04267212820357094,4.875144264763471,0.4924673160837446,0.48346067022399275,0.6346616066280696
ENSG00000158711,ELK4,ENSG00000158711.14,0.07158446117890092,7.325128270615,0.49239159287546047,0.4834942544505828,0.6346658608063506
ENSG00000116205,TCEANC2,ENSG00000116205.14,-0.03512216279420628,3.340677004951035,0.4921250169274718,0.4836127373699426,0.6347815509777044
ENSG00000077044,DGKD,ENSG00000077044.11,0.04589597012319573,6.212157621821642,0.4917735042430341,0.4837686366081545,0.6349463355482028
ENSG00000155792,DEPTOR,ENSG00000155792.10,-0.048895205542714794,4.7506853689483615,0.4916847468520274,0.48380807687330185,0.634958256628097
ENSG00000126953,TIMM8A,ENSG00000126953.8,0.039697767194043165,2.849685133698687,0.49153719256246675,0.48387394551444174,0.6350048591027773
ENSG00000095015,MAP3K1,ENSG00000095015.6,0.05739113012253075,4.622595477968328,0.49132029476642997,0.48397001020502006,0.6350910805852437
ENSG00000104951,IL4I1,ENSG00000104951.16,0.10129602986507404,1.3876768481797859,0.4911555779356992,0.4840458729780337,0.6351507828863584
ENSG00000134470,IL15RA,ENSG00000134470.21,0.0549750854069047,2.712398741811652,0.4903783748965409,0.4843893173619367,0.6355615684048848
ENSG00000105173,CCNE1,ENSG00000105173.14,0.06506338643373061,0.7286641825387133,0.4901153454126845,0.48451200023994756,0.6356664759891405
ENSG00000121053,EPX,ENSG00000121053.6,0.06705483383576342,-1.6370829711211712,0.4899518346158642,0.48453005482381273,0.6356664759891405
ENSG00000119900,OGFRL1,ENSG00000119900.9,-0.05303487793519595,4.464551009194447,0.4891774462703981,0.48492393233329256,0.6361433121351698
ENSG00000068079,IFI35,ENSG00000068079.8,-0.06561303431227516,5.301903006631288,0.4891051210991553,0.48495615040428397,0.6361456783854502
ENSG00000114062,UBE3A,ENSG00000114062.22,-0.03816752716634079,6.321597789797098,0.4888246738632054,0.48508123413725346,0.6362698540834562
ENSG00000232415,ELN-AS1,ENSG00000232415.1,0.10727106891493089,0.9551227093477209,0.48865173218908414,0.48516296700703687,0.6363371554473684
ENSG00000246985,SOCS2-AS1,ENSG00000246985.8,0.07893670158160879,4.816093332965668,0.48836961717401617,0.48528433068865473,0.636456424672931
ENSG00000103569,AQP9,ENSG00000103569.10,0.14912919420145504,-0.0327351287983209,0.487947943239009,0.4854838474355512,0.6366781712309229
ENSG00000174672,BRSK2,ENSG00000174672.16,-0.16381149315211593,2.8326736515498334,0.4878002663812367,0.4855389819567302,0.6367105546462049
ENSG00000126821,SGPP1,ENSG00000126821.8,0.061473920290480336,4.908962330321137,0.48751449891682025,0.4856663297180184,0.6368120147157079
ENSG00000145293,ENOPH1,ENSG00000145293.16,-0.037544214919206474,5.8096834865793054,0.487487108410175,0.4856785641676744,0.6368120147157079
ENSG00000084734,GCKR,ENSG00000084734.9,0.11387319789132663,-1.3499538711907617,0.4873783764284805,0.48570769127747604,0.6368120147157079
ENSG00000095906,NUBP2,ENSG00000095906.17,0.05526814653070411,6.211346872985634,0.48717855961881645,0.48581652829196287,0.6369147866212045
ENSG00000139044,B4GALNT3,ENSG00000139044.12,0.06830349502816568,3.731042693428685,0.48702697118594906,0.485884438443268,0.636963893104318
ENSG00000172382,PRSS27,ENSG00000172382.10,0.09476045824035545,1.1590333437684945,0.48696559337672196,0.48591537628990333,0.6369645281072711
ENSG00000089723,OTUB2,ENSG00000089723.10,-0.057427928505134083,1.9360162184200376,0.48669632950353103,0.4860336027277017,0.6370795785330957
ENSG00000170345,FOS,ENSG00000170345.10,0.14123677740822776,9.503036541498345,0.48601765871784175,0.4863361971117808,0.6374362638670263
ENSG00000112578,BYSL,ENSG00000112578.10,-0.042761955689615314,4.629602976768073,0.4858496810073091,0.4864114904092173,0.6374950017795094
ENSG00000248408,LINC02469,ENSG00000248408.1,-0.14940016866034894,2.5807856771198456,0.4856554448421623,0.4864990684055823,0.637569831752579
ENSG00000257398,AC126177.3,ENSG00000257398.8,0.16192325094597002,2.2349603804289133,0.48545608569299475,0.4865887157605788,0.6376473641280789
ENSG00000228218,ATF4P3,ENSG00000228218.1,0.08233125360389035,-1.7920005876579255,0.4851640053149623,0.4866443050296231,0.6376766645477602
ENSG00000186106,ANKRD46,ENSG00000186106.11,-0.044188792868767465,4.573877679143315,0.4852685472864189,0.48667204992235114,0.6376766645477602
ENSG00000178719,GRINA,ENSG00000178719.17,-0.05337228268558866,8.256731616730516,0.48518055748983385,0.4867114926310663,0.6376822386870604
ENSG00000180891,CUEDC1,ENSG00000180891.13,-0.052479967866222756,5.513956470202806,0.4851230835828058,0.4867372796251157,0.6376822386870604
ENSG00000177239,MAN1B1,ENSG00000177239.15,0.043462214632681344,6.8216490823953295,0.4848919007544231,0.48684101708827776,0.6377279206660131
ENSG00000205930,C21orf62-AS1,ENSG00000205930.10,0.0505171245534482,1.1992891636007454,0.48487354683531186,0.4868526813222852,0.6377279206660131
