ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000154165,GPR15,ENSG00000154165.5,-0.14895679996950373,0.27614039972043547,0.22774024431816037,0.6336937652601924,0.75379151211757
ENSG00000070718,AP3M2,ENSG00000070718.12,0.04171625611354629,4.8473077714858395,0.22737327828076564,0.6339688537816288,0.7540743389735093
ENSG00000278993,AC002350.2,ENSG00000278993.1,-0.051192084720467025,-0.6380535194109637,0.22712176902991302,0.6341374914596467,0.7542305220139343
ENSG00000064651,SLC12A2,ENSG00000064651.14,0.0690554846708477,5.35034204395018,0.22680998081854853,0.6343890599238187,0.754485317088582
ENSG00000163563,MNDA,ENSG00000163563.8,-0.11298318580761539,2.5491861390382753,0.22672932652045724,0.6344505244719272,0.7545140029684394
ENSG00000177954,RPS27,ENSG00000177954.14,0.04465131075444129,9.422739888447577,0.226367907571174,0.6347193117940078,0.7547892275153698
ENSG00000060069,CTDP1,ENSG00000060069.17,0.032593507298070985,5.041249883160023,0.22619479120927782,0.6348487871172205,0.7548987637523585
ENSG00000167554,ZNF610,ENSG00000167554.15,0.0865260446649779,2.0876075889126433,0.2259664730747065,0.6350212552942679,0.7550573648411245
ENSG00000228205,AC131235.1,ENSG00000228205.1,-0.0646302108142001,0.04987784473786574,0.225911614421879,0.635056909559752,0.7550573648411245
ENSG00000132824,SERINC3,ENSG00000132824.14,-0.03787330688951374,7.629975722462159,0.22569412138093878,0.6352234531617884,0.7552109360763076
ENSG00000275964,AL355001.2,ENSG00000275964.1,0.05124403953893333,2.0566728781620665,0.22533436255744757,0.6354947245223045,0.7554889917180724
ENSG00000167994,RAB3IL1,ENSG00000167994.13,0.10083973100785061,3.405430542438396,0.22524575234872274,0.6355600897491367,0.7555222436627181
ENSG00000205138,SDHAF1,ENSG00000205138.4,-0.03993737791350711,4.070541103417928,0.22518993163094367,0.6356015878759922,0.7555271213417983
ENSG00000146282,RARS2,ENSG00000146282.18,0.02632673492420119,5.156463709408372,0.22503136037971694,0.635720260923649,0.7556237293623604
ENSG00000164022,AIMP1,ENSG00000164022.17,0.021588594522656,5.920286680266544,0.2248540608761974,0.6358533011643362,0.7556709181256344
ENSG00000102349,KLF8,ENSG00000102349.18,0.09581594573509992,4.241545916699022,0.224848390397368,0.6358577745186824,0.7556709181256344
ENSG00000074201,CLNS1A,ENSG00000074201.9,0.03602223294449975,6.512463558525814,0.22478277468226449,0.6359068117218935,0.7556709181256344
ENSG00000167657,DAPK3,ENSG00000167657.14,0.04080247414957005,6.043850091154304,0.2247601994281017,0.6359237640098967,0.7556709181256344
ENSG00000139324,TMTC3,ENSG00000139324.12,0.05173300182317085,5.506528192719129,0.22472929746390263,0.6359469719308137,0.7556709181256344
ENSG00000135477,KRT87P,ENSG00000135477.11,0.11223210346547906,1.6142305548270817,0.22416342638482253,0.6363743088059572,0.75610053877926
ENSG00000273145,BX537318.1,ENSG00000273145.1,-0.05165380090594378,0.7851613356565319,0.22415063725994933,0.636383372695571,0.75610053877926
ENSG00000215105,TTC3P1,ENSG00000215105.4,-0.08359297808582333,1.6706375522705295,0.22386468510068183,0.6365989516556896,0.7563121968276816
ENSG00000153107,ANAPC1,ENSG00000153107.13,-0.0389478634869956,4.379310990633609,0.223786298781606,0.6366561360412819,0.7563356601739318
ENSG00000169031,COL4A3,ENSG00000169031.20,-0.1423517640442371,0.8516662964552476,0.22367676490085406,0.6367399827969961,0.7563634160802177
ENSG00000176927,EFCAB5,ENSG00000176927.15,-0.08370381814432952,-1.2345512263067369,0.22353899528462842,0.636794910432404,0.7563634160802177
ENSG00000267259,ERVE-1,ENSG00000267259.1,0.14133836820845494,2.553589144279587,0.22356858796727272,0.636821102428782,0.7563634160802177
ENSG00000101160,CTSZ,ENSG00000101160.14,0.060168706867413636,8.027208634639493,0.22355616097317926,0.6368292452455249,0.7563634160802177
ENSG00000180015,AC093909.1,ENSG00000180015.12,0.08198011164943587,-1.534238751217343,0.2234046751089859,0.636877791345122,0.7563766104124644
ENSG00000258949,AL049870.3,ENSG00000258949.1,0.1306895945381233,0.12829726399397343,0.22326731133532318,0.6370451229358023,0.7565308683827043
ENSG00000136231,IGF2BP3,ENSG00000136231.14,-0.16492366316811538,2.7980536142507284,0.22318933868956606,0.6371067314986996,0.7565595629011241
ENSG00000140057,AK7,ENSG00000140057.9,-0.09975243451907806,0.050823906193897,0.22309824895067645,0.6371706609413292,0.7565910099123488
ENSG00000141499,WRAP53,ENSG00000141499.17,0.04926057220643121,4.210219640657209,0.2229113015473231,0.6373156843463027,0.7567187403933181
ENSG00000109113,RAB34,ENSG00000109113.20,0.0777351912563909,6.339045282601028,0.22266484922675187,0.6375014807625617,0.756894864977775
ENSG00000207561,MIR635,ENSG00000207561.1,0.05153345146680941,-1.3213339440768919,0.222434572362019,0.6376247059469032,0.756924917764184
ENSG00000164142,FAM160A1,ENSG00000164142.16,0.07715423764803939,4.520095373557285,0.2225003309017853,0.6376258782361115,0.756924917764184
ENSG00000256546,AC156455.1,ENSG00000256546.2,-0.11886304195950431,0.24145974680733387,0.2224801227054568,0.6376391853269854,0.756924917764184
ENSG00000138669,PRKG2,ENSG00000138669.9,-0.08697744661069594,1.3874813622513096,0.22241757552304367,0.6376904003537773,0.7569324292154203
ENSG00000198453,ZNF568,ENSG00000198453.13,-0.06008864820619786,2.957103446954345,0.22237620163577485,0.637720441996876,0.7569324292154203
ENSG00000183779,ZNF703,ENSG00000183779.7,0.08787214010073015,6.384014464428389,0.22210942622779856,0.6379212155723646,0.7571262550328411
ENSG00000162129,CLPB,ENSG00000162129.14,0.046854716706578224,5.163793695818397,0.22201274940092738,0.6379943544498128,0.7571685818435161
ENSG00000176125,UFSP1,ENSG00000176125.7,0.06050713133619833,0.9396846127327608,0.22173679924925194,0.6382052211924628,0.7573517555587078
ENSG00000140386,SCAPER,ENSG00000140386.13,0.05823588962008173,3.799352130413333,0.22167320706622437,0.6382517391798834,0.7573517555587078
ENSG00000165591,FAAH2,ENSG00000165591.6,0.06966625865375367,3.0866496494340807,0.22161243608002146,0.6382981539670145,0.7573517555587078
ENSG00000173334,TRIB1,ENSG00000173334.4,-0.06287741112502093,6.90088201165427,0.22161071421687317,0.6382986385692773,0.7573517555587078
ENSG00000160746,ANO10,ENSG00000160746.13,0.03616617623475934,5.564201183691949,0.22155502779785408,0.6383408248117112,0.7573573330492579
ENSG00000100731,PCNX1,ENSG00000100731.16,-0.04566215448357246,5.5187284906330625,0.22127973154699207,0.6385494241489953,0.75750344659352975
ENSG00000173432,SAA1,ENSG00000173432.12,-0.20641926548478048,5.020616432878397,0.22126351410627754,0.6385617547389053,0.75750344659352975
ENSG00000182378,PLCXD1,ENSG00000182378.14,0.06973807318015464,5.394556842110913,0.22119742086183491,0.6386118243228737,0.75750344659352975
ENSG00000182378,PLCXD1,ENSG00000182378.14,0.06973807318015464,5.394556842110913,0.22119742086183491,0.6386118243228737,0.75750344659352975
ENSG00000137770,CTDSPL2,ENSG00000137770.14,-0.034131524697820596,5.082920873860854,0.22119464571065578,0.6386139480215597,0.75750344659352975
ENSG00000091490,SEL1L3,ENSG00000091490.11,0.07438518008941172,6.016366045001254,0.2206340881903275,0.639039261132254,0.7579456272333187
ENSG00000203705,TATDN3,ENSG00000203705.11,-0.030889364231727643,3.4802955195592684,0.2205657518865165,0.6390917535643035,0.7579456272333187
ENSG00000141098,GFOD2,ENSG00000141098.13,-0.036619520069267254,5.3863946663596804,0.22049726264159974,0.6391431883137066,0.7579456272333187
ENSG00000188060,RAB42,ENSG00000188060.7,-0.08766633385394731,2.0648623247746034,0.22046451394064506,0.6391697265305477,0.7579456272333187
ENSG00000254245,PCDHGA3,ENSG00000254245.3,0.103748632358872,-1.1923556232338637,0.2204013783469012,0.6391743019600715,0.7579456272333187
ENSG00000137404,NRM,ENSG00000137404.14,0.05816103205176064,5.150135040140935,0.22034195988545016,0.639261194741939,0.7579469610103013
ENSG00000082397,EPB41L3,ENSG00000082397.17,0.10318928450075812,4.191512540384813,0.2202471138544516,0.6393335100171358,0.7579469610103013
ENSG00000111319,SCNN1A,ENSG00000111319.13,0.1360188013380068,6.8863823436702605,0.22023088583611264,0.6393456052093713,0.7579469610103013
ENSG00000088179,PTPN4,ENSG00000088179.9,0.034658379032632004,4.185180633854569,0.2202286681957671,0.6393475403819859,0.7579469610103013
ENSG00000172037,LAMB2,ENSG00000172037.14,-0.06339982561568587,7.391495444238144,0.22019772126135717,0.6393708185372153,0.7579469610103013
ENSG00000162222,TTC9C,ENSG00000162222.14,0.030885108175289243,4.364702955257578,0.2201589143542473,0.6394005149207868,0.7579469610103013
ENSG00000260339,HEXA-AS1,ENSG00000260339.1,0.06871693058968656,-1.292653893505393,0.21970376248021498,0.6396984702752044,0.758255669899691
ENSG00000182973,CNOT10,ENSG00000182973.19,0.0295656829089004,5.1332398359840665,0.21950743318937183,0.639896154543069,0.7584454949189351
ENSG00000109084,TMEM97,ENSG00000109084.14,-0.10395187062120374,7.408821577561931,0.2193047438632072,0.6400505782614182,0.7585840255290488
ENSG00000136463,TACO1,ENSG00000136463.8,-0.03895603990211987,4.842074060852865,0.21918968962669105,0.6401383538894814,0.7586435536123347
ENSG00000211597,IGKJ1,ENSG00000211597.2,-0.14507561313033232,-0.7659859923267546,0.21904120053638454,0.6402266310163193,0.7586462142453906
ENSG00000067334,DNTTIP2,ENSG00000067334.14,-0.03453309111697724,6.375479959572242,0.21906960496732727,0.6402298558984509,0.7586462142453906
ENSG00000099625,CBARP,ENSG00000099625.13,-0.07860779079341167,1.06644725018247,0.2189752851475845,0.6403038030847266,0.7586462142453906
ENSG00000101193,GID8,ENSG00000101193.8,-0.03133805956712672,6.90232659628127,0.21890243799051792,0.64035737679275,0.7586462142453906
ENSG00000204604,ZNF468,ENSG00000204604.12,-0.05331598763372805,4.637590061452122,0.2188915686581283,0.6403657952325059,0.7586462142453906
ENSG00000151849,CENPJ,ENSG00000151849.15,-0.04291592835254073,4.117100973381012,0.21884152521095032,0.6404041361163944,0.7586462142453906
ENSG00000240429,LRRFIP1P1,ENSG00000240429.1,-0.07163742647975267,0.11200105809420237,0.21882897184102323,0.6404106608268112,0.7586462142453906
ENSG00000141497,ZMYND15,ENSG00000141497.14,-0.07374895719861821,1.6499797186816771,0.21879550149990643,0.6404409933760336,0.7586462142453906
ENSG00000188428,BLOC1S5,ENSG00000188428.20,-0.02940311391882107,3.729811928813368,0.21863407255373016,0.6405626760499666,0.7587458701362213
ENSG00000106299,WASL,ENSG00000106299.8,0.036775300997534274,6.42945126224908,0.21831507018888785,0.6408059239430243,0.7589894997857229
ENSG00000253549,CA3-AS1,ENSG00000253549.6,-0.09850298870622498,-0.6607043059415585,0.21804994644199324,0.6409888975133385,0.7591180164765553
ENSG00000103507,BCKDK,ENSG00000103507.14,-0.033305820871541963,5.984812206336067,0.21807486217744085,0.6409895743956658,0.7591180164765553
ENSG00000171236,LRG1,ENSG00000171236.10,0.10133325621359536,5.1219750586365995,0.2179292319986393,0.6411009850519762,0.7592054570066308
ENSG00000115112,TFCP2L1,ENSG00000115112.8,-0.11574888054637003,4.487557309204219,0.21778508631667953,0.6412114473037247,0.7592917642318868
ENSG00000160172,FAM86C2P,ENSG00000160172.10,-0.044602544578356676,1.8020130159854988,0.21770345831609278,0.6412756578449188,0.7593232954989592
ENSG00000231066,NPM1P9,ENSG00000231066.3,0.06816432385222843,-1.9122619831649812,0.21722172611019608,0.6415426857408277,0.7595949614807598
ENSG00000181004,BBS12,ENSG00000181004.10,-0.0399762949877573,1.9663282941443931,0.21729298721135504,0.6415899473022391,0.7596064046466122
ENSG00000273796,BX322562.1,ENSG00000273796.1,-0.09917430613491064,-0.9652011840287613,0.2167627044316283,0.6419621035283326,0.7599641970502151
ENSG00000159352,PSMD4,ENSG00000159352.16,0.04059381840687092,7.7877935603688115,0.21679860737154885,0.6419673802740062,0.7599641970502151
ENSG00000148950,IMMP1L,ENSG00000148950.11,0.034794268475931894,2.0585569126757672,0.21658240838936244,0.6421350469992426,0.7601037403737346
ENSG00000114654,EFCC1,ENSG00000114654.7,0.08903817545434203,1.509548020122946,0.21654990094792267,0.6421605001207323,0.7601037403737346
ENSG00000116035,VAX2,ENSG00000116035.4,0.11552615676819719,0.842299381242261,0.21629522384817648,0.6423559613138683,0.7602905590149617
ENSG00000148288,GBGT1,ENSG00000148288.13,0.07625450522847747,2.1416280283804148,0.21622445052565228,0.6424100165146075,0.7603099978713098
ENSG00000181885,CLDN7,ENSG00000181885.18,0.07520307840208715,6.835759044087549,0.21599351698579175,0.6425860141661421,0.7604317969068971
ENSG00000143632,ACTA1,ENSG00000143632.14,0.10576804736160987,-0.17403878348309174,0.21598293895230455,0.6425882037513093,0.7604317969068971
ENSG00000063761,ADCK1,ENSG00000063761.16,0.03724071548813153,3.4544887257244783,0.2157942467109427,0.6427399534291124,0.7605077312594517
ENSG00000089094,KDM2B,ENSG00000089094.19,0.029054961021779367,5.1603453655451,0.21576467006188402,0.6427621326583091,0.7605077312594517
ENSG00000112308,C6orf62,ENSG00000112308.13,-0.034526787094777904,7.332278376810137,0.2157605403677776,0.6427652949409224,0.7605077312594517
ENSG00000111676,ATN1,ENSG00000111676.15,0.03631593921608068,7.81730335053693,0.21556987582934245,0.6429121006362944,0.7606368847722488
ENSG00000153037,SRP19,ENSG00000153037.15,0.03057623995322607,3.3849079069248456,0.21547130627600822,0.6429886683230688,0.7606690908545749
ENSG00000120805,ARL1,ENSG00000120805.14,0.03171942349070601,6.454463792836265,0.21543679680385777,0.6430146210010534,0.7606690908545749
ENSG00000281091,AL117327.1,ENSG00000281091.3,0.06589715997525744,-1.062902638781817,0.2152849443343377,0.643097709383254,0.7607228407716196
ENSG00000158747,NBL1,ENSG00000158747.15,0.07725955729894418,7.703225025046715,0.2152029045912226,0.6431948871256001,0.7607932497796163
ENSG00000288611,NPBWR1,ENSG00000288611.1,-0.14780463069661318,1.5585328227425401,0.21504400231222504,0.6433194351292926,0.7608550494757449
ENSG00000013725,CD6,ENSG00000013725.14,-0.10750783112818357,3.06678780516107,0.21503857504868287,0.643322451504363,0.7608550494757449
ENSG00000090376,IRAK3,ENSG00000090376.11,-0.08729406652314109,3.1045337568636158,0.21495439298848246,0.6433873647655595,0.7608872815337955
ENSG00000152705,CATSPER3,ENSG00000152705.8,0.06339879743872821,-1.1878013600807875,0.21467070230092805,0.6435638352475022,0.76105143268016
ENSG00000253626,EIF5AL1,ENSG00000253626.3,-0.10705583310203932,2.167463896933259,0.21444933722729842,0.6437780356414227,0.7612601798021364
ENSG00000085831,TTC39A,ENSG00000085831.15,0.07604554582485103,4.985479926686731,0.21422974986729088,0.6439462477303419,0.7614145250274378
ENSG00000138796,HADH,ENSG00000138796.17,0.04812432633802362,6.274378709839588,0.21387658067043935,0.6442193908872809,0.7616929174559119
ENSG00000171004,HS6ST2,ENSG00000171004.18,-0.11654839738301653,4.210712210919712,0.21380847037916628,0.6442723563690833,0.7617109654210872
ENSG00000267892,AC022144.1,ENSG00000267892.1,-0.07706578880970373,-0.11999789353013464,0.2137221352119876,0.6443328831603233,0.7617379503435443
ENSG00000150995,ITPR1,ENSG00000150995.20,0.07531941067975852,4.553040655927044,0.21350573019388303,0.6445066681742857,0.7618988194835451
ENSG00000135451,TROAP,ENSG00000135451.13,0.05881267403604386,4.912236221683335,0.2134484291618351,0.6445509795171931,0.761906622406118
ENSG00000165949,IFI27,ENSG00000165949.12,-0.1267731996950638,8.634801786411469,0.21316178218703657,0.6447731233386094,0.7621246231751748
ENSG00000142910,TINAGL1,ENSG00000142910.16,0.0895105942637923,8.638444916874043,0.21299341297941593,0.6449037189694721,0.7622343944108585
ENSG00000280789,PAGR1,ENSG00000280789.2,-0.040483536984289636,3.4016858407233066,0.21272797642230845,0.6451103682233246,0.7624340379984821
ENSG00000198814,GK,ENSG00000198814.13,0.0644812073744313,3.120619121976219,0.21267941186557837,0.6451482223431544,0.762434176662441
ENSG00000255389,Z97989.1,ENSG00000255389.1,-0.07557367278608933,-0.3911577683349158,0.21260798926349084,0.6451914410683641,0.7624406548134309
ENSG00000142609,CFAP74,ENSG00000142609.18,0.11555433736175258,-0.15640276476139148,0.21230171717819085,0.6454353807664043,0.7626581690256065
ENSG00000254837,AP001372.2,ENSG00000254837.2,0.04578015966382008,2.733591533865354,0.21229003898829038,0.6454510013942212,0.7626581690256065
ENSG00000144029,MRPS5,ENSG00000144029.12,-0.03299553784930036,6.004658613290818,0.21219653766785457,0.6455226750150443,0.7626982529826876
ENSG00000131669,NINJ1,ENSG00000131669.10,-0.06247726094017062,5.856974579887155,0.2120422277661897,0.6456426933818634,0.7627954492185935
ENSG00000227210,AC079145.1,ENSG00000227210.2,0.07801091718432035,-0.7592217510574274,0.21185015134622298,0.6457714101426555,0.7629029102164784
ENSG00000223804,AC244669.1,ENSG00000223804.5,0.0701599264810232,0.953290013644008,0.21145210495607342,0.6461041959285241,0.7632514280851255
ENSG00000140263,SORD,ENSG00000140263.15,-0.05783465706071806,5.114361365687653,0.2107355589323918,0.6466611355073328,0.7638646855583578
ENSG00000035681,NSMAF,ENSG00000035681.9,-0.03271588332603482,5.321916854122998,0.21061132730088833,0.646758148360236,0.7639346173323711
ENSG00000160741,CRTC2,ENSG00000160741.17,0.03479570454163432,6.2051207277877785,0.21024961031453343,0.6470408387616475,0.7642238458049999
ENSG00000172530,BANP,ENSG00000172530.20,0.026732102161522095,4.037879881516934,0.2101104558483712,0.6471499549107088,0.7642817025808399
ENSG00000215217,C5orf49,ENSG00000215217.7,-0.10895824859443556,-0.6911079224896193,0.21006382031346468,0.6471654804866863,0.7642817025808399
ENSG00000187514,PTMA,ENSG00000187514.17,-0.03655446822301166,9.60204123927482,0.20981625461745596,0.6473799114591525,0.7644902525641895
ENSG00000125648,SLC25A23,ENSG00000125648.15,-0.06567521914244065,5.136321905055578,0.20965026023744926,0.6475099279346157,0.7645661170454967
ENSG00000104936,DMPK,ENSG00000104936.19,-0.04766046578362472,5.165517102117796,0.2096376036997279,0.6475198390796622,0.7645661170454967
ENSG00000101407,TTI1,ENSG00000101407.13,-0.03285439574640124,5.376773009537404,0.20943676683974438,0.6476772033532425,0.7647072356562009
ENSG00000196465,MYL6B,ENSG00000196465.10,0.059143572190790444,5.00924814513361,0.20920702015853512,0.6478573584761091,0.7648752451733366
ENSG00000169495,HTRA4,ENSG00000169495.5,-0.1092177056122729,-0.5758415509373189,0.20893952936641216,0.6480500305579195,0.7650580120014144
ENSG00000172331,BPGM,ENSG00000172331.12,-0.0835213615264956,5.988698806898986,0.20800133897362078,0.6488046172034645,0.7659040891603154
ENSG00000134851,TMEM165,ENSG00000134851.13,-0.038553385113634375,7.023254181570581,0.20784540127174173,0.6489273721253033,0.7659526746091334
ENSG00000223459,TCAF1P1,ENSG00000223459.6,-0.07996111540069666,-0.6242405725491815,0.2077860110828175,0.6489567286371174,0.7659526746091334
ENSG00000164077,MON1A,ENSG00000164077.14,0.04010648941009473,3.7767639560600115,0.20780512295426368,0.6489595072242698,0.7659526746091334
ENSG00000181007,ZFP82,ENSG00000181007.9,-0.06965319169331399,2.5702041385486654,0.20758036577455963,0.6491373193004639,0.7661177872040759
ENSG00000127125,PPCS,ENSG00000127125.9,-0.03819007669313221,5.83073765706116,0.20747444932255588,0.6492196292233907,0.7661701745811558
ENSG00000135077,HAVCR2,ENSG00000135077.9,-0.09881529702627417,3.5910252134497664,0.20728900633694555,0.6493663589832961,0.7662262407762478
ENSG00000122705,CLTA,ENSG00000122705.17,0.04203091763520609,7.3465192734469085,0.207274166294832,0.6493775464921743,0.7662262407762478
ENSG00000130024,PHF10,ENSG00000130024.15,-0.031294888769762746,5.950147536912133,0.20726390086344393,0.6493856486059881,0.7662262407762478
ENSG00000149474,KAT14,ENSG00000149474.14,-0.03708716048605982,4.304935845383964,0.2071745703303091,0.6494563166191771,0.7662262407762478
ENSG00000136122,BORA,ENSG00000136122.18,-0.05232535162293703,2.8314183426993345,0.2071749489570633,0.6494567597155634,0.7662262407762478
ENSG00000268895,A1BG-AS1,ENSG00000268895.6,-0.0933580582399267,-1.0261336495364015,0.20701434352758763,0.6495480724304148,0.7662892243013022
ENSG00000213866,YBX1P10,ENSG00000213866.3,-0.05552246405164412,2.3042319438300765,0.20663817978348134,0.6498810100998226,0.7666372352459168
ENSG00000134453,RBM17,ENSG00000134453.16,-0.03553881650511768,6.879792158165252,0.2059144689618404,0.6504521090132003,0.7672661379321987
ENSG00000110090,CPT1A,ENSG00000110090.13,-0.07547924840166362,6.312725348161059,0.2058288066932473,0.6505199530349985,0.7673013679210176
ENSG00000225117,ARSDP1,ENSG00000225117.2,-0.1340423779728818,-1.4021676540556847,0.2051228079163063,0.6510241019187448,0.7678511941136206
ENSG00000172201,ID4,ENSG00000172201.12,-0.11242330004607863,5.115035366679593,0.2049669596255286,0.6512034849228052,0.7680179329508119
ENSG00000188690,UROS,ENSG00000188690.15,-0.03598746778775917,4.916291804433414,0.20483568860156912,0.6513077680962605,0.7680824375961461
ENSG00000165516,KLHDC2,ENSG00000165516.11,0.03367966502693153,4.696976186903933,0.20480244007728882,0.6513342112123723,0.7680824375961461
ENSG00000123374,CDK2,ENSG00000123374.11,-0.04431458286061802,5.690780931442624,0.20453917405565408,0.6515433715738783,0.7682842464852712
ENSG00000136044,APPL2,ENSG00000136044.12,0.03951156400014628,5.240534064426735,0.20446342131152306,0.651603610443212,0.7683104374318445
ENSG00000214544,GTF2IRD2P1,ENSG00000214544.7,-0.15026176345688308,0.20872496152779807,0.20427249708804213,0.6517532650333495,0.7684420498794231
ENSG00000011304,PTBP1,ENSG00000011304.22,0.023244813618437162,8.516427586695643,0.20377058902867035,0.6521551345955057,0.7688706012020495
ENSG00000211653,IGLV1-40,ENSG00000211653.2,-0.17802286268168152,4.822031667844229,0.203723370235116,0.6521928510889292,0.7688706012020495
ENSG00000108591,DRG2,ENSG00000108591.10,0.032043765960219364,4.762869882878063,0.20365764257630842,0.6522452299259534,0.7688874861674522
ENSG00000061794,MRPS35,ENSG00000061794.13,-0.03748105264919268,6.090968567398568,0.20359484606661096,0.6522952247659746,0.7689015589948512
ENSG00000167772,ANGPTL4,ENSG00000167772.12,0.10848729713585709,6.102862098222193,0.20341670812272009,0.6524372876459115,0.7690241502594944
ENSG00000138802,SEC24B,ENSG00000138802.11,-0.03152638440469975,5.453995640280424,0.20330437496419956,0.6525269209393982,0.7690849323684286
ENSG00000118690,ARMC2,ENSG00000118690.13,0.03316258765018722,1.3265669157026951,0.20311335584258772,0.6526815013546206,0.7692222512610835
ENSG00000259485,LINC02253,ENSG00000259485.2,-0.15787922373647736,0.30239706576420816,0.2029405877883669,0.6528160793463982,0.7692961441166156
ENSG00000168310,IRF2,ENSG00000168310.11,-0.03277014540440117,5.515172269943249,0.20293685698299208,0.6528203519540376,0.7692961441166156
ENSG00000116977,LGALS8,ENSG00000116977.19,0.039394339663735144,5.66517264440405,0.2028642787894861,0.6528783346114186,0.7693196006350812
ENSG00000168778,TCTN2,ENSG00000168778.12,-0.04016912238501791,3.914437996421738,0.20255663126983076,0.6531245896372397,0.7695465156426572
ENSG00000128284,APOL3,ENSG00000128284.19,-0.07864728900418032,5.08995990789924,0.20252812767529751,0.6531470822728314,0.7695465156426572
ENSG00000235505,CASP4LP,ENSG00000235505.7,-0.07922142769458072,0.5369531908195077,0.20244283174453612,0.6532157616833589,0.7695742254257761
ENSG00000184634,MED12,ENSG00000184634.16,0.0322574545646131,5.926368754968841,0.20234973253443111,0.6532897792394323,0.7695742254257761
ENSG00000111335,OAS2,ENSG00000111335.13,-0.08801101360931007,6.9014545935809,0.20231809294927855,0.6533150945515157,0.7695742254257761
ENSG00000142273,CBLC,ENSG00000142273.13,0.08895265655795538,6.084618047194042,0.20230826625295964,0.6533229615176654,0.7695742254257761
ENSG00000247317,LY6E-DT,ENSG00000247317.3,-0.11879985721809684,-0.10666922284480296,0.20206052693434445,0.6535150647272322,0.7697556327026759
ENSG00000086475,SEPHS1,ENSG00000086475.15,-0.03561388950083173,6.162510767862025,0.20179995963712072,0.653730088140199,0.7699505908672506
ENSG00000177519,RPRM,ENSG00000177519.4,0.13810068876538242,1.4653578695454827,0.20176927906321146,0.6537567999568246,0.7699505908672506
ENSG00000159166,LAD1,ENSG00000159166.15,-0.08192708712351705,7.9368529498024785,0.20168587112332548,0.6538215467276041,0.7699819614178429
ENSG00000162396,PARS2,ENSG00000162396.6,0.03809756327405151,2.761062700645948,0.20157024135939977,0.6539152581543503,0.7700035915302401
ENSG00000239264,TXNDC5,ENSG00000239264.9,0.0625148481066362,-1.2012345339136457,0.20151749952486894,0.6539161365806702,0.7700035915302401
ENSG00000151835,SACS,ENSG00000151835.16,-0.10032243119423172,4.278961490813372,0.2014607951782421,0.6540023083173575,0.7700407617413859
ENSG00000187672,ERC2,ENSG00000187672.14,0.11661672446958779,0.15572998207637648,0.20137020131096722,0.6540733472160425,0.7700407617413859
ENSG00000182208,MOB2,ENSG00000182208.14,0.03640485991987071,5.185425495368033,0.20133788868707658,0.654100728596037,0.7700407617413859
ENSG00000136026,CKAP4,ENSG00000136026.14,-0.050692313516704876,7.599760206020961,0.20131140702806477,0.6541219719886079,0.7700407617413859
ENSG00000259802,AC012640.2,ENSG00000259802.1,-0.05456922126024585,0.9064153406913031,0.20129327075204356,0.6541382693410912,0.7700407617413859
ENSG00000227199,ST7-AS1,ENSG00000227199.1,-0.07013938268683778,-0.4678353748459692,0.2006136575626109,0.6546695200672208,0.7706212411697815
ENSG00000128610,FEZF1,ENSG00000128610.12,-0.13673409196655353,-0.49555932238320854,0.20037323080507377,0.6548620849558211,0.7707813666969996
ENSG00000124766,SOX4,ENSG00000124766.7,-0.06463105708551914,8.014234949343928,0.20036611158655032,0.6548818521441643,0.7707813666969996
ENSG00000214263,RPSAP53,ENSG00000214263.2,0.15241936263937095,0.6638807841116233,0.2002482977654535,0.654978200062363,0.7708498604333885
ENSG00000101463,SYNDIG1,ENSG00000101463.6,0.13328050092133378,1.387550237554861,0.20009637928443483,0.6551012229742237,0.7709497384069907
ENSG00000250302,LINC01618,ENSG00000250302.3,-0.08354410096878095,-1.0022324062478087,0.19985289424515718,0.6552634671969291,0.7710957592898103
ENSG00000105321,CCDC9,ENSG00000105321.14,-0.031674303531361914,5.148376935939893,0.19973907619334666,0.6553871066110574,0.7711471191599403
ENSG00000272994,AC012360.3,ENSG00000272994.1,-0.04690484591620063,1.3595230349249203,0.19971915099644771,0.6554052018314969,0.7711471191599403
ENSG00000134283,PPHLN1,ENSG00000134283.18,0.02967350438889632,5.665518338399641,0.19969628181724228,0.6554216160272468,0.7711471191599403
ENSG00000260430,AC099518.1,ENSG00000260430.2,-0.0944943232607039,0.16235817266724115,0.1991199816396426,0.6558845969519556,0.771603508949568
ENSG00000253686,LINC01484,ENSG00000253686.2,-0.1411609636845428,-0.551858582488817,0.19910170196860644,0.6558858969857395,0.771603508949568
ENSG00000139239,RPL14P1,ENSG00000139239.7,-0.04873464092282417,2.111142906081387,0.19894352076134098,0.6560310119974037,0.7717000694936725
ENSG00000119900,OGFRL1,ENSG00000119900.9,-0.09169584985305569,4.404873351022084,0.19892533316068772,0.6560443671363749,0.7717000694936725
ENSG00000188215,DCUN1D3,ENSG00000188215.10,-0.03908223227160688,3.948449078677267,0.1987217093912405,0.6562091842501825,0.7718129306887302
ENSG00000134014,ELP3,ENSG00000134014.17,0.035413804164922416,4.9290676653397405,0.19871205907988346,0.6562167156687294,0.7718129306887302
ENSG00000116685,KIAA2013,ENSG00000116685.16,0.03093926450255758,6.588215187500647,0.19862893714322788,0.6562839298892772,0.7718470527669221
