ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000229950,TFAP2A-AS1,ENSG00000229950.1,0.7719621389980363,-0.35999913627352625,13.794662083470282,2.462558721204761e-4,8.864855984650876e-4
ENSG00000172943,PHF8,ENSG00000172943.20,-0.2560289103708761,5.761076470245258,13.811744929098394,2.465522898268496e-4,8.873925669561611e-4
ENSG00000214548,MEG3,ENSG00000214548.18,0.6813151793978699,4.118732364674378,13.811588423498307,2.4660383821967127e-4,8.874180320712931e-4
ENSG00000014641,MDH1,ENSG00000014641.21,-0.24579182013549955,7.0293362751530335,13.80876667499472,2.4691716091551126e-4,8.883853279675642e-4
ENSG00000169057,MECP2,ENSG00000169057.24,-0.2479430915139828,5.598502621011836,13.805662910713195,2.4731380709659234e-4,8.896520113224092e-4
ENSG00000076716,GPC4,ENSG00000076716.9,-0.38681889473574144,6.219716960354213,13.796803311129901,2.4841860045890523e-4,8.934651682691051e-4
ENSG00000111554,MDM1,ENSG00000111554.14,-0.29960269833550607,3.0670012713198247,13.779383627561055,2.507577753373698e-4,9.017157414096013e-4
ENSG00000121486,TRMT1L,ENSG00000121486.12,-0.24608509568326342,4.493079786762885,13.774949888245155,2.5120892625742324e-4,9.03047930789121e-4
ENSG00000203999,LINC01270,ENSG00000203999.9,0.44938412544287504,-0.3181981956186706,13.754212534018706,2.512187563300797e-4,9.03047930789121e-4
ENSG00000115998,C2orf42,ENSG00000115998.8,-0.166637120242233,3.0424299324284965,13.771860387191673,2.517116707965793e-4,9.046568225999538e-4
ENSG00000099785,MARCHF2,ENSG00000099785.10,0.3166082719176151,4.539188214929045,13.76763586062662,2.5213158803389166e-4,9.060028286742795e-4
ENSG00000285128,AC092306.1,ENSG00000285128.1,0.4590059766654474,0.8757477619304097,13.766303275977801,2.5247143659524026e-4,9.070606852397235e-4
ENSG00000153560,UBP1,ENSG00000153560.12,-0.18053063886999388,6.6808883024034325,13.760503316185293,2.530192386267027e-4,9.088651462749282e-4
ENSG00000146376,ARHGAP18,ENSG00000146376.11,-0.3373349740572392,5.846431928798993,13.759866165009644,2.531065693898284e-4,9.09015206192339e-4
ENSG00000064989,CALCRL,ENSG00000064989.13,-0.5129155091336853,3.780310396151807,13.759542108664558,2.5322452146083515e-4,9.092751666779746e-4
ENSG00000162869,PPP1R21,ENSG00000162869.16,-0.1957523267861606,4.46530581547082,13.755528550455304,2.536891233949906e-4,9.107795552759343e-4
ENSG00000110074,FOXRED1,ENSG00000110074.11,0.29887724321722586,5.150921576391,13.750278833254304,2.543433098392899e-4,9.129639151885575e-4
ENSG00000255495,AC145124.1,ENSG00000255495.1,-0.5221475154214595,-1.8373856714083592,13.599418979127819,2.544992888402391e-4,9.133594981147717e-4
ENSG00000165006,UBAP1,ENSG00000165006.14,-0.17927836524189208,5.848830222728996,13.747503722904936,2.546934925897262e-4,9.13892096949361e-4
ENSG00000228242,XPC-AS1,ENSG00000228242.6,0.4866037882467347,-0.0259583601160113,13.737688236376266,2.547478971715729e-4,9.1392296658784e-4
ENSG00000131142,CCL25,ENSG00000131142.13,1.5938845266972663,3.014560721118027,13.746819174183143,2.549126501485093e-4,9.143496352801285e-4
ENSG00000250990,AC098851.1,ENSG00000250990.1,0.6568384463040986,-1.1158137447672447,13.675331978781331,2.5640356872667377e-4,9.195321370187002e-4
ENSG00000166971,AKTIP,ENSG00000166971.17,-0.17996662572604236,4.218214592019022,13.733273202383275,2.565725244095587e-4,9.1997271375891e-4
ENSG00000204977,TRIM13,ENSG00000204977.10,0.3676865577691033,5.029839485528145,13.729574148803602,2.570225785695695e-4,9.214208646743066e-4
ENSG00000237238,BMS1P10,ENSG00000237238.3,-0.6898184530820344,-0.9848273299458692,13.637446788125226,2.571866264605313e-4,9.218433526842899e-4
ENSG00000151247,EIF4E,ENSG00000151247.12,-0.3446769384598263,5.444418949167558,13.727270195317857,2.5732140786625767e-4,9.221608068540419e-4
ENSG00000247774,PCED1B-AS1,ENSG00000247774.7,0.5091133978972174,1.6075881701386168,13.72458137330998,2.580082403382731e-4,9.244561730490037e-4
ENSG00000239213,NCK1-DT,ENSG00000239213.6,0.30709525580014696,1.2581378354569976,13.723887981033206,2.5805590613427106e-4,9.244609606828088e-4
ENSG00000279227,AC009303.4,ENSG00000279227.1,-0.3045967871340054,0.05734830343999163,13.701897452133046,2.5812371762111013e-4,9.245379036818581e-4
ENSG00000125872,LRRN4,ENSG00000125872.8,-0.6346695431747067,-0.9492864475182858,13.632348048154405,2.58660788117861e-4,9.262952918348524e-4
ENSG00000162873,KLHDC8A,ENSG00000162873.15,-0.46033224421538377,-0.052801674978930485,13.676326385951992,2.6044319524526046e-4,9.325109488469276e-4
ENSG00000171943,SRGAP2C,ENSG00000171943.12,-0.50624099134846,1.0122606190222683,13.700441348441862,2.6059978385955314e-4,9.329042136945683e-4
ENSG00000107186,MPDZ,ENSG00000107186.17,-0.6077924988999894,2.980529738049235,13.701049409617328,2.6092087235077846e-4,9.338861142398983e-4
ENSG00000122705,CLTA,ENSG00000122705.17,0.28134515913378483,7.712422888108352,13.698766173874215,2.6104645404998627e-4,9.341270859034322e-4
ENSG00000091536,MYO15A,ENSG00000091536.19,0.5243075335630601,-0.3559638933047475,13.676961578388234,2.6108182610421176e-4,9.341270859034322e-4
ENSG00000174780,SRP72,ENSG00000174780.17,-0.23224517146328513,6.857835944635453,13.694388849156503,2.616263889741718e-4,9.359076668323099e-4
ENSG00000145416,MARCHF1,ENSG00000145416.13,0.6048174935236859,3.1160748338563153,13.694274632659686,2.6175405031868455e-4,9.361070372927932e-4
ENSG00000152894,PTPRK,ENSG00000152894.15,-0.22907551107861496,6.966401982776561,13.693258677877916,2.6177594808528547e-4,9.361070372927932e-4
ENSG00000137809,ITGA11,ENSG00000137809.17,-0.5983070825167751,5.184812307943158,13.690556771199232,2.621518310672713e-4,9.372832175445853e-4
ENSG00000158773,USF1,ENSG00000158773.14,0.27761530188189765,5.465128788112325,13.689975283108142,2.6221887696318706e-4,9.373549750848146e-4
ENSG00000187605,TET3,ENSG00000187605.15,-0.2736009590583573,5.384215965100968,13.689594116231353,2.622750130918043e-4,9.373877147114209e-4
ENSG00000080573,COL5A3,ENSG00000080573.7,-0.457338673953719,4.371071267346247,13.688755474034537,2.624162943732422e-4,9.377247023502283e-4
