ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000286315,AC087175.1,ENSG00000286315.1,0.21885992802535717,-1.6642412464422076,1.3241394915319824,0.2517051866451556,0.32324521879508494
ENSG00000268686,AC010643.1,ENSG00000268686.2,0.33969254491146245,-0.4988342366383859,1.3251824874300675,0.2517338192289157,0.3232608777716579
ENSG00000272444,AL118558.4,ENSG00000272444.1,-0.24914547948921506,-0.5278479313846487,1.3211372510809987,0.25244081595195245,0.32414759075873006
ENSG00000267858,MZF1-AS1,ENSG00000267858.6,0.14821553352223538,1.2810165847537887,1.320097994179268,0.25265898967515626,0.3244065538995934
ENSG00000225031,EIF4BP7,ENSG00000225031.1,0.18631603323559978,1.6418855374402925,1.3195035335879697,0.2527624284891564,0.32449999038877786
ENSG00000128791,TWSG1,ENSG00000128791.12,-0.1708583058645111,6.654912268083009,1.319435958445138,0.2527647657030569,0.32449999038877786
ENSG00000196482,ESRRG,ENSG00000196482.18,-0.49417136591068705,0.9544421190322017,1.318103527746644,0.2530173955941618,0.3247942139676779
ENSG00000244480,AC005154.2,ENSG00000244480.1,-0.20084550205381865,-1.3421904732700225,1.3171822602951386,0.2530269814773626,0.3247942139676779
ENSG00000083535,PIBF1,ENSG00000083535.16,0.12220641591919686,3.9250464072898805,1.3170035181755189,0.25320129217579135,0.32498043385769065
ENSG00000165775,FUNDC2,ENSG00000165775.18,0.11922826821330058,6.3888344933199495,1.316977447865057,0.2532051071569202,0.32498043385769065
ENSG00000152520,PAN3,ENSG00000152520.14,0.10692150308903464,4.67453943220043,1.3156916444484454,0.2534359197183064,0.32525544480751717
ENSG00000176428,VPS37D,ENSG00000176428.6,-0.26592115489489404,2.423788040497019,1.3146183642095408,0.2536337420480979,0.325488083510657
ENSG00000134326,CMPK2,ENSG00000134326.11,0.22690072923400104,3.685859780127191,1.3139191409515585,0.2537557294281404,0.32562337924007784
ENSG00000134905,CARS2,ENSG00000134905.17,0.13994749797067327,5.604676432294099,1.3134513887933021,0.25383831957752806,0.3257081054598703
ENSG00000167780,SOAT2,ENSG00000167780.12,0.4745669125886299,-0.4203536558368487,1.3132978657860948,0.2538649789560891,0.3257210587363002
ENSG00000185591,SP1,ENSG00000185591.10,-0.08426939983307298,6.582430691349182,1.3108637276328767,0.25430426288660407,0.3262633930581446
ENSG00000228327,AL669831.1,ENSG00000228327.3,-0.20471061437703844,0.3915078205381293,1.3081178505915603,0.2548148494281724,0.3268971293812358
ENSG00000273432,AC004951.4,ENSG00000273432.1,0.18608393006026272,-1.5288794550238525,1.306486658251458,0.2549205356704171,0.3270113780039847
ENSG00000162641,AKNAD1,ENSG00000162641.20,-0.2616862357924581,0.23570629910732058,1.3066022898180938,0.2550867923128401,0.32717808982796825
ENSG00000228205,AC131235.1,ENSG00000228205.1,0.21704023535227504,0.018073435184171288,1.3065518450939984,0.25509653047445535,0.32717808982796825
ENSG00000100575,TIMM9,ENSG00000100575.14,0.12521994557704058,4.372980006353867,1.3064575930169569,0.2551004105595204,0.32717808982796825
ENSG00000107537,PHYH,ENSG00000107537.14,-0.14519760195680306,5.487985465458148,1.305750758862548,0.25522805247547564,0.32732044765393287
ENSG00000240344,PPIL3,ENSG00000240344.9,-0.10753263239647226,3.880556762062518,1.3054486531786673,0.25528381161214964,0.3273706059437401
ENSG00000256967,AC018653.3,ENSG00000256967.1,0.229905910425301,-0.6566914451613224,1.3047886850980082,0.2553849755890935,0.3274636776413195
ENSG00000166448,TMEM130,ENSG00000166448.15,0.5474032210267893,1.8426948666941776,1.304904466159737,0.2553896948895075,0.3274636776413195
ENSG00000285877,AC007448.5,ENSG00000285877.1,-0.2549895881449691,-0.751548421885573,1.3039822037758326,0.25550768881166314,0.32759360975370305
ENSG00000113722,CDX1,ENSG00000113722.17,0.4346233716367003,0.33619558326841276,1.3039656598054121,0.25556914896889293,0.3276510461158111
ENSG00000237877,LINC01473,ENSG00000237877.7,-0.13649414759323336,-0.7350529862401357,1.303548878858851,0.25559230932411364,0.3276593761359522
ENSG00000117139,KDM5B,ENSG00000117139.18,-0.19702185181320794,6.107158627425539,1.3036394629766284,0.2556107271343639,0.32766162570861357
ENSG00000170579,DLGAP1,ENSG00000170579.17,0.4738830161241025,2.501351882129621,1.3032649627907047,0.25568318684276437,0.32773314556261773
ENSG00000144559,TAMM41,ENSG00000144559.10,0.08441207757403425,3.1675505298160513,1.3030971175211807,0.2557116793110013,0.32774830282698014
ENSG00000137337,MDC1,ENSG00000137337.15,-0.1181715290909496,5.495782363285209,1.3028787859147453,0.25574877679047164,0.32777448652856905
ENSG00000169126,ARMC4,ENSG00000169126.16,-0.41054358172697675,1.4869419087599436,1.3026681090633419,0.2557981603004454,0.32781641189702543
ENSG00000166086,JAM3,ENSG00000166086.13,-0.2697002185779877,5.291349155895646,1.302504844037479,0.2558166749791227,0.3278187746360032
ENSG00000074696,HACD3,ENSG00000074696.13,0.10830182126693685,6.339117959140804,1.3023994435618422,0.2558358148373007,0.3278219381572189
ENSG00000162972,MAIP1,ENSG00000162972.10,0.09698628138271219,3.2260876635194085,1.3022494018049264,0.2558655335837785,0.32783865591916467
ENSG00000147454,SLC25A37,ENSG00000147454.14,0.15386809243116548,4.979315447752274,1.3015093871051326,0.25599753239419304,0.32798641366949516
ENSG00000178057,NDUFAF3,ENSG00000178057.15,0.1280409449771845,5.616943604310486,1.3011599399171165,0.25606105643116805,0.32804642736741735
ENSG00000102931,ARL2BP,ENSG00000102931.8,-0.2673112832849727,-1.107511717014879,1.298994639372028,0.2563609841775904,0.32840687694846094
ENSG00000101460,MAP1LC3A,ENSG00000101460.13,-0.22896328959511125,5.136456252532539,1.2994301132453114,0.2563758120441326,0.32840687694846094
ENSG00000197555,SIPA1L1,ENSG00000197555.9,-0.14010398847839745,5.219878578518671,1.298487753655593,0.2565474830026461,0.3286053742681106
ENSG00000163472,TMEM79,ENSG00000163472.19,0.12714821073551852,2.9761467382164493,1.2980243263143807,0.2566348656538163,0.3286958899379043
ENSG00000187672,ERC2,ENSG00000187672.14,-0.4337272184226671,-0.06759692718557327,1.2978766824939802,0.2566615211704127,0.3286991839697557
ENSG00000128714,HOXD13,ENSG00000128714.6,-0.5699285131206386,2.6074890247892872,1.2978372022723113,0.25667086909355163,0.3286991839697557
ENSG00000101224,CDC25B,ENSG00000101224.17,0.15232470543870996,6.8735652602777755,1.296635144688116,0.2568853910897832,0.32895248309387193
ENSG00000146574,CCZ1B,ENSG00000146574.16,0.14393707670777087,2.7563318934251972,1.2961841228830528,0.2569713106870343,0.3290410792049126
ENSG00000151445,VIPAS39,ENSG00000151445.16,0.09598156719836629,4.843432123300846,1.2958942570427077,0.2570207502613874,0.32906905477259074
ENSG00000272186,AP003392.5,ENSG00000272186.1,-0.23707159991910984,-1.8854197118808302,1.2940338327753973,0.257026627962379,0.32906905477259074
ENSG00000242474,AC093627.5,ENSG00000242474.3,-0.17319748370472682,1.5374792534337605,1.295451557041296,0.257112127439536,0.329157088149156
ENSG00000173917,HOXB2,ENSG00000173917.10,0.19816065877729014,4.060838383930558,1.2952234738454238,0.2571438726538997,0.32917629788856745
ENSG00000223803,RPS20P14,ENSG00000223803.1,0.21216000259561693,0.4236335722188243,1.294243922709861,0.2573394752984254,0.3294052494641477
ENSG00000281383,FP671120.7,ENSG00000281383.1,0.25678349774075054,-1.4232933332081144,1.2929615950542597,0.2574089213344504,0.3294726960307644
ENSG00000268006,PTOV1-AS1,ENSG00000268006.1,-0.16431492674587717,-0.10122536491734825,1.2936415349999395,0.25743910831247413,0.32948988712942534
ENSG00000242732,RTL5,ENSG00000242732.4,0.22823250885885235,4.52809859102314,1.2925608683513243,0.25763064552915194,0.32971357069217333
ENSG00000155287,SLC25A28,ENSG00000155287.11,0.11130937455530739,5.315317584981209,1.2922568625354107,0.2576861834564361,0.329763185701377
ENSG00000261123,AC009065.5,ENSG00000261123.1,-0.30720664824618443,-1.4772776832272236,1.2899297426080238,0.25792477788754636,0.33004703796321416
ENSG00000257923,CUX1,ENSG00000257923.12,-0.1407385855937699,7.076302893943974,1.2905816133627424,0.2579934078881633,0.3301133766731417
ENSG00000133661,SFTPD,ENSG00000133661.17,0.4092835614043084,-0.80394849314021255,1.2895418864015507,0.2581510492061435,0.3302892475551296
ENSG00000183647,ZNF530,ENSG00000183647.10,-0.12954074581144925,2.07125494906766,1.2896874148923454,0.2581644494976781,0.3302892475551296
ENSG00000139517,LNX2,ENSG00000139517.9,-0.1870550601090739,3.2977653525971005,1.2894795491238689,0.258198107562151,0.3303108182357776
ENSG00000178149,DALRD3,ENSG00000178149.17,0.11379621710297705,3.6957273481209887,1.2883748844250125,0.25840021277556613,0.33054786521069035
ENSG00000034693,PEX3,ENSG00000034693.15,0.15838498567066348,3.655054309368819,1.2877728291159398,0.25851111439853464,0.33066822048609806
ENSG00000111653,ING4,ENSG00000111653.20,-0.10947681379125125,5.145403463336658,1.287342374693075,0.2585887546986274,0.33074601745764337
ENSG00000117475,BLZF1,ENSG00000117475.14,0.16182641919441224,4.870525161770894,1.286890987071829,0.2586718849135264,0.33083082568712735
ENSG00000121289,CEP89,ENSG00000121289.18,0.10712811754412274,5.403836021129186,1.2861732709443312,0.25880404540377416,0.3309783265361482
ENSG00000204899,MZT1,ENSG00000204899.6,-0.13727632030187015,4.456474277101279,1.2855582671076242,0.25891774837421777,0.33110220485339265
ENSG00000197601,FAR1,ENSG00000197601.13,-0.11299009263062228,5.725829354158723,1.2854359993289748,0.25893992909319735,0.331109036655523
ENSG00000183605,SFXN4,ENSG00000183605.17,0.13935149328782281,4.12978198088877,1.2853300200623345,0.2589599935640607,0.3311131616778522
ENSG00000135749,PCNX2,ENSG00000135749.19,-0.19585980262882252,4.0051353907363465,1.2851177505063336,0.2589994590507144,0.3311420912076234
ENSG00000150540,HNMT,ENSG00000150540.14,-0.19759673756216892,5.948025003686484,1.2841518141298085,0.25917682554486465,0.33134731795814437
ENSG00000066735,KIF26A,ENSG00000066735.14,-0.30998242417867944,3.9088942169017606,1.283461941730283,0.2593052688591281,0.3314899757408591
ENSG00000148229,POLE3,ENSG00000148229.13,-0.11803706645052907,6.206419214998329,1.2831444956608127,0.2593628369214387,0.33154201555113894
ENSG00000226864,ATE1-AS1,ENSG00000226864.2,0.2819438520995362,0.11637469203781724,1.2823929216641872,0.25951707958155307,0.3317176191427236
ENSG00000204599,TRIM39,ENSG00000204599.14,-0.08428622332275247,3.6212801109268598,1.28172365548597,0.2596269803706592,0.3318365253174288
ENSG00000234742,AC144530.1,ENSG00000234742.1,0.20094249995992838,1.143883377041662,1.2816366518474909,0.2596551870558981,0.33185100729671
ENSG00000143036,SLC44A3,ENSG00000143036.17,-0.2951360243787363,2.4243568501669404,1.2800276430296198,0.2599445921733317,0.33218089650307775
ENSG00000184897,H1-10,ENSG00000184897.6,-0.13081698977602346,6.614755967552088,1.2799863956906627,0.25994709293070384,0.33218089650307775
ENSG00000156097,GPR61,ENSG00000156097.12,-0.21778784649301713,-1.732047199275546,1.2780706676104399,0.26003924249325644,0.332277059223302
ENSG00000105889,STEAP1B,ENSG00000105889.16,-0.3766874689481553,0.7160454252796468,1.279032527348128,0.2601386447965984,0.33238247636649193
ENSG00000197536,IRF1-AS1,ENSG00000197536.11,-0.16687466134715664,2.6702077226453382,1.2780964429419652,0.2603015160017706,0.33256896957045134
ENSG00000187688,TRPV2,ENSG00000187688.15,0.28904367431914624,5.25087374114549,1.277679634001308,0.2603748897815683,0.33264110139453995
ENSG00000267221,C17orf113,ENSG00000267221.3,-0.2567194800177746,0.9613542184877941,1.2772487553279406,0.26046925916768365,0.3327400449732561
ENSG00000237984,PTENP1,ENSG00000237984.3,-0.2076468499389912,0.06384427601759943,1.2763919001064328,0.26062449707190893,0.33291672797336735
ENSG00000168852,TPTE2P5,ENSG00000168852.13,0.2056724141288566,-1.5911490886532975,1.2723813540721367,0.2611736437227693,0.3335965268051014
ENSG00000132275,RRP8,ENSG00000132275.11,-0.09550067990900313,4.604015096936021,1.2726147414738245,0.2613174724407408,0.3337585592410189
ENSG00000143340,FAM163A,ENSG00000143340.6,0.5093234817288076,0.9898645362761714,1.2723203432890948,0.2613872199965557,0.3338259592136306
ENSG00000255100,AP003119.2,ENSG00000255100.1,-0.27019607977201776,-0.8917148294735171,1.2716611471833859,0.2614351409786108,0.33386547682838047
ENSG00000263990,AC004253.1,ENSG00000263990.1,-0.21023690747270352,-1.552132350818384,1.2703260664954128,0.26154654132724325,0.3339860503057933
ENSG00000101489,CELF4,ENSG00000101489.20,0.2883378901148853,-0.3914388493428836,1.271062123574094,0.2616079576261688,0.3340427843351288
ENSG00000119537,KDSR,ENSG00000119537.18,0.13691455375166053,6.5075249126595125,1.2699076001409701,0.2618227200872261,0.33428181066522755
ENSG00000142686,C1orf216,ENSG00000142686.8,-0.10446897161197322,5.435251671796856,1.2698732003987743,0.2618291521494017,0.33428181066522755
ENSG00000263033,AC007220.1,ENSG00000263033.2,-0.26440124910846635,-1.7705312301172424,1.2675366223726243,0.2619816313820762,0.3344547685189344
ENSG00000008405,CRY1,ENSG00000008405.12,-0.13660942120241892,4.891734496031599,1.2685551247965714,0.26207579585764407,0.3345532621231312
ENSG00000169228,RAB24,ENSG00000169228.14,-0.1397923547914642,1.8974145732555416,1.2680233048366634,0.26218318078738084,0.3346483085808882
ENSG00000070010,UFD1,ENSG00000070010.19,0.11016197018842727,5.540575512539987,1.267975071067291,0.26218428814062056,0.3346483085808882
ENSG00000065621,GSTO2,ENSG00000065621.15,-0.32607914298491125,1.4433291248611857,1.2651017438072891,0.2627342530711099,0.3353285099234313
ENSG00000255717,SNHG1,ENSG00000255717.7,-0.12496110946734065,4.8514078270120216,1.2648004066599028,0.26277970809003554,0.3353533433205211
ENSG00000171786,NHLH1,ENSG00000171786.6,0.2227744144396742,-1.5069647403580038,1.2638920480812434,0.26278781871571955,0.3353533433205211
ENSG00000260230,FRRS1L,ENSG00000260230.5,-0.5043547980940538,1.8569857782001464,1.2641081581109443,0.26291829200964356,0.335498072295758
ENSG00000136699,SMPD4,ENSG00000136699.19,-0.10586625510654793,6.103507374784688,1.2638365449050133,0.26296068920694704,0.33553039988095557
ENSG00000273749,CYFIP1,ENSG00000273749.5,0.09484868091768202,7.208979979519678,1.2636878309115163,0.26298864138804234,0.33554429303493805
ENSG00000272622,AC010735.2,ENSG00000272622.2,-0.3164410018085921,1.0180207452315075,1.2634431608635792,0.2630485938925144,0.3355990105951082
ENSG00000241489,AC244197.3,ENSG00000241489.8,-0.24481029763727818,-1.7011059177352645,1.2611613488151356,0.26321659696680927,0.3357915636924444
ENSG00000018869,ZNF582,ENSG00000018869.17,-0.14130649160001119,1.056063167766446,1.262280455745044,0.2632672662786205,0.3358344160948942
ENSG00000238278,ALG1L6P,ENSG00000238278.3,-0.16874203480283295,-0.14004407368421865,1.261454720128662,0.26341396102124937,0.33599974893110063
ENSG00000143479,DYRK3,ENSG00000143479.17,-0.17650469121111168,4.425850718012075,1.2600649009017815,0.26367112874739373,0.33630596586163003
ENSG00000159387,IRX6,ENSG00000159387.8,0.4912223709504726,1.447647446623793,1.2570181583958198,0.2642572767125746,0.3370317219662775
ENSG00000221963,APOL6,ENSG00000221963.6,0.21878650521313162,6.257742538187922,1.2559600896322003,0.26444630808336156,0.3372509372949752
ENSG00000164934,DCAF13,ENSG00000164934.14,0.12171219247573932,5.175639179253935,1.2556940425832466,0.26449667389891557,0.3372738241007424
ENSG00000121931,LRIF1,ENSG00000121931.16,-0.131493183454152,3.7061313007744974,1.255690947613766,0.26449855784466786,0.3372738241007424
ENSG00000111886,GABRR2,ENSG00000111886.11,0.1952612322653689,0.23753655141643457,1.255511851929378,0.2645472228584993,0.3373140053358533
ENSG00000151806,GUF1,ENSG00000151806.14,0.09412924819939479,4.717965547195477,1.2547988924434124,0.2646663317563379,0.33743748211451013
ENSG00000227218,AL157935.1,ENSG00000227218.7,0.255755708235345,-0.7623299156868456,1.2545775203983835,0.2646783830418127,0.33743748211451013
ENSG00000205106,LINC02716,ENSG00000205106.4,0.2966486162202896,-1.6515085535994074,1.2532731474191718,0.26474522038067805,0.33750081125223036
ENSG00000214941,ZSWIM7,ENSG00000214941.8,0.1841196364944248,4.741659476126474,1.2529244621208817,0.26502177984108116,0.3378314714634396
ENSG00000187955,COL14A1,ENSG00000187955.12,0.30788038001768375,9.140265846916732,1.251922046216,0.26521202229575824,0.3380520649785305
ENSG00000245522,LINC02709,ENSG00000245522.2,-0.2661402558343807,-0.4709510352656658,1.2514136227132533,0.265293026084729,0.3381333980379901
ENSG00000181027,FKRP,ENSG00000181027.11,0.11174326842366668,4.4525086907653195,1.2512584421962318,0.2653383378378815,0.33816923165753465
ENSG00000272343,AC107952.2,ENSG00000272343.1,0.21132332515532715,-0.9270618551753043,1.2505657328507465,0.2654215662096687,0.33825338159085716
ENSG00000168763,CNNM3,ENSG00000168763.16,-0.10177057461671318,4.799200897680939,1.2497228526555697,0.2656303302653323,0.3384974929905705
ENSG00000234797,RPS3AP6,ENSG00000234797.5,0.1863113438678855,0.877103315869076,1.2494495035090813,0.26569764244552435,0.33856132977247216
ENSG00000080503,SMARCA2,ENSG00000080503.24,-0.12312339586795225,7.103936116493341,1.2490320937278079,0.26576173804877645,0.3386210598711294
ENSG00000060642,PIGV,ENSG00000060642.11,0.11786693398265606,4.008688619853768,1.2486979977398476,0.26582607668241576,0.33868109186750184
ENSG00000281398,SNHG4,ENSG00000281398.4,-0.19840043357859682,1.0587502898615293,1.2486213386282239,0.2658537626327311,0.3386944210178182
ENSG00000163006,CCDC138,ENSG00000163006.12,-0.15161825941235332,2.1172164513686496,1.2476614697384816,0.266029471093297,0.3388963150802405
ENSG00000225096,AL445250.1,ENSG00000225096.3,0.3288629347724298,-0.5371937916671592,1.246684238729114,0.2662009812001015,0.33909283502745324
ENSG00000231160,KLF3-AS1,ENSG00000231160.10,-0.2472562778060685,1.9588315882413843,1.2460721163579325,0.26633388054033924,0.3392401494329078
ENSG00000119922,IFIT2,ENSG00000119922.10,0.22525654913988727,4.891959600331673,1.2457868487144896,0.2663807449715473,0.3392773948224144
ENSG00000155463,OXA1L,ENSG00000155463.14,0.10454265036912984,6.76047186451422,1.2456984463345409,0.26639762896959307,0.3392773948224144
ENSG00000169258,GPRIN1,ENSG00000169258.7,-0.2299853540650318,3.3214708621535713,1.2454792906885337,0.2664417427860918,0.33931160094201857
ENSG00000177943,MAMDC4,ENSG00000177943.14,-0.22142238421257215,3.2015103590887235,1.2451800830094644,0.2664992440677027,0.3393628503657108
ENSG00000164611,PTTG1,ENSG00000164611.13,-0.21816268838464767,5.633988450832338,1.244941927354192,0.2665422014782612,0.33939557403798015
ENSG00000181754,AMIGO1,ENSG00000181754.7,-0.2217233042572375,2.9179598060024,1.2447427818801793,0.2665836109566748,0.3394263225752431
ENSG00000130717,UCK1,ENSG00000130717.13,-0.11084124345831403,5.810136256829676,1.2443130664631343,0.26666245185612647,0.33950472342498356
ENSG00000228903,RASA4CP,ENSG00000228903.7,-0.2647587822857801,0.7456568065341374,1.2436645322710647,0.2668015111177515,0.3396597769402736
ENSG00000243926,TIPARP-AS1,ENSG00000243926.2,0.22187640534150282,-0.6816143042890874,1.2430585306000317,0.2668811553312367,0.33973917514296875
ENSG00000229337,AC079305.2,ENSG00000229337.2,-0.1882500486348375,-1.3364995112079228,1.2419901274771818,0.26697042570053536,0.33983081635003415
ENSG00000150051,MKX,ENSG00000150051.14,-0.4787575412993422,3.6929385256827856,1.2423909475605581,0.2670317588398812,0.3398868862597853
ENSG00000228037,AL139246.3,ENSG00000228037.1,0.23806267212440155,-1.4908586223531188,1.241124080592735,0.26711526169301425,0.3399711654324552
ENSG00000118762,PKD2,ENSG00000118762.8,-0.1544716460805951,6.1341261438055605,1.2418252302536363,0.26713884399539384,0.3399791747023121
ENSG00000170836,PPM1D,ENSG00000170836.12,-0.13076108060550848,4.5530487295582915,1.2411891409121287,0.2672610630164056,0.3401127066499224
ENSG00000106443,PHF14,ENSG00000106443.17,0.11159606166094661,5.550681223366445,1.2407450439364522,0.2673460211557199,0.34019880670459307
ENSG00000261557,EEF1A1P38,ENSG00000261557.1,0.20133373619669012,-1.6649858926495502,1.2388175336898695,0.26750539063656054,0.34037957819835163
ENSG00000140350,ANP32A,ENSG00000140350.15,0.09628333683595283,6.882970907030719,1.2395414932831983,0.26757709511310623,0.3404487866906581
ENSG00000129480,DTD2,ENSG00000129480.13,-0.1861341327096576,0.9065128860360295,1.2394327444607742,0.2676125533355311,0.340471871686716
ENSG00000280789,PAGR1,ENSG00000280789.2,-0.1329301292599231,3.2425383485523382,1.2390392640181291,0.2676760109797991,0.340530573844004
ENSG00000227477,STK4-AS1,ENSG00000227477.1,0.18485061582707907,-1.4038929179088486,1.2380892449119496,0.267718475717881,0.3405625634956923
ENSG00000159184,HOXB13,ENSG00000159184.8,-0.6678406066878758,2.7217121298515656,1.2376789901122713,0.2679396702615066,0.3408218950787416
ENSG00000112249,ASCC3,ENSG00000112249.14,0.11620175565478152,5.460553521835447,1.237294280776267,0.2680092216629362,0.3408883140219908
ENSG00000189241,TSPYL1,ENSG00000189241.8,-0.12860630958136657,6.319029821217388,1.2366820785458643,0.26812709532384604,0.3410161828114681
ENSG00000168310,IRF2,ENSG00000168310.11,0.10765223331810567,5.3850693331348385,1.236316195462386,0.2681975757102969,0.34108376204677776
ENSG00000120253,NUP43,ENSG00000120253.14,-0.10898270874132975,5.381136173490018,1.2361586813853458,0.26822792454551136,0.3411002980186856
ENSG00000180998,GPR137C,ENSG00000180998.12,-0.21743772311620677,2.489707800018771,1.2353053441836674,0.2683970948171933,0.3412933569894781
ENSG00000213866,YBX1P10,ENSG00000213866.3,-0.14964478653289243,2.210817114960717,1.234197522485641,0.268612166283878,0.3415447551119416
ENSG00000197599,CCDC154,ENSG00000197599.12,-0.27161180881056973,0.35711800565650087,1.2335834866723947,0.2687385329347651,0.34168333839578563
ENSG00000129988,LBP,ENSG00000129988.6,0.6570432084218644,4.368738305652055,1.2330082805109879,0.26883600889080755,0.3417851735196767
ENSG00000163399,ATP1A1,ENSG00000163399.16,-0.2062643166399872,6.6956905371749365,1.2327082946271422,0.26889380401059176,0.3418365504308428
ENSG00000124766,SOX4,ENSG00000124766.7,0.22896079642983577,7.21926316884424,1.2316868955537186,0.26909131991763346,0.34206553202277745
ENSG00000103342,GSPT1,ENSG00000103342.13,-0.08792365603300767,6.880185111823179,1.2307438466050058,0.2692738471268145,0.3422754317971351
ENSG00000148950,IMMP1L,ENSG00000148950.11,-0.12027558408600285,1.5109266475070249,1.2300779192724065,0.2694133614068994,0.34243063400589946
ENSG00000275880,AL139385.1,ENSG00000275880.1,0.2081613624558938,-1.5408385760293892,1.228938161855203,0.26945344669310284,0.3424594477619683
ENSG00000233817,AL162727.1,ENSG00000233817.1,0.33543465985210197,-1.4633955367035447,1.2283395109133317,0.2695905192635354,0.3426037761776783
ENSG00000227540,DNAJC9-AS1,ENSG00000227540.1,-0.15113813963909883,0.045135769533225685,1.2291047562680157,0.2696018527549529,0.3426037761776783
ENSG00000261253,AC137932.2,ENSG00000261253.2,-0.2795497439873712,-1.3249079631824738,1.2265426059328952,0.2699451261482362,0.3430178326706893
ENSG00000172766,NAA16,ENSG00000172766.19,-0.12330573168648451,3.5726092161788254,1.2266533614378017,0.2700689690582295,0.3431530245257835
ENSG00000189067,LITAF,ENSG00000189067.13,0.1551063906724185,7.46768901844483,1.2262263119782142,0.27015038135099045,0.3432223758077051
ENSG00000169231,THBS3,ENSG00000169231.13,0.20282848164408496,5.6059540948297375,1.2261847744788648,0.2701584587444904,0.3432223758077051
ENSG00000180979,LRRC57,ENSG00000180979.10,-0.09628871703051667,3.9985288423510155,1.2260467814804725,0.2701860918672135,0.343235306575159
ENSG00000149403,GRIK4,ENSG00000149403.13,0.3980586217640958,0.8609886012602022,1.225677289461986,0.27027274009366864,0.3433232016280297
ENSG00000157193,LRP8,ENSG00000157193.18,-0.2312995306010188,2.61757605565598,1.2248188683200754,0.2704283930626222,0.34349873530026503
ENSG00000090061,CCNK,ENSG00000090061.17,0.20460647144657026,2.2741557332050166,1.2244511368915096,0.27050123582680163,0.34356906738781984
ENSG00000179859,RNF227,ENSG00000179859.9,-0.13286650910205802,2.512223172176564,1.2236534139575759,0.2706556966506287,0.343743048436218
ENSG00000165832,TRUB1,ENSG00000165832.6,-0.13787012926162462,4.144525164397392,1.2234321342027143,0.27069492792543987,0.34377067054545657
ENSG00000272356,AL080317.2,ENSG00000272356.1,0.14207898372606448,-0.32624579544544474,1.2223853839041647,0.2709005565464775,0.34400959276266924
ENSG00000283839,AC096667.1,ENSG00000283839.1,0.2915291626728939,-1.6358370882360682,1.2190534879988726,0.2713548812097566,0.3445541751708807
ENSG00000080845,DLGAP4,ENSG00000080845.18,0.10892361733702492,7.096421828740749,1.2199996036329082,0.2713644482745845,0.3445541751708807
ENSG00000233266,HMGB1P31,ENSG00000233266.1,0.151040157528729,-1.3332741555333676,1.2187234853008506,0.27149475094845404,0.3446973645822831
ENSG00000155329,ZCCHC10,ENSG00000155329.12,-0.07707207602410852,4.001947696394618,1.2171321175249825,0.2719266250502484,0.3452233943436041
ENSG00000148798,INA,ENSG00000148798.11,-0.4724160417849356,0.11152775491775331,1.2170071952829633,0.2719577908710914,0.3452406713808355
ENSG00000064999,ANKS1A,ENSG00000064999.15,-0.13290917225502769,5.579989206795745,1.2168618562625937,0.2719788470160447,0.3452451131446325
ENSG00000149474,KAT14,ENSG00000149474.14,-0.10915778953784086,4.4089297827002225,1.2145449701758786,0.2724339917515469,0.3458005431062754
ENSG00000168067,MAP4K2,ENSG00000168067.12,-0.10170850996556091,4.546586438973708,1.2133993690353992,0.272659095201093,0.3460639287442259
ENSG00000224415,AC007683.1,ENSG00000224415.1,0.20186614363621327,-1.9724592664430947,1.2104404140654588,0.27291033150095284,0.34636044653638415
ENSG00000083642,PDS5B,ENSG00000083642.19,0.1285309383563578,5.467970740345134,1.2116925686556892,0.2729948721457328,0.3464453801790055
ENSG00000112877,CEP72,ENSG00000112877.8,-0.1801520732199537,2.223406467142208,1.2116258919386713,0.2730139392708852,0.34644721875469064
ENSG00000090661,CERS4,ENSG00000090661.12,-0.22420625411115352,5.091007807295633,1.2107721947319405,0.27317630729070796,0.34663089027324523
ENSG00000177483,RBM44,ENSG00000177483.11,-0.2094037435731937,-0.9614726048317294,1.2095436209267354,0.2733534415498267,0.34683327362471233
ENSG00000243406,MRPS31P5,ENSG00000243406.6,0.2046859002519761,-2.141848477547211,1.20661905780841,0.27360696777277127,0.3471325514087215
ENSG00000123815,COQ8B,ENSG00000123815.13,0.12791746316075533,5.046538479186938,1.2083508154427853,0.273654248788646,0.34715127074288865
ENSG00000161036,LRWD1,ENSG00000161036.13,-0.10188638336187379,4.54126577134187,1.2083378664789655,0.2736570305017045,0.34715127074288865
ENSG00000169964,TMEM42,ENSG00000169964.8,0.1132497944861064,4.039656881190601,1.207938696245937,0.27373634088944404,0.3472294805347715
ENSG00000281091,AL117327.1,ENSG00000281091.3,0.22670790816373074,-1.8499693584804286,1.2060394367431395,0.2738434297132824,0.34734291439605147
ENSG00000091704,CPA1,ENSG00000091704.10,-0.41789956854281873,-0.0999114587823003,1.2072967601174442,0.2738645727389999,0.347347327034294
ENSG00000287733,AC083862.2,ENSG00000287733.1,0.18801194290685144,1.2306200653419117,1.2053866111828344,0.2742533777671173,0.3478101006273127
ENSG00000164022,AIMP1,ENSG00000164022.17,-0.06843018027465317,5.691439924660709,1.2052654613241045,0.2742648199922249,0.3478101006273127
