ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000059915,PSD,ENSG00000059915.17,0.016929095056317785,2.327611081903846,9.640362006244106e-4,0.9755510730695769,0.9931106616709613
ENSG00000105053,VRK3,ENSG00000105053.11,-0.0085996636331058,5.5431323906188625,9.622457855494738e-4,0.9755734155155696,0.9931106616709613
ENSG00000110987,BCL7A,ENSG00000110987.9,-0.011504379648790062,5.367860420446493,9.538607802184645e-4,0.9756800392239423,0.9931669988252965
ENSG00000272674,PCDHB16,ENSG00000272674.3,-0.02203155404405727,3.437577173033628,9.455237071761695e-4,0.975786554813403,0.9931933562636516
ENSG00000102606,ARHGEF7,ENSG00000102606.18,-0.006907498157930099,5.925306376062055,9.375399400604356e-4,0.975888928741659,0.9931933562636516
ENSG00000075399,VPS9D1,ENSG00000075399.14,-0.010350924355432143,4.748730594600864,9.354325115161353e-4,0.9759160340346784,0.9931933562636516
ENSG00000168995,SIGLEC7,ENSG00000168995.13,-0.01859816877741709,-0.26809349738469895,9.281702233085485e-4,0.9760114059187288,0.9931933562636516
ENSG00000181666,ZNF875,ENSG00000181666.18,0.006388255347368968,5.578125865010804,9.246921674478007e-4,0.9760546502553146,0.9931933562636516
ENSG00000172955,ADH6,ENSG00000172955.17,0.03261296250420785,4.733595472911475,9.236786472719071e-4,0.9760677725477818,0.9931933562636516
ENSG00000237276,ANO7L1,ENSG00000237276.8,0.013223922109469606,0.6365312386435897,9.227650148724245e-4,0.9760810902071687,0.9931933562636516
ENSG00000253438,PCAT1,ENSG00000253438.4,-0.012703371108097779,0.6441089718353183,9.200567810224326e-4,0.9761161947189727,0.9931933562636516
ENSG00000146676,PURB,ENSG00000146676.10,-0.005746318938403042,6.1223130808369,9.121724916133841e-4,0.976217251973917,0.993198604594717
ENSG00000225234,TRAPPC12-AS1,ENSG00000225234.1,0.011446411894270078,0.29581439583892216,9.117936890144934e-4,0.9762239188859934,0.993198604594717
ENSG00000100842,EFS,ENSG00000100842.13,0.019277080110933206,2.0798063845422963,9.005220612109518e-4,0.9763700276669826,0.9932031875586336
ENSG00000285278,TFAP2A-AS2,ENSG00000285278.1,0.01810027423111193,0.5617731508758198,8.960761119128516e-4,0.9764294706084907,0.9932031875586336
ENSG00000130177,CDC16,ENSG00000130177.16,0.0066613383843873,6.06890218312063,8.936662604175174e-4,0.976459664999064,0.9932031875586336
ENSG00000224738,AC099850.1,ENSG00000224738.1,0.012073275332396884,-0.6116170774572639,8.908187691391749e-4,0.9764982979560137,0.9932031875586336
ENSG00000169246,NPIPB3,ENSG00000169246.16,-0.009949876016736291,0.45965445228082596,8.877539540334265e-4,0.9765392301559758,0.9932031875586336
ENSG00000198134,PTMAP9,ENSG00000198134.3,-0.009921952051741133,-1.1490246478621087,8.851634577978527e-4,0.97656973195580965,0.9932031875586336
ENSG00000160007,ARHGAP35,ENSG00000160007.19,0.008668140241118569,6.575342467573438,8.816231311404002e-4,0.9766187694960835,0.9932031875586336
ENSG00000148200,NR6A1,ENSG00000148200.17,-0.016961621564995432,2.409896304683868,8.801472467658062e-4,0.9766386897230659,0.9932031875586336
ENSG00000224424,PRKAR2A-AS1,ENSG00000224424.8,-0.01211686379556578,0.4269660600831557,8.704943137984208e-4,0.9767683619003809,0.9932695021609023
ENSG00000257557,PPP1R12A-AS1,ENSG00000257557.2,-0.013479153699188133,0.0034979369921624916,8.631857174893505e-4,0.9768662488396653,0.9932695021609023
ENSG00000255306,AC004923.4,ENSG00000255306.1,0.01568470595915442,-0.5606196725892377,8.498181303868535e-4,0.9770454753387723,0.9932695021609023
ENSG00000275734,AC010538.1,ENSG00000275734.2,0.0126509084766703,0.7430236143244678,8.433368721842677e-4,0.9771332646671798,0.9932695021609023
ENSG00000072864,NDE1,ENSG00000072864.16,0.007549595594038389,4.317400060823718,8.428053978744536e-4,0.9771391445173748,0.9932695021609023
ENSG00000162735,PEX19,ENSG00000162735.19,-0.010341528699361252,6.111229905104871,8.366730730153705e-4,0.9772224403067358,0.9932695021609023
ENSG00000213023,SYT3,ENSG00000213023.11,-0.02732464619388891,0.3982946565309671,8.306068707766129e-4,0.9773067253158885,0.9932695021609023
ENSG00000135744,AGT,ENSG00000135744.8,0.02864557809613728,10.62978224770525,8.289740625522541e-4,0.9773274506787668,0.9932695021609023
ENSG00000224358,TMCO1-AS1,ENSG00000224358.1,0.013477497983225723,-0.7189221229460382,8.264482029862927e-4,0.9773627233928679,0.9932695021609023
ENSG00000169193,CCDC126,ENSG00000169193.12,-0.010282250966262308,2.8407953466647693,8.250202306050867e-4,0.9773818370064193,0.9932695021609023
ENSG00000235530,AC087294.1,ENSG00000235530.7,0.010474150319496434,-1.0208351066727668,8.228314522871715e-4,0.9774106598029227,0.9932695021609023
ENSG00000154485,MMP21,ENSG00000154485.5,-0.011258143379426416,-1.096526484092745,8.211645956489493e-4,0.9774329426098352,0.9932695021609023
ENSG00000089157,RPLP0,ENSG00000089157.16,0.008815809754791178,10.718169902343929,8.20947501861037e-4,0.9774374496648149,0.9932695021609023
ENSG00000287543,AC013486.1,ENSG00000287543.1,0.010453601944031825,-0.9686562298664843,8.2025313480438e-4,0.9774464234096989,0.9932695021609023
ENSG00000176410,DNAJC30,ENSG00000176410.8,0.010810288269053107,3.6719528759561104,8.150178845293672e-4,0.977519089913235,0.9932695021609023
ENSG00000227388,AL133410.1,ENSG00000227388.3,-0.014166406364069045,1.5160568994887766,8.134913385888182e-4,0.977540834199327,0.9932695021609023
ENSG00000263528,IKBKE,ENSG00000263528.8,0.012846635125075547,4.427408192510782,8.109096810716715e-4,0.9775757722253813,0.9932695021609023
ENSG00000050820,BCAR1,ENSG00000050820.17,0.009351108081765983,7.44673358980981,7.972800368997591e-4,0.9777649688516218,0.9934096187047192
ENSG00000122484,RPAP2,ENSG00000122484.9,0.0070099844284527086,4.480820555057728,7.93598226712461e-4,0.977816354507995,0.9934097118898568
ENSG00000235721,AC013268.3,ENSG00000235721.1,-0.020970036850530362,-1.3249579548627946,7.88747735841189e-4,0.9778803041626227,0.9934225687535414
ENSG00000132330,SCLY,ENSG00000132330.18,-0.009508224364606268,1.8846211238870065,7.838623071623509e-4,0.9779533384126886,0.9934446527688718
ENSG00000188833,ENTPD8,ENSG00000188833.10,0.017776146081933467,3.8290885288419303,7.744984585480515e-4,0.9780848883974649,0.9935261740057538
ENSG00000187815,ZFP69,ENSG00000187815.10,-0.009521158615850456,2.3529909052998264,7.604921755559696e-4,0.978284191268399,0.993572355817456
ENSG00000137207,YIPF3,ENSG00000137207.12,0.007775689524786462,7.584866001248414,7.604156682062694e-4,0.9782849600620072,0.993572355817456
ENSG00000249207,AC079921.1,ENSG00000249207.2,-0.010249621984693938,-0.42712635841545554,7.577235827163393e-4,0.9783248134587224,0.993572355817456
ENSG00000145723,GIN1,ENSG00000145723.17,-0.006267572668540424,2.8697761103482,7.545183839604338e-4,0.9783695315780365,0.993572355817456
ENSG00000284959,AC007262.2,ENSG00000284959.2,0.012471085644125543,-0.7975450448881636,7.533184992209166e-4,0.9783868641397585,0.993572355817456
ENSG00000063587,ZNF275,ENSG00000063587.15,-0.0065252591332516634,4.797806766730019,7.480861001558581e-4,0.9784616796617596,0.9935962326976352
ENSG00000248409,AP000344.2,ENSG00000248409.2,0.028003195577259644,1.101149201313323,7.279634340954263e-4,0.9787542235062847,0.9938411915611711
ENSG00000060566,CREB3L3,ENSG00000060566.14,0.036102367191409586,4.8271221068223396,7.180163514389379e-4,0.9788988805400333,0.993893400672699
ENSG00000155970,MICU3,ENSG00000155970.12,-0.01749457333445071,1.5621326254734775,7.174202100294194e-4,0.9789082778867008,0.993893400672699
ENSG00000137204,SLC22A7,ENSG00000137204.15,-0.03891563144601089,4.183664113192558,7.11969438453432e-4,0.9789879147111398,0.9939221505667144
ENSG00000181744,DIPK2A,ENSG00000181744.9,0.014973335855887128,5.262964699718143,7.045848453909383e-4,0.9790971260300766,0.9939259446427321
ENSG00000134644,PUM1,ENSG00000134644.16,-0.004970680665856515,6.421180171671772,7.030336620430102e-4,0.979120142385834,0.9939259446427321
ENSG00000011638,TMEM159,ENSG00000011638.11,0.013080177784770802,4.9216255969309595,7.01319044706886e-4,0.9791456135611445,0.9939259446427321
ENSG00000148814,LRRC27,ENSG00000148814.18,0.007716577933920373,3.8977926807070036,6.84231509268837e-4,0.9794012049369067,0.9939541666157551
ENSG00000261762,AC027228.2,ENSG00000261762.1,0.016388843046697715,-0.5733410154591841,6.83247181594209e-4,0.9794170590448114,0.9939541666157551
ENSG00000154727,GABPA,ENSG00000154727.11,0.005219502347100772,4.750607718667429,6.826376915521487e-4,0.9794251748014176,0.9939541666157551
ENSG00000156313,RPGR,ENSG00000156313.15,-0.006208773375928773,3.214907709192981,6.82401203849627e-4,0.9794288117740859,0.9939541666157551
ENSG00000144746,ARL6IP5,ENSG00000144746.7,0.00854605147114422,6.765317486189583,6.815958961868632e-4,0.9794408768198601,0.9939541666157551
ENSG00000137275,RIPK1,ENSG00000137275.15,-0.005814921987141183,5.681486004762701,6.789144117033867e-4,0.9794813481624249,0.9939541666157551
ENSG00000066056,TIE1,ENSG00000066056.14,0.00972903915449922,4.516734730694907,6.713433807669082e-4,0.9795960506735197,0.9940184802155535
ENSG00000149292,TTC12,ENSG00000149292.17,-0.008457417101162806,3.5362035071791276,6.674271648071512e-4,0.9796556652898312,0.9940268910603113
ENSG00000239672,NME1,ENSG00000239672.8,0.010560881551067372,4.342299294148405,6.638141946372596e-4,0.9797107627807168,0.994028574191649
ENSG00000164916,FOXK1,ENSG00000164916.11,-0.007465704640777689,5.506423823600358,6.585209346805943e-4,0.9797917989532736,0.994028574191649
ENSG00000279700,AC131212.2,ENSG00000279700.1,-0.011161507096215391,-1.1453504479454761,6.571370694212364e-4,0.9798113017668497,0.994028574191649
ENSG00000237614,AC073257.2,ENSG00000237614.3,-0.015952568053207293,-0.41822933257854444,6.523928930508638e-4,0.9798873086631634,0.9940320943285158
ENSG00000260360,AL353708.1,ENSG00000260360.1,0.011262597397894585,-0.7306010807113898,6.43827163139666e-4,0.9800190662689364,0.9940320943285158
ENSG00000166575,TMEM135,ENSG00000166575.17,-0.00858197050336721,4.604621565682685,6.403195358922572e-4,0.9800729679414057,0.9940320943285158
ENSG00000167815,PRDX2,ENSG00000167815.12,-0.009269955720904176,6.668712585323682,6.402469913142363e-4,0.980074096323119,0.9940320943285158
ENSG00000196387,ZNF140,ENSG00000196387.9,0.007185043584679933,3.600673829933573,6.398266005215644e-4,0.9800806665282485,0.9940320943285158
ENSG00000134508,CABLES1,ENSG00000134508.12,0.012797876098412304,4.573290745543477,6.367040964169561e-4,0.9801292920423401,0.9940320943285158
ENSG00000161960,EIF4A1,ENSG00000161960.16,0.010530918236213879,1.9243183046090604,6.328969676110487e-4,0.9801892254791669,0.9940320943285158
ENSG00000095321,CRAT,ENSG00000095321.17,-0.011300919807894473,6.08756985131787,6.305598366045072e-4,0.9802253801562448,0.9940320943285158
ENSG00000198373,WWP2,ENSG00000198373.13,-0.0036968545455257256,6.278770869702232,6.059106091559289e-4,0.9806156543156477,0.9941843741113705
ENSG00000235621,LINC00494,ENSG00000235621.9,-0.029432723502294037,4.165524566282623,6.057659986218405e-4,0.9806179811452067,0.9941843741113705
ENSG00000250120,PCDHA10,ENSG00000250120.8,-0.025358949382334694,1.211093780480077,6.046238187555827e-4,0.9806370609777978,0.9941843741113705
ENSG00000253667,AC100821.1,ENSG00000253667.2,-0.009909080105740625,-1.4918408685062305,6.02966119085037e-4,0.9806573611283643,0.9941843741113705
ENSG00000174567,GOLT1A,ENSG00000174567.8,0.0184038473497226,5.574853490656261,5.973402912511999e-4,0.9807532048451462,0.9941843741113705
ENSG00000121089,NACA3P,ENSG00000121089.4,-0.013604526000459756,0.5319739725307692,5.954002464963117e-4,0.9807857305189716,0.9941843741113705
ENSG00000158089,GALNT14,ENSG00000158089.15,-0.030070983763153987,4.161827998803635,5.938209278077487e-4,0.9808099889720869,0.9941843741113705
ENSG00000204128,C2orf72,ENSG00000204128.6,-0.02094251035124503,6.784801496063515,5.936846523560372e-4,0.9808121767304256,0.9941843741113705
ENSG00000120324,PCDHB10,ENSG00000120324.9,-0.016967140621142927,2.07276510616698,5.889712179202813e-4,0.9808888521152661,0.9941843741113705
ENSG00000010704,HFE,ENSG00000010704.18,-0.007601176301401415,4.66325943703267,5.889464072304445e-4,0.9808888842112908,0.9941843741113705
ENSG00000131462,TUBG1,ENSG00000131462.8,-0.006647314343909563,4.910859609381754,5.826824952812333e-4,0.9809907658910526,0.9942234331356636
ENSG00000228998,AC091167.1,ENSG00000228998.4,-0.013387865205923924,-1.0893794858431507,5.782084464095003e-4,0.9810625972444753,0.9942234331356636
ENSG00000280219,AC093908.1,ENSG00000280219.1,0.013134236719042217,-0.36389019807928086,5.753067664902555e-4,0.9811127339910655,0.9942234331356636
ENSG00000276045,ORAI1,ENSG00000276045.3,-0.009323852016671253,4.997906371957627,5.740079960189358e-4,0.9811327647074303,0.9942234331356636
ENSG00000130725,UBE2M,ENSG00000130725.8,0.004886550999295694,6.272411252387118,5.573098841161995e-4,0.9814091630935986,0.9944514865083306
ENSG00000169018,FEM1B,ENSG00000169018.6,-0.004530707776033567,5.967078087392803,5.511558274023428e-4,0.9815120721218906,0.9945037302911298
ENSG00000182325,FBXL6,ENSG00000182325.11,-0.008153065296512985,4.678517680365573,5.458477580097155e-4,0.9816012972716043,0.9945421043295402
ENSG00000143869,GDF7,ENSG00000143869.7,0.01472178186035768,3.3500168997626596,5.392677271853544e-4,0.9817125344813173,0.9946027754394052
ENSG00000136156,ITM2B,ENSG00000136156.15,-0.006287620473205698,8.818080479557619,5.343027397580159e-4,0.9817968720827531,0.9946361888176325
ENSG00000066735,KIF26A,ENSG00000066735.14,-0.010662851440785277,2.087977740536722,5.234696241575234e-4,0.9819826678863374,0.9947723783321841
ENSG00000269964,MEI4,ENSG00000269964.3,-0.028872172636059172,1.0459621502666816,5.187023400251262e-4,0.9820653840364575,0.9948041368604044
ENSG00000016402,IL20RA,ENSG00000016402.13,-0.018905302054551456,4.229361586898167,5.132650424242998e-4,0.9821587839521346,0.9948467138494241
ENSG00000122257,RBBP6,ENSG00000122257.20,0.004257252015956666,5.917721293480027,5.038350051675382e-4,0.9823233969882079,0.9948938184460915
ENSG00000136273,HUS1,ENSG00000136273.13,0.0060658702859604004,4.098799187186562,5.02654777944431e-4,0.9823441218441716,0.9948938184460915
ENSG00000070761,CFAP20,ENSG00000070761.8,0.003966471242382842,4.500111364023943,4.99383821751043e-4,0.982401639575855,0.9948938184460915
ENSG00000109180,OCIAD1,ENSG00000109180.15,0.00602433854780455,7.024493099269429,4.871930798296164e-4,0.9826177311541151,0.9948938184460915
ENSG00000167994,RAB3IL1,ENSG00000167994.13,-0.010142453452605235,4.028909902883988,4.85163158663185e-4,0.9826539875482809,0.9948938184460915
ENSG00000136883,KIF12,ENSG00000136883.14,-0.014470873702199842,7.463399032863994,4.84749189597429e-4,0.982661375577919,0.9948938184460915
ENSG00000156172,C8orf37,ENSG00000156172.6,0.007842458637327378,1.9826811792651724,4.833512105521401e-4,0.9826867713964118,0.9948938184460915
ENSG00000206562,METTL6,ENSG00000206562.12,0.004683674911536274,3.528181128651652,4.7878529209317773e-4,0.9827683717513204,0.9948938184460915
ENSG00000156222,SLC28A1,ENSG00000156222.12,0.018854882320349185,3.5185503978283403,4.7562022148355773e-4,0.982825412598487,0.9948938184460915
ENSG00000159352,PSMD4,ENSG00000159352.16,-0.005603477086822001,7.7149428013067904,4.751623726461679e-4,0.9828336546810397,0.9948938184460915
ENSG00000162302,RPS6KA4,ENSG00000162302.13,-0.0060743861343118405,5.721843304133849,4.7411987876130955e-4,0.9828524931820707,0.9948938184460915
ENSG00000151287,TEX30,ENSG00000151287.17,-0.007434551421378316,2.034481228937436,4.7268485580754827e-4,0.9828788023183181,0.9948938184460915
ENSG00000125651,GTF2F1,ENSG00000125651.14,-0.004250933577215575,6.874235002725289,4.6669703026730095e-4,0.9829872317298268,0.9948938184460915
ENSG00000143811,PYCR2,ENSG00000143811.19,-0.005503770771528382,5.551600069488019,4.646900963462582e-4,0.9830238451527376,0.9948938184460915
ENSG00000264278,ZNF236-DT,ENSG00000264278.1,-0.00839398686021143,0.321789152941769,4.5853500623393306e-4,0.9831378435745979,0.9948938184460915
ENSG00000169062,UPF3A,ENSG00000169062.15,-0.006323302850321127,4.986310496493271,4.583188293120527e-4,0.9831406062704605,0.9948938184460915
ENSG00000125629,INSIG2,ENSG00000125629.15,-0.007561013692656689,5.996546913203356,4.5763959606995715e-4,0.983153101712001,0.9948938184460915
ENSG00000138685,FGF2,ENSG00000138685.17,-0.018143945314617483,2.2033915848459893,4.546631103735586e-4,0.9832082626917344,0.9948938184460915
ENSG00000033327,GAB2,ENSG00000033327.13,-0.007419076199235641,5.211102558283596,4.539411488008679e-4,0.9832213036905222,0.9948938184460915
ENSG00000144362,PHOSPHO2,ENSG00000144362.12,0.007059047237363433,1.0006158407628343,4.5336847437844977e-4,0.9832326991820204,0.9948938184460915
ENSG00000164398,ACSL6,ENSG00000164398.15,-0.023000678875114602,1.9635188831663177,4.402096647995903e-4,0.9834773504702141,0.9950626308533708
ENSG00000159873,CCDC117,ENSG00000159873.10,0.004884016980745057,5.06158090598183,4.3587001560931504e-4,0.9835586183803463,0.9950626308533708
ENSG00000143207,COP1,ENSG00000143207.21,0.005440271466216166,6.213527129797864,4.330326389770541e-4,0.9836122116367114,0.9950626308533708
ENSG00000110367,DDX6,ENSG00000110367.13,0.004523291054429827,7.048290771335963,4.324134656393525e-4,0.9836239301070633,0.9950626308533708
ENSG00000162645,GBP2,ENSG00000162645.13,0.009403787396298869,7.117093667397739,4.271170531601136e-4,0.9837245150650341,0.9950626308533708
ENSG00000108821,COL1A1,ENSG00000108821.14,-0.011501130494524857,10.71883308545298,4.168036844913468e-4,0.9839221844562193,0.9950626308533708
ENSG00000226823,SUGT1P1,ENSG00000226823.1,-0.011436695678879288,-0.774190459200069,4.1533901008885085e-4,0.9839507829491755,0.9950626308533708
ENSG00000099810,MTAP,ENSG00000099810.21,-0.007998191514122522,4.7992799999963625,4.136627091506834e-4,0.9839828704382174,0.9950626308533708
ENSG00000165661,QSOX2,ENSG00000165661.17,0.006189003116137071,4.70082917564198,4.134811009017343e-4,0.9839863862931844,0.9950626308533708
ENSG00000115661,STK16,ENSG00000115661.14,-0.004127188514492904,5.460611603113326,4.13364913940219e-4,0.983988635914129,0.9950626308533708
ENSG00000158806,NPM2,ENSG00000158806.14,0.013120930014657613,3.200767934652524,4.130453761575685e-4,0.9839948821170622,0.9950626308533708
ENSG00000274265,AC245297.3,ENSG00000274265.5,-0.009645089369288243,2.814355477503938,4.084549929554792e-4,0.984084197311899,0.9950626308533708
ENSG00000090263,MRPS33,ENSG00000090263.16,0.005697241077321558,4.998598685205653,4.066678375624655e-4,0.9841188499421188,0.9950626308533708
ENSG00000149269,PAK1,ENSG00000149269.10,-0.00651430936444286,6.304156506056522,4.0649344342141716e-4,0.9841222549485039,0.9950626308533708
ENSG00000148735,PLEKHS1,ENSG00000148735.15,0.023465652953736153,2.519346703024203,4.0319607675422866e-4,0.9841870094315441,0.9950626308533708
ENSG00000166387,PPFIBP2,ENSG00000166387.13,0.007212284541402989,5.054137404759269,4.0092849129945977e-4,0.9842312984590996,0.9950626308533708
ENSG00000197448,GSTK1,ENSG00000197448.14,0.006202735881018505,7.627943358301222,3.962909942750009e-4,0.984322748319912,0.9950626308533708
ENSG00000159228,CBR1,ENSG00000159228.13,-0.008300590664326956,5.59518002577312,3.962095042059267e-4,0.9843243600913346,0.9950626308533708
ENSG00000148584,A1CF,ENSG00000148584.15,0.01875600398598556,5.976793448540443,3.901747696747206e-4,0.9844441808532086,0.9950902619283912
ENSG00000087510,TFAP2C,ENSG00000087510.7,-0.018238883686462887,2.2655990687543643,3.896722054860959e-4,0.9844544544094581,0.9950902619283912
ENSG00000188060,RAB42,ENSG00000188060.7,-0.012142020240354507,1.5362679392227492,3.8365548163703294e-4,0.9845751611110042,0.9951496904171794
ENSG00000132879,FBXO44,ENSG00000132879.14,-0.007202819981967782,4.912077091110629,3.7812185512383175e-4,0.9846863012532541,0.9951496904171794
ENSG00000228794,LINC01128,ENSG00000228794.10,0.005323425028304087,2.8317815249836444,3.777279655748901e-4,0.9846944599381955,0.9951496904171794
ENSG00000167394,ZNF668,ENSG00000167394.13,-0.00440204571759501,2.0594358563338684,3.7653435333888407e-4,0.9847187828344517,0.9951496904171794
ENSG00000172062,SMN1,ENSG00000172062.17,0.00574009253800846,2.407913426300524,3.710923120000252e-4,0.9848295217913541,0.9952096711992253
ENSG00000128512,DOCK4,ENSG00000128512.23,-0.009279888097000956,4.006283254855242,3.6489411130875073e-4,0.9849565193723169,0.9952860748556641
ENSG00000173531,MST1,ENSG00000173531.15,-0.00913741805692169,3.8173426399029573,3.5738647745813467e-4,0.9851120731908587,0.9953913247502144
ENSG00000213619,NDUFS3,ENSG00000213619.11,0.00507381165324596,6.354624211370806,3.525764417678392e-4,0.9852125665727741,0.9954409315951022
ENSG00000128602,SMO,ENSG00000128602.11,-0.009927101464025121,4.790570418284816,3.4823979514140744e-4,0.9853037786868428,0.9954811561285454
ENSG00000197582,GPX1P1,ENSG00000197582.5,-0.014617118627593587,0.5765233493208303,3.401978802162693e-4,0.9854753643058628,0.9955158447219463
ENSG00000249602,AL589765.4,ENSG00000249602.1,-0.00878885119682351,-1.0355541610284047,3.3915625998793647e-4,0.9854960216573326,0.9955158447219463
ENSG00000250999,AC136604.2,ENSG00000250999.2,-0.00892531451152426,-1.540178927802466,3.355709760240377e-4,0.985568893735832,0.9955158447219463
ENSG00000188554,NBR1,ENSG00000188554.15,0.004654859005251788,7.836731771748934,3.3479722377060113e-4,0.9855901839979518,0.9955158447219463
ENSG00000188536,HBA2,ENSG00000188536.13,-0.009555136571060031,1.19592758230293,3.2758526003209116e-4,0.9857468272777853,0.9955158447219463
ENSG00000230330,HMGN2P3,ENSG00000230330.1,0.00942777994242962,-1.1751155819812293,3.271269701098331e-4,0.9857547744591962,0.9955158447219463
ENSG00000222112,RN7SKP16,ENSG00000222112.1,-0.007567105781801696,-1.8147981939049955,3.2648403956232145e-4,0.985761647679616,0.9955158447219463
ENSG00000173930,SLCO4C1,ENSG00000173930.9,-0.018009470864211594,3.273326956451883,3.25481592875184e-4,0.9857921003276089,0.9955158447219463
ENSG00000112378,PERP,ENSG00000112378.12,0.008248381064082216,8.559075888865353,3.235133961850711e-4,0.9858350676409416,0.9955158447219463
ENSG00000198218,QRICH1,ENSG00000198218.11,-0.003666109399816469,5.854515437278353,3.227339689908921e-4,0.9858521395116543,0.9955158447219463
ENSG00000272686,WASL-DT,ENSG00000272686.1,0.006011041765897718,2.1870948279309017,3.181128563482318e-4,0.9859540286384705,0.9955668233910979
ENSG00000214029,ZNF891,ENSG00000214029.5,-0.008134388545156067,2.1867321725836475,3.0022518011812e-4,0.9863546115480801,0.9958813399835568
ENSG00000159147,DONSON,ENSG00000159147.18,0.004992596968568289,3.337359449836053,2.996113503196305e-4,0.986368351503309,0.9958813399835568
ENSG00000114767,RRP9,ENSG00000114767.7,0.004072760753016471,4.331296036541646,2.9027470528905413e-4,0.9865823799096707,0.9960035702989358
ENSG00000244945,RUFY1-AS1,ENSG00000244945.1,0.006707676016759632,-0.73435272238731375,2.898496818159439e-4,0.9865925843048573,0.9960035702989358
ENSG00000165914,TTC7B,ENSG00000165914.15,0.005261347781109663,3.3766588587850497,2.859776127974122e-4,0.9866820735919655,0.9960035702989358
ENSG00000255284,AP006621.3,ENSG00000255284.2,-0.005501508797031115,2.0684452895111356,2.8542752178076615e-4,0.9866951257167027,0.9960035702989358
ENSG00000078053,AMPH,ENSG00000078053.17,0.01033675819766176,0.11142977799217284,2.6453419344582416e-4,0.9871920197253604,0.9964532155115993
ENSG00000116205,TCEANC2,ENSG00000116205.14,0.004660203779628718,3.610163195664051,2.6026892373050135e-4,0.987294735359069,0.9965049582915931
ENSG00000145365,TIFA,ENSG00000145365.11,-0.005772906327842767,3.316375151235673,2.5650017280745677e-4,0.9873870590988663,0.9965462073879692
ENSG00000146776,ATXN7L1,ENSG00000146776.14,-0.005827053260924493,3.4536891564575734,2.53394672127182e-4,0.9874636295886488,0.9965715536343596
ENSG00000198824,CHAMP1,ENSG00000198824.7,-0.005122858705224405,4.1758079451904235,2.4748333827752644e-4,0.9876106982937622,0.9966140971752551
ENSG00000171161,ZNF672,ENSG00000171161.13,0.004186939595597153,5.769799969831284,2.4615338002216704e-4,0.9876440209847255,0.9966140971752551
ENSG00000205726,ITSN1,ENSG00000205726.15,0.005030713440962316,4.5761230376478474,2.455106132375667e-4,0.9876601624972722,0.9966140971752551
ENSG00000106460,TMEM106B,ENSG00000106460.19,-0.004548801125421619,6.435042934923832,2.4163098767987083e-4,0.9877580410261866,0.9966609346959547
ENSG00000136868,SLC31A1,ENSG00000136868.11,-0.007709885988744545,5.696257766275631,2.3699963822611836e-4,0.987875919851413,0.996722180400508
ENSG00000269961,AC010359.2,ENSG00000269961.1,-0.006491920666791296,-1.3283445381958896,2.3513075956479575e-4,0.9879216695909614,0.996722180400508
ENSG00000107611,CUBN,ENSG00000107611.16,0.006882718871830856,1.3901283494346812,2.3281168022224017e-4,0.987983946336793,0.9967241609941034
ENSG00000213463,SYNJ2BP,ENSG00000213463.5,0.004066040926625861,5.577120278619173,2.293692287830913e-4,0.9880726732988792,0.9967241609941034
ENSG00000260317,AC009812.4,ENSG00000260317.1,0.008206605617985873,2.167981393816715,2.2912105978689564e-4,0.9880793412236017,0.9967241609941034
ENSG00000172943,PHF8,ENSG00000172943.20,0.003604438051236819,5.186132948752766,2.2718891113228184e-4,0.9881294930080438,0.9967241609941034
ENSG00000144283,PKP4,ENSG00000144283.22,-0.0038942396657909548,6.886895154583171,2.2442275436650207e-4,0.9882019737045806,0.996730481967574
ENSG00000088882,CPXM1,ENSG00000088882.8,0.009346758810195942,3.146526052660467,2.230304660752838e-4,0.9882386902845745,0.996730481967574
ENSG00000114346,ECT2,ENSG00000114346.14,0.007157705721206785,5.604948470268262,2.1532510646541758e-4,0.9884435633544704,0.9968164416636572
ENSG00000163531,NFASC,ENSG00000163531.15,-0.009122736137812405,3.9568973914570726,2.129838550749922e-4,0.9885065658479919,0.9968164416636572
ENSG00000163527,STT3B,ENSG00000163527.10,-0.0033276857985709263,6.979190539728078,2.1058366088141453e-4,0.9885714980904841,0.9968164416636572
ENSG00000288611,NPBWR1,ENSG00000288611.1,0.012574700795236383,3.729670752889133,2.0824707614657152e-4,0.9886350906011891,0.9968164416636572
ENSG00000171791,BCL2,ENSG00000171791.14,-0.009810529691389371,4.895932830553002,2.0547456455027288e-4,0.9887109761672772,0.9968164416636572
ENSG00000160062,ZBTB8A,ENSG00000160062.15,-0.004722172048460003,3.1376949345786938,2.0505583672081822e-4,0.9887225469816321,0.9968164416636572
ENSG00000075618,FSCN1,ENSG00000075618.18,0.009270798035340541,7.216181674378332,2.0471039032917286e-4,0.9887319864655255,0.9968164416636572
ENSG00000158270,COLEC12,ENSG00000158270.12,0.013446561965120592,2.469030959325665,2.029926359851383e-4,0.9887795249758655,0.9968164416636572
ENSG00000128463,EMC4,ENSG00000128463.13,0.002756146332903305,5.310502950539116,1.96041247431144e-4,0.9889731414420916,0.9968164416636572
ENSG00000144481,TRPM8,ENSG00000144481.17,0.015069252337504467,4.146174746261703,1.9572996804112364e-4,0.9889819066035839,0.9968164416636572
ENSG00000119328,ABITRAM,ENSG00000119328.12,-0.0038541275025643054,3.7062475721209105,1.911282624776313e-4,0.9891121963450284,0.9968164416636572
