ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000111679,PTPN6,ENSG00000111679.17,0.14803607058545296,6.156099410589397,2.7927489324543777,0.09671682948647865,0.1964457362424779
ENSG00000165533,TTC8,ENSG00000165533.19,-0.16288209870146242,3.8605331662515865,2.7918412569648274,0.09677145750726758,0.1965369490589589
ENSG00000108960,MMD,ENSG00000108960.9,-0.22198916225186552,4.192516104387098,2.79064250900146,0.09684214170200917,0.19666074939044006
ENSG00000135423,GLS2,ENSG00000135423.13,-0.2476656679298881,-1.4506551068523812,2.7877873002624707,0.0968713814718143,0.1967003706535243
ENSG00000265519,AC015922.2,ENSG00000265519.1,0.45653710280368864,-0.01825010753830347,2.790049390003509,0.09689887795062284,0.19673644450750075
ENSG00000065526,SPEN,ENSG00000065526.12,-0.16179249406249865,6.917352898857919,2.7892707594534345,0.0969229583161474,0.1967417417090035
ENSG00000076554,TPD52,ENSG00000076554.15,-0.20141548982801602,6.711025830675342,2.7891323576030786,0.09693117060279928,0.1967417417090035
ENSG00000205581,HMGN1,ENSG00000205581.11,-0.12124923665445765,7.899085200345654,2.7890992351912307,0.09693313577202087,0.1967417417090035
ENSG00000119596,YLPM1,ENSG00000119596.18,-0.12581688664663704,6.168937901158712,2.788976647821175,0.09694041106464996,0.1967417417090035
ENSG00000181555,SETD2,ENSG00000181555.21,-0.14635336669522075,6.2956170991906735,2.788640556755519,0.0969603584838931,0.1967624739362994
ENSG00000106948,AKNA,ENSG00000106948.17,0.2102120223110006,5.333376093867108,2.7882226755066033,0.09698516812700654,0.19679306796385168
ENSG00000154721,JAM2,ENSG00000154721.15,-0.2956783385228241,1.9220014660913043,2.788164702719846,0.09699592616703444,0.19679514653739108
ENSG00000104892,KLC3,ENSG00000104892.17,-0.4373769516097177,3.4431134316963843,2.7872501545001662,0.09704440933128997,0.19687375756171185
ENSG00000118193,KIF14,ENSG00000118193.12,-0.18829782343061374,4.499446635117524,2.785980160488908,0.09711868046989981,0.19700466356380397
ENSG00000181038,METTL23,ENSG00000181038.14,0.15673340267289287,3.8566734636613984,2.7857336552623635,0.09713389452335162,0.19701575837410945
ENSG00000204316,MRPL38,ENSG00000204316.13,0.1862686766588602,0.7668436908308467,2.785843616630266,0.09714386726341893,0.19701622111864822
ENSG00000136689,IL1RN,ENSG00000136689.19,-0.43289702414044307,7.388555645100731,2.7849675986428797,0.09717864847950546,0.1970513770588723
ENSG00000240342,RPS2P5,ENSG00000240342.3,-0.2343684855830234,5.260718161276891,2.7849336040930006,0.0971806944630535,0.1970513770588723
ENSG00000103241,FOXF1,ENSG00000103241.7,0.33921695704447546,1.771834018981689,2.7846585830495543,0.0972046610441515,0.19708020828225584
ENSG00000133138,TBC1D8B,ENSG00000133138.20,0.24903230642607194,3.598787306107822,2.782875055987645,0.09730442487489518,0.19726269548988576
ENSG00000168904,LRRC28,ENSG00000168904.15,-0.1324229683850415,4.081796650632786,2.7822844797993205,0.09733905218883275,0.19730788583948167
ENSG00000144362,PHOSPHO2,ENSG00000144362.12,0.21876614784460424,0.7392332806758606,2.7824507212458722,0.09734623411063555,0.19730788583948167
ENSG00000174791,RIN1,ENSG00000174791.11,0.28019016335074204,5.043991829973476,2.7817235373698908,0.09737191180448702,0.19734014764064944
ENSG00000230773,AC092650.1,ENSG00000230773.9,-0.26661439089265937,-1.8571667006314265,2.775883485406776,0.09744078622396173,0.197459939448337
ENSG00000230658,KLHL7-DT,ENSG00000230658.2,0.3640423286318154,-0.10290075117109528,2.78057640567036,0.09746114478285248,0.19746717276439668
ENSG00000115504,EHBP1,ENSG00000115504.15,-0.17920514701682821,5.261352976768257,2.780182176367533,0.09746388945572829,0.19746717276439668
ENSG00000176753,C15orf56,ENSG00000176753.5,0.25462403777188247,-0.866327164886181,2.7766902137719507,0.09765780365587476,0.19784022788722203
ENSG00000240087,RPSAP12,ENSG00000240087.3,-0.33412150903441973,-0.9058579029708842,2.775758306619444,0.09768272676082505,0.19787089165918856
ENSG00000164542,KIAA0895,ENSG00000164542.13,0.23717341595718391,3.3635652778653604,2.776339086817432,0.09769512474601004,0.19787618033608803
ENSG00000273403,AC107294.3,ENSG00000273403.1,0.3582379209112274,-1.883085232460556,2.7717129433040832,0.09773401810945165,0.19791677024645435
ENSG00000086619,ERO1B,ENSG00000086619.14,-0.3027209957311687,3.7665150240353458,2.775592457115149,0.09773926260467121,0.19791677024645435
ENSG00000156049,GNA14,ENSG00000156049.7,0.4752206136465042,1.2193707319074933,2.775698723749011,0.09774453214516009,0.19791677024645435
ENSG00000144451,SPAG16,ENSG00000144451.19,0.27500094364695565,3.962420869236314,2.7752960603578045,0.09775662641952684,0.19792143730722947
ENSG00000168062,BATF2,ENSG00000168062.10,0.3971142045976993,4.091578336226584,2.774879806984133,0.09778140431740515,0.197936756994966
ENSG00000055483,USP36,ENSG00000055483.19,-0.1299526777202144,5.729166625898006,2.774833064774223,0.09778377331416166,0.197936756994966
ENSG00000160801,PTH1R,ENSG00000160801.14,0.3877823966562252,-0.1182041433041503,2.774782937613558,0.09780758579962479,0.1979651386221658
ENSG00000224137,LINC01857,ENSG00000224137.1,-0.48585051477967006,-1.2977632225579736,2.772121362973855,0.09781791561241518,0.19796622801319422
ENSG00000006007,GDE1,ENSG00000006007.12,0.13552768926120518,5.897906133316205,2.7733434485788906,0.09787306565064463,0.1980580163471858
ENSG00000126351,THRA,ENSG00000126351.13,0.2031614389352482,4.932919834001908,2.7714436112118044,0.09798712248191659,0.19826897941747293
ENSG00000139679,LPAR6,ENSG00000139679.15,-0.38860496687031887,5.416816453171187,2.7711321602152856,0.09800579518526287,0.1982773457827207
ENSG00000054267,ARID4B,ENSG00000054267.22,-0.12555289309653572,5.575880751196046,2.771047468253888,0.09801087119163668,0.1982773457827207
ENSG00000008018,PSMB1,ENSG00000008018.9,0.18684727331166703,7.727378905299452,2.7705843862269517,0.09803868968777127,0.19831377970058622
ENSG00000261594,TPBGL,ENSG00000261594.4,-0.38086782003164704,0.1723826275882592,2.7698913857777865,0.09809680980968598,0.19840387854106944
ENSG00000251611,FAM160A1-DT,ENSG00000251611.1,0.29904969773656453,-1.9065679657253578,2.7655156191211776,0.09810285754155067,0.19840387854106944
ENSG00000188738,FSIP2,ENSG00000188738.15,0.5480200255036783,-0.15671047937193458,2.7680332128398923,0.09821343509292986,0.19860764459980557
ENSG00000130165,ELOF1,ENSG00000130165.10,-0.1582501857072845,5.9585344580241175,2.765761571352959,0.09832894313635794,0.19882133936702517
ENSG00000186834,HEXIM1,ENSG00000186834.4,0.1767655359039444,6.263354446011736,2.764946740979702,0.09837807521475543,0.1989007924691925
ENSG00000122591,FAM126A,ENSG00000122591.12,-0.35492045665304034,4.910570232491463,2.7641910167265076,0.09842378518527771,0.19897331155643883
ENSG00000229808,AL391825.1,ENSG00000229808.1,-0.29644503627338564,-0.8361359809922679,2.763362038327845,0.09844005377145557,0.19898179487555864
ENSG00000134444,RELCH,ENSG00000134444.15,-0.17986167700351613,5.685068617081863,2.7637934188178437,0.0984476651568015,0.19898179487555864
ENSG00000262136,AC092115.3,ENSG00000262136.1,0.3636779537865041,-1.352835326721025,2.761974712879751,0.09846585959835323,0.19899867546576425
ENSG00000126767,ELK1,ENSG00000126767.18,-0.10680058351569366,5.6194015060757705,2.7623346263771458,0.09853576339447508,0.19912004640774583
ENSG00000100968,NFATC4,ENSG00000100968.14,0.3412511835895677,4.286019365704175,2.7613895865373133,0.09859313563362726,0.19919777783606676
ENSG00000183273,CCDC60,ENSG00000183273.7,0.674843792245494,2.9427708521027025,2.761354260762618,0.09859732572230658,0.19919777783606676
ENSG00000086598,TMED2,ENSG00000086598.11,0.11384718255491524,8.004150196769487,2.7612092044479017,0.09860378675355408,0.19919777783606676
ENSG00000243004,AC005062.1,ENSG00000243004.6,-0.3641368667211396,-1.2881326550436791,2.7586579434734806,0.09864739769634684,0.19926456960346897
ENSG00000103496,STX4,ENSG00000103496.15,0.1602109820093959,5.895172431418463,2.7603367037900983,0.09865656057625505,0.19926456960346897
ENSG00000108961,RANGRF,ENSG00000108961.14,0.23757706109578783,-0.5021144983207412,2.759680264753881,0.09870479267317019,0.1993420735457152
ENSG00000233016,SNHG7,ENSG00000233016.7,-0.2233055760819065,4.452962120906944,2.7586735420911994,0.09875756905578063,0.19942873863062055
ENSG00000170959,DCDC1,ENSG00000170959.14,0.5392273492801812,-0.7061718340736416,2.7581600921422282,0.09879093994143955,0.1994762033093004
ENSG00000198881,ASB12,ENSG00000198881.10,0.4467204206553506,-1.5935173361883819,2.7530992186098633,0.09895665790841351,0.19978009552668324
ENSG00000114378,HYAL1,ENSG00000114378.17,0.3855691867403144,3.8011626100377893,2.755323663561277,0.09896120569293367,0.19978009552668324
ENSG00000151176,PLBD2,ENSG00000151176.8,-0.14825830503847953,6.126468134930862,2.754218497455067,0.09902749335231939,0.1998939557305505
ENSG00000203880,PCMTD2,ENSG00000203880.12,0.1573301432140895,5.720459446441379,2.753575812020815,0.09906654744167562,0.19995282581369647
ENSG00000049541,RFC2,ENSG00000049541.11,-0.15848550982640716,6.173506881340229,2.7532094266619738,0.0990888184551801,0.1999778130891227
ENSG00000154864,PIEZO2,ENSG00000154864.13,0.48541600609550367,0.7574791914444702,2.751766323673167,0.0991944411935604,0.20017099631214735
ENSG00000286931,AL136419.3,ENSG00000286931.1,-0.2958657081218552,-1.6749220083267171,2.7467700365934347,0.09927132828279436,0.2002982626044809
ENSG00000172059,KLF11,ENSG00000172059.11,-0.20681895108425785,4.777803370585332,2.750114285387015,0.09927732167175304,0.2002982626044809
ENSG00000128918,ALDH1A2,ENSG00000128918.15,0.7205087439700515,4.4910931246483,2.74894619891993,0.09934848208829336,0.20042183305339406
ENSG00000170633,RNF34,ENSG00000170633.16,-0.10156452042096965,5.1927273351942524,2.748622139598814,0.0993681563806921,0.2004415230674282
ENSG00000022840,RNF10,ENSG00000022840.16,0.09112435556815414,7.334002541525769,2.746201358149528,0.09951588173915503,0.20071948294116485
ENSG00000158683,PKD1L1,ENSG00000158683.9,0.3106936132631729,-1.3154870114841033,2.7436153477304743,0.09959554203479935,0.20086011659447114
ENSG00000186472,PCLO,ENSG00000186472.20,-0.3905818790808911,3.8045669207704496,2.7437472712769884,0.09966688857197614,0.2009839570265523
ENSG00000181381,DDX60L,ENSG00000181381.14,0.29622982362140093,4.985702939434553,2.742626522056941,0.09973453298275098,0.20110030795305267
ENSG00000173402,DAG1,ENSG00000173402.12,0.15318961620806698,7.395850375929162,2.7416360991764415,0.09979517451029597,0.20120251677793816
ENSG00000157036,EXOG,ENSG00000157036.13,0.1398419652625677,3.255077942630109,2.7413205330816894,0.0998162722720139,0.2012133617285727
ENSG00000172888,ZNF621,ENSG00000172888.12,0.1711918141485696,4.434389891110279,2.741130095422572,0.09982639693470916,0.2012133617285727
ENSG00000255153,TOLLIP-AS1,ENSG00000255153.1,0.24544462703681347,0.06471662149149718,2.741408057807882,0.09983041010482308,0.2012133617285727
ENSG00000198420,TCAF1,ENSG00000198420.10,-0.13184250419222668,4.139688309359133,2.740311292367176,0.09987692280955549,0.20125908295444153
ENSG00000018280,SLC11A1,ENSG00000018280.17,0.307544687782258,3.4026016959779373,2.740259546747671,0.09988107037069265,0.20125908295444153
ENSG00000138356,AOX1,ENSG00000138356.14,0.48099200725375435,1.6813865877871008,2.7403399880446537,0.09988295767953637,0.20125908295444153
ENSG00000235290,HLA-W,ENSG00000235290.1,0.33841376138513607,-1.7529793605091522,2.7368202840589166,0.09989900477323488,0.20127135809718613
ENSG00000188786,MTF1,ENSG00000188786.10,-0.15466487000517684,4.932555653532795,2.738505153042076,0.09998730494342357,0.2014201906429473
ENSG00000166401,SERPINB8,ENSG00000166401.15,-0.24893230493921573,4.90021812214167,2.7382855530556807,0.10000081090928954,0.2014201906429473
ENSG00000028137,TNFRSF1B,ENSG00000028137.19,0.2920445406547607,5.705813210663008,2.7380320215868097,0.10001627572226902,0.2014201906429473
ENSG00000100124,ANKRD54,ENSG00000100124.15,0.12565173427087,4.813525511232379,2.737947069163772,0.10002157934360295,0.2014201906429473
ENSG00000196338,NLGN3,ENSG00000196338.13,0.2852447202136415,0.2958694547783216,2.738270539955496,0.10002293719203827,0.2014201906429473
ENSG00000180998,GPR137C,ENSG00000180998.12,0.28636825238500013,2.313204197895686,2.7378376896151644,0.10003265081837145,0.2014201906429473
ENSG00000257950,P2RX5-TAX1BP3,ENSG00000257950.3,-0.17391103804711874,-0.7247776155586573,2.7372485581208066,0.10004856682402485,0.20143217726032012
ENSG00000088305,DNMT3B,ENSG00000088305.18,-0.27331187541766266,3.5278554943571394,2.7369307272111776,0.1000851961383565,0.20148586035301122
ENSG00000189077,TMEM120A,ENSG00000189077.11,0.1893369697908916,5.0573255453669015,2.7363841119445835,0.10011757269894425,0.20153097220502336
ENSG00000178752,ERFE,ENSG00000178752.16,0.5189787564319003,2.7356289614162437,2.7347651653708844,0.10021990521766203,0.20171028840303884
ENSG00000174353,STAG3L3,ENSG00000174353.17,0.17634047014785278,-0.3029304119707231,2.734862760528064,0.10022660783939698,0.20171028840303884
ENSG00000243181,AC087343.1,ENSG00000243181.2,0.3912539026634306,-0.8100835622246515,2.733279533218527,0.10029790900666347,0.2018249241313764
ENSG00000138759,FRAS1,ENSG00000138759.19,0.5013645405072434,4.159221405283984,2.7333310734702643,0.1003057956318942,0.2018249241313764
ENSG00000272666,KLHDC7B-DT,ENSG00000272666.1,0.42751595837889084,1.3909226540593524,2.7333793569472555,0.10031351580750823,0.2018249241313764
ENSG00000152495,CAMK4,ENSG00000152495.11,-0.34615379548002956,2.791644199094391,2.732910336678653,0.10033465457770815,0.20184736778627893
ENSG00000141646,SMAD4,ENSG00000141646.14,-0.14944393182481427,5.878408741165173,2.7325617029472005,0.10035289715540785,0.2018639811648628
ENSG00000197857,ZNF44,ENSG00000197857.14,0.21752691713496222,3.395568118139348,2.73238922884883,0.10036501799960909,0.20186827834421972
ENSG00000163374,YY1AP1,ENSG00000163374.19,-0.1331090001582655,5.469606321862143,2.7308577986984512,0.10045801476536605,0.20203522754662
ENSG00000164093,PITX2,ENSG00000164093.17,-0.6149810242001374,2.9415534960398952,2.729270343974703,0.10055911722144294,0.20221844360285787
ENSG00000198744,MTCO3P12,ENSG00000198744.5,0.5563758145936387,2.146219103287117,2.72878096145313,0.10059147345540649,0.20226339237408336
ENSG00000019485,PRDM11,ENSG00000019485.13,-0.2279074477811447,3.9007037151341537,2.7277853914296672,0.10064870812776097,0.2023583513252855
ENSG00000213433,RPLP1P6,ENSG00000213433.5,0.31177893523168726,-0.09666953966935643,2.727912426342987,0.10066040408607077,0.2023617430458565
ENSG00000164305,CASP3,ENSG00000164305.19,-0.1520394587984411,5.771446572513055,2.72658504547372,0.1007221058217665,0.2024656527644139
ENSG00000151694,ADAM17,ENSG00000151694.14,-0.22723384294686338,5.225697173493589,2.725627689286178,0.10078140783616339,0.20256471852386435
ENSG00000131148,EMC8,ENSG00000131148.9,-0.12457039976494633,5.039289034914758,2.7249943859186714,0.1008206749333805,0.2026234995828118
ENSG00000149633,KIAA1755,ENSG00000149633.12,-0.36694052850000963,1.0051015214648178,2.7250317735886966,0.10083331005647587,0.2026287508917433
ENSG00000120685,PROSER1,ENSG00000120685.20,-0.15934899671508893,5.683886895416916,2.7239149499839326,0.10088753533140622,0.20271756999904303
ENSG00000099625,CBARP,ENSG00000099625.13,0.39212277576985094,0.20654544798177343,2.7233539789094916,0.10094437451802477,0.20279860172811415
ENSG00000180011,ZADH2,ENSG00000180011.7,-0.14004356386878275,5.26072222729263,2.722941640057977,0.1009479240177931,0.20279860172811415
ENSG00000083799,CYLD,ENSG00000083799.18,-0.16856471662705672,5.801889910627778,2.722617892569783,0.10096800418962251,0.20280891561337527
ENSG00000188283,ZNF383,ENSG00000188283.11,-0.1928458619968525,3.225510907450647,2.7225653905162828,0.10097312021783736,0.20280891561337527
ENSG00000170961,HAS2,ENSG00000170961.7,-0.5647879363080902,2.98085448651539,2.7221104106889356,0.10100242118081189,0.20284761611539234
ENSG00000153815,CMIP,ENSG00000153815.16,-0.19862805444944293,7.182876473985093,2.7216742752315852,0.10102658937673299,0.2028569938036348
ENSG00000179057,IGSF22,ENSG00000179057.14,0.3062821970452286,-0.6052683578584077,2.7217255158225755,0.10102846659389014,0.2028569938036348
ENSG00000136161,RCBTB2,ENSG00000136161.13,-0.21496649206955593,4.2158913625128385,2.721511905080011,0.10103719099824922,0.2028569938036348
ENSG00000071189,SNX13,ENSG00000071189.21,-0.12464562477603351,5.210944762986213,2.7212958191091,0.10105012025647563,0.20286280720339828
ENSG00000139263,LRIG3,ENSG00000139263.12,-0.2485171729458279,5.334776197986172,2.7210314547330747,0.10106653415957327,0.2028756143405731
ENSG00000149269,PAK1,ENSG00000149269.10,-0.16213444914913788,6.308591528537222,2.720599580116346,0.10109335994406009,0.20290931711992521
ENSG00000129315,CCNT1,ENSG00000129315.11,-0.11129741374226032,5.312086560522594,2.719548814500433,0.10115870251531883,0.20302031441877272
ENSG00000139531,SUOX,ENSG00000139531.13,0.14318292931096685,4.663367093484385,2.717692667396068,0.10127432679554466,0.20323219247169447
ENSG00000183309,ZNF623,ENSG00000183309.12,-0.14713465136783474,4.9625061643010024,2.7168700223118147,0.1013255387852325,0.20330123061696634
ENSG00000196378,ZNF34,ENSG00000196378.13,-0.14604118935381968,2.4336957868635336,2.7168842087722265,0.10132884068291473,0.20330123061696634
ENSG00000074319,TSG101,ENSG00000074319.13,-0.11475805087974121,6.104650151592338,2.716270708591355,0.10136280371096337,0.203349192838684
ENSG00000116704,SLC35D1,ENSG00000116704.8,-0.19849277024627016,4.895019560296264,2.715913247553431,0.10138519540177275,0.203373933984824
ENSG00000237296,SMG1P1,ENSG00000237296.9,-0.2878652746890379,-2.122079933516672,2.7093110072257325,0.10140731393275364,0.20339812233059656
ENSG00000090857,PDPR,ENSG00000090857.14,0.18705694171779047,4.969474871193008,2.7153388492577184,0.10142093263467794,0.20340525900286863
ENSG00000112874,NUDT12,ENSG00000112874.10,0.26585703240441044,3.6041085305331966,2.714978333658259,0.10144458332361635,0.20343251196556986
ENSG00000164654,MIOS,ENSG00000164654.16,-0.12843997228127732,5.014332933730196,2.7125632036161917,0.10159426611587552,0.20371247370135587
ENSG00000213225,NOC2LP1,ENSG00000213225.7,0.5753257194203476,-0.14912236143252505,2.712329592855499,0.10163027749842789,0.2037614666022416
ENSG00000165322,ARHGAP12,ENSG00000165322.18,0.19833745378246595,5.0436780337314735,2.711849177394542,0.10163885600373956,0.2037614666022416
ENSG00000142961,MOB3C,ENSG00000142961.15,-0.16876145999642056,5.278355765316614,2.7104847869169633,0.10172418938623612,0.20389540660396113
ENSG00000128789,PSMG2,ENSG00000128789.21,-0.13049456276540652,6.047645423516748,2.7104582719041366,0.1017258367006705,0.20389540660396113
ENSG00000185721,DRG1,ENSG00000185721.13,-0.13875719142243179,6.025633533141887,2.7100400539433047,0.10175201305788696,0.20392765662216084
ENSG00000047634,SCML1,ENSG00000047634.15,-0.19726428794913847,4.279004321890281,2.7089276976129644,0.10182208372351922,0.2040478628924682
ENSG00000134899,ERCC5,ENSG00000134899.23,0.2450469373095006,0.73790820697172,2.7087525026739643,0.10185036089520967,0.2040843009493904
ENSG00000198862,LTN1,ENSG00000198862.14,-0.14165564801137573,4.977422507188708,2.708189513329973,0.1018680133847823,0.20409944451625492
ENSG00000114251,WNT5A,ENSG00000114251.15,-0.3821114373286236,5.425691833924613,2.7079673956846504,0.101881862599797,0.20410696571964881
ENSG00000197971,MBP,ENSG00000197971.16,-0.1568237860608222,5.4722788987717514,2.7076718173067786,0.10190039304719985,0.20411182939928849
ENSG00000185219,ZNF445,ENSG00000185219.17,0.14949973307852527,4.581846722245083,2.707608814286245,0.10190448145001574,0.20411182939928849
ENSG00000270587,AC046185.2,ENSG00000270587.1,-0.22285962625757205,-1.3852468178620247,2.7028240998065938,0.10208221267078507,0.20444756570360897
ENSG00000226084,AC113935.1,ENSG00000226084.5,-0.16096535957170996,4.070093302143492,2.704493696349298,0.10210050719526428,0.20446395151286184
ENSG00000204387,SNHG32,ENSG00000204387.14,0.2270001033846832,3.4240682256562196,2.7039243895655285,0.10213710575248389,0.20450814240984297
ENSG00000272391,POM121C,ENSG00000272391.6,-0.11170024165798352,5.191975598248559,2.7038108395780394,0.10214280453331656,0.20450814240984297
ENSG00000099341,PSMD8,ENSG00000099341.11,-0.17786069687211725,7.636862988283851,2.7031278532577865,0.10218572672979971,0.20457382146975844
ENSG00000168000,BSCL2,ENSG00000168000.14,0.203842244854554,0.656759774798244,2.7027933048926,0.10222523570787344,0.204618731824316
ENSG00000186272,ZNF17,ENSG00000186272.13,-0.15629404351600606,2.3556204864772123,2.7025237707248957,0.1022284009376504,0.204618731824316
ENSG00000118260,CREB1,ENSG00000118260.15,-0.10486028002100381,5.499861152124883,2.7018456873668444,0.10226640372566839,0.20467453479762063
ENSG00000139044,B4GALNT3,ENSG00000139044.12,0.3808638361920241,5.92844196745466,2.701045216402268,0.10231680491048196,0.2047491368286518
ENSG00000160961,ZNF333,ENSG00000160961.12,0.1550058876186472,3.130290581778876,2.7009642738756345,0.10232393305552963,0.2047491368286518
ENSG00000251432,LINC02615,ENSG00000251432.7,0.3003302946857722,1.1389424686519078,2.7008871274556348,0.10234026731815488,0.20476155612453786
ENSG00000172037,LAMB2,ENSG00000172037.14,0.28575578009331914,6.769997391064888,2.6998916704357265,0.10238948630386002,0.20483976193265804
ENSG00000178104,PDE4DIP,ENSG00000178104.19,0.18807817151216805,5.464902916222644,2.6994761707819372,0.10241568129630867,0.20487189516659432
ENSG00000110852,CLEC2B,ENSG00000110852.4,-0.45628702320864895,6.059949558611591,2.6973446200449036,0.10255017220659345,0.20512063530598595
ENSG00000137033,IL33,ENSG00000137033.11,0.5871425064566814,4.5275347985734395,2.697150373525636,0.10256255642759401,0.20512511285518803
ENSG00000147257,GPC3,ENSG00000147257.15,-0.6959342036457555,5.050563275825539,2.695442279485335,0.10267051465868833,0.20532071863198423
ENSG00000221500,SNORD100,ENSG00000221500.1,-0.24922130016071312,-1.5473952510131042,2.692393751424758,0.10269648320816332,0.20535233878969894
ENSG00000107551,RASSF4,ENSG00000107551.21,0.3254428501685836,4.711234575677395,2.6946101154153843,0.10272307956771945,0.20538520794107515
ENSG00000228107,AP000692.1,ENSG00000228107.1,0.2782569613962279,-1.6488453146239352,2.69067345261709,0.10281378929241973,0.2055397662739931
ENSG00000188185,LINC00265,ENSG00000188185.13,0.2423423378484675,1.9999904588507942,2.6931630573234564,0.10282071402191939,0.2055397662739931
ENSG00000156535,CD109,ENSG00000156535.15,-0.4032019387294501,6.5739704231156,2.6928384612560583,0.10283513326169257,0.20554826735391996
ENSG00000115966,ATF2,ENSG00000115966.17,-0.13094026715247425,5.3951877429280195,2.692638756213805,0.10284779446410912,0.20555325311144307
ENSG00000198535,C2CD4A,ENSG00000198535.5,0.4587439701797432,2.583092159649446,2.692250689398581,0.10287573066975884,0.20556869277304493
ENSG00000142676,RPL11,ENSG00000142676.14,-0.18309029757645762,9.830861209787,2.6921956407770318,0.10287585485595353,0.20556869277304493
ENSG00000146376,ARHGAP18,ENSG00000146376.11,0.2124907087558637,4.555473005286155,2.69172360446356,0.10290591976712524,0.20560844805333905
ENSG00000270012,AC232271.1,ENSG00000270012.1,0.22691260126542798,1.2733871653419082,2.6913697592505383,0.1029403339797083,0.20565688462467807
ENSG00000140835,CHST4,ENSG00000140835.10,0.6933244396926797,1.1030334549190777,2.69023874403915,0.10301411178528927,0.205783945467343
ENSG00000148334,PTGES2,ENSG00000148334.16,0.16757302988043776,6.109289345150652,2.6897759629811793,0.10302929967954151,0.20579395187917113
ENSG00000160285,LSS,ENSG00000160285.15,-0.19305629773273486,6.059038686473196,2.689187493908635,0.10306665588537152,0.2058393668072271
ENSG00000155629,PIK3AP1,ENSG00000155629.15,0.33791854520591713,4.0213645960063005,2.689104877819143,0.10307239833595642,0.2058393668072271
ENSG00000165905,LARGE2,ENSG00000165905.18,-0.3392123063177295,4.778340906302576,2.6889229082521084,0.10308363684222886,0.2058414784865366
ENSG00000275560,AC008115.3,ENSG00000275560.1,0.23555030817502323,-0.5189472669340389,2.6887621810256994,0.10310220092991178,0.20585821631453252
ENSG00000260257,AL035071.1,ENSG00000260257.2,-0.23459519432558065,3.1265729742966055,2.685787683695742,0.1032848986195455,0.2062026345699586
ENSG00000225177,AL590617.2,ENSG00000225177.6,-0.23460821161210008,1.7880123382061712,2.685460995975003,0.10331173047523581,0.2062358379490835
ENSG00000021645,NRXN3,ENSG00000021645.20,0.5831259207649098,0.4488899179702003,2.6851750678984345,0.1033430708947737,0.2062629796231688
ENSG00000224271,AL117329.1,ENSG00000224271.7,-0.6109177624965628,0.5697655167243697,2.6850595146622904,0.1033457307143486,0.2062629796231688
ENSG00000129682,FGF13,ENSG00000129682.16,-0.5448306476037492,1.1016319315629564,2.6843888738110593,0.10338628975001508,0.20629326185570396
ENSG00000101230,ISM1,ENSG00000101230.6,-0.379828138203473,2.2148067002353904,2.684228768392854,0.10338776642137064,0.20629326185570396
ENSG00000156804,FBXO32,ENSG00000156804.7,-0.27476187376638345,5.842784215338128,2.6840052973442794,0.10339626912825765,0.20629326185570396
ENSG00000073417,PDE8A,ENSG00000073417.15,0.18252476660699576,5.018684810807863,2.6839201528474383,0.10340171706626293,0.20629326185570396
ENSG00000142188,TMEM50B,ENSG00000142188.17,0.1265453916794609,5.338752079001176,2.683712264504212,0.10341495338023805,0.20629931203173685
ENSG00000049249,TNFRSF9,ENSG00000049249.9,-0.3868709293242867,2.1471382798694463,2.682009041971951,0.10352970583107257,0.2065078524558628
ENSG00000110171,TRIM3,ENSG00000110171.20,0.1874411266161599,3.6285174024695683,2.6816269999741853,0.10354903268230899,0.2065260276976347
ENSG00000171045,TSNARE1,ENSG00000171045.16,-0.16199840021759865,3.8185941501748637,2.6811835459466695,0.1035771600985835,0.20656175013544695
ENSG00000282122,IGHV7-4-1,ENSG00000282122.1,0.8179008516236836,2.6460450849093315,2.6802287121319712,0.10364029784509447,0.20664723041876285
ENSG00000163755,HPS3,ENSG00000163755.9,-0.19627264423153887,4.818155041004863,2.6801796293753544,0.10364046475646728,0.20664723041876285
ENSG00000172062,SMN1,ENSG00000172062.17,-0.1829636780522435,2.719704869702372,2.678101110494974,0.10377653159100834,0.20689812796637477
ENSG00000242960,FTH1P23,ENSG00000242960.1,0.3266760395931774,0.03795066907174918,2.676333296532122,0.10390810090311069,0.20713633450625718
ENSG00000145495,MARCHF6,ENSG00000145495.16,0.16381506169086488,7.348642135430909,2.6758631704077875,0.10391650217118244,0.20713633450625718
ENSG00000176714,CCDC121,ENSG00000176714.10,0.18559893482335818,1.4369082529307697,2.675735794682311,0.10393526987464262,0.20715332081284743
ENSG00000065559,MAP2K4,ENSG00000065559.15,-0.13227857592908193,4.894627347533907,2.673820033738045,0.10404758701751377,0.20734975770041528
ENSG00000273076,AL021707.7,ENSG00000273076.1,0.23420652966155875,-2.0227463690137344,2.669063987202737,0.10405433977784219,0.20734975770041528
ENSG00000164303,ENPP6,ENSG00000164303.11,-0.60451172814945,0.12373324814054155,2.673438052350232,0.10408481054761944,0.20737528294229726
ENSG00000170584,NUDCD2,ENSG00000170584.11,-0.13058117680234815,4.9531648919657005,2.6731955430700305,0.10408766303780952,0.20737528294229726
ENSG00000224078,SNHG14,ENSG00000224078.15,0.3778611509041604,4.022223047066763,2.672954272454677,0.1041035623226894,0.2073865231096792
ENSG00000104635,SLC39A14,ENSG00000104635.15,0.2773829471974988,5.539311663783455,2.6727408607710506,0.10411676772660663,0.20739239506369783
