ensembl_base,gene_name,gene_ensembl,logFC,logCPM,F,PValue,FDR
ENSG00000198915,RASGEF1A,ENSG00000198915.12,-0.2160339423194978,3.4453579597271995,0.9310271011938118,0.33548211262636496,0.48121511149273616
ENSG00000232237,ASCL5,ENSG00000232237.3,-0.17003350919680227,-1.5309980921029231,0.9305754042406176,0.3355376854885055,0.48125970694254305
ENSG00000261175,LINC02188,ENSG00000261175.6,0.22467636762156595,0.7770951761595084,0.9300304399612324,0.33574780764733037,0.4815167574458209
ENSG00000065243,PKN2,ENSG00000065243.20,-0.06413016070992426,5.723415992957369,0.9298601814909124,0.33578405796952726,0.4815167574458209
ENSG00000261373,VPS9D1-AS1,ENSG00000261373.1,-0.14342518607768062,2.873233700869021,0.9298399749205819,0.33579039075481065,0.4815167574458209
ENSG00000109107,ALDOC,ENSG00000109107.14,-0.15176538421192864,4.839070561575667,0.9296339569252505,0.3358427727481168,0.48153375388819913
ENSG00000145736,GTF2H2,ENSG00000145736.14,0.13449982481692604,0.8389718383110458,0.9296303250598453,0.3358512370049962,0.48153375388819913
ENSG00000155961,RAB39B,ENSG00000155961.5,0.1678631135639968,-0.5499921439001171,0.9290410086134889,0.3360031489328176,0.4817164246643129
ENSG00000160117,ANKLE1,ENSG00000160117.16,-0.19200045758192325,0.6618804554978427,0.9287039484962943,0.3360925340336085,0.4817804093925495
ENSG00000100478,AP4S1,ENSG00000100478.15,0.08724716377882502,3.16152201983259,0.9286583025889216,0.3360967977819622,0.4817804093925495
ENSG00000109680,TBC1D19,ENSG00000109680.11,-0.08262979877345572,2.196292164347623,0.9282534186768486,0.33620335902340925,0.4818980186906195
ENSG00000226688,ENTPD1-AS1,ENSG00000226688.7,-0.059643804996984476,-0.16014369475234103,0.9281577006288436,0.3362355351455468,0.48190899849478774
ENSG00000117122,MFAP2,ENSG00000117122.14,0.14122227194906403,5.498148984137649,0.9276172051852983,0.33636655417981565,0.48206163280202946
ENSG00000165490,DDIAS,ENSG00000165490.13,-0.0999845107464328,3.6591565375659862,0.9270063780401098,0.3365258480628128,0.4822547638237743
ENSG00000205847,OR7E91P,ENSG00000205847.6,-0.18284080440924225,-0.7930364720784746,0.926756583932999,0.33658558815724715,0.48230521259709924
ENSG00000196810,CTBP1-DT,ENSG00000196810.5,-0.06836937945166735,3.7513281923718256,0.9258375688100537,0.3368300658654366,0.48262035168138256
ENSG00000026559,KCNG1,ENSG00000026559.14,0.22647087690735618,2.126400000049381,0.9250477455242092,0.33703772260140386,0.48284758868207117
ENSG00000257267,ZNF271P,ENSG00000257267.3,0.05538693203472859,4.272115572633669,0.9249533892680375,0.33706023706110444,0.48284758868207117
ENSG00000158296,SLC13A3,ENSG00000158296.14,0.1620134140989602,1.1574432430488686,0.9249672229091206,0.33706234989547645,0.48284758868207117
ENSG00000100593,ISM2,ENSG00000100593.18,-0.22609322353654257,-0.33994808777817537,0.9246018670339858,0.3371585901180062,0.48295025912334383
ENSG00000163348,PYGO2,ENSG00000163348.4,0.046812485211678044,5.837278130186946,0.9243932787615463,0.33720618276606684,0.482976086424709
ENSG00000128699,ORMDL1,ENSG00000128699.14,-0.07154368182552759,4.520118598327166,0.9243184749857564,0.33722576111202784,0.482976086424709
ENSG00000267733,AP005264.4,ENSG00000267733.5,-0.1441292692787619,-0.6236845083561502,0.9241543068792955,0.3372702746937932,0.48300464735945603
ENSG00000171469,ZNF561,ENSG00000171469.11,0.06649985845147374,4.95044385458066,0.9237455987832405,0.33737522155485367,0.48311974430711435
ENSG00000140025,EFCAB11,ENSG00000140025.16,0.06892605587556346,2.4036158940379697,0.9227287860242129,0.33764242359344565,0.4834671562191405
ENSG00000266970,AC061992.2,ENSG00000266970.1,0.14434334488059558,-1.1307799512790286,0.9222680449760169,0.33774450552674884,0.4835781007458156
ENSG00000287242,AC073593.2,ENSG00000287242.1,-0.1560386414815428,-1.9766200772964513,0.921511476649601,0.3378342635217906,0.4836508639398096
ENSG00000074590,NUAK1,ENSG00000074590.13,-0.13675507610232385,5.009186664418494,0.9218602986605878,0.3378678645059756,0.4836508639398096
ENSG00000248663,LINC00992,ENSG00000248663.6,-0.267476830604989,-1.146032061066058,0.9217556740276953,0.3378691389134387,0.4836508639398096
ENSG00000282870,FRG1DP,ENSG00000282870.1,0.15051543769909742,-2.0772523646144063,0.9211983293541007,0.33790374946796564,0.48366518628790506
ENSG00000102174,PHEX,ENSG00000102174.9,-0.15213940494066636,1.353023505530652,0.9208673847984357,0.3381327075658763,0.48395766947884306
ENSG00000179918,SEPHS2,ENSG00000179918.19,-0.06333449577729686,6.089119716364382,0.9207344228388946,0.33816250352575217,0.48396507694253443
ENSG00000158125,XDH,ENSG00000158125.10,0.17267500249530884,4.9179318411901045,0.9195432480468448,0.3384746477858367,0.48434859317137413
ENSG00000167716,WDR81,ENSG00000167716.19,-0.06533312538134144,5.448917728256079,0.9195236997612226,0.33847975908811956,0.48434859317137413
ENSG00000101665,SMAD7,ENSG00000101665.9,0.08936313245265852,4.661064017097923,0.9193053560017995,0.3385370440782798,0.4843953032061978
ENSG00000179833,SERTAD2,ENSG00000179833.4,-0.08452478890854843,6.355502584399453,0.9190462118189145,0.33860498547419193,0.48445725303633386
ENSG00000185808,PIGP,ENSG00000185808.14,-0.06685790148286953,3.182520412728653,0.9187851588806584,0.33867426181943516,0.4845211036815602
ENSG00000285676,AL158212.5,ENSG00000285676.1,0.12050713556993112,-2.163191658278623,0.9176372750601753,0.3388221432412821,0.48467745745569885
ENSG00000108175,ZMIZ1,ENSG00000108175.17,-0.08755658120615355,7.037242943058619,0.9181779385171612,0.3388328646464981,0.48467745745569885
ENSG00000138670,RASGEF1B,ENSG00000138670.18,0.10285225642951733,4.0173923088795025,0.9179922009260902,0.33888185083101896,0.4847122565513599
ENSG00000137802,MAPKBP1,ENSG00000137802.14,0.08943570945017376,5.74492840823232,0.9172249101295479,0.33908322654935963,0.48496500176664453
ENSG00000117036,ETV3,ENSG00000117036.12,-0.07864238736984529,5.808843861783771,0.9167502431978332,0.33920801505490095,0.4850771454669523
ENSG00000148672,GLUD1,ENSG00000148672.9,-0.06801697208266863,7.371676337583531,0.9167389261760791,0.3392109905676719,0.4850771454669523
ENSG00000205559,CHKB-DT,ENSG00000205559.5,0.1021600423318722,1.2035039584130578,0.9166269676911014,0.3392460625863285,0.48509200932999635
ENSG00000113658,SMAD5,ENSG00000113658.18,-0.06988942973056698,5.853085367194664,0.9164357876554187,0.3392907185578331,0.48512057424289534
ENSG00000182195,LDOC1,ENSG00000182195.9,-0.21007196494934735,3.8321937868665,0.9160445519441768,0.33939399500698253,0.48517026998853297
ENSG00000119906,SLF2,ENSG00000119906.13,-0.06530277941655137,4.680233095963256,0.916043010656598,0.3393940947705828,0.48517026998853297
ENSG00000260265,LINC02562,ENSG00000260265.1,-0.15021875754785907,1.4656750030422105,0.9160394804066252,0.33939952091429604,0.48517026998853297
ENSG00000126870,DYNC2I1,ENSG00000126870.16,0.06571407881840463,3.404182669420736,0.9155652877664137,0.33952039640238185,0.4852795390373562
ENSG00000063761,ADCK1,ENSG00000063761.16,0.07267580504623092,3.1044870001079947,0.9155473243183063,0.3395253345058127,0.4852795390373562
ENSG00000172361,CFAP53,ENSG00000172361.6,0.14916106066246873,0.7903200293736324,0.9152237599222925,0.3396175247711263,0.48535114581527156
ENSG00000038274,MAT2B,ENSG00000038274.17,0.06955928832311627,6.048821301207438,0.9151665324748381,0.3396248161311014,0.48535114581527156
ENSG00000285761,AL645939.5,ENSG00000285761.1,0.13653944397424717,-1.9765109565474617,0.9142927621299287,0.3397389789617351,0.48547899894233987
ENSG00000100302,RASD2,ENSG00000100302.7,0.20678646536146295,3.064219267631609,0.9143903853614187,0.339830147689161,0.4855739778386158
ENSG00000176658,MYO1D,ENSG00000176658.17,-0.07442543304419168,7.263268703929416,0.9141605247345261,0.33988993608600127,0.4856241076931623
ENSG00000043039,BARX2,ENSG00000043039.7,0.191808520078924,4.935777026662534,0.9140647023753912,0.3399152205362662,0.48562493568438003
ENSG00000226025,LGALS17A,ENSG00000226025.9,0.272154485748324,0.3186218445427887,0.9134408189849552,0.34009002286203593,0.4858393589679535
ENSG00000123374,CDK2,ENSG00000123374.11,-0.06372501303822112,4.9524713426768106,0.9129027671278956,0.34022181652258277,0.48592266198919387
ENSG00000132842,AP3B1,ENSG00000132842.14,0.06522769971816708,6.01616490619263,0.912851380368257,0.34023536280574496,0.48592266198919387
ENSG00000173418,NAA20,ENSG00000173418.12,0.08057172406278215,6.601412223345615,0.9128060734614714,0.34024732561349313,0.48592266198919387
ENSG00000229334,AC046143.1,ENSG00000229334.1,-0.11351497445331388,-0.03869224249328989,0.9127976267066564,0.3402592121255169,0.48592266198919387
ENSG00000163812,ZDHHC3,ENSG00000163812.15,0.051454315014660745,6.403673027169543,0.9127128754639505,0.3402719358132601,0.48592266198919387
ENSG00000204147,ASAH2B,ENSG00000204147.11,0.06863255309216391,1.6863372755397217,0.9123619033442606,0.34036820968962045,0.48602483639901706
ENSG00000067445,TRO,ENSG00000067445.21,0.17666158905213977,2.543242290317302,0.9116415375174022,0.34055641426866645,0.48625825781064697
ENSG00000227477,STK4-AS1,ENSG00000227477.1,-0.1034746544356031,-1.1879547521281177,0.9111323998420697,0.3406644047914288,0.486377121222045
ENSG00000201772,SNORA5C,ENSG00000201772.1,0.10916730358461084,-2.0494484259637535,0.9097642435929546,0.3409203802520465,0.48667751517630503
ENSG00000047578,KATNIP,ENSG00000047578.13,-0.06163361373777468,4.507222416016828,0.9102458694058982,0.34092432130934125,0.48667751517630503
ENSG00000185215,TNFAIP2,ENSG00000185215.11,0.1421649759438603,7.302931270510936,0.9094980923201925,0.3411223150974926,0.4869247947041908
ENSG00000135953,MFSD9,ENSG00000135953.11,-0.059490179750952894,4.010852030620749,0.9093271621834859,0.34116785111364,0.48695443285948453
ENSG00000181751,MACIR,ENSG00000181751.10,-0.08924193060737427,2.8514408637255255,0.9089184170571003,0.3412770301700122,0.4870651914582907
ENSG00000184497,TMEM255B,ENSG00000184497.13,0.09094718417126603,2.217723532977537,0.9088071770025232,0.3413074956403841,0.4870651914582907
ENSG00000198887,SMC5,ENSG00000198887.9,-0.06485605963769332,5.221428543779711,0.9086922578622686,0.3413359357583069,0.4870651914582907
ENSG00000225695,HNRNPA1P35,ENSG00000225695.1,0.09993491879818463,-2.070071709107108,0.9079972636165156,0.3413816687495601,0.4870651914582907
ENSG00000260948,AL390195.2,ENSG00000260948.1,0.12713508023639294,-1.0911037880373806,0.9083614101818406,0.3414100476173557,0.4870651914582907
ENSG00000255145,STX17-AS1,ENSG00000255145.3,0.1258586688585252,-0.5812103920298416,0.9083588440397027,0.3414294163331272,0.4870651914582907
ENSG00000198668,CALM1,ENSG00000198668.13,0.06771557249308219,8.659754700811995,0.9083193220695007,0.3414348447822213,0.4870651914582907
ENSG00000005194,CIAPIN1,ENSG00000005194.15,-0.0595705088014011,5.888835338404021,0.9082728884494596,0.3414471641896639,0.4870651914582907
ENSG00000072121,ZFYVE26,ENSG00000072121.17,0.07102721439900835,5.516260463249848,0.9081926469530538,0.3414684541632347,0.4870651914582907
ENSG00000176386,CDC26,ENSG00000176386.9,0.06853357257014009,3.0721122264271266,0.9074065745862149,0.34167793264450563,0.48732862588833603
ENSG00000112697,TMEM30A,ENSG00000112697.17,0.05882807025439026,7.3043487052592315,0.9072371113120076,0.34172211454590895,0.487356279883112
ENSG00000260025,CRIM1-DT,ENSG00000260025.1,0.1294446502938817,0.11017948468367161,0.9070723299696568,0.3417764259483733,0.48739837528055535
ENSG00000038532,CLEC16A,ENSG00000038532.16,0.06496431803871426,5.341594622621192,0.9069246192062039,0.34180513080756836,0.48740395040147777
ENSG00000100796,PPP4R3A,ENSG00000100796.17,-0.04991130946075963,6.320090711739264,0.9068055052932956,0.34183677448704575,0.48741371507992587
ENSG00000168970,JMJD7-PLA2G4B,ENSG00000168970.22,0.14854768614184283,1.1118504240491527,0.9063430710361389,0.3419656858957233,0.4875621591101932
ENSG00000182158,CREB3L2,ENSG00000182158.15,-0.09329286000431578,6.161320309361669,0.9061121361893251,0.3420210828558209,0.4876057749997731
ENSG00000167840,ZNF232,ENSG00000167840.13,-0.0810451861341652,2.8970910966856334,0.9057538199779651,0.3421173890379502,0.48770770297476157
ENSG00000283142,AL049767.1,ENSG00000283142.1,0.23181898186596422,-0.09209178021530434,0.9056904785841015,0.3421439021419209,0.48771012939838576
ENSG00000189195,BTBD8,ENSG00000189195.15,0.1033174818214534,1.0493643699283635,0.9055428208856198,0.342178835319492,0.48772455702090156
ENSG00000243224,AC006252.1,ENSG00000243224.1,-0.10778709828266542,-2.0359645412644514,0.9048304710501573,0.34222683321362934,0.4877576029930621
ENSG00000165271,NOL6,ENSG00000165271.17,0.0864537185888213,6.5653651583824555,0.9048851056879085,0.3423475761998984,0.48789431634607433
ENSG00000286416,AL442067.3,ENSG00000286416.1,-0.09950388858679088,-1.380189946611081,0.9044145717451971,0.34243198029799027,0.48797922551236733
ENSG00000010278,CD9,ENSG00000010278.15,-0.10553013911611603,9.455634635446808,0.9043038576291242,0.3425023842405396,0.48804417303488845
ENSG00000135119,RNFT2,ENSG00000135119.15,-0.2022620229382473,1.6054631556920627,0.9040636492541925,0.34257036680253405,0.4880716838644169
ENSG00000110077,MS4A6A,ENSG00000110077.14,0.14175530546059176,4.544490474528855,0.9040451838034227,0.3425713497622913,0.4880716838644169
ENSG00000163032,VSNL1,ENSG00000163032.12,-0.11758729363330218,6.090610044330171,0.9036956756367942,0.34266446779223225,0.48816896966168355
ENSG00000105707,HPN,ENSG00000105707.14,0.3169531099751447,0.7244572042812621,0.9035768265938963,0.34270442763428777,0.4881717154079202
ENSG00000168286,THAP11,ENSG00000168286.3,-0.061150450416543246,4.654459142742343,0.9035022946130367,0.34271606413131706,0.4881717154079202
ENSG00000020922,MRE11,ENSG00000020922.13,0.06709943844005792,4.473032529350406,0.9032493323199371,0.3427835490213387,0.48823246309053364
ENSG00000150787,PTS,ENSG00000150787.8,0.08327652379045923,4.246800392158708,0.9030032009176694,0.34284927032177537,0.48825666916572286
ENSG00000043591,ADRB1,ENSG00000043591.6,0.1758966388673181,-0.7002971292232203,0.9030105842535692,0.3428502215238578,0.48825666916572286
ENSG00000152484,USP12,ENSG00000152484.14,-0.07065146818829192,4.884128006950123,0.9024020370952157,0.34300959748146875,0.48843120727445816
ENSG00000198182,ZNF607,ENSG00000198182.13,-0.15283425794215338,1.9353145149411992,0.9023642765658647,0.34302247628956073,0.48843120727445816
ENSG00000117242,PINK1-AS,ENSG00000117242.7,-0.06416040181487107,1.531685682032988,0.9016692245214017,0.3432094560567621,0.48866205111602007
ENSG00000138459,SLC35A5,ENSG00000138459.9,-0.06670659676277296,4.5046416102247635,0.9010329798026452,0.343375377229558,0.4888628804375622
ENSG00000164197,RNF180,ENSG00000164197.12,-0.14038310582212735,0.1955269358272285,0.9008815935090322,0.34342553209910165,0.4888988763377781
ENSG00000154229,PRKCA,ENSG00000154229.12,-0.11371524161982476,4.347835184339977,0.9005337619321243,0.3435089338790889,0.48896593763855783
ENSG00000258602,LINC01629,ENSG00000258602.1,-0.2632157845724524,-0.8263017690748171,0.9004566231657367,0.34352238890921727,0.48896593763855783
ENSG00000145431,PDGFC,ENSG00000145431.11,0.1486022625220762,4.779576855955727,0.8993095127143015,0.34383650591101056,0.4893776118089012
ENSG00000150636,CCDC102B,ENSG00000150636.17,0.1023708878937856,1.4493145495700521,0.8985237824771439,0.3440514339513434,0.48964783027845216
ENSG00000149654,CDH22,ENSG00000149654.11,-0.24937043670533132,-0.555332880021013,0.8984221610304995,0.3440761804769934,0.48964783027845216
ENSG00000111432,FZD10,ENSG00000111432.4,-0.17339670700379964,4.474238048911597,0.8980594296479569,0.3441715998544631,0.48974816406103816
ENSG00000151135,TMEM263,ENSG00000151135.10,-0.08639756620165741,5.201297430687644,0.8976381731908801,0.3442845155889126,0.4898733784242675
ENSG00000103051,COG4,ENSG00000103051.20,0.057245206798859576,6.2470872255698895,0.8975261131882069,0.3443145732464853,0.48988068661741185
ENSG00000121671,CRY2,ENSG00000121671.12,-0.06721292028365496,4.640444390628692,0.8973067160006052,0.3443734910971269,0.48992905221800853
ENSG00000280351,AC127496.7,ENSG00000280351.2,0.10384473111179782,-0.3860354762049373,0.897191779600699,0.34441259671696745,0.4899492266366644
ENSG00000183914,DNAH2,ENSG00000183914.14,-0.2371793979372895,1.6910402489149379,0.89603903817068,0.34471759568497373,0.4903156518009002
ENSG00000171314,PGAM1,ENSG00000171314.9,0.07774953642251846,6.574312434306998,0.896016160084415,0.34472006450060744,0.4903156518009002
ENSG00000197020,ZNF100,ENSG00000197020.11,-0.11802281600076132,1.8417825431817172,0.8953282147464171,0.34490810300816754,0.49054761455984003
ENSG00000256196,AP003721.1,ENSG00000256196.2,-0.1458025180373251,-2.19806189781846,0.8941935380763218,0.3450379597593385,0.49069680038990854
ENSG00000064195,DLX3,ENSG00000064195.7,0.18792245788261006,4.039035965257424,0.8945788629051614,0.3451068448442314,0.49075925986421587
ENSG00000235652,FBXO30-DT,ENSG00000235652.9,0.10111412672555098,0.44870054971881745,0.8945194000972585,0.3451320068317171,0.4907595383601753
ENSG00000213988,ZNF90,ENSG00000213988.11,-0.20080151307094432,-1.0259495054415437,0.894066524873962,0.3452292384662241,0.4908622886459723
ENSG00000169499,PLEKHA2,ENSG00000169499.15,0.07963967073822328,5.228739761702016,0.8938123357627266,0.34531306379951976,0.4909459637716736
ENSG00000148468,FAM171A1,ENSG00000148468.17,-0.1786382805674097,3.7554850489152627,0.8936218150890904,0.3453647514266429,0.49098393858346134
ENSG00000130159,ECSIT,ENSG00000130159.14,0.07748990133023553,5.42575415191638,0.89288459715019175,0.3455631038003162,0.49119815784985515
ENSG00000137960,GIPC2,ENSG00000137960.6,-0.24651700997022744,1.6228385160970915,0.8928905611716909,0.34556541307959743,0.49119815784985515
ENSG00000095752,IL11,ENSG00000095752.7,0.1846580974858747,3.2477014746173754,0.8922912686092445,0.34572383659483186,0.49138781315579244
ENSG00000215548,FRG1JP,ENSG00000215548.2,0.20821426261726644,-1.2197059873071745,0.8917839362307507,0.34583921212738367,0.49150953476034365
ENSG00000138760,SCARB2,ENSG00000138760.10,-0.06507628767225773,7.536753251756098,0.891786108273185,0.3458594843976738,0.49150953476034365
ENSG00000117228,GBP1,ENSG00000117228.10,0.17367382629203254,7.428582683425171,0.8902899669998703,0.34626371469302997,0.492048423315325
ENSG00000114654,EFCC1,ENSG00000114654.7,-0.13821587391554574,-0.008661756993199819,0.88987453875219,0.3463855804706103,0.4921860167204559
ENSG00000164684,ZNF704,ENSG00000164684.13,-0.16329653511125575,3.644643403124091,0.8892997474186345,0.3465320247305267,0.49235851175482204
ENSG00000169032,MAP2K1,ENSG00000169032.10,-0.05547380061935633,5.85511903179833,0.8886725786012148,0.34670142715238306,0.49256359883885464
ENSG00000275582,AL031670.1,ENSG00000275582.1,0.1238940116740667,-1.8097117315969682,0.8879914585227667,0.3467989366110077,0.49266652431615077
ENSG00000172020,GAP43,ENSG00000172020.13,-0.22681331633810048,1.090662921763609,0.888055632768625,0.346874761235734,0.4927301815671386
ENSG00000197355,UAP1L1,ENSG00000197355.11,-0.081700698135602,4.637590371675773,0.8879624824388122,0.3468938791630275,0.4927301815671386
ENSG00000188677,PARVB,ENSG00000188677.15,-0.1136467538332143,4.681041563873875,0.887425025660492,0.3470396025582827,0.49289993390750414
ENSG00000162398,LEXM,ENSG00000162398.11,-0.20754346212387298,0.3843159788650147,0.8873706581759913,0.347063538953745,0.49289993390750414
ENSG00000103657,HERC1,ENSG00000103657.14,-0.0686248811321794,5.5057967547352185,0.8872323480065885,0.34709183147829903,0.49290450306089617
ENSG00000279443,AL513497.1,ENSG00000279443.1,0.1413748067550078,-1.0288802168589726,0.8870029698600455,0.34714436809772864,0.49290817235178963
ENSG00000231407,GORAB-AS1,ENSG00000231407.6,0.1421743819817752,-0.8530836438191884,0.8870286467619107,0.3471445662124524,0.49290817235178963
ENSG00000274922,AL139384.1,ENSG00000274922.1,0.11504559270048582,0.17979866662198132,0.8867760551137928,0.3472259066836484,0.4929880568927755
ENSG00000141378,PTRH2,ENSG00000141378.15,0.08237001406098629,4.528775296122092,0.8865041833808472,0.3472894836648631,0.493042711281252
ENSG00000182141,ZNF708,ENSG00000182141.10,-0.11311847730105137,1.5324640277578907,0.8861577441510725,0.34738768504262696,0.49314651006592897
ENSG00000185561,TLCD2,ENSG00000185561.10,-0.09425905199457171,3.6770721684196452,0.8859375063171236,0.34744373595461386,0.49319046199161215
ENSG00000144567,RETREG2,ENSG00000144567.11,0.049641878785477773,6.5679484698433175,0.8854333270916397,0.3475803284379698,0.4933487267026625
ENSG00000144560,VGLL4,ENSG00000144560.15,-0.08248637543050627,5.196301934332903,0.8848274534673495,0.3477450657309099,0.4935469138680502
ENSG00000176532,PRR15,ENSG00000176532.4,-0.2052236856719905,1.5512956221222296,0.8847197072016318,0.34777852187229663,0.49355876142110566
ENSG00000103365,GGA2,ENSG00000103365.15,-0.0767109154262323,6.30424189389071,0.8842400212252115,0.3479048711492362,0.49370242940951026
ENSG00000239407,Z68871.1,ENSG00000239407.5,-0.11141672619659022,-1.1841348790050075,0.8829968912580044,0.3482204126449183,0.4941145348560716
ENSG00000240386,LCE1F,ENSG00000240386.3,0.2984069356704265,0.9318196585466452,0.8829278008409969,0.3482692004840836,0.49414809253036174
ENSG00000257500,AC055736.1,ENSG00000257500.1,-0.21835919370355672,-1.3788917451178562,0.88253459029734,0.3483229230702125,0.49418864661069417
ENSG00000281398,SNHG4,ENSG00000281398.4,0.11708162768220041,2.4933133142297357,0.8824039977547227,0.3484064653150373,0.4942714988956183
ENSG00000120328,PCDHB12,ENSG00000120328.6,-0.1640379860745299,1.0274332254663512,0.8814571742457772,0.34866974693530906,0.49460931049342355
ENSG00000146776,ATXN7L1,ENSG00000146776.14,-0.06464877775198115,2.9847546660123947,0.8811871783865841,0.3487379445145762,0.494670354692093
ENSG00000196437,ZNF569,ENSG00000196437.12,-0.14063684183235023,1.3465775119188088,0.8810599251141782,0.3487767090485161,0.4946761886324822
ENSG00000250986,LINC02600,ENSG00000250986.1,0.24183933674040792,-0.4440164405505716,0.880959006719819,0.3488075494788242,0.4946761886324822
ENSG00000105176,URI1,ENSG00000105176.18,-0.052368108293616066,6.191535821115489,0.8808923082867335,0.34881755357556266,0.4946761886324822
ENSG00000105668,UPK1A,ENSG00000105668.7,0.255200961352047,-0.266840473615023,0.8806280509458486,0.34889956956788104,0.4947568055833096
ENSG00000068438,FTSJ1,ENSG00000068438.15,0.06137833518428596,5.899832414772305,0.8804802026554489,0.34893013106988024,0.49476445116068934
ENSG00000107651,SEC23IP,ENSG00000107651.13,-0.058605350083244925,5.5279960698280535,0.880086145017104,0.3490378248254712,0.4948814571980877
ENSG00000120254,MTHFD1L,ENSG00000120254.16,0.08613159733961588,5.668204825816186,0.8798605568037988,0.3490994968976032,0.494933199460237
ENSG00000073849,ST6GAL1,ENSG00000073849.16,-0.1639573687054992,5.1677153514612835,0.879713879187394,0.34913961802167726,0.4949543827673525
ENSG00000182489,XKRX,ENSG00000182489.9,0.1539311731469763,1.8285518095175406,0.8795013784321588,0.34920069086763195,0.49500526288202507
ENSG00000108306,FBXL20,ENSG00000108306.13,-0.06377571399451666,4.40380465208219,0.8793043470574978,0.3492517143263776,0.4950418912974909
ENSG00000119771,KLHL29,ENSG00000119771.15,-0.12796862106742835,3.2166608998189843,0.8789066288435486,0.34936119140410293,0.49514376407463523
ENSG00000148634,HERC4,ENSG00000148634.16,0.06167459249388426,5.405687622373371,0.8787125475850647,0.3494135772715634,0.49514376407463523
ENSG00000152661,GJA1,ENSG00000152661.9,0.14743581107392345,9.096355502527082,0.8787087689035705,0.34941460867943697,0.49514376407463523
ENSG00000019485,PRDM11,ENSG00000019485.13,-0.09247114994121679,4.214809621516422,0.8786738321723162,0.34942434223143615,0.49514376407463523
ENSG00000170584,NUDCD2,ENSG00000170584.11,0.05343795514178752,4.41111977926717,0.8785041450571397,0.34947071141719765,0.49517377454969036
ENSG00000244968,LIFR-AS1,ENSG00000244968.7,0.16114686386159682,-1.3825486191905663,0.8782484584492156,0.34950706926695174,0.49518959640914445
ENSG00000233328,PFN1P1,ENSG00000233328.3,0.13671085388541565,-0.8703747993016693,0.8777943797360208,0.3496611659518103,0.49537221903529616
ENSG00000150593,PDCD4,ENSG00000150593.18,0.08357939946846957,6.446569733995326,0.8775080091883507,0.3497435326403946,0.495453201290879
ENSG00000146909,NOM1,ENSG00000146909.8,-0.06033140036191615,4.649744295464481,0.8772131126584188,0.3498244154711081,0.4955320699658119
ENSG00000278869,BX539320.1,ENSG00000278869.1,-0.14095094806581446,-1.1225936759143305,0.8770114908303178,0.3498583974354923,0.4955444962090699
ENSG00000168389,MFSD2A,ENSG00000168389.18,0.11521905487810245,5.077758922837789,0.8767682847022321,0.3499463854515943,0.4956144143100802
ENSG00000145354,CISD2,ENSG00000145354.12,0.06181380511313706,4.338445702312967,0.8766982049145104,0.3499657005892315,0.4956144143100802
ENSG00000280109,PLAC4,ENSG00000280109.3,0.19516552941117507,-1.1580130759712892,0.8765131227654069,0.3499986008082112,0.4956144143100802
ENSG00000162434,JAK1,ENSG00000162434.13,-0.0706413268557442,7.348272945327174,0.876408490214919,0.3500450943126411,0.4956144143100802
ENSG00000159917,ZNF235,ENSG00000159917.17,0.0683505378522952,1.1596530139177788,0.8762895466313284,0.35008342615924193,0.4956144143100802
ENSG00000113407,TARS1,ENSG00000113407.14,-0.06095212158497933,7.180021454681631,0.8762304273007,0.35009396452135777,0.4956144143100802
ENSG00000011347,SYT7,ENSG00000011347.10,-0.17108627311847452,4.8409974674563365,0.876176907255075,0.3501086811129843,0.4956144143100802
ENSG00000115271,GCA,ENSG00000115271.11,-0.08488028867669936,3.5481573424189516,0.8761756535539919,0.3501094651833837,0.4956144143100802
ENSG00000223552,CCR5AS,ENSG00000223552.1,0.12835949232254482,-1.882483188049146,0.875615591877812,0.35016268468740264,0.49564404293726133
ENSG00000105255,FSD1,ENSG00000105255.11,0.18975066980144914,0.48960209614686656,0.875947399329115,0.3501808245567831,0.49564404293726133
ENSG00000144535,DIS3L2,ENSG00000144535.20,0.055332910553115684,4.435014238410641,0.8757754212386025,0.3502189496734621,0.49566231505012925
ENSG00000223547,ZNF844,ENSG00000223547.10,-0.14888319198991584,0.9698579345576115,0.8755150888359047,0.3502970680743882,0.49573718265934114
ENSG00000213024,NUP62,ENSG00000213024.12,-0.048734198818106644,6.445170630570691,0.873661883600436,0.3507999515936263,0.4964131198960415
ENSG00000154473,BUB3,ENSG00000154473.18,0.05046496022987114,6.749073435499705,0.8735383887728513,0.3508339441672811,0.4964254852070432
ENSG00000064205,CCN5,ENSG00000064205.10,-0.25723094008318637,2.207060083231346,0.8731209944232932,0.35095102433504266,0.49655540814467236
ENSG00000185624,P4HB,ENSG00000185624.15,-0.057392555915130115,9.51374812208253,0.8728019661709377,0.35103674204149604,0.49664094129190206
ENSG00000131002,TXLNGY,ENSG00000131002.12,0.2775970026267791,3.2120178693153703,0.8725391482750664,0.3511098478820941,0.49670862035396357
ENSG00000162623,TYW3,ENSG00000162623.16,-0.062192740236208424,4.096000723257225,0.8721574678108169,0.3512145571744345,0.4968209952776237
ENSG00000188725,SMIM15,ENSG00000188725.8,0.05235397190890421,5.477692909432868,0.8720507152274192,0.35124378946631307,0.4968265934762407
ENSG00000164120,HPGD,ENSG00000164120.14,0.1958784426148481,3.2346818212233446,0.8719253922610147,0.35127902882273554,0.4968406871181834
