ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000205730,0.0290303718164683,5.75202845094948,0.165731275874967,0.684102784469083,0.756855983468508,ENSG00000205730.6,HSP90AA1,TCGA-LUSC,ITPRIPL2
ENSG00000205740,-0.149264000078272,-0.512601282867266,2.16382273261516,0.141906487418411,0.215320179293815,ENSG00000205740.2,HSP90AA1,TCGA-LUSC,AL359878.1
ENSG00000205744,-0.330752411234779,4.17582445822617,27.6324290975649,2.15266877090095e-7,2.50686437500195e-6,ENSG00000205744.10,HSP90AA1,TCGA-LUSC,DENND1C
ENSG00000205746,-0.259153226461295,0.107732561279004,8.12877650952024,0.00453405399654879,0.0119654426507345,ENSG00000205746.9,HSP90AA1,TCGA-LUSC,PKD1P4
ENSG00000205755,-0.686972890966938,-1.9967849000676,32.1650289908612,2.13616526569563e-8,3.50234289066427e-7,ENSG00000205755.12,HSP90AA1,TCGA-LUSC,CRLF2
ENSG00000205755,-0.686972890966938,-1.9967849000676,32.1650289908612,2.13616526569563e-8,3.50234289066427e-7,ENSG00000205755.12,HSP90AA1,TCGA-LUSC,CRLF2
ENSG00000205758,-0.0148777598284213,3.87984987577443,0.12304314355052,0.72590050655126,0.791811227576997,ENSG00000205758.12,HSP90AA1,TCGA-LUSC,CRYZL1
ENSG00000205763,0.15609102746921,2.31539300856581,5.90410805896849,0.0154469870983726,0.0336663563919347,ENSG00000205763.13,HSP90AA1,TCGA-LUSC,RP9P
ENSG00000205765,0.213212998406363,5.84207061197146,19.100920366604,1.50015880941702e-5,9.06928893164807e-5,ENSG00000205765.9,HSP90AA1,TCGA-LUSC,C5orf51
ENSG00000205771,0.0740961207484036,0.806159455183853,1.26126061572265,0.261941189523779,0.354989664037997,ENSG00000205771.6,HSP90AA1,TCGA-LUSC,CATSPER2P1
ENSG00000205784,-0.706790350442075,-1.64371186972954,43.6601757500081,8.79264083876672e-11,3.34254476902879e-9,ENSG00000205784.4,HSP90AA1,TCGA-LUSC,ARRDC5
ENSG00000205790,-0.333696180943884,-1.93800309486167,15.5668963995278,8.86029996800032e-5,4.1453414264138e-4,ENSG00000205790.1,HSP90AA1,TCGA-LUSC,DPP9-AS1
ENSG00000205791,0.118317780619753,0.37161102508036,2.07932904923927,0.149921286494693,0.225328991140486,ENSG00000205791.3,HSP90AA1,TCGA-LUSC,LOH12CR2
ENSG00000205795,-0.0656043930526182,1.83122979752578,0.286620612266222,0.592626235890491,0.680664371404538,ENSG00000205795.4,HSP90AA1,TCGA-LUSC,CYS1
ENSG00000205808,0.0934030929580366,3.61568701452738,2.2123071272784,0.137525676633183,0.209905641456664,ENSG00000205808.7,HSP90AA1,TCGA-LUSC,PLPP6
ENSG00000205809,-0.0711957234875874,-1.80944222028636,0.206575459929043,0.64962697906102,0.728560603698165,ENSG00000205809.9,HSP90AA1,TCGA-LUSC,KLRC2
ENSG00000205838,-0.270473133872328,-0.317920089817335,7.64404934871169,0.00590232173513643,0.0149686990272925,ENSG00000205838.14,HSP90AA1,TCGA-LUSC,TTC23L
ENSG00000205846,-0.538827325561197,-1.46581082593635,13.8985931245755,2.1244407340639e-4,8.7461602834656e-4,ENSG00000205846.4,HSP90AA1,TCGA-LUSC,CLEC6A
ENSG00000205847,0.167108284546268,-0.39749203774599,1.47256021049737,0.225501700944031,0.314973534037331,ENSG00000205847.6,HSP90AA1,TCGA-LUSC,OR7E91P
ENSG00000205853,-0.0620940252018618,-1.27291009530586,0.377502750726664,0.539199240416893,0.633343794884027,ENSG00000205853.12,HSP90AA1,TCGA-LUSC,RFPL3S
ENSG00000205869,0.00763143528937416,-1.44295531279011,0.00374419597017623,0.951229841404738,0.965259653117987,ENSG00000205869.2,HSP90AA1,TCGA-LUSC,KRTAP5-1
ENSG00000205871,-0.0700479376641266,0.313293346029347,0.457465217689784,0.499118636034316,0.596225601172437,ENSG00000205871.5,HSP90AA1,TCGA-LUSC,RPS3AP47
ENSG00000205885,-0.401151306737542,2.51066798555161,20.7149367687789,6.65819595013032e-6,4.59780409376456e-5,ENSG00000205885.7,HSP90AA1,TCGA-LUSC,C1RL-AS1
ENSG00000205890,-0.426712453891308,-0.0134238803161654,11.4271634341459,7.7947871825321e-4,0.00265053489564907,ENSG00000205890.3,HSP90AA1,TCGA-LUSC,AC108134.1
ENSG00000205903,-0.115385685503548,5.35522299925828,4.02130446448341,0.0454512823269665,0.0835458786519858,ENSG00000205903.7,HSP90AA1,TCGA-LUSC,ZNF316
ENSG00000205913,-0.0985059861534656,0.556402470492339,2.03006122652319,0.154827331646188,0.231338499866255,ENSG00000205913.7,HSP90AA1,TCGA-LUSC,SRRM2-AS1
ENSG00000205918,-0.0662709804556184,-1.33428228422774,0.533599200774022,0.465409207681975,0.563703592131927,ENSG00000205918.9,HSP90AA1,TCGA-LUSC,PDPK2P
ENSG00000205922,-0.27161242001561,-0.00593163519367107,1.71829430556745,0.190504812921592,0.273987332415414,ENSG00000205922.5,HSP90AA1,TCGA-LUSC,ONECUT3
ENSG00000205930,-0.309254631240461,0.193291424070173,16.6155977916385,5.31132921047432e-5,2.6755945268917e-4,ENSG00000205930.10,HSP90AA1,TCGA-LUSC,C21orf62-AS1
ENSG00000205937,0.136216474688853,7.45177106020882,12.7824199419801,3.8281477554003e-4,0.00144922469806537,ENSG00000205937.12,HSP90AA1,TCGA-LUSC,RNPS1
ENSG00000205940,0.0852258144915475,0.129446054126192,0.833451213404711,0.3617091873434,0.459371294877029,ENSG00000205940.8,HSP90AA1,TCGA-LUSC,HSP90AB2P
ENSG00000205955,0.195178124647777,-1.71229968561548,3.39637692625367,0.0658346372948403,0.113821404446618,ENSG00000205955.4,HSP90AA1,TCGA-LUSC,HSP90AA5P
ENSG00000205959,-0.41802805211564,-0.773206872280346,20.3248713665852,8.08535046974003e-6,5.39521558826142e-5,ENSG00000205959.4,HSP90AA1,TCGA-LUSC,AC105345.1
ENSG00000205978,-0.0539756498652657,5.84928626267077,0.201359140234882,0.653814624200038,0.731225573470491,ENSG00000205978.6,HSP90AA1,TCGA-LUSC,NYNRIN
ENSG00000205981,0.267144457490206,5.55786780864403,13.2910232220989,2.937494102984e-4,0.0011518599209052,ENSG00000205981.8,HSP90AA1,TCGA-LUSC,DNAJC19
ENSG00000206052,0.660950559807613,2.1519434795389,20.6293793913076,6.95277006892486e-6,4.75583043232436e-5,ENSG00000206052.11,HSP90AA1,TCGA-LUSC,DOK6
ENSG00000206053,0.095195281972718,7.38329673221569,3.88012475337996,0.0493959627695938,0.0895563858183833,ENSG00000206053.13,HSP90AA1,TCGA-LUSC,JPT2
ENSG00000206072,0.227634063021618,2.41865722903765,0.897009393855685,0.344029750614891,0.441837109284321,ENSG00000206072.13,HSP90AA1,TCGA-LUSC,SERPINB11
ENSG00000206073,-0.286941881790606,5.47669050990788,1.39216924196137,0.23858343267468,0.329326926146343,ENSG00000206073.11,HSP90AA1,TCGA-LUSC,SERPINB4
ENSG00000206075,0.262707640167722,7.80254507485931,4.12672333286955,0.0427235703372668,0.0792398047709052,ENSG00000206075.14,HSP90AA1,TCGA-LUSC,SERPINB5
ENSG00000206077,-0.183215383233028,2.95428098983638,1.45252181754362,0.228677475193192,0.318354359822985,ENSG00000206077.13,HSP90AA1,TCGA-LUSC,ZDHHC11B
ENSG00000206113,-0.654786215523126,-1.3484514159139,23.1268811185631,1.9592465557483e-6,1.62695079595997e-5,ENSG00000206113.11,HSP90AA1,TCGA-LUSC,CFAP99
ENSG00000206120,-1.30083769370813,-0.72454164559876,42.2098183379589,1.90454876332052e-10,6.410146835766221e-9,ENSG00000206120.11,HSP90AA1,TCGA-LUSC,EGFEM1P
ENSG00000206140,0.0703287930393816,-1.09789210806877,0.704803370976832,0.401549692179403,0.500464439091567,ENSG00000206140.11,HSP90AA1,TCGA-LUSC,TMEM191C
ENSG00000206149,-0.327176266734591,2.86960671472743,18.6014936771218,1.93160894393771e-5,1.1285245377332e-4,ENSG00000206149.10,HSP90AA1,TCGA-LUSC,HERC2P9
ENSG00000206159,-0.316257850103782,-0.271783605803295,2.32367262824894,0.128039293422757,0.197618587405658,ENSG00000206159.11,HSP90AA1,TCGA-LUSC,GYG2P1
ENSG00000206190,-0.48948262492349,3.46556465117925,18.1806315506637,2.39042596250644e-5,1.3518624284684e-4,ENSG00000206190.12,HSP90AA1,TCGA-LUSC,ATP10A
ENSG00000206195,0.135120988852108,2.7690217814447,1.19801210207467,0.274231401821335,0.368307378905421,ENSG00000206195.11,HSP90AA1,TCGA-LUSC,DUXAP8
ENSG00000206199,-0.712658338636537,0.247112008780369,17.5488739769256,3.30175606703775e-5,1.7896347710872e-4,ENSG00000206199.11,HSP90AA1,TCGA-LUSC,ANKUB1
ENSG00000206228,0.505949503493979,-0.320710528371513,24.5211704994642,9.99072601368485e-7,9.19710711413404e-6,ENSG00000206228.4,HSP90AA1,TCGA-LUSC,HNRNPA1P4
ENSG00000206262,0.133753664319543,1.48540469356994,0.386705778446941,0.534312796242342,0.628888628616682,ENSG00000206262.9,HSP90AA1,TCGA-LUSC,FOXL2NB
ENSG00000206337,-0.104314079210643,5.77959670104527,1.19724197551838,0.27438473358192,0.368403184047225,ENSG00000206337.12,HSP90AA1,TCGA-LUSC,HCP5
ENSG00000206341,-0.262678360728831,4.95884661454567,7.48489826887111,0.00643642740950504,0.016092144729438,ENSG00000206341.7,HSP90AA1,TCGA-LUSC,HLA-H
ENSG00000206344,-0.441959193555976,0.194383879621952,21.2445650139439,5.1198395634401e-6,3.67936179328414e-5,ENSG00000206344.7,HSP90AA1,TCGA-LUSC,HCG27
ENSG00000206384,-0.81911356089796294,2.58774626567348,27.739729531171,2.04357102320836e-7,2.40731378569014e-6,ENSG00000206384.10,HSP90AA1,TCGA-LUSC,COL6A6
ENSG00000206417,-0.459567218909706,1.05054359775168,25.5638972710836,5.97513349945169e-7,5.95098886586155e-6,ENSG00000206417.8,HSP90AA1,TCGA-LUSC,H1-10-AS1
ENSG00000206418,0.207057621479288,5.36513198403069,18.5520775057651,1.98008924614055e-5,1.1523086949393e-4,ENSG00000206418.4,HSP90AA1,TCGA-LUSC,RAB12
ENSG00000206432,-0.133431577151592,1.72749368293306,0.745351698827609,0.38835543904962,0.487121448046529,ENSG00000206432.4,HSP90AA1,TCGA-LUSC,TMEM200C
ENSG00000206503,-0.18003270247137,9.99252852571793,5.05057752824687,0.0250399462684003,0.0505691477448182,ENSG00000206503.13,HSP90AA1,TCGA-LUSC,HLA-A
ENSG00000206527,-0.0303083306478832,6.61858433522965,0.28617729922491,0.592911408262422,0.680887306124513,ENSG00000206527.10,HSP90AA1,TCGA-LUSC,HACD2
ENSG00000206530,-0.486865139250698,2.76737808672114,23.3507084597924,1.78429381457273e-6,1.50677432104863e-5,ENSG00000206530.11,HSP90AA1,TCGA-LUSC,CFAP44
ENSG00000206531,-0.23237407887086,-1.76885489942636,2.85227918702916,0.0917667246233149,0.150181383916551,ENSG00000206531.10,HSP90AA1,TCGA-LUSC,CD200R1L
ENSG00000206535,0.0989871369555218,2.23549076041139,1.59073288878085,0.207793651611794,0.294201566853116,ENSG00000206535.8,HSP90AA1,TCGA-LUSC,LNP1
ENSG00000206538,-0.515392570033323,4.12742983401774,14.6374197681934,1.4628881826076e-4,6.3934370708704e-4,ENSG00000206538.9,HSP90AA1,TCGA-LUSC,VGLL3
ENSG00000206557,-0.465580100207825,-0.83804975094005,7.54024258967526,0.00624252584914838,0.0157018742032689,ENSG00000206557.6,HSP90AA1,TCGA-LUSC,TRIM71
ENSG00000206559,-0.34409157440778,-1.41937018035907,29.5706153374851,8.08096268052623e-8,1.10248121631097e-6,ENSG00000206559.8,HSP90AA1,TCGA-LUSC,ZCWPW2
ENSG00000206560,-0.0501626510642145,5.20550579515415,1.22079036752612,0.269721147712274,0.363273723852637,ENSG00000206560.11,HSP90AA1,TCGA-LUSC,ANKRD28
ENSG00000206561,-0.842378965773718,0.106194125328966,77.966610438535,1.7001494670226502e-17,5.08435365278015e-15,ENSG00000206561.13,HSP90AA1,TCGA-LUSC,COLQ
ENSG00000206562,0.14878472929917,3.78741882374273,14.5765811833746,1.5095669255332e-4,6.561642746664e-4,ENSG00000206562.12,HSP90AA1,TCGA-LUSC,METTL6
ENSG00000206567,0.0237533230759049,1.56237143655776,0.112130550060282,0.737868478632856,0.801319522938863,ENSG00000206567.10,HSP90AA1,TCGA-LUSC,AC022007.1
ENSG00000206573,-0.0876304643320828,3.86664585112026,1.89176926248288,0.169600291614649,0.249195213928919,ENSG00000206573.9,HSP90AA1,TCGA-LUSC,THUMPD3-AS1
ENSG00000206579,-2.58080801693364,0.565516117044813,106.742028298341,7.00089485073901e-23,5.81566928174908e-20,ENSG00000206579.9,HSP90AA1,TCGA-LUSC,XKR4
ENSG00000206754,-0.0644956700742465,-1.75663070386549,0.512621655045038,0.474284900031317,0.572444493504946,ENSG00000206754.1,HSP90AA1,TCGA-LUSC,SNORD101
ENSG00000206913,-0.205706742704397,-2.17406460743576,4.6829058117735904,0.0308097646208414,0.0602154244232181,ENSG00000206913.1,HSP90AA1,TCGA-LUSC,AP000577.1
ENSG00000207146,-0.510994401970173,-2.11822443302963,14.2918361662646,1.705215708964e-4,7.2642513079495e-4,ENSG00000207146.1,HSP90AA1,TCGA-LUSC,Y_RNA
ENSG00000207181,0.114572756215066,-1.99954781966576,1.33990884883199,0.247477602653987,0.339428554389181,ENSG00000207181.1,HSP90AA1,TCGA-LUSC,SNORA14B
ENSG00000207296,0.0275476156959249,0.360511367872077,0.0286436160375795,0.865671833525246,0.90135804067303,ENSG00000207296.1,HSP90AA1,TCGA-LUSC,RNU6-140P
ENSG00000207425,-0.235794334800214,-0.606615526849084,6.60626650337468,0.0104422703166147,0.0241698477855904,ENSG00000207425.1,HSP90AA1,TCGA-LUSC,Y_RNA
