ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000082014,-0.210573401344295,4.08385391659046,6.08892258226615,0.0139271847748908,0.0312097049263617,ENSG00000082014.17,HSPD1,TCGA-LUSC,SMARCD3
ENSG00000082068,0.15433008779588,5.41056170401864,9.41529481510372,0.00226507803729992,0.00656060681679994,ENSG00000082068.9,HSPD1,TCGA-LUSC,WDR70
ENSG00000082074,-0.408519169227376,5.21336627677598,10.082721383220001,0.00158621410337733,0.00482644485599226,ENSG00000082074.19,HSPD1,TCGA-LUSC,FYB1
ENSG00000082146,0.29909429867648,3.58959254248198,28.4329035234531,1.45447321120587e-7,1.53699681707782e-6,ENSG00000082146.13,HSPD1,TCGA-LUSC,STRADB
ENSG00000082153,0.26268498606017,7.19203368690546,21.9694658441532,3.55074390846727e-6,2.44006175671154e-5,ENSG00000082153.18,HSPD1,TCGA-LUSC,BZW1
ENSG00000082175,-0.271955082786475,0.597127642664685,5.48550069376315,0.0195595168581663,0.0415511630112898,ENSG00000082175.15,HSPD1,TCGA-LUSC,PGR
ENSG00000082196,-0.562336380822408,2.69480801708854,19.0033499697518,1.57649646166774e-5,8.93741627020377e-5,ENSG00000082196.21,HSPD1,TCGA-LUSC,C1QTNF3
ENSG00000082212,0.244883236506163,5.68955382851976,25.1365416424072,7.35807785495879e-7,6.20829274235746e-6,ENSG00000082212.13,HSPD1,TCGA-LUSC,ME2
ENSG00000082213,0.223687242741192,5.56665699185479,17.5796137960585,3.24320009677469e-5,1.6808230586e-4,ENSG00000082213.18,HSPD1,TCGA-LUSC,C5orf22
ENSG00000082258,0.0836752950186726,5.45964901059117,5.10213372917496,0.0243136151755916,0.049976519333859,ENSG00000082258.13,HSPD1,TCGA-LUSC,CCNT2
ENSG00000082269,0.11560721502665,5.18291819309226,3.03068843241214,0.0823001958853141,0.139086412175367,ENSG00000082269.17,HSPD1,TCGA-LUSC,FAM135A
ENSG00000082293,1.10792207006042,1.34204565935436,23.5783266049444,1.59658196953033e-6,1.2091525556433e-5,ENSG00000082293.13,HSPD1,TCGA-LUSC,COL19A1
ENSG00000082397,0.162067998058165,4.89173342577226,2.03529185459661,0.154290290666172,0.233046903244773,ENSG00000082397.17,HSPD1,TCGA-LUSC,EPB41L3
ENSG00000082438,0.27601589223026,6.13006613086764,11.9303583265716,5.9776200254583e-4,0.00208416563015205,ENSG00000082438.17,HSPD1,TCGA-LUSC,COBLL1
ENSG00000082458,0.250148582517341,5.64565531768715,25.8439033981188,5.18870974816898e-7,4.5893905271592e-6,ENSG00000082458.12,HSPD1,TCGA-LUSC,DLG3
ENSG00000082482,1.11539461801353,1.83147497192436,32.6045240129417,1.91561059282489e-8,2.67905759090508e-7,ENSG00000082482.14,HSPD1,TCGA-LUSC,KCNK2
ENSG00000082497,0.200071290525577,4.58617725287924,3.59141175412672,0.0586383661435728,0.104916004987378,ENSG00000082497.12,HSPD1,TCGA-LUSC,SERTAD4
ENSG00000082512,-0.183788906921213,4.32432602857041,8.88631409497049,0.00300898274707423,0.00837367667539099,ENSG00000082512.15,HSPD1,TCGA-LUSC,TRAF5
ENSG00000082515,0.0786361689162703,4.30488415976116,1.96494194179415,0.161587940523954,0.241960970098026,ENSG00000082515.18,HSPD1,TCGA-LUSC,MRPL22
ENSG00000082516,0.366879399686903,4.75847193188374,98.67348883676,2.15802169722773e-21,1.11358824171717e-18,ENSG00000082516.9,HSPD1,TCGA-LUSC,GEMIN5
ENSG00000082556,0.77252403813381,1.52207503147505,13.3506347618377,2.849813007076e-4,0.00110853185413161,ENSG00000082556.14,HSPD1,TCGA-LUSC,OPRK1
ENSG00000082641,0.0801183665235223,8.6529872914123,2.07999206663663,0.149848432007095,0.227563952158458,ENSG00000082641.16,HSPD1,TCGA-LUSC,NFE2L1
ENSG00000082684,-0.214205221179876,2.57098765928466,2.33783174480403,0.126879957027239,0.198308312330038,ENSG00000082684.16,HSPD1,TCGA-LUSC,SEMA5B
