Gene,Mean,Variance,CV
ENSG00000164483.17,4.75325913810539,1.5352303548788337,0.26067253930660905
ENSG00000164484.12,9.356806439082744,1.7190059991135211,0.1401235239121829
ENSG00000164485.15,3.5016798673836873,0.934728800026525,0.2760999784583143
ENSG00000164488.12,5.28946382640385,2.78937148849429,0.31574866811964997
ENSG00000164494.12,9.693673868280916,0.23567553779047287,0.05008052224077857
ENSG00000164506.14,9.660232149792046,0.3821272039728337,0.06399063428924866
ENSG00000164509.15,2.93409196293766,0.563604817450973,0.2558666167043888
ENSG00000164512.18,2.959316801746086,0.4417471385756197,0.2245925844064302
ENSG00000164520.11,3.6620369779444495,0.47155317129672153,0.18751784770832783
ENSG00000164530.15,4.484798608634191,2.5500008349685483,0.3560633025152088
ENSG00000164532.11,3.9038237048883704,2.2092533428115364,0.3807435575708365
ENSG00000164535.15,9.776200750006709,0.18036874871375252,0.04344207241226041
ENSG00000164542.13,7.380619816502288,0.9541499100556197,0.13234741768074723
ENSG00000164543.7,9.35318574968803,0.45401368100752654,0.07204020012783281
ENSG00000164548.11,10.866968736661079,0.23665768004428497,0.044766370400090495
ENSG00000164574.16,11.046849007753039,0.36038218081193607,0.054342953280771815
ENSG00000164576.12,10.151986314755728,0.20367840319110914,0.04445508726676828
ENSG00000164587.13,15.231465649217505,0.7302896638217075,0.056105557425019555
ENSG00000164588.8,4.613533767337745,2.6089272797343,0.3501041697944936
ENSG00000164591.14,3.8801608503132083,0.819032738203718,0.2332388553344438
ENSG00000164597.15,10.426765712136127,0.1868574430067361,0.04145773638338437
ENSG00000164603.12,7.979441133623099,0.6695892308830915,0.10254907678872202
ENSG00000164604.13,4.444965099696311,0.44755331547890714,0.1505060763540634
ENSG00000164609.10,10.25911742108962,0.5068740449224505,0.06939689286379173
ENSG00000164610.9,8.394558752270807,0.1882737438111705,0.05168886623608768
ENSG00000164611.13,10.276661276422955,0.5013736407516782,0.06890150474262503
ENSG00000164615.6,10.152521733250405,0.2571075349872933,0.04994401754051569
ENSG00000164619.10,4.957153762648694,2.0871955386543317,0.29144001372929196
ENSG00000164620.9,6.5619706414519365,0.9656927332238895,0.14975633351420628
ENSG00000164626.9,10.624322924439644,0.7860633622501133,0.0834502255428571
ENSG00000164627.18,3.9218269626450804,0.8889781126176142,0.24041253410796176
ENSG00000164631.19,9.905775507143762,0.3145817735064816,0.05662109928547054
ENSG00000164638.10,6.95805160196241,1.581159150022088,0.18071747401646815
ENSG00000164647.9,8.729657701423088,1.3145564369330092,0.13133860620115853
ENSG00000164649.20,9.559381099836568,0.5542088760776843,0.07787659646058893
ENSG00000164651.17,3.7140949197868642,2.829797374977334,0.4529233084618479
ENSG00000164654.16,10.039014205392148,0.18925241020658226,0.04333408599123662
ENSG00000164659.15,7.228079274167314,3.2446863407292996,0.24920884547768837
ENSG00000164663.14,7.553716304194979,0.30284376798103463,0.07285320303907823
ENSG00000164669.13,3.8259500159093554,1.0496836681442778,0.26778727023819976
ENSG00000164674.16,6.337307679247783,0.3342711262697795,0.09123146303410411
ENSG00000164675.11,3.3404870468505963,0.6682279308089556,0.24471045254353127
ENSG00000164683.18,7.15450879059862,0.4336402607996331,0.09204177320313885
ENSG00000164684.13,9.870906929368786,0.8617523834745184,0.094044670588567
ENSG00000164687.11,9.13228613646308,0.7593102216847593,0.09541795678376766
ENSG00000164690.8,9.603100165330908,1.4250017357348461,0.12430718675205037
ENSG00000164691.18,6.452433607844318,0.9663882618161084,0.15235344486663316
ENSG00000164692.18,15.165767403208559,1.6016317548334007,0.08344819446216825
ENSG00000164694.17,9.217573901264542,2.7879584113884035,0.18114506933479563
ENSG00000164695.5,9.994331709130984,0.6409445344930632,0.08010441715461292
ENSG00000164707.15,5.1026978083343835,0.7401206913384157,0.1685976137670855
ENSG00000164713.10,11.463495526835356,0.517986983503314,0.06278304241084773
ENSG00000164715.6,10.948953592158157,0.30184113491178416,0.050178375550668466
ENSG00000164733.22,14.608229584103224,0.37306005588838015,0.04181111890409443
ENSG00000164736.6,5.850330462991051,0.7576871943191817,0.14878685887342002
ENSG00000164741.15,8.823811944221687,0.6486154714940832,0.09127196659050264
ENSG00000164742.16,6.3268171119115575,1.6429580732358005,0.20259464404559782
ENSG00000164743.5,3.4799027755342045,0.7133167515063237,0.2427024168647832
ENSG00000164744.13,2.9327669374345753,0.5787326696150337,0.25939490885000355
ENSG00000164746.14,2.9333095459925387,0.7113538316876558,0.2875311769204752
ENSG00000164749.13,9.926321992463956,0.7011281527192895,0.08435490566880768
ENSG00000164751.15,10.439291339386674,0.49284039891876263,0.06724842729778277
ENSG00000164754.15,12.664038525407381,0.5402729645072037,0.058040934313140315
ENSG00000164758.7,8.966291534428052,0.3536023578901584,0.06632003099797353
ENSG00000164761.9,8.354550845494968,2.259920459560818,0.17993824092393804
ENSG00000164764.11,7.458131844421072,3.8444963604176956,0.2628994457514257
ENSG00000164776.10,5.284337135740709,0.49101996745262744,0.13260474330920677
ENSG00000164778.4,4.383650811394932,3.3784282759063724,0.4192966565680033
ENSG00000164794.9,3.806196538923088,3.09362132325284,0.46210680739523247
ENSG00000164796.18,2.586774552172327,0.4253769959939899,0.252132262012679
ENSG00000164808.17,10.60112168158849,0.25304959364128965,0.04745161550096608
ENSG00000164815.11,9.631053462752424,0.21839439212164027,0.04852292220314224
ENSG00000164816.8,6.15019330179213,9.369196066346264,0.49769399157838345
ENSG00000164818.16,11.265471560553223,0.3213907921040533,0.05032309453315639
ENSG00000164822.5,6.584029983486888,7.952727382188423,0.42831792275593716
ENSG00000164823.11,9.42646426292283,0.6740633810346346,0.08709666820316857
ENSG00000164825.4,5.716375243973635,2.619533172593833,0.2831334764873465
ENSG00000164828.18,11.891408116649847,0.2047860291745179,0.03805545142591431
ENSG00000164830.18,10.142233244324327,0.685915378343521,0.08165855227043438
ENSG00000164841.5,3.559929562113075,0.5998369678898735,0.21755807574391642
ENSG00000164845.16,4.292616913473679,0.8358814285881934,0.2129855823633259
ENSG00000164849.10,4.47681932764948,0.4950094306579184,0.15715824439753368
ENSG00000164850.15,6.260053858426185,2.2214289207308755,0.2380883477277812
ENSG00000164855.16,10.408992473854134,0.5499138931661638,0.07124241804232076
ENSG00000164867.11,8.461326143292407,0.7965179808990556,0.10547738561971787
ENSG00000164877.19,10.661165595876248,0.799219009436648,0.08385485520861652
ENSG00000164879.7,4.978375999320173,1.2546155829193768,0.22499229435320794
ENSG00000164880.16,12.627659444914476,0.593769832693863,0.061021967117201634
ENSG00000164885.13,9.455366042700033,0.2679889829575954,0.05474949580350597
ENSG00000164889.15,11.750948638960908,0.37714176808545535,0.05226120129096044
ENSG00000164896.20,11.355954583638674,0.5212875052757235,0.06357919293833933
ENSG00000164897.14,11.161532079474226,0.6172677974022344,0.07039032955456362
ENSG00000164898.13,5.31819427818192,1.4430804014037701,0.22588170948185704
ENSG00000164902.14,9.636744586889794,0.35773137280768286,0.062065200974107615
ENSG00000164904.18,10.838583846482244,0.29689607942808965,0.0502724081971214
ENSG00000164916.11,11.443970998577385,0.3476782143487547,0.051524287003449507
ENSG00000164919.11,11.484739023177083,0.37676046457462986,0.05344554758286547
ENSG00000164920.9,6.9522038197461615,2.0265446846256765,0.20476493891373773
ENSG00000164924.18,14.736012527454973,0.5580722793022195,0.05069501352766978
ENSG00000164929.17,3.857739388222532,0.6493002204949467,0.20887664822455607
ENSG00000164930.12,9.629194259133726,0.6027569418661749,0.08062712279795561
ENSG00000164932.13,9.306892931138842,2.0882733122764767,0.15527049997681389
ENSG00000164933.12,3.3124989957086552,0.38284785548760886,0.18679160513822562
ENSG00000164934.14,11.07763814788861,0.4612655379065259,0.061309578392239175
ENSG00000164935.6,3.5961913775983745,1.3769393270580246,0.326298146346358
ENSG00000164938.14,8.979915473006104,0.6836154737925885,0.09207329672574749
ENSG00000164941.14,10.628413469736167,0.44135966768304874,0.06250688849248691
ENSG00000164944.12,10.860356531732913,0.3956833060359227,0.05792016374990719
ENSG00000164946.20,7.931732462629964,4.055932933934384,0.25390855012806784
ENSG00000164949.8,9.065759934162177,1.0582301493301132,0.1134712530472462
ENSG00000164951.16,10.136809081541863,0.6769646026166585,0.08116741471712992
ENSG00000164953.16,7.761375954811806,0.7877911301588802,0.11435807139567651
ENSG00000164961.16,10.836083523649007,0.2911675190040766,0.04979653440907171
ENSG00000164967.10,10.126661836582679,0.5409465017893452,0.07262913145942432
ENSG00000164970.15,9.246951107212574,0.47293668065043415,0.0743708830454721
ENSG00000164972.13,5.346278853301939,2.4402830308854155,0.2921921155624378
ENSG00000164975.15,10.03358241028112,0.28672192358522464,0.053367201391680275
ENSG00000164976.9,11.30406463455788,0.6295456729938985,0.0701906056131638
ENSG00000164978.18,8.96259094044737,0.6695666499933708,0.09129843470038192
ENSG00000164983.7,9.098684311998053,0.7040044243888448,0.09221659817137919
ENSG00000164985.15,10.35411559989687,0.6610567858113302,0.07852471601045853
ENSG00000164989.17,6.421644630436294,0.41522433157941896,0.10034485945110723
ENSG00000165006.14,10.890765087070955,0.12334933942536667,0.03224853748534159
ENSG00000165023.7,3.110144238688414,1.060655186776535,0.3311361379840542
ENSG00000165025.15,11.594598289347214,0.3330541843636737,0.04977390799181621
ENSG00000165028.12,5.329519966555361,0.5662211189184858,0.14119032510407858
ENSG00000165029.17,9.150924354683058,0.7839638048167515,0.09675714399407052
ENSG00000165030.4,9.417820245995834,0.30631008259304765,0.05876655728273877
ENSG00000165046.13,5.228137979862463,0.4459970789969106,0.1277376629925924
ENSG00000165055.16,9.660774306778073,0.2451954621699811,0.05125594888665149
ENSG00000165060.15,8.030542495048069,0.3270087146968177,0.07120898225824422
ENSG00000165066.13,2.686704384011434,1.5374286712036842,0.46150626814851964
ENSG00000165071.15,5.700107070612599,2.022838744897033,0.2495155510398175
ENSG00000165072.10,4.66338879889146,2.254264899326646,0.3219592070949099
ENSG00000165078.13,5.573218770136235,3.7187135339456274,0.34601129115993423
ENSG00000165084.16,3.5200137246733054,0.6316419206962347,0.22578293588191575
ENSG00000165091.18,3.6174559857023385,0.7314464067062115,0.23642206140049554
ENSG00000165092.13,10.427717355804113,3.2955291259934802,0.17408979989270296
ENSG00000165097.16,10.485599113719804,0.27283347237759603,0.049814477048933443
ENSG00000165102.15,11.183151163642474,0.27058082144876233,0.046514066572893156
ENSG00000165105.10,10.326076861474693,0.7489680133913289,0.08381008514154638
ENSG00000165113.13,6.618609546281966,0.7326183470916149,0.12932191705261603
ENSG00000165115.15,6.7179295022577605,0.49322750836200124,0.10454137381423431
ENSG00000165118.15,8.943188648079671,0.288493613035691,0.06005866985914798
ENSG00000165119.21,13.982089946554826,0.11921404141316737,0.024694009671246245
ENSG00000165121.11,5.930899836042649,0.6947793844078625,0.14054094591512842
ENSG00000165124.18,8.04282805370083,0.9501382911632253,0.12119497858973789
ENSG00000165125.22,3.296721721153884,1.3710780627223678,0.35518024423099354
ENSG00000165138.18,10.60846539664138,0.2665133878092271,0.04866390446157245
ENSG00000165140.11,9.716498334249495,0.8467823338465159,0.09470569900990283
ENSG00000165152.9,9.541622436293348,1.597453625930477,0.13246218124681222
ENSG00000165156.15,9.576523572986506,0.47090185028294784,0.07165678458450593
ENSG00000165164.14,2.8255513894435973,1.0538356648797973,0.3633149222155655
ENSG00000165168.8,9.30540277935273,1.1342395516524675,0.11445037436777025
ENSG00000165169.11,9.705010443674832,0.7481011409181358,0.08912184146649264
ENSG00000165171.11,7.54260433198347,2.20675716131782,0.1969499822968354
ENSG00000165175.16,11.252907552076925,0.48758681585320934,0.062052777587755716
ENSG00000165178.9,5.198023533008643,1.1575198470558765,0.20697885579104366
ENSG00000165181.16,3.3009661391831764,0.9933912713674585,0.30193892216169416
ENSG00000165185.15,8.66761575534155,0.2691497889029604,0.059854577757191677
ENSG00000165186.12,3.901797593239315,2.3909965162209152,0.3963006048401209
ENSG00000165188.13,7.035508662081136,1.7550665854061487,0.1883004235206209
ENSG00000165194.15,6.2924735830104535,3.172107686118505,0.2830430921733642
ENSG00000165195.16,8.581528996801465,0.4868574057951125,0.08130854996092583
ENSG00000165197.5,3.394612827580737,0.8879137859191942,0.2775844613517706
ENSG00000165209.19,10.722278487551852,0.30435358572477184,0.05145198430522288
ENSG00000165215.6,13.84625328995353,1.6313794654845797,0.09224550734836576
ENSG00000165219.22,10.35397724917565,0.11608365240766648,0.03290624490955864
ENSG00000165233.18,10.002042016231956,0.5890575859590801,0.0767344177404579
ENSG00000165238.16,12.1008549803306,1.1482930030648695,0.0885544322471054
ENSG00000165240.20,8.518138110583942,0.4549515168491253,0.07918408111552656
ENSG00000165244.7,8.708559846588656,0.4196900932922858,0.07439059257959417
ENSG00000165246.14,4.231620376717638,4.051157218268932,0.47564490507686985
ENSG00000165259.14,5.433760310942911,1.0082569267474086,0.18479283568126736
ENSG00000165264.11,10.102262955930076,0.44909030072873285,0.06633583023375733
ENSG00000165269.13,6.150687271159866,1.3184683739969079,0.18668576868860032
ENSG00000165271.17,11.443161778943795,0.3469593053412228,0.05147462980501609
ENSG00000165272.16,8.730731910889862,2.214019695470715,0.17042766237762438
ENSG00000165275.10,7.867653781674535,0.18175896002816921,0.054187944104025124
ENSG00000165280.17,13.654246351683634,0.1841730087449523,0.03143006341859286
ENSG00000165282.14,10.826722244067579,0.3588741380138787,0.05533170921721131
ENSG00000165283.16,12.32884296423931,0.37739422131681183,0.04982821183232851
ENSG00000165288.11,9.578187814342007,0.4636391415549469,0.07108970267615301
ENSG00000165300.7,3.640223743483318,0.934171049732357,0.265512593008635
ENSG00000165304.8,9.875438543244066,0.5183381573249481,0.07290380566537115
ENSG00000165309.14,2.9892380464641084,0.7290597643741061,0.2856413416029091
ENSG00000165312.6,8.943590754437523,0.2923304920431645,0.060454013750491954
ENSG00000165322.18,10.326000373919854,0.4840399343965246,0.06737650206093183
ENSG00000165323.15,4.0618928832509225,0.7687923599624467,0.21586193362321313
ENSG00000165325.14,3.0289955936034074,0.719954691689597,0.2801263364719774
ENSG00000165338.17,6.36750974806762,1.1376515021181566,0.16750778805363847
ENSG00000165349.12,2.7406509584752876,0.4399009101909725,0.2420046449404439
ENSG00000165355.7,8.771893148466825,0.12989225485361036,0.04108641941251812
ENSG00000165359.16,7.888512116612063,1.0212339440735902,0.12810542566185365
ENSG00000165376.11,10.470137777926125,6.109200937702142,0.2360694608800409
ENSG00000165379.13,3.917049658695146,0.8699399888299376,0.2381143505086408
ENSG00000165389.7,10.90182506355338,0.23262052615037798,0.044240987067847924
ENSG00000165392.11,8.70386957364893,0.6567548530042949,0.09310848727419906
ENSG00000165406.16,9.821819899424423,0.2693058749157753,0.052836123608362075
ENSG00000165409.18,3.2731713509630196,0.6725614940396477,0.25055164491225873
ENSG00000165410.15,8.105699334811016,1.3662866837597276,0.14420503603524698
ENSG00000165416.15,10.976211528544923,0.6542886879959234,0.07369401831516681
ENSG00000165417.12,9.892885612789547,0.4802186119047635,0.07004812364601049
ENSG00000165424.7,9.302460256246487,1.1631929063610682,0.11593859932714919
ENSG00000165434.8,9.134793336387395,1.0612500325286611,0.11277429786903563
ENSG00000165443.12,5.327276529635872,4.871816955402724,0.4143241427292494
ENSG00000165449.11,7.586152934545425,2.003823267763617,0.1865984852245457
ENSG00000165457.14,7.195472219834238,1.7396967931863196,0.1833063376908252
ENSG00000165458.14,11.842180103359906,0.2074942962909678,0.038465503336749626
ENSG00000165462.5,2.8058581559698244,0.6912971587678863,0.29632389496536776
ENSG00000165474.8,10.118638317324509,0.9415684896135758,0.09589674921286565
ENSG00000165475.15,11.47519873343969,1.1653156101872422,0.09407225757195109
ENSG00000165476.14,10.178292645484479,0.5978908904626072,0.07596893440777854
ENSG00000165480.16,9.676391529918305,0.6852700208819712,0.0855494917512186
ENSG00000165487.14,10.6186593303769,0.5168417285560784,0.06770318457897272
ENSG00000165490.13,8.112951330824375,0.8546726225465434,0.113951756931102
ENSG00000165494.11,10.15060991984325,0.20555415019773843,0.04466537518526857
ENSG00000165495.16,4.3268695665239765,0.7282326604633715,0.19722468575279262
ENSG00000165496.5,3.5899837210245553,0.8442941627674341,0.25594957579124533
ENSG00000165501.17,8.569268361727106,0.4681837234621617,0.07984806789954621
ENSG00000165502.7,11.863913646334886,0.25083959649011656,0.0422153184589131
ENSG00000165506.15,9.015695395743434,0.23669498751574022,0.05396290240967504
ENSG00000165507.9,9.52511685435887,1.4407759114833514,0.12601664328806497
ENSG00000165511.6,5.692503034200731,0.5972882570678955,0.1357652793139182
ENSG00000165512.5,8.89933908725725,0.6710818120305987,0.09205131128227192
ENSG00000165516.11,10.035085905284674,0.2950113164525706,0.054125041601594384
ENSG00000165521.15,3.2094763879232064,0.5514790037112389,0.23138239189045637
ENSG00000165525.18,9.21355742857901,0.680717937270585,0.08954807413873597
ENSG00000165526.9,10.22494439421595,0.17561891324061601,0.040984976252554234
ENSG00000165527.7,12.220360716252804,0.1945166720180138,0.036090623906368594
ENSG00000165533.19,8.81201486111413,0.1969906103669593,0.0503671691131209
ENSG00000165548.11,7.622194442636435,2.8179026947690327,0.2202332930906484
ENSG00000165553.4,2.5278370951681772,0.4385851750383274,0.2619858835869539
ENSG00000165555.9,4.1692325969402315,0.31086139525811407,0.13372951555789864
ENSG00000165556.10,12.989938722315673,1.3278117579639104,0.08870766601009408
ENSG00000165568.18,6.167539800331424,1.406406147667045,0.19228411923813046
ENSG00000165572.8,8.911819554784934,0.38332900054569563,0.06947354403993763
ENSG00000165591.6,8.275013200986617,0.4172460029837348,0.07805979335402337
ENSG00000165606.9,2.905278716569532,1.6096871613235222,0.4366997441972913
ENSG00000165609.13,10.905140779014062,0.1795203042578297,0.03885308528297519
ENSG00000165617.15,8.075952704169556,1.3143281988560453,0.1419574357941189
ENSG00000165621.8,6.291139422507189,3.4483437505043724,0.29517254927743347
ENSG00000165626.17,8.968109769832733,0.6931635323127895,0.09283611069623345
ENSG00000165629.20,12.64750836230319,0.21141143687765943,0.036354591057083004
ENSG00000165630.14,7.049507394619726,0.35232579922912516,0.08420026385983591
ENSG00000165632.8,8.581923099396441,0.19910674364996014,0.05199461493256194
ENSG00000165633.13,7.721081824738757,0.9761463229604348,0.12796149529473408
ENSG00000165637.13,11.168246840530008,0.2711024662431561,0.046621015601748646
ENSG00000165643.11,2.6715220641121005,1.0835707544123625,0.3896456858303991
ENSG00000165644.11,9.996421460853778,1.7189288703233578,0.13115486197103476
ENSG00000165646.14,4.353196135370423,0.39110242546386914,0.14366038292147518
ENSG00000165650.12,11.23633695229204,0.5008149062031556,0.06298162606726179
ENSG00000165655.17,9.630307166130061,1.2390433695765795,0.11558543572355325
ENSG00000165660.8,9.26232842151534,0.20468054749377249,0.048844774499445555
ENSG00000165661.17,10.138517144118234,0.22566915372870935,0.04685561690953226
ENSG00000165669.14,9.61202640226411,0.6251408870637447,0.08225721421632727
ENSG00000165671.21,11.01586879500198,0.3336680280923338,0.052437085206798996
ENSG00000165672.7,12.243697112026311,0.27771124207103953,0.0430411783939922
ENSG00000165675.16,9.389301749771306,0.25287774671438373,0.05355771132012059
ENSG00000165678.21,12.750291372146918,0.20333977751318957,0.03536641693718265
ENSG00000165684.4,9.772295874106744,0.34479339648843516,0.060087323885950956
ENSG00000165685.8,3.7094157675970236,0.6726720897293544,0.22110379180340972
ENSG00000165688.12,11.467312761320562,0.3083683133723742,0.04842539980825594
ENSG00000165689.17,10.88166030789542,0.21184553568002903,0.04229747999920716
ENSG00000165695.10,4.923753046251048,0.7282042331840823,0.17331267965539313
ENSG00000165698.16,6.737936047557712,0.6173645377470893,0.1166121909490105
ENSG00000165699.15,9.963199421432888,0.19962688388448957,0.044844655352221055
ENSG00000165702.14,3.8250874197237503,1.013840221298088,0.263234854651091
ENSG00000165704.15,10.417768210488532,0.3816027493506306,0.05929677271674248
ENSG00000165714.11,8.695096987699857,0.25298490398477375,0.05784593867552913
ENSG00000165716.11,6.267013486124702,0.9996649414721891,0.15953890300609147
ENSG00000165724.6,9.935906233497121,0.250173285474814,0.05033997339579517
ENSG00000165730.16,7.115692978140149,1.7557986555703882,0.1862173554781268
ENSG00000165731.20,5.809587890107938,1.6612165470873967,0.2218542730425977
ENSG00000165732.13,12.208604220680026,0.5665034212752198,0.06165030841219679
ENSG00000165733.8,10.757149347620024,0.3076889193578282,0.05156544025635558
ENSG00000165752.17,8.427774198167626,0.9175675361250787,0.11365960138838035
ENSG00000165757.9,8.662866654489413,1.1184547737210049,0.12208086120106804
ENSG00000165775.18,10.906588873776881,0.5617884507497375,0.06872226434837068
ENSG00000165782.11,10.107573708302878,0.20365725361925963,0.04464810433470641
ENSG00000165792.18,9.535421037380978,0.34370012169982705,0.06148228062287206
ENSG00000165794.10,5.137072565003637,6.570775959287272,0.49899090424853115
ENSG00000165795.23,11.013825846707299,0.503312653261845,0.06441406679808626
ENSG00000165799.5,3.6841059548217414,1.905747080163975,0.37471451776168635
ENSG00000165801.10,10.5954043678521,0.4988971411959334,0.06666347854448659
ENSG00000165802.23,11.706712771569274,0.7267004784191297,0.07281867296155854
ENSG00000165804.16,10.395049866990954,1.0906511700038044,0.10046536299151976
ENSG00000165806.21,10.663822619953715,0.29163516172142095,0.050641554667046326
ENSG00000165807.8,6.277218472143732,1.047975247976913,0.1630828410015405
ENSG00000165810.17,7.514270439276108,1.6053474755410848,0.1686155810343194
ENSG00000165813.20,9.746869775110914,0.8839193563798367,0.09645864536627273
ENSG00000165816.13,10.4450500255785,1.0247741328622597,0.09691780126591953
ENSG00000165819.12,9.844074615679732,0.2600691411707469,0.051804741964892244
ENSG00000165821.12,5.902016509686884,0.8289329141205845,0.15426211170509477
ENSG00000165828.15,5.236168192248592,1.888579184864362,0.26245449256183023
ENSG00000165832.6,9.45638975774933,0.5366665544852964,0.07746881294676178
ENSG00000165837.12,3.5577542472881896,0.5756213330686728,0.21325169642035235
ENSG00000165841.11,3.5213453228567273,1.3868863943676026,0.3344350812193128
ENSG00000165861.14,8.917706137500756,0.21119887468789555,0.05153385638777323
ENSG00000165863.17,4.919623886684798,3.150246318641687,0.36077825599498115
ENSG00000165868.16,8.529170386622445,0.6406369498792172,0.09384242058641978
ENSG00000165879.9,7.52378287692258,0.36690054250153203,0.0805077932947125
ENSG00000165886.5,8.165494189130749,0.7370192831077255,0.10513733182123719
ENSG00000165891.16,7.754635714757039,0.5651091280705463,0.09694038946226476
ENSG00000165895.19,8.603648563347218,0.48746997779445594,0.08115051392078977
ENSG00000165898.14,8.629611407693387,0.40315468959992135,0.07357743067093268
ENSG00000165899.11,3.7735603664318496,0.9975389095598041,0.264675425789048
ENSG00000165905.18,10.2377863282681,1.6596449431543874,0.1258350228474704
ENSG00000165912.16,8.900256998995912,1.690022470905259,0.14606416902049021
ENSG00000165914.15,8.030868995829291,0.806779686186368,0.11184457815215007
ENSG00000165915.14,10.263548080475084,0.38846160980307726,0.06072625957467428
ENSG00000165916.8,11.915589871332399,0.15898147039941604,0.03346244790673822
ENSG00000165917.10,3.5592876807466705,0.5616751343937757,0.21056176265294452
ENSG00000165923.16,5.383563944889982,0.5585090078818683,0.1388178184578912
ENSG00000165929.13,10.238347505286685,0.8030980820024667,0.08752949609730887
ENSG00000165934.13,10.816808477459709,0.38656306624224906,0.05747924283171211
ENSG00000165935.9,3.6640774451522087,0.49847911587876564,0.19268985037385314
ENSG00000165943.5,9.717862629794302,0.16359566399029815,0.04162125187904139
ENSG00000165948.11,7.868758770837679,0.5751339766634306,0.09637808235603283
ENSG00000165949.12,13.278546294721831,1.277777094541952,0.08512889914442535
ENSG00000165959.12,10.412362030085973,0.44122010749926077,0.06379378762444236
ENSG00000165966.16,4.3000789718416215,2.6376066501525504,0.37768399651737544
ENSG00000165973.19,3.817869785704997,1.2747234062718844,0.2957242017227458
ENSG00000165983.14,9.09515207789498,0.3750781439907603,0.06733655813869723
ENSG00000165985.10,4.491295778813997,0.9800882680015167,0.22042504512849825
ENSG00000165995.22,6.839054973019296,1.1432871261347861,0.15634412345259402
ENSG00000165996.14,6.483639201199366,1.3860099596389752,0.18157846320533946
ENSG00000165997.5,10.30982144881191,0.6573999720320288,0.07864365632358392
ENSG00000166002.7,9.244626960787427,0.21839755447950163,0.05055155208873831
ENSG00000166004.15,7.839280764115338,0.5610152507495927,0.09554569298655372
ENSG00000166006.14,2.662269437037078,1.729419798523841,0.49396730755304047
ENSG00000166012.17,10.685225276382873,0.5630516332958495,0.070224786656628
ENSG00000166016.6,9.016059955773002,0.757660644449987,0.0965429518524782
ENSG00000166024.14,8.748379367311957,0.18777841149546365,0.04953306736611925
ENSG00000166025.18,8.595781734464598,1.215504061457594,0.1282604702540165
ENSG00000166033.13,10.788165147093768,1.0248235977546107,0.09383761744049628
ENSG00000166035.11,4.127547399268498,2.091362765005629,0.35036653366203613
ENSG00000166037.11,9.713620427804882,0.37694986571872274,0.06320634358536108
ENSG00000166046.11,6.960715128739412,0.6214861453004952,0.11325616853882989
ENSG00000166068.13,10.306840601113223,0.5595101628908373,0.07257356046500826
ENSG00000166073.11,7.576206985827388,0.8191432626180153,0.11946153765302575
ENSG00000166086.13,7.347576282955586,0.8967250471609779,0.12888000570728209
ENSG00000166105.16,3.023963815358455,1.0526656330385344,0.3392881034657722
ENSG00000166106.3,6.714442072081125,4.056879777873941,0.29997574294320545
ENSG00000166111.10,3.3645064888305143,1.382464958351044,0.3494666169361063
ENSG00000166123.14,11.35296156788302,0.9354887269898535,0.08519421617017126
ENSG00000166126.11,10.40790282478076,2.54172960152608,0.15317978115352135
ENSG00000166128.13,8.745021274124834,0.6688119555849267,0.0935171243073138
ENSG00000166130.15,7.9645062720202775,0.8536608444159368,0.11600690020381743
ENSG00000166133.18,9.1238971343303,0.33337930491260526,0.06328327378878525
ENSG00000166135.14,10.706786825573763,0.14235510956050446,0.035239308209567353
ENSG00000166136.16,7.711659205972016,1.1972350709630863,0.14188676474475456
ENSG00000166140.17,9.535226195103121,0.23445407403346283,0.050780607485543014
ENSG00000166143.10,10.028473196936588,0.9186684216706787,0.09557505926416883
ENSG00000166145.14,12.970967698407557,0.3599544434608825,0.04625422319800724
ENSG00000166147.14,11.008847159059984,1.5471530047165163,0.11298604072632297
ENSG00000166148.4,5.132076026690543,1.3350216858289659,0.22513917938041597
ENSG00000166153.16,4.825732744967837,0.3664997784523996,0.12545084523368455
ENSG00000166164.16,10.903336482608873,0.4080553508637885,0.05858684669831505
ENSG00000166165.13,13.665123684510881,3.024963492845803,0.12727599531085207
ENSG00000166166.13,10.585262890715121,0.5942007217530119,0.07282239182343776
ENSG00000166167.18,9.324856489417863,0.15468955242039442,0.042178228448831616
ENSG00000166169.17,9.655801169296934,0.3078337758779545,0.057460555529546084
ENSG00000166170.10,10.67360387519793,0.2076859133473705,0.042696516097750783
ENSG00000166171.13,9.118656847734012,0.42796972675024114,0.07174235886494902
ENSG00000166173.11,7.463504385636951,1.0241407925141734,0.135592928332713
ENSG00000166181.13,11.384646065670958,0.37891541738045387,0.0540694067666309
ENSG00000166183.16,5.386985263201889,2.5462713157167327,0.2962146619802699
ENSG00000166188.2,8.65327568724501,0.3046130298495532,0.0637813486242903
ENSG00000166189.8,10.005528634669275,0.3158590204770599,0.056170281828737706
ENSG00000166192.15,6.022484545434946,0.31415383647820205,0.09306695176912774
ENSG00000166197.17,12.298683095153677,0.36239795548759846,0.0489479219004469
ENSG00000166199.13,9.180811042960686,0.5577872617099745,0.08134919263170437
ENSG00000166200.15,10.624035394184336,0.6240112168640162,0.0743544027136456
ENSG00000166206.15,4.681269883928001,4.141520096895066,0.43472659225970733
ENSG00000166224.17,11.409488123423783,0.17489667717293733,0.03665427371591704
ENSG00000166225.9,9.115477607670588,0.3751976936404984,0.06719711867796468
ENSG00000166226.13,12.78521999658206,0.18548258786534663,0.033685528687827114
