Gene,Mean,Variance,CV
ENSG00000100147.14,7.951349852778283,0.4783657987480233,0.08698396462578878
ENSG00000100150.20,9.196169548629316,0.509895401763891,0.07764859074308429
ENSG00000100151.16,9.979298237860204,0.409617794266753,0.06413415917281516
ENSG00000100154.14,9.399360987100403,0.42869322216986344,0.06965863811337739
ENSG00000100156.10,4.280634225339081,1.121917829734039,0.2474414235123139
ENSG00000100162.15,7.7998103542136565,2.072829962156328,0.18458559061551652
ENSG00000100167.20,5.247855113482359,2.8962848235137737,0.32429391376708566
ENSG00000100170.10,3.7741925836466055,4.168358030508199,0.5409516506838188
ENSG00000100181.22,3.0706254037478615,0.7114745959854216,0.27469633194808746
ENSG00000100191.6,3.583606320255115,0.8371716590602444,0.25532125175403486
ENSG00000100196.11,9.448841283198618,2.165993023205263,0.15575786037488398
ENSG00000100197.22,12.116526415142193,7.603209233187604,0.22757279191451563
ENSG00000100201.23,13.44613281261185,0.23498871648400949,0.03605172983931299
ENSG00000100206.10,4.233628083278097,1.474892635524949,0.28685835274162996
ENSG00000100207.20,10.39011149113246,0.3519311260350484,0.05709638757122971
ENSG00000100209.11,9.00154892530737,0.6981047748864121,0.09282031927630084
ENSG00000100211.10,8.999873267461178,0.4563211470539074,0.0750583311108113
ENSG00000100216.6,11.609505912248055,0.30346734476904225,0.04745065867350373
ENSG00000100218.12,4.201806944979884,1.4226395363409625,0.28386466942642435
ENSG00000100219.16,14.14431841612524,0.6287605273331701,0.05606097029116867
ENSG00000100220.12,11.734067538342616,0.27292979850535903,0.044522228446816345
ENSG00000100221.10,10.938952818521601,0.2880891353233871,0.04906679496786272
ENSG00000100225.18,12.208944805230061,0.40499819266879317,0.0521252813609402
ENSG00000100226.16,10.540796915134736,0.2836705574515939,0.0505281834394396
ENSG00000100227.18,11.157717477309873,0.2601835705645115,0.04571561579535651
ENSG00000100228.12,4.807446312607046,2.4490016334869993,0.3255218121034038
ENSG00000100234.12,12.390280719388599,0.9666445927843822,0.07935097491593676
ENSG00000100239.16,12.370925761059965,0.5074904216510522,0.05758531200359819
ENSG00000100241.21,10.911371585780438,0.6264775538583236,0.0725393085810599
ENSG00000100242.15,11.516133778820688,1.1398065424897414,0.09270621955982823
ENSG00000100243.21,13.427124185158354,0.47456455914453377,0.05130558514797747
ENSG00000100246.13,8.748766666108294,0.34729982210832633,0.06736052240140991
ENSG00000100253.13,4.213393918782522,2.6688164363857685,0.3877281095948984
ENSG00000100258.18,12.078852891840423,0.3068301967863399,0.04585887085664715
ENSG00000100263.14,10.159634589063357,0.5097412135438367,0.07027434174375517
ENSG00000100266.19,11.865810770177221,0.4887380114474865,0.05891700213311293
ENSG00000100271.17,6.9276838960597305,0.48386335242255535,0.10040915264027328
ENSG00000100276.10,4.259439747738934,0.5380583026822804,0.17221151579067812
ENSG00000100280.16,12.080327705305093,0.2290896606854944,0.0396208719392607
ENSG00000100281.14,9.092048700107012,0.4276242479806652,0.07192326735185879
ENSG00000100284.21,12.196838431540439,0.44946157984231677,0.05496661796480046
ENSG00000100285.10,4.545527434598953,1.8531746536537967,0.29948418442520625
ENSG00000100288.20,3.9438305679028804,0.6204731843289345,0.19972998050499094
ENSG00000100290.3,5.30017219063588,2.8049560885103677,0.3159897929324792
ENSG00000100292.18,10.876398151467512,1.6755747871138809,0.11901365995578951
ENSG00000100294.13,9.558908926719557,0.5320107836814799,0.07630480623205017
ENSG00000100296.14,9.974927037022917,0.3290427139549455,0.05750643055678487
ENSG00000100297.16,11.161553603617309,0.775513204849732,0.07889871848366084
ENSG00000100298.16,4.51153301982082,1.007876424094464,0.22252535518855646
ENSG00000100299.18,11.514860272865842,0.8373885137882079,0.07947029540522685
ENSG00000100300.18,10.745650157228573,1.6508242423569257,0.11956875897796174
ENSG00000100302.7,5.879244245713169,1.1253213740856998,0.18043333697733743
ENSG00000100304.13,11.140441079575837,0.44736941444854267,0.060038627904411536
ENSG00000100307.13,9.854766288701114,0.6669573395373468,0.0828710227780535
ENSG00000100311.17,9.271424357583609,0.7778906451615512,0.09512897448570705
ENSG00000100312.11,4.102160252614741,1.0114035410780726,0.24515999998582177
ENSG00000100314.4,3.45260942372229,0.8343555936021985,0.2645624107666885
ENSG00000100316.16,16.044135813597325,0.5450555011330176,0.04601548819722058
ENSG00000100319.13,8.892342539574681,0.3350753206762404,0.06509611005878063
ENSG00000100320.23,10.932799757385421,0.4501456731989636,0.06136844886441099
ENSG00000100321.15,8.268979425469436,4.346239302900605,0.2521186111525046
ENSG00000100324.14,10.35220790446955,0.21945070886610046,0.04525176349212872
ENSG00000100325.15,11.703930348881027,0.25059690742547364,0.042771661880197376
ENSG00000100330.16,7.278220047607577,0.48759245036432897,0.09594079315594062
ENSG00000100335.15,10.923650344083379,0.21882181802246797,0.04282304257340065
ENSG00000100336.17,6.799499586161661,1.5566947531400908,0.18349522999048318
ENSG00000100341.12,2.6836007139655798,1.0573913150210803,0.38317747454229206
ENSG00000100342.21,12.913837285631091,1.4859976979449459,0.09439603623803614
ENSG00000100344.11,8.97306010894782,2.070104813249274,0.16034506224026004
ENSG00000100345.22,14.833622081748668,0.4111121491488442,0.04322479531051006
ENSG00000100346.18,3.936997644361352,3.3865722681013173,0.467428317352051
ENSG00000100347.15,11.130764922832872,0.538411227254761,0.06592225320386322
ENSG00000100348.10,12.08421915971204,0.4026841716005219,0.05251261993766569
ENSG00000100350.15,10.503592723689694,0.7645854239470732,0.08324825397903769
ENSG00000100351.17,6.086672965057899,2.213673012889015,0.24444252850878173
ENSG00000100353.18,12.675092530275512,0.3704296234306916,0.04801774009981677
ENSG00000100354.21,9.995858176288365,0.32492924323112365,0.05702618437825808
ENSG00000100359.21,4.878162314583315,0.6024086266859615,0.15910702100568208
ENSG00000100360.15,9.3321720292393735,0.5670810767322203,0.08069373944625761
ENSG00000100362.13,3.072832859828923,1.0678398141297278,0.3362901262857935
ENSG00000100364.19,11.484248262867501,0.6869487464873127,0.07217048025957136
ENSG00000100365.16,7.478995859426169,1.3485915837549616,0.15527335242294624
ENSG00000100368.14,7.027171837800932,1.5492381684700198,0.1771244523428352
ENSG00000100372.15,9.8280458537208,0.17879063867796471,0.04302344809969303
ENSG00000100373.10,5.365143640358629,9.263744098624443,0.5672988733139199
ENSG00000100376.12,9.027945135828285,0.856627278030682,0.10251963203348476
ENSG00000100379.17,8.259680583914784,2.7773644424123085,0.20176841519626385
ENSG00000100380.14,13.324145555199879,0.20504239626164708,0.03398462373810362
ENSG00000100385.14,7.63355945870231,2.000734409127703,0.18529667568983388
ENSG00000100387.9,10.75001634299229,0.4014987568213154,0.05894310067058697
ENSG00000100393.14,10.90149806650779,0.5560396961986172,0.06840167182916486
ENSG00000100395.15,10.188261025619614,0.20376280019728693,0.044305984065494755
ENSG00000100399.16,6.9322996519162,2.437846968264872,0.22522982167819802
ENSG00000100401.20,12.555516210237988,0.5941586066701589,0.06139268436938665
ENSG00000100403.12,11.811118911601218,0.5136448297158471,0.0606792799439673
ENSG00000100410.8,9.71407142094997,0.22168308585535101,0.04846910349508455
ENSG00000100412.17,11.474719251501007,0.9285868592005493,0.08397870981117213
ENSG00000100413.17,9.13559257579944,0.3554550413056279,0.06526128429380207
ENSG00000100416.15,9.971787161782844,0.4571463210444252,0.06780389055624726
ENSG00000100417.12,10.517318033238528,0.6422838309231265,0.07620061698734137
ENSG00000100418.8,11.738345883990288,0.4219547194551191,0.05533832657722402
ENSG00000100422.14,11.12048344728322,0.5426345726651071,0.06624148534889733
ENSG00000100425.18,9.677374259204583,0.3613897674924556,0.062119848616804765
ENSG00000100426.7,9.223424233682385,0.3922632322688829,0.06790419682677894
ENSG00000100427.16,3.971096815223985,0.9437984243020817,0.24464094670386627
ENSG00000100429.18,5.232492579557783,0.47694117947359943,0.13198476076937604
ENSG00000100433.16,3.021416332759588,1.3208750807355456,0.3803823007635636
ENSG00000100439.10,10.826183525611425,0.5858139609176312,0.07069756790696209
ENSG00000100441.10,9.853034928471182,0.7160263320310473,0.08588048227084032
ENSG00000100442.11,10.132621089613213,0.2369466713659901,0.048040055844404635
ENSG00000100445.17,6.673749258021826,0.7263871530975583,0.12770684969339471
ENSG00000100448.4,4.070202563674228,2.9081525184869044,0.41897929939583484
ENSG00000100450.13,6.069595682599919,1.882015786843737,0.2260226012915476
ENSG00000100453.13,5.836622285588109,1.952706777535363,0.2394180712291983
ENSG00000100461.18,10.762700496715295,0.2889899058574473,0.04994822757855239
ENSG00000100462.16,8.67089869206973,0.8992568575949755,0.10936485137288793
ENSG00000100473.18,6.0421400201907005,5.061859987354368,0.3723610778555313
ENSG00000100478.15,7.66560022008346,0.43710179962061835,0.08624722514444656
ENSG00000100479.13,7.402891570374723,1.0252005324373665,0.13677383465754414
ENSG00000100483.14,7.470307616266839,0.2922775411697902,0.072370110671516
ENSG00000100485.12,9.560237798794795,0.3390349311461147,0.060905081438247126
ENSG00000100490.9,6.4016445381773375,0.6206494017148444,0.12306416660269617
ENSG00000100503.26,9.746755733287852,0.5825273286941388,0.0783065463444261
ENSG00000100504.17,12.057698635603685,1.1230064639656414,0.087887417426442
ENSG00000100505.13,5.149511002522505,4.018221931464114,0.3892700307974258
ENSG00000100519.12,11.147600139406864,0.16921287036895008,0.036900760257917754
ENSG00000100522.10,9.547337619188474,0.7150034893217829,0.0885669726229886
ENSG00000100523.16,8.137918990358811,0.695466068745783,0.10247657707395551
ENSG00000100526.20,8.23141600452796,1.595746010322272,0.15346428939135778
ENSG00000100528.12,12.044681156051775,0.46571672616969295,0.056658570101037455
ENSG00000100532.12,8.301185224159957,0.24382376488773258,0.059483691433707644
ENSG00000100554.12,10.85340681388662,0.2562899187236468,0.046644418138325455
ENSG00000100557.10,8.692775253545973,2.649482211996575,0.1872500975859873
ENSG00000100558.9,7.524380201858106,4.927781967009081,0.2950224124065489
ENSG00000100564.9,8.844440852629763,0.289554114991442,0.06084074014258185
ENSG00000100565.15,2.6046407786966475,0.539001032186166,0.2818687715743545
ENSG00000100567.13,11.71075792041859,0.30297228962852973,0.047002012208991285
ENSG00000100568.11,10.015098225371247,0.249866343464768,0.04991127539114997
ENSG00000100575.14,9.408549627094548,0.4622115069011459,0.0722599566300771
ENSG00000100577.19,10.258325297490954,1.7186603875514588,0.12779638439043842
ENSG00000100578.18,8.572854193408673,0.26401953820601487,0.059936668033015214
ENSG00000100580.8,8.591164905602259,0.3331858429267406,0.06718792282079351
ENSG00000100583.4,3.5774718168685578,0.7021955709923116,0.234235557066102
ENSG00000100591.8,11.655655893455918,0.3108241809740458,0.047832235822280335
ENSG00000100592.16,9.691614355802505,0.8634040529355813,0.09587622301088708
ENSG00000100593.18,2.6624449636788596,1.7029940612383374,0.490146524648273
ENSG00000100596.7,10.065130948871875,0.21155579086445322,0.045697561851707785
ENSG00000100599.16,10.020137343910774,0.735635840892451,0.08559684666086823
ENSG00000100600.15,11.958286957926923,0.595333747460164,0.06452251394867799
ENSG00000100601.10,8.269462781090931,0.21544439465527962,0.05612938745550067
ENSG00000100603.14,10.489558685476947,0.18603500044151958,0.04111876979254046
ENSG00000100604.13,3.5296426172329394,2.8150073657051715,0.47534511296323745
ENSG00000100605.17,12.082803432928486,0.6562429661453175,0.06704472603537566
ENSG00000100612.14,11.64003586818633,0.7753086084855892,0.07564548025882097
ENSG00000100614.18,11.20952630346579,0.3326190119267911,0.051450106036220244
ENSG00000100625.9,5.15700535058111,2.5664110250703627,0.3106458271197501
ENSG00000100626.17,6.23418497250739,1.9377312480581554,0.2232888759513103
ENSG00000100628.12,5.274285133567697,1.586446838886707,0.2388081571930041
ENSG00000100629.17,6.413855211823908,0.8663776510025213,0.14512240551985714
ENSG00000100632.11,11.146236966009733,0.29510776061322613,0.048737364802511826
ENSG00000100644.17,11.116456329151589,1.1043914990385382,0.09453555132283276
ENSG00000100647.8,10.045162328249164,0.6153656730159772,0.07809256250796077
ENSG00000100650.16,12.317434668752137,0.23641593264611716,0.039474633199423535
ENSG00000100652.5,10.654870807921817,11.913083528385227,0.32393949829131474
ENSG00000100664.11,12.867983854108916,0.3563261011698876,0.04638881842128927
ENSG00000100665.12,12.27822070917212,6.808920893051596,0.21252190903025925
ENSG00000100678.19,3.3458009443242958,1.051906631944654,0.3065409487399724
ENSG00000100697.15,10.40304370790756,0.48003691149825833,0.06660040854852159
ENSG00000100711.14,8.718268364500462,0.6958021026287406,0.09567812042701399
ENSG00000100714.17,12.378091712693331,1.6385632307099576,0.10341365940077585
ENSG00000100721.11,3.3346921873155053,1.5493190131666024,0.3732627687778679
ENSG00000100722.20,10.174394024937236,0.3858539446295926,0.061052425119231944
ENSG00000100726.15,10.454219338576479,0.2772881993021974,0.05037024763769702
ENSG00000100731.16,10.404697814898515,0.3611057368941903,0.05775475190461211
ENSG00000100739.11,4.388893114992371,2.123398886229432,0.33201735712256286
ENSG00000100744.15,9.657670200685256,0.5875964883596148,0.0793719819988247
ENSG00000100749.8,8.198802875695156,0.44285839178223013,0.08116746726424783
