Gene,Mean,Variance,CV
ENSG00000225313.5,5.7509308139293305,0.795549188712445,0.155094135268503
ENSG00000225329.3,2.6788300361006026,0.4978204493316151,0.26338510223322653
ENSG00000225331.1,3.458279109381994,0.9176657291830553,0.27700156024355993
ENSG00000225334.3,2.686234960313004,1.0999248282327274,0.3904248981636896
ENSG00000225335.3,4.436401687505778,0.6734263728660006,0.18497549506894162
ENSG00000225338.1,3.594027057235938,0.33722125631102956,0.16157573072154596
ENSG00000225339.4,3.4586409183071543,0.663748641133593,0.23555718044292834
ENSG00000225342.2,5.399785605633943,1.1214088180605493,0.1961125860461767
ENSG00000225345.3,2.8051069720851296,1.4344018217090952,0.42695881696147236
ENSG00000225361.4,5.336911455648852,2.0068264171124475,0.26543910670456405
ENSG00000225362.10,3.3493349121171057,1.5969793708122495,0.37730371092415294
ENSG00000225365.1,2.629532064766766,1.0023252567908691,0.38073768589563395
ENSG00000225370.1,3.115222839145298,1.0618038882697787,0.33077527371221643
ENSG00000225376.6,2.455803126102646,0.6525926065499634,0.3289482094331626
ENSG00000225377.6,7.645040811626313,0.5505283198055311,0.09705323681521061
ENSG00000225383.8,5.194631178506967,4.05234737625078,0.3875240101577776
ENSG00000225385.3,2.6074033601644513,0.6261745821596333,0.3034865834027514
ENSG00000225387.1,2.236281752111275,0.731737962045445,0.3825174687634683
ENSG00000225398.3,3.8614583646733633,2.3853304000681947,0.39996585293906967
ENSG00000225399.4,5.079737950063884,2.4873424265070185,0.3104748886883494
ENSG00000225400.1,3.8170232553792585,0.6035908318166976,0.20353847268356304
ENSG00000225402.1,2.8539615558293114,0.8790447832569764,0.3285166471768018
ENSG00000225405.3,3.1265613918676336,0.43252511642578767,0.2103481540444453
ENSG00000225407.3,2.622589655969167,0.48355702826958247,0.26515114449179494
ENSG00000225408.1,2.803120777858672,0.47674136870203154,0.24631996200990047
ENSG00000225411.3,3.3554232468256524,0.9699679660920832,0.29351573403572334
ENSG00000225415.2,2.313703391584223,0.37266345703783493,0.26384612545549296
ENSG00000225416.1,2.781334556727033,0.5537097633540093,0.26753946787336436
ENSG00000225419.1,3.1547368738255157,0.2957005867781622,0.17237050386600536
ENSG00000225421.2,2.4695647717529248,0.8550173001673862,0.3744268892371726
ENSG00000225422.4,4.213553688337996,0.8709997299423035,0.22149324109139945
ENSG00000225434.3,6.395295449057211,1.6703931551013667,0.20209182139449366
ENSG00000225439.3,7.930966926255465,1.047231896367422,0.12903136508587057
ENSG00000225442.2,2.625141782405168,0.48314903859675945,0.2647815959241498
ENSG00000225447.1,3.027493086424456,0.3605341726678695,0.19833075146469067
ENSG00000225449.3,3.288791697054324,2.1870314856401523,0.4496671381942429
ENSG00000225458.1,2.3013528198022666,0.6777915536516275,0.3577378321804726
ENSG00000225465.9,4.84016581917621,2.724050363335591,0.340994462145697
ENSG00000225470.8,5.51627547130505,0.6827580940389026,0.14979160798706687
ENSG00000225472.2,5.135246194674654,5.745853073954055,0.466784029619848
ENSG00000225484.7,8.160299438555523,0.44570402835408307,0.08181203290958948
ENSG00000225489.7,3.614299972555998,1.3205841568470418,0.31795001287946534
ENSG00000225492.6,7.4562988638579775,4.1162058996656095,0.2720979302543107
ENSG00000225506.2,2.828827744210854,0.554292527313231,0.26318613666713664
ENSG00000225507.1,5.794824954696382,1.2273642934746223,0.19118174470823307
ENSG00000225511.7,6.160239703356809,2.4644982624839127,0.25483944270008296
ENSG00000225518.3,4.861963549940784,1.2829834237113122,0.23296936933590565
ENSG00000225523.2,2.4493469135373056,2.0844224123589625,0.5894440202584893
ENSG00000225526.5,3.5785578972124723,0.5801009789832335,0.2128353447193849
ENSG00000225527.1,2.852876476041114,0.4150536670206097,0.22582351324581992
ENSG00000225528.3,3.5702779293484777,0.5871350492634698,0.21461841246178484
ENSG00000225535.7,3.6872805629997383,0.5190725980126141,0.19539249000391434
ENSG00000225544.1,2.537571840394743,0.5821316267272579,0.3006714909335617
ENSG00000225546.6,2.73410754396383,2.148293103629907,0.5360819367540142
ENSG00000225555.2,2.631448528621087,0.5614204675667184,0.2847404985995347
ENSG00000225556.1,3.7127388682602205,1.048636695741353,0.2758151522365096
ENSG00000225558.1,3.113058671156637,0.28908011212138085,0.17271171689196324
ENSG00000225573.4,5.086797495018905,1.368136726489356,0.22994305757266734
ENSG00000225578.1,3.0241567379759378,0.5076657606315216,0.23560507468042288
ENSG00000225580.2,2.961150214504837,0.34162700654543343,0.19738568754547656
ENSG00000225591.2,3.056678532113397,0.36532451929062365,0.1977377754105344
ENSG00000225605.3,2.407408883918803,0.5177655835636011,0.29889367899369146
ENSG00000225611.1,3.571487490963988,0.8545544160349146,0.2588336448525777
ENSG00000225614.4,9.17102734833769,3.511814944511447,0.2043373810369428
ENSG00000225616.2,3.4796749040399986,0.3719406055622643,0.17526618194098337
ENSG00000225630.1,11.020346593109023,2.3569583768704203,0.1393094902612832
ENSG00000225637.1,2.55147585424587,0.8837445577703453,0.3684443604363361
ENSG00000225643.1,3.788145778349538,0.6745292492541112,0.21680720451775046
ENSG00000225648.5,9.298745583344777,0.9252321647614541,0.10344297342065353
ENSG00000225649.6,3.518318084547517,2.4538838104633456,0.44523766557364736
ENSG00000225655.5,2.7030316416167106,0.734937670405367,0.31715687106528595
ENSG00000225663.8,12.53954157268482,0.6595444265043195,0.06476499968122902
ENSG00000225670.4,3.9003583171167526,2.0202225776338643,0.3644140422942921
ENSG00000225684.4,6.003866169506295,3.3720579977502267,0.3058556551858763
ENSG00000225689.2,2.7878181049718904,0.5853974821725145,0.274448581769506
ENSG00000225693.1,3.224374846980666,0.5009705664605123,0.21951316958416728
ENSG00000225695.1,3.8862207560855575,0.48355871766609165,0.17893575974729672
ENSG00000225697.13,9.352458824680777,0.46561068122292926,0.07296014063471655
ENSG00000225698.3,3.5566848731397678,4.024100878593694,0.5640129060123813
ENSG00000225706.2,6.816936189877174,2.87478465442698,0.24872155839816257
ENSG00000225718.2,2.590252733953281,0.6898600381886956,0.3206552488186081
ENSG00000225720.6,3.101978366523994,1.084799770114313,0.3357654670272917
ENSG00000225721.5,2.911132594882246,0.48718101106717676,0.23976356601408855
ENSG00000225731.1,3.300013926704686,0.722187323775137,0.25751892924696423
ENSG00000225733.6,12.850867823043927,0.5173492711676582,0.05597053576389811
ENSG00000225735.1,2.283552333103919,0.5290440576427211,0.3185187123429447
ENSG00000225742.6,2.7522978343661353,0.9777598470412626,0.3592697657509077
ENSG00000225746.13,4.715404216695996,4.829887154057495,0.4660682993647257
ENSG00000225756.1,4.9705630140028685,3.402733174039055,0.37111487637238116
ENSG00000225760.2,2.8593038202620327,1.0607423459019414,0.3602007799040511
ENSG00000225762.1,3.6511779502053474,0.5031271047194846,0.19427005236663467
ENSG00000225764.2,2.839913075737231,0.7474711287527966,0.304433306019588
ENSG00000225766.10,3.2425855550890947,0.7271462218153834,0.2629780085400044
ENSG00000225768.1,3.136323343289783,1.7827894590518067,0.42572504330743455
ENSG00000225774.2,3.02639523019405,0.6648080568910578,0.26941544746560303
ENSG00000225778.5,3.9447642279600683,2.5246890018100743,0.40279390736269116
ENSG00000225783.8,6.450654262140674,3.7887827894567443,0.3017491729766644
ENSG00000225790.2,3.0896117692099243,1.3420367441344152,0.3749542603573141
ENSG00000225791.7,8.64969246732307,0.41710946187762793,0.07466625240466467
ENSG00000225792.2,4.311329167695761,3.029795463582143,0.4037341381986741
ENSG00000225793.3,5.58087819497381,0.5360203625679903,0.13118618424792047
ENSG00000225805.4,2.7446245390511854,0.4624411638127444,0.24776804883879222
ENSG00000225806.8,4.739429508204267,0.8397662999334913,0.1933539964456267
ENSG00000225807.2,2.4042696215380155,0.6667496857016499,0.3396238968370886
ENSG00000225808.1,3.653775088051215,0.5850530728128893,0.20934173631447112
ENSG00000225822.4,2.7475746503280423,0.4075238888146792,0.23234163175638747
ENSG00000225826.2,3.7563478956567677,3.0867219285106087,0.46771677428379443
ENSG00000225828.1,6.654540540283907,0.9768991607489399,0.14852747330994717
ENSG00000225830.15,9.204062204068004,0.32634443822268455,0.062066686780975856
ENSG00000225840.2,3.0257174863532956,1.8201271768028082,0.4458846195799052
ENSG00000225849.2,3.230755820418189,1.2931726615333203,0.35198497225527886
ENSG00000225855.7,6.685076221901847,0.7874585853389544,0.13274173744389936
ENSG00000225868.7,3.815754597213072,1.5985802315291022,0.33134985349214696
ENSG00000225871.2,2.838779402166944,0.5644657183048275,0.2646592882100223
ENSG00000225872.4,4.777188704026973,1.834028498177195,0.2834853649244478
ENSG00000225873.4,3.7083353640687537,1.384716496552393,0.31732291144922475
ENSG00000225879.2,2.5713295562007046,0.8452005978942442,0.35753795841570274
ENSG00000225880.5,5.1578853192471525,0.7880991994207202,0.17211501593147605
ENSG00000225885.7,3.2171985867978763,1.2347235970649861,0.34538780931516405
ENSG00000225886.3,3.3600813422434626,1.0514975159001971,0.3051787813262652
ENSG00000225889.9,5.500846691964215,1.411016742526114,0.21594171295901118
ENSG00000225891.2,3.7765474138462234,0.7700576245071566,0.23236283742072064
ENSG00000225905.1,3.9096776470353065,1.1879987684610642,0.278783485730995
ENSG00000225907.1,2.629051864027424,0.8987267140990486,0.360590824740178
ENSG00000225913.2,2.917628768352786,0.8030950395202252,0.3071520647898148
ENSG00000225914.3,5.139247982576552,4.064887508111389,0.39230576628861946
ENSG00000225920.2,3.6931721678413973,0.7806298217818005,0.2392340624534704
ENSG00000225921.7,10.95126458395489,0.2354897756580531,0.04431204123549629
ENSG00000225930.4,2.288283897976398,0.6374659479829423,0.3489141567419243
ENSG00000225931.3,3.281791377499438,0.5919013504822944,0.23443027435201086
ENSG00000225937.3,3.9621757954318286,1.7631487949960354,0.3351280208503301
ENSG00000225938.1,4.363803335811385,0.9499387108492872,0.22334828549775518
ENSG00000225940.7,2.6142129435412302,0.669074577217063,0.31289332873132214
ENSG00000225945.1,3.1610249779064294,0.5029255969733578,0.22434889895459542
ENSG00000225950.8,2.5358660131806556,1.6607557236164656,0.5081905393439109
ENSG00000225953.3,6.956770669728913,2.4877214768635767,0.22672175291691593
ENSG00000225963.8,3.7853667834317553,0.9010015905575824,0.2507580084426988
ENSG00000225964.6,4.126328306984563,1.2443762287923092,0.2703410983442759
ENSG00000225968.7,7.793249196072048,4.050756424069504,0.2582554535867848
ENSG00000225969.2,3.5884853009136384,1.1436060894724254,0.2980074065545939
ENSG00000225972.1,4.516743857297379,2.144302949018276,0.32420343265742035
ENSG00000225973.4,8.329263069045231,0.2877614300813479,0.06440353602770836
ENSG00000225974.1,2.3362674326081425,0.5154747405872153,0.3073131465804677
ENSG00000225975.7,6.320831871109562,0.7012985484121802,0.13248820964590555
ENSG00000225978.3,5.103800666719881,2.913199075553617,0.33441933383919586
ENSG00000225981.1,3.506103189383151,1.6373352884071959,0.36495903295668675
ENSG00000225988.1,2.398829135101894,0.6685021703050824,0.3408412079825281
ENSG00000226002.1,3.716699133079,0.8675536754885382,0.25060559954567113
ENSG00000226004.1,2.691518848139053,1.0650147458745571,0.38342496360963085
ENSG00000226005.5,3.625594020044969,3.668355215604223,0.5282706949911423
ENSG00000226007.3,2.766231725779755,0.4597527072402783,0.24511708865313309
ENSG00000226009.2,3.1895443683835514,0.4157638585636632,0.20215976281508305
ENSG00000226012.1,3.205938392458215,2.5351072835401363,0.4966414910576541
ENSG00000226015.2,6.092037446426738,0.828968253390877,0.1494536015785057
ENSG00000226025.9,3.8044749054879157,3.8791227968736153,0.5176926988594045
ENSG00000226026.6,4.597722335721809,0.7015994758268044,0.1821804992987491
ENSG00000226029.1,5.5131188742518065,0.5575943265994143,0.13544463783145005
ENSG00000226031.5,3.6590271507455703,2.6322889524487727,0.44340557420604404
ENSG00000226038.5,3.2667364714140565,0.5718177443677749,0.23148066044687934
ENSG00000226043.2,2.6641011636933136,1.6577294241671345,0.48328811022091667
ENSG00000226049.3,4.252712567481183,0.36925534797685483,0.14288852935876786
ENSG00000226051.8,4.316176062364225,2.096398032884368,0.3354576652102374
ENSG00000226053.1,2.509323751313811,0.9985305195571569,0.39822083106466055
ENSG00000226054.2,5.315507366507887,0.5322896467869206,0.13725535114102927
ENSG00000226055.2,4.023972323200411,0.47485286863474296,0.1712476214245724
ENSG00000226057.7,2.494618204854818,1.3992462628815598,0.47417973594901286
ENSG00000226067.7,6.800030534835461,2.245882181872835,0.22038529940259366
ENSG00000226084.5,9.387247688265616,0.6916621773850442,0.08859490292572234
ENSG00000226085.3,3.34439197363901,0.5597867503790294,0.22371450065921497
ENSG00000226086.5,2.97213757682495,0.297997750658293,0.18366972867383993
ENSG00000226087.2,2.5654558981131705,0.5986979112799261,0.3016055425708107
ENSG00000226091.7,4.2531213258868314,1.4085743403631272,0.2790500564039366
ENSG00000226094.1,3.2212489167289875,2.4493347469561737,0.48584729183913367
ENSG00000226107.1,3.0519954789426187,0.5431138504472591,0.2414690943160421
ENSG00000226115.1,2.712474363254658,0.6384114403783382,0.2945674046547624
ENSG00000226121.2,4.448295067987116,0.828771716766743,0.20465571335056224
ENSG00000226124.8,5.5298220603686445,1.7798589642377103,0.2412579528626124
ENSG00000226125.2,3.5488575447509865,0.6844571810028515,0.2331227059665103
ENSG00000226137.5,9.803952655277708,1.0281788021137879,0.10342680706425655
ENSG00000226141.1,2.2542892639910215,0.8113656458619115,0.39957532824987
ENSG00000226145.7,2.773153707323847,1.806431625917376,0.4846596029270509
ENSG00000226149.6,3.8857782944532944,0.8086644871882791,0.23142281268085435
ENSG00000226167.1,3.52173204568475,0.6663280798346638,0.23178629230242428
ENSG00000226174.7,4.730557650360018,0.9739532764359867,0.20862037510954726
ENSG00000226179.6,4.718938574989772,1.0952471767946785,0.22177457052441812
ENSG00000226180.3,4.235901470954598,0.6732089501307749,0.1936997637059762
ENSG00000226191.3,2.306402322130279,0.6965210854718544,0.3618529082482353
ENSG00000226194.5,3.9824356349880503,1.3418102722059682,0.2908685666373281
ENSG00000226197.3,5.29582269906119,3.070212592047424,0.3308649687987105
ENSG00000226200.7,7.244379961120799,0.6523268297379382,0.11148884081048654
ENSG00000226203.2,2.349689915260341,0.5597842746645381,0.31841960126693697
ENSG00000226206.1,3.038254604678878,1.6365102057343355,0.4210514761187795
ENSG00000226210.3,8.683549971129025,0.914938324605928,0.1101535763457917
ENSG00000226221.1,5.716630075319265,0.8043199078589817,0.15688243419904013
ENSG00000226235.1,2.875618197440705,0.9453341592079063,0.3381126755234638
ENSG00000226237.2,7.395194725929178,1.4564190276532047,0.163190005868368
ENSG00000226239.2,3.613979760143843,0.6179628181686373,0.21751812778110358
ENSG00000226243.1,3.9994143677764,1.0350671332379167,0.25438286648098246
ENSG00000226245.1,3.759064239772079,0.5841468587519392,0.2033205497222567
ENSG00000226251.6,3.334396638979969,1.2120091292195792,0.33016853751113884
ENSG00000226252.1,3.273535748652172,0.749784111808808,0.2645154408546511
ENSG00000226259.10,4.693394630994391,1.0464625305466273,0.21795898116360296
ENSG00000226266.6,4.5746683659417124,0.4129466077684239,0.14047121389968495
ENSG00000226268.3,4.0686101639759755,0.5439969283299801,0.181280939816319
ENSG00000226278.1,4.248361803228198,8.914611858224815,0.7027967167089324
ENSG00000226279.2,3.0527626448395004,0.42934600167766096,0.21464000640142056
ENSG00000226281.4,3.527312888145214,1.7792934504217486,0.37816367069809087
ENSG00000226284.1,3.351112214703112,0.3256396837133324,0.1702862930044854
ENSG00000226287.8,4.862231379826208,1.1024999484931093,0.2159502280844642
ENSG00000226291.1,2.5873781211753495,0.4764679084107409,0.2667822469256339
ENSG00000226306.6,3.107454936731065,2.598657194006464,0.518763792956868
ENSG00000226308.1,2.8150128489345683,2.1709482048836306,0.5234128126205653
ENSG00000226310.1,3.597135165132869,0.4532836305652351,0.18716656102697413
ENSG00000226312.7,3.660990604745699,0.5284080282466977,0.1985574054782586
ENSG00000226314.8,5.254678170472735,0.6294726423355805,0.15098795662228537
ENSG00000226318.1,2.955813110676118,0.5723560963093998,0.2559506196709864
ENSG00000226320.6,2.6674339723778577,1.3836184775183384,0.44097553779140053
ENSG00000226321.5,3.3852905683734678,1.7151821899417987,0.3868647661154332
ENSG00000226327.3,2.994848459217746,0.3727311958508325,0.2038557752559682
ENSG00000226328.7,8.186923981114253,0.6423253064161613,0.09789415422337408
ENSG00000226329.2,5.938759661390045,1.6456500742167361,0.21600957224462528
ENSG00000226330.1,2.750041877496748,0.6310203986040839,0.2888566644938706
ENSG00000226332.2,5.7666022754718815,1.5245169135321073,0.21411452239189915
ENSG00000226334.1,3.7960716524362663,0.9116682646638812,0.25152665616638487
ENSG00000226337.3,2.4291931866120504,0.6713842246264472,0.33730556927012106
ENSG00000226352.2,4.006990578815188,0.5026007071191544,0.17692663852328502
ENSG00000226355.2,2.552046261088049,0.5919905965220013,0.3014871882926879
ENSG00000226359.1,2.95055298872355,0.6766133332740676,0.27878336595991693
ENSG00000226360.5,6.465451160878098,0.9246131719604852,0.14872404969213707
ENSG00000226363.3,5.788947999267249,1.733340888293056,0.22742716752235653
ENSG00000226374.3,2.4054434403579044,1.6365380058398007,0.5318239582356136
ENSG00000226375.1,2.7076594615053353,0.5787141237671803,0.2809557973821232
ENSG00000226377.2,2.970991445691671,0.5376514827373038,0.24680219765880196
ENSG00000226380.9,4.410818454139403,1.1467297731075097,0.24277913587723896
ENSG00000226383.7,3.1171733161164865,1.70445546858893,0.4188243080566873
ENSG00000226386.1,3.635768000539963,1.0382631190003417,0.2802576981667562
ENSG00000226393.1,3.2333670892934663,0.5693380925093171,0.2333619834713834
ENSG00000226396.1,5.461525955640273,0.7985093812693095,0.16361608981364734
ENSG00000226397.8,3.5173260884949524,3.16205255357276,0.5055590726598637
ENSG00000226403.2,2.669359078064992,0.6216291186835426,0.29536475875790175
ENSG00000226409.3,4.207025808770217,3.1832302446068867,0.4240907987815952
ENSG00000226413.2,3.1926718907710034,0.5334674153170149,0.2287703097024611
ENSG00000226415.1,5.371493699264841,0.5285879260573012,0.13535164824487161
ENSG00000226416.1,2.8773913029505525,0.9558735544817122,0.33978272627556777
ENSG00000226419.8,7.718771866405352,0.4914513917397292,0.0908222129070491
ENSG00000226435.10,3.0821309322160673,0.8609912065333262,0.30105668409365044
ENSG00000226439.3,2.9468595375117492,0.4225397112684349,0.22058416362819847
ENSG00000226440.7,4.603483434468572,1.0393533924193554,0.22145986674872392
ENSG00000226443.3,2.7329584959779067,0.6075509881822854,0.2852057844277583
ENSG00000226445.2,7.018037676331621,0.8899935595658176,0.13442428543206605
ENSG00000226450.2,3.5702409522163365,0.6575019348821952,0.22711770464863695
ENSG00000226453.2,4.297231671870853,1.1871899564620412,0.2535545095227586
ENSG00000226457.1,3.14730889587853,0.305567721940042,0.17563633614601284
ENSG00000226465.3,3.701078482668454,1.3958591440321375,0.31922177152503234
ENSG00000226469.1,3.9799750966642575,0.6977193731945169,0.20987467486812295
ENSG00000226471.6,5.561583741013691,0.715031951201725,0.15204223447345708
ENSG00000226472.8,3.6823943185825705,0.7060743715196324,0.22818911932309746
ENSG00000226476.6,3.2386661732066147,1.8753461021704658,0.4228385061432746
ENSG00000226479.4,10.929542601173544,0.2310517552812719,0.0439797391202254
ENSG00000226491.1,4.720236867446184,0.9278951275677418,0.2040730496015333
ENSG00000226496.3,4.682615799398829,1.8739160034009998,0.29233884981982744
ENSG00000226499.1,3.4905552503067896,0.6238960063539268,0.22628803239142037
ENSG00000226508.1,2.706598447480599,1.0805066527312261,0.3840518789685362
ENSG00000226510.1,2.511672389646917,0.9256218366127128,0.38304853379668313
ENSG00000226516.7,2.536809802692732,0.7255029084130213,0.33576209938387114
ENSG00000226519.2,3.134074484717545,1.1410369032951042,0.3408321322622869
ENSG00000226525.5,4.873351021042269,0.6500695287961996,0.16544445292867233
ENSG00000226526.1,3.1991007681879284,0.8952959740843366,0.29577086788392765
ENSG00000226530.2,3.6293049125576697,2.926561799975065,0.4713628957417028
ENSG00000226532.1,2.83893392285779,0.567920659099023,0.26545355710052426
ENSG00000226562.4,2.980797933970674,2.951718792655701,0.5763747589789284
ENSG00000226564.1,7.129065969996188,0.9633807242284973,0.13767856878363222
ENSG00000226571.2,3.605630877277009,1.0051245900892996,0.27805370401869456
ENSG00000226578.1,3.7490347924885974,0.7990173510634718,0.2384287567960046
ENSG00000226580.1,2.627905608153639,1.0674716487555937,0.3931591730551568
ENSG00000226581.2,3.5742432024866586,0.937277928105234,0.2708632562140868
ENSG00000226604.2,2.512964753197745,0.7360031626166574,0.34139208109045244
ENSG00000226608.3,6.817932771824917,1.646837049623258,0.18822296045749645
ENSG00000226609.2,3.646666301092642,0.5460436041279937,0.20263648271057152
ENSG00000226622.6,3.410379532661156,1.4945417702149897,0.35846876158532165
ENSG00000226624.1,3.7258669817577887,0.5275526398403594,0.19494206146634635
ENSG00000226644.5,2.5216086962144506,0.7088221886170463,0.3338804256256682
ENSG00000226648.2,5.666796457903127,0.7157307794310015,0.14929223965038135
ENSG00000226650.6,2.899935161715338,0.4732413968782818,0.23722096921976799
ENSG00000226659.1,2.8951880156819736,0.7602066767552924,0.30115429919453013
ENSG00000226660.2,3.0295013441204635,1.4649988504962996,0.39952824948711985
ENSG00000226666.1,3.027508901702617,0.37675626096149084,0.20274250601796306
ENSG00000226673.2,3.201007049525554,1.0695263711139562,0.3230792887285043
ENSG00000226674.11,5.624112839594985,2.367346898509825,0.27357532594419526
ENSG00000226679.1,3.0165355360342927,0.7169049153697139,0.2806870222397706
ENSG00000226686.8,5.554829352795877,1.3358476102292658,0.20806917117334514
ENSG00000226688.7,5.949619622246128,0.33124024917335426,0.09673471367310214
ENSG00000226690.8,2.721727135975749,1.2005908960600777,0.40258068975811945
ENSG00000226695.1,2.247472312602615,0.942727115490322,0.4320148238915424
ENSG00000226696.6,6.393991402172525,0.5295330317155579,0.11380844254371009
ENSG00000226706.1,2.8370690246349057,0.46143385594930786,0.23943345142348016
ENSG00000226711.7,6.275870698439527,0.8763829722558523,0.1491670765024876
ENSG00000226715.4,2.305539205514541,0.5042825044917549,0.30800973193637293
ENSG00000226742.4,7.93698597981404,1.1205579712112745,0.13337104423669982
ENSG00000226746.2,2.8786936539138726,0.6820773307553814,0.2868939285318042
ENSG00000226747.6,3.052428023525068,0.7414132074659769,0.2820880749446346
ENSG00000226752.9,9.46880903880526,0.8173363305391128,0.0954783804749777
ENSG00000226754.2,4.610630933663068,0.6515968457291279,0.17507701237500192
ENSG00000226756.1,3.3323409916740943,0.6518214157323707,0.24227850052188502
ENSG00000226762.5,2.929223902374357,0.6805075857567988,0.2816202735867081
ENSG00000226763.5,4.721421919294317,0.8965164963355235,0.20054245661522963
ENSG00000226767.1,2.404592544352851,0.718853033341592,0.35259695595996604
ENSG00000226774.1,2.9003950700070673,1.4410478874262165,0.4138872503168612
ENSG00000226777.7,3.7197305923015764,3.849982093550443,0.5274944180378454
ENSG00000226779.1,2.1864652676099388,0.4407577852770677,0.3036389026275881
ENSG00000226781.1,6.099177560744933,0.5273320934764609,0.11906135610361698
ENSG00000226784.3,3.4493831932883365,0.2989783625329565,0.15851794606876995
ENSG00000226790.3,3.1628599939971638,0.9066322818190921,0.3010479133184927
ENSG00000226791.7,5.435947302692692,2.1475963931497746,0.2695883340882629
ENSG00000226792.7,2.4743499639677236,0.7398786910653599,0.3476315100750742
ENSG00000226800.5,4.651828428651109,1.0499230118444238,0.22026984125704785
ENSG00000226803.9,5.258004595069924,0.6210003292576206,0.1498735360260187
ENSG00000226806.1,2.6958143581735476,1.2369463333677415,0.41255841197162724
ENSG00000226807.6,3.0248107796786674,1.3380076817497593,0.38241162968919773
ENSG00000226808.3,4.4961013257477065,2.381808491492509,0.34325536156656056
ENSG00000226816.3,4.41008004426482,3.124209669132075,0.4007962172485239
ENSG00000226819.1,2.8874294234825637,1.2637817263353737,0.3893360854518855
ENSG00000226822.3,3.5425053823984642,1.1636815202025685,0.30451349932357447
ENSG00000226823.1,4.710064374860122,0.9079132017490749,0.20229973909511845
ENSG00000226824.7,6.036401380502604,0.5667624750485954,0.12471607495287002
ENSG00000226833.6,5.509954670383309,1.4766059999395524,0.2205384350101805
ENSG00000226835.3,3.124168637034228,1.0325275524842574,0.325249289427098
ENSG00000226849.1,3.4806952292484317,0.38527041162542713,0.17832688789656945
ENSG00000226851.1,2.966193894313943,0.5425097257700535,0.2483157277068346
ENSG00000226853.3,5.1426620599389095,0.5958979151209813,0.15010596351345437
ENSG00000226855.1,3.4130874580139547,0.44361952250107056,0.19514521560066597
ENSG00000226856.7,5.144150280689876,1.3465626895709804,0.22557950582546243
ENSG00000226859.1,3.2462945135980266,3.9109445133702962,0.609190201657495
ENSG00000226862.1,4.190873861202375,1.7848260516188987,0.318781682699914
ENSG00000226864.2,5.233078532246737,1.9100591767456212,0.2640986365523767
ENSG00000226869.6,2.449093999333121,0.9248273314725393,0.39266742438751084
ENSG00000226874.1,2.793881417341745,0.39040420424676175,0.2236398919981554
ENSG00000226886.1,2.2823036977516966,0.8311807642936855,0.39946092936637867
ENSG00000226887.8,5.42039789265875,3.5516167030803634,0.34768173574684785
ENSG00000226889.3,2.774617828160885,0.46725380378408454,0.24636173292350344
ENSG00000226891.9,4.794079825689671,1.2131432737353744,0.2297474956925422
ENSG00000226900.2,3.09185834417239,1.2961948049105076,0.36822693249424593
ENSG00000226913.2,3.6072824438736135,0.926140363503322,0.26678306514838257
ENSG00000226917.6,2.560012787757877,0.9685733683336581,0.3844360684021296
ENSG00000226919.4,2.3342918907482235,0.49279612105288917,0.3007311943181467
ENSG00000226926.7,2.424468377870372,0.7834097479700726,0.36507152632250506
ENSG00000226937.9,2.912571057175902,0.615712134725546,0.2694091408654388
ENSG00000226942.2,2.8801190496499673,0.5403454894433897,0.25522624182055315
ENSG00000226943.3,2.4419091492564506,0.695273688232507,0.3414667295944681
ENSG00000226944.1,3.397933445787149,1.1103576798684305,0.3101105792030298
ENSG00000226945.1,3.898350134738346,0.6012354399169282,0.19890305010798143
ENSG00000226948.2,3.435409297645716,0.37341452773600403,0.177875903239405
ENSG00000226950.8,9.74644114352634,0.9368641987229462,0.09930983425077622
ENSG00000226953.8,3.222146977016271,0.7362886490280561,0.2663046230789
ENSG00000226964.1,3.8119460774073697,0.4941483598600201,0.184408922596884
ENSG00000226965.2,2.82747401229767,0.7856868654993016,0.3134917560163292
ENSG00000226970.2,3.0925899790646745,0.26706238667420135,0.16710291218763
ENSG00000226972.2,2.730527010317733,0.3556405543536771,0.21840328300959808
ENSG00000226976.3,5.268285452761397,0.388314512732821,0.11828304947112618
ENSG00000226979.9,4.655671357089312,2.262980175896296,0.3231156986111636
ENSG00000226981.2,3.1844131525468073,1.3355170880437557,0.36290697522151155
ENSG00000226985.7,4.431506799883164,2.5454187470954768,0.36002130280676803
ENSG00000226986.4,4.219631548233757,0.8458853723581687,0.21796222206230076
ENSG00000226999.1,2.8276133864918327,0.8426245280198101,0.3246362547821912
ENSG00000227001.3,3.931587047269113,0.9093777941112545,0.2425516743460382
ENSG00000227006.2,3.001006519646928,0.6835628902256136,0.2755004418840619
ENSG00000227008.2,4.917837740434362,0.8898301126653207,0.19181358120974018
ENSG00000227014.6,3.803637118669653,1.271185884769653,0.2964186015382176
ENSG00000227017.1,3.449240299988866,2.0693559038248797,0.41705577912017483
ENSG00000227028.6,3.646853100419024,1.4129314972458522,0.3259434690851303
ENSG00000227034.1,3.2192745995288266,0.6424033793846871,0.24896935000866552
ENSG00000227036.8,6.295933263679193,4.052765487166225,0.3197537313366104
ENSG00000227038.3,2.628489196932959,0.7516706321425553,0.3298432453822674
ENSG00000227039.6,5.607884548127296,2.9032664108523503,0.3038396035642343
ENSG00000227051.7,11.115096172792096,2.6978338898870153,0.1477727577353479
ENSG00000227053.1,2.9746019097659784,1.0941797521890335,0.35165393742254664
