ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000166268,0.105929103780848,-0.0542082896410025,0.357655240419014,0.550081532780224,0.629332994715233,ENSG00000166268.11,GRPEL1,TCGA-COAD,MYRFL
ENSG00000166272,-0.158694602590014,5.75653114546637,17.4503206237256,3.49781851361583e-5,1.3108863811547e-4,ENSG00000166272.18,GRPEL1,TCGA-COAD,WBP1L
ENSG00000166275,0.259222037414384,3.98232906214122,18.693532991536,1.86431162347805e-5,7.39726119771968e-5,ENSG00000166275.16,GRPEL1,TCGA-COAD,BORCS7
ENSG00000166278,-0.550297145727023,5.10857261786277,33.5730536220216,1.23650890204135e-8,8.85851105799409e-8,ENSG00000166278.15,GRPEL1,TCGA-COAD,C2
ENSG00000166289,-0.672916350069991,2.84831714210757,61.0688987550349,3.46360307629489e-14,5.33378688688309e-13,ENSG00000166289.6,GRPEL1,TCGA-COAD,PLEKHF1
ENSG00000166292,-0.217129136318071,-0.149306597407557,2.64521656182955,0.104494610210246,0.158406842863056,ENSG00000166292.12,GRPEL1,TCGA-COAD,TMEM100
ENSG00000166295,0.10216651163561,6.46641501286694,7.02847774950857,0.00828477744837379,0.0174141495149033,ENSG00000166295.9,GRPEL1,TCGA-COAD,ANAPC16
ENSG00000166311,-0.280532399280445,4.88797426307668,14.1707108111188,1.874144058887e-4,5.9453634648442e-4,ENSG00000166311.10,GRPEL1,TCGA-COAD,SMPD1
ENSG00000166313,-0.390386674672312,3.04137520619936,15.7300932175658,8.40948642359748e-5,2.8898292501528e-4,ENSG00000166313.19,GRPEL1,TCGA-COAD,APBB1
ENSG00000166321,-0.188525447653928,1.57655979503246,6.44773035374438,0.0114231283253479,0.02313525723416,ENSG00000166321.14,GRPEL1,TCGA-COAD,NUDT13
ENSG00000166323,-0.585526292307204,-0.571748922621153,26.3769397641509,3.98484841566702e-7,2.19355255353519e-6,ENSG00000166323.13,GRPEL1,TCGA-COAD,C11orf65
ENSG00000166326,0.116026798046562,6.7928804170614,8.7351433994100791,0.00327329022144051,0.00761623529636893,ENSG00000166326.7,GRPEL1,TCGA-COAD,TRIM44
ENSG00000166333,-1.03846364656495,-0.0575708909492548,103.218672006487,3.88711914109599e-22,1.2620690767962399e-20,ENSG00000166333.14,GRPEL1,TCGA-COAD,ILK
ENSG00000166337,-1.22431057694746,2.17352334300313,222.297331096796,1.29527523183305e-41,1.45118004436812e-39,ENSG00000166337.10,GRPEL1,TCGA-COAD,TAF10
ENSG00000166340,-0.0430773564191189,7.05240624391219,0.622829550176799,0.430383349576163,0.516444348292843,ENSG00000166340.17,GRPEL1,TCGA-COAD,TPP1
ENSG00000166341,-0.108769592530783,4.61586195981534,1.45665417814799,0.228051725095902,0.30536105914006,ENSG00000166341.8,GRPEL1,TCGA-COAD,DCHS1
ENSG00000166343,-0.159838327586169,0.272097719000173,5.85089052185045,0.0159343446055905,0.0310505366991565,ENSG00000166343.10,GRPEL1,TCGA-COAD,MSS51
ENSG00000166347,-0.08697223878139,5.91800893329724,2.2423054390391,0.134931138313013,0.196479372403212,ENSG00000166347.19,GRPEL1,TCGA-COAD,CYB5A
ENSG00000166348,0.138137501111481,5.86220947607412,6.44852992114803,0.0114156195212554,0.0231224180284556,ENSG00000166348.18,GRPEL1,TCGA-COAD,USP54
ENSG00000166349,-0.029528795630166,1.36717751986116,0.105249290215109,0.745759960445828,0.798025311066964,ENSG00000166349.10,GRPEL1,TCGA-COAD,RAG1
ENSG00000166352,0.278060751520391,2.42288165734787,20.4936836407168,7.54432842654495e-6,3.25718290249388e-5,ENSG00000166352.17,GRPEL1,TCGA-COAD,IFTAP
ENSG00000166359,0.191502880859089,-0.472574775113767,6.92120837444753,0.0087675255090231,0.0182946688359977,ENSG00000166359.11,GRPEL1,TCGA-COAD,WDR88
