"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.337664003579609,-0.0760234999590571,10.4859759775742,0.00128204195078251,0.00321154525048493,"ENSG00000260317.1","CCT6A","TCGA-COAD"
-0.290946422332393,5.53075878674584,10.4872351160433,0.00128442480751912,0.00321710521791762,"ENSG00000170608.3","CCT6A","TCGA-COAD"
0.145912139921931,4.16190717132671,10.4853529393622,0.00128575761870669,0.0032200340515786,"ENSG00000166788.10","CCT6A","TCGA-COAD"
-0.48531894360657,4.7463245691674,10.48453496115,0.00128627908528033,0.00322093047835834,"ENSG00000177575.13","CCT6A","TCGA-COAD"
0.760840917762142,2.53638604763066,10.4820944296056,0.00128830613503045,0.0032255962808815,"ENSG00000260573.4","CCT6A","TCGA-COAD"
-0.285610622779572,3.58167670980519,10.4793088268768,0.00128991782714584,0.0032292210779476,"ENSG00000147099.21","CCT6A","TCGA-COAD"
-0.405719757230242,4.03943822918248,10.476379056085,0.00129188151172104,0.00323372603080053,"ENSG00000131711.15","CCT6A","TCGA-COAD"
-0.276519216275135,1.22135724245333,10.4769977152781,0.00129218127546106,0.00323406538535662,"ENSG00000188859.7","CCT6A","TCGA-COAD"
0.228644215771292,6.5155848134409,10.4747615413754,0.00129293348148902,0.00323553688030609,"ENSG00000140262.18","CCT6A","TCGA-COAD"
-0.270618073261955,-0.799293824927971,10.4598098707617,0.0012942397701827,0.00323839440463524,"ENSG00000237181.1","CCT6A","TCGA-COAD"
0.202229982715752,9.29709386768998,10.4711404830375,0.00129541395509426,0.00324092070030379,"ENSG00000114391.13","CCT6A","TCGA-COAD"
0.229304138234117,4.36587714642173,10.4680034752672,0.00129761615987281,0.00324601797066483,"ENSG00000151151.6","CCT6A","TCGA-COAD"
-0.169628523667208,3.78869297725899,10.4667961688027,0.00129847920197235,0.00324776442428563,"ENSG00000173715.18","CCT6A","TCGA-COAD"
-0.496486757607854,-1.12513237508195,10.4389028555575,0.00130336403065917,0.00325924708232058,"ENSG00000165841.11","CCT6A","TCGA-COAD"
-0.0989385276906493,5.01427915327218,10.4594178607224,0.00130350158365705,0.00325924708232058,"ENSG00000139624.14","CCT6A","TCGA-COAD"
0.18639324607986,5.15124304953124,10.4593233134922,0.00130356645755808,0.00325924708232058,"ENSG00000182628.13","CCT6A","TCGA-COAD"
0.140980141881178,8.45745763519874,10.4516118299498,0.00130888582698186,0.00327213150578268,"ENSG00000196419.13","CCT6A","TCGA-COAD"
-0.209775553462035,4.77976067342489,10.4504168628618,0.00130973841777303,0.00327384741305524,"ENSG00000138185.20","CCT6A","TCGA-COAD"
0.309687546283716,1.0695017430427,10.4441107108521,0.00131462176587999,0.00328563696517424,"ENSG00000239883.8","CCT6A","TCGA-COAD"
-0.315891313270367,0.036361619097528,10.433635501812,0.00132036979515318,0.00329958435106981,"ENSG00000163354.15","CCT6A","TCGA-COAD"
-0.195725022867179,5.6805918669158,10.4341255942313,0.00132107562042167,0.00330092940447108,"ENSG00000185504.17","CCT6A","TCGA-COAD"
-0.43314903001184,-1.14184495629324,10.4099444748526,0.00132383188586562,0.00330724452325607,"ENSG00000205221.12","CCT6A","TCGA-COAD"
-0.422278729655892,3.01906140728276,10.4299614671124,0.00132417114119162,0.00330724452325607,"ENSG00000153563.16","CCT6A","TCGA-COAD"
-0.2086068475145,2.34332276827174,10.4301720821262,0.00132422054627629,0.00330724452325607,"ENSG00000233621.2","CCT6A","TCGA-COAD"
-0.350101735050108,2.02302200041108,10.4302660005883,0.0013242746385196,0.00330724452325607,"ENSG00000131401.11","CCT6A","TCGA-COAD"
-0.408053844852685,5.51155048386351,10.4269203933762,0.00132613064446047,0.00331145985090492,"ENSG00000120594.17","CCT6A","TCGA-COAD"
-0.350535930719629,-1.62669410964618,10.3871666168952,0.0013283746523305,0.0033166428605595,"ENSG00000237372.4","CCT6A","TCGA-COAD"
0.716668564007131,2.61661616266964,10.416195644569,0.00133405041960764,0.00333039177630058,"ENSG00000282639.1","CCT6A","TCGA-COAD"
-0.252311637781534,6.14828217910875,10.4123167980576,0.00133642891316581,0.00333590676753605,"ENSG00000106991.14","CCT6A","TCGA-COAD"
0.12529328732224,5.88487712856141,10.4116276942739,0.00133692009161612,0.00333670996509918,"ENSG00000119203.14","CCT6A","TCGA-COAD"
0.524279687350434,-0.463268243079156,10.3987786993901,0.0013373219294868,0.00333729000951494,"ENSG00000254211.6","CCT6A","TCGA-COAD"
0.235913250211443,4.2455886222481,10.4102401947242,0.0013379545624121,0.00333844578361176,"ENSG00000172469.16","CCT6A","TCGA-COAD"
0.294136000815306,1.68248307782242,10.4097187801914,0.00133887891220397,0.00334032906063097,"ENSG00000143494.15","CCT6A","TCGA-COAD"
-0.500355691318091,-0.586076644170659,10.3999667385614,0.00133912568652566,0.00334052161189159,"ENSG00000225101.6","CCT6A","TCGA-COAD"
