"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.250043872039,-1.13708364229779,255.173272569505,2.46821520209306e-49,5.03134218463773e-47,"ENSG00000235354.1","HSP90AA1","TCGA-COAD"
-2.13061756071738,3.78198102839537,273.602604374298,4.80181381088312e-49,9.68839433495837e-47,"ENSG00000105258.9","HSP90AA1","TCGA-COAD"
-2.17949863389485,0.724308871527867,273.435504500927,4.92741934917322e-49,9.8414002819396e-47,"ENSG00000137880.6","HSP90AA1","TCGA-COAD"
-1.61439990583008,-0.267913742877951,267.919892905396,8.67255426311271e-49,1.71482415444528e-46,"ENSG00000132522.16","HSP90AA1","TCGA-COAD"
-1.82564951523633,2.67031782435437,270.6854914573,1.31087398328197e-48,2.56632784865687e-46,"ENSG00000141933.9","HSP90AA1","TCGA-COAD"
-2.64373705495277,0.575566942605177,268.154106579708,1.37704074070717e-48,2.6694339770591e-46,"ENSG00000230291.5","HSP90AA1","TCGA-COAD"
-1.92512642541941,1.17525680224263,270.729845692938,1.52563127307728e-48,2.92876768568515e-46,"ENSG00000272325.2","HSP90AA1","TCGA-COAD"
-2.35796374305692,-0.975518165914677,251.647146850457,1.56687925251009e-48,2.97902917883481e-46,"ENSG00000243445.1","HSP90AA1","TCGA-COAD"
-2.29850370288254,0.0700388949726359,264.016631093317,3.1355646243191e-48,5.90471612539633e-46,"ENSG00000228499.1","HSP90AA1","TCGA-COAD"
-1.015705091597,0.774496234654829,268.238089942826,3.30726084312194e-48,6.13464390029533e-46,"ENSG00000159110.20","HSP90AA1","TCGA-COAD"
-2.42226827820994,1.27205649504657,268.104399200281,3.31971323183938e-48,6.13464390029533e-46,"ENSG00000240616.1","HSP90AA1","TCGA-COAD"
-3.19424953535615,-1.08151569398265,240.557831362449,6.81048539227875e-48,1.24688636723637e-45,"ENSG00000219222.1","HSP90AA1","TCGA-COAD"
-1.36776180465832,4.97249194884674,265.076210418001,7.31631847752124e-48,1.3272070206975e-45,"ENSG00000127540.12","HSP90AA1","TCGA-COAD"
-1.11311725237648,1.40431700153938,265.130464217163,8.93798009179105e-48,1.60664254868168e-45,"ENSG00000283103.3","HSP90AA1","TCGA-COAD"
-1.65602944632089,0.764622293976978,265.056584988819,9.03293159959387e-48,1.60908249116009e-45,"ENSG00000136371.11","HSP90AA1","TCGA-COAD"
-2.48212075395533,-0.609446476257182,251.239149565431,9.27660212915166e-48,1.63773440981889e-45,"ENSG00000236480.1","HSP90AA1","TCGA-COAD"
-2.54163647764059,-0.388746414816355,253.836683301381,1.00227407886587e-47,1.75380224437299e-45,"ENSG00000214541.3","HSP90AA1","TCGA-COAD"
-1.02635053284275,1.23441040752218,262.598226189683,2.05030250713936e-47,3.55619574330409e-45,"ENSG00000204427.12","HSP90AA1","TCGA-COAD"
-1.69330751250123,4.0666427654524,261.830237072498,2.12515215088072e-47,3.64273658982023e-45,"ENSG00000174021.11","HSP90AA1","TCGA-COAD"
-1.61011800991035,3.51565792390858,261.858453709161,2.1370426562441e-47,3.64273658982023e-45,"ENSG00000100902.11","HSP90AA1","TCGA-COAD"
-2.84343891575581,-0.640527501184934,245.072851404039,3.02636321720666e-47,5.11455383707926e-45,"ENSG00000211905.1","HSP90AA1","TCGA-COAD"
-2.28702667875729,-0.760776299176951,246.382196582065,5.84169889721771e-47,9.78880612666828e-45,"ENSG00000234036.4","HSP90AA1","TCGA-COAD"
-1.29414881330071,2.17355194503802,258.592013083872,6.81640381515387e-47,1.13261136669779e-44,"ENSG00000166337.10","HSP90AA1","TCGA-COAD"
-2.29117716083738,0.044160704410097,254.437850611036,6.9541366284116e-47,1.14586786294652e-44,"ENSG00000284194.3","HSP90AA1","TCGA-COAD"
-2.04608521850438,2.89632066892905,257.917651752287,8.15039687932995e-47,1.3223853309447e-44,"ENSG00000167136.7","HSP90AA1","TCGA-COAD"
-2.08175971398579,7.77388331597636,257.665587385002,8.15915695014685e-47,1.3223853309447e-44,"ENSG00000167996.16","HSP90AA1","TCGA-COAD"
-2.00695596732222,-0.991092325601516,242.206417736373,1.23558690004822e-46,1.98628128249215e-44,"ENSG00000258734.2","HSP90AA1","TCGA-COAD"
-2.01088349173243,-0.119866927676999,252.784391153352,1.24834346633612e-46,1.99060446450517e-44,"ENSG00000219023.1","HSP90AA1","TCGA-COAD"
-2.71716402981539,-0.24014484155604,246.874389115818,1.59185357843287e-46,2.51805766450825e-44,"ENSG00000211593.2","HSP90AA1","TCGA-COAD"
1.59871225751088,2.95651646675465,250.749400384258,8.67746638166956e-46,1.36174240289486e-43,"ENSG00000204253.4","HSP90AA1","TCGA-COAD"
-2.38042472358437,-1.00810639448204,233.278938495836,1.18237317325289e-45,1.84087124052987e-43,"ENSG00000203914.4","HSP90AA1","TCGA-COAD"
-1.66013149462372,0.238097083152565,248.360434357668,1.48212525192648e-45,2.28953614112049e-43,"ENSG00000198901.14","HSP90AA1","TCGA-COAD"
-2.61649610980954,4.75856163546054,248.23228339639,1.85491538961914e-45,2.82657195015545e-43,"ENSG00000243753.5","HSP90AA1","TCGA-COAD"
-2.56344963901383,-0.363370801385042,238.467319660602,1.85836420128564e-45,2.82657195015545e-43,"ENSG00000230216.1","HSP90AA1","TCGA-COAD"
-1.91058640973798,3.99492222789301,245.818997360545,4.16617977676241e-45,6.2883872309865e-43,"ENSG00000130748.7","HSP90AA1","TCGA-COAD"
-1.39019674874824,4.16043704044723,245.345429311681,4.84669856433939e-45,7.26013414490021e-43,"ENSG00000073578.17","HSP90AA1","TCGA-COAD"
0.701903125208129,10.3158182521094,244.913969101734,5.53142408611999e-45,8.22352244021433e-43,"ENSG00000080824.19","HSP90AA1","TCGA-COAD"
-2.03545427374363,0.148889199007952,242.980128500524,5.85203637345116e-45,8.63524740389923e-43,"ENSG00000168282.6","HSP90AA1","TCGA-COAD"
-2.41314819725886,-0.91500369477908,229.899078906159,6.74987646898516e-45,9.88631906824027e-43,"ENSG00000228399.1","HSP90AA1","TCGA-COAD"
-1.33932100958425,1.28023952760524,244.507765020946,7.90666682440814e-45,1.14954796411046e-42,"ENSG00000204316.13","HSP90AA1","TCGA-COAD"
-2.24994510685945,-1.06373257245527,228.203185764451,8.10642479514656e-45,1.16998786477688e-42,"ENSG00000249489.1","HSP90AA1","TCGA-COAD"
-2.05034433069721,-1.2287834909541,227.149358460768,9.07849772942882e-45,1.30079083771012e-42,"ENSG00000241511.1","HSP90AA1","TCGA-COAD"
-2.83504663454182,0.553355460720039,240.574633517315,9.97681192874086e-45,1.41921944076973e-42,"ENSG00000240652.1","HSP90AA1","TCGA-COAD"
-2.51794872595084,0.715353829354746,242.27583183115,1.05504713885197e-44,1.49010336260857e-42,"ENSG00000248626.1","HSP90AA1","TCGA-COAD"
-2.18127592634043,-0.412081537498433,236.253947925523,1.11682696332424e-44,1.56617159899364e-42,"ENSG00000218502.3","HSP90AA1","TCGA-COAD"
-1.97388834348931,0.449741737087068,241.356985201348,1.62531665998655e-44,2.26319621957141e-42,"ENSG00000102931.8","HSP90AA1","TCGA-COAD"
-1.52671691766622,-0.626392362956265,235.016815501855,2.30794810389315e-44,3.19126278729226e-42,"ENSG00000170296.10","HSP90AA1","TCGA-COAD"
-2.11900082676025,-0.471547221049992,233.010610020386,3.01246910801941e-44,4.13649664394916e-42,"ENSG00000214269.3","HSP90AA1","TCGA-COAD"
-1.98756767772686,-1.16295893402941,226.296763159118,3.52498830139246e-44,4.80686852989193e-42,"ENSG00000220305.1","HSP90AA1","TCGA-COAD"
-2.37167141400896,3.66745601623581,239.029089073687,4.11898866170571e-44,5.57840841150047e-42,"ENSG00000218175.2","HSP90AA1","TCGA-COAD"
-1.57108881676234,0.39844963410085,237.852827701525,6.00478455851629e-44,8.07704796432263e-42,"ENSG00000168802.14","HSP90AA1","TCGA-COAD"
-3.40905319206143,2.67174525481405,237.678324899035,7.34668902840204e-44,9.81527582152659e-42,"ENSG00000211597.2","HSP90AA1","TCGA-COAD"
-2.2664896993396,0.90636054538818,235.035867556174,1.6727857864235e-43,2.21986532583569e-41,"ENSG00000204622.11","HSP90AA1","TCGA-COAD"
-3.54931038854399,0.808185631789205,230.226142420439,2.1320766979316e-43,2.81050350321343e-41,"ENSG00000278909.1","HSP90AA1","TCGA-COAD"
-1.49744150577959,4.57573065918087,233.807654176209,2.32888319480252e-43,3.04960313979009e-41,"ENSG00000105404.11","HSP90AA1","TCGA-COAD"
-1.14814187349841,2.45437768594919,233.688920806438,2.60075255864522e-43,3.383202654085e-41,"ENSG00000189227.6","HSP90AA1","TCGA-COAD"
-2.43917652304765,-0.661039523263003,221.265697839692,3.86359470474637e-43,4.98591511655055e-41,"ENSG00000249210.1","HSP90AA1","TCGA-COAD"
-0.934836204980549,3.45929881248217,232.347626147105,3.88322929221051e-43,4.98591511655055e-41,"ENSG00000173436.15","HSP90AA1","TCGA-COAD"
-2.37008110892652,1.51923478284818,232.618317937116,4.21271978421409e-43,5.3740715027913e-41,"ENSG00000220472.1","HSP90AA1","TCGA-COAD"
-3.09349046652162,1.62260134030785,232.019219330736,4.54312325378625e-43,5.75840872417407e-41,"ENSG00000240041.1","HSP90AA1","TCGA-COAD"
-2.20291237814871,3.18410692665833,231.632863340991,5.10916340983683e-43,6.43461707660532e-41,"ENSG00000226608.3","HSP90AA1","TCGA-COAD"
-2.55503986193398,0.712552935966423,230.284881520892,5.97839290293476e-43,7.4816938525145e-41,"ENSG00000218014.1","HSP90AA1","TCGA-COAD"
-1.90213012419612,-0.670290032739261,222.770721197041,8.77973313785232e-43,1.09183436059594e-40,"ENSG00000240509.1","HSP90AA1","TCGA-COAD"
-2.30251385546678,-0.409921299763871,223.018973131192,8.92617782329989e-43,1.10310821312568e-40,"ENSG00000259051.1","HSP90AA1","TCGA-COAD"
-2.04225200349075,-0.361071788473351,224.807764513841,9.29567156685078e-43,1.14163549000833e-40,"ENSG00000224550.1","HSP90AA1","TCGA-COAD"
-1.58441079421783,0.59457517948413,227.555786275512,2.19161014043257e-42,2.67498193251686e-40,"ENSG00000115657.14","HSP90AA1","TCGA-COAD"
-1.53682353309005,1.28724359030197,225.764633125644,4.3939289640516e-42,5.33013235620811e-40,"ENSG00000100429.18","HSP90AA1","TCGA-COAD"
-1.46166312024556,-0.747727027638575,214.997229455,2.26264881815167e-41,2.72800945617762e-39,"ENSG00000248641.1","HSP90AA1","TCGA-COAD"
-2.21723969223233,-0.427516240738785,213.673992251476,2.93063172940241e-41,3.51196249608932e-39,"ENSG00000232883.1","HSP90AA1","TCGA-COAD"
-1.07631446239332,2.16935789620674,219.392313731411,3.51952501683315e-41,4.19226314203867e-39,"ENSG00000176973.8","HSP90AA1","TCGA-COAD"
1.37051880082947,-0.0651120327881109,212.769940901848,6.51124638878752e-41,7.70939370332309e-39,"ENSG00000229204.3","HSP90AA1","TCGA-COAD"
-1.69352555181982,-0.42963530851747,213.23202879246,7.02326608413196e-41,8.26613335009174e-39,"ENSG00000286264.2","HSP90AA1","TCGA-COAD"
-1.33537396682049,2.37441712527392,217.128267432475,7.61489432342513e-41,8.9094263584074e-39,"ENSG00000118939.18","HSP90AA1","TCGA-COAD"
-1.32764396427303,4.13685936209137,214.930112189332,1.5266818778233e-40,1.77571063354119e-38,"ENSG00000211450.10","HSP90AA1","TCGA-COAD"
-1.13750033431163,-0.374690824454976,211.749703326197,2.13559970421123e-40,2.46942765797477e-38,"ENSG00000142252.11","HSP90AA1","TCGA-COAD"
-3.71333268125226,3.52742104288825,214.18658717337,2.1638001256797e-40,2.48748952820144e-38,"ENSG00000210140.1","HSP90AA1","TCGA-COAD"
-1.715803435359,-0.639977901512928,207.968563326623,2.66697645772727e-40,3.04821534674227e-38,"ENSG00000233597.3","HSP90AA1","TCGA-COAD"
-2.08885135149217,3.05278811051778,212.862782521,3.27423954123802e-40,3.72077807177582e-38,"ENSG00000240376.1","HSP90AA1","TCGA-COAD"
-1.28321673685928,2.9015447193295,212.647214199981,3.49387369609025e-40,3.947677976731e-38,"ENSG00000168040.5","HSP90AA1","TCGA-COAD"
-1.86774285401459,-0.23279080090894,209.547880203072,3.79314800665184e-40,4.26147247360948e-38,"ENSG00000235912.1","HSP90AA1","TCGA-COAD"
-1.99226286543332,4.26376482029917,210.735228946463,6.60960138240931e-40,7.38370893414573e-38,"ENSG00000243449.6","HSP90AA1","TCGA-COAD"
-1.5068578656972,2.67988881316155,210.672669333013,7.08253635467519e-40,7.86758378320182e-38,"ENSG00000213638.6","HSP90AA1","TCGA-COAD"
-2.10622157871298,1.00712235760656,209.962679258636,9.86690989939093e-40,1.08993524827183e-37,"ENSG00000217130.1","HSP90AA1","TCGA-COAD"
-0.825052726053634,3.77440951804839,209.541774661423,1.00688061496878e-39,1.1060583555432e-37,"ENSG00000130958.13","HSP90AA1","TCGA-COAD"
-1.80206842674971,0.738651162600045,209.549447820223,1.11648788133852e-39,1.21968590484567e-37,"ENSG00000243056.2","HSP90AA1","TCGA-COAD"
