ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000089091,-0.184619617581717,1.6999959924791,5.96751278812858,0.0149303526409145,0.0332864367898127,ENSG00000089091.16,HSCB,TCGA-COAD,DZANK1
ENSG00000089094,-0.189814874026824,5.01898923964079,26.6033137582212,3.64726539314279e-7,2.42333677320741e-6,ENSG00000089094.19,HSCB,TCGA-COAD,KDM2B
ENSG00000089123,-0.0521193037842678,3.91324530546622,0.88729761921786,0.346680125168256,0.454241040751772,ENSG00000089123.16,HSCB,TCGA-COAD,TASP1
ENSG00000089127,-0.191228508568305,6.68631007068879,6.4916573066742,0.0111456073894499,0.0259286326624451,ENSG00000089127.14,HSCB,TCGA-COAD,OAS1
ENSG00000089154,0.0270344127404639,7.60735423928191,0.341919119080857,0.558995503628793,0.657285936258967,ENSG00000089154.11,HSCB,TCGA-COAD,GCN1
ENSG00000089157,-0.167199881693214,11.4184744873292,5.30762277382732,0.0216542695227659,0.0458718783610769,ENSG00000089157.16,HSCB,TCGA-COAD,RPLP0
ENSG00000089159,-0.146779724228083,6.1460894167762,8.56274270632477,0.00359212889418105,0.00968289459455302,ENSG00000089159.16,HSCB,TCGA-COAD,PXN
ENSG00000089163,0.208306163187416,-0.600041591369894,7.74220326831904,0.00558162895357093,0.0143016166417912,ENSG00000089163.4,HSCB,TCGA-COAD,SIRT4
ENSG00000089177,0.00462797033676306,5.69878261015749,0.00540495907258304,0.941423897941805,0.959274573283371,ENSG00000089177.19,HSCB,TCGA-COAD,KIF16B
ENSG00000089195,0.0937415428908689,4.9042637063121,2.47487304629834,0.116331128220788,0.187870282371345,ENSG00000089195.15,HSCB,TCGA-COAD,TRMT6
ENSG00000089199,-2.27103768536764,2.80483901308774,72.9508884744574,1.74988550861434e-16,4.10680170619549e-15,ENSG00000089199.10,HSCB,TCGA-COAD,CHGB
ENSG00000089220,0.118789133305833,8.26724892008746,5.27016140936593,0.0221198457753293,0.0467423452093479,ENSG00000089220.5,HSCB,TCGA-COAD,PEBP1
ENSG00000089234,0.0695210683100449,4.90426174125125,5.557158781047,0.0188017637381108,0.0406524062706053,ENSG00000089234.16,HSCB,TCGA-COAD,BRAP
ENSG00000089248,0.318417417634983,7.48682839103721,40.3635896394023,4.86211214961642e-10,5.208233096214931e-9,ENSG00000089248.7,HSCB,TCGA-COAD,ERP29
ENSG00000089250,0.275549792516721,-0.510299339634331,2.35651090358621,0.125354293773307,0.199508706129367,ENSG00000089250.19,HSCB,TCGA-COAD,NOS1
ENSG00000089280,-0.149438551970047,8.09335332581805,9.43494822702615,0.00224851766261517,0.00640799838728482,ENSG00000089280.19,HSCB,TCGA-COAD,FUS
ENSG00000089289,0.0177923922431332,6.56748989352626,0.0923948439927458,0.761284784265837,0.828520162257551,ENSG00000089289.16,HSCB,TCGA-COAD,IGBP1
ENSG00000089327,-0.116901130531288,7.04877325183261,2.07000643956734,0.150865971674598,0.231658421683659,ENSG00000089327.15,HSCB,TCGA-COAD,FXYD5
