ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000179922,-0.0677534525497402,2.69910320412666,0.752789796945394,0.386708478187689,0.564474835224041,ENSG00000179922.6,TRAP1,TCGA-ESCA,ZNF784
ENSG00000179933,-0.0366114128556002,5.42783034567717,0.231623131688129,0.630886227975294,0.768990530166831,ENSG00000179933.6,TRAP1,TCGA-ESCA,C14orf119
ENSG00000179934,-0.271871427717484,-0.802073642289158,2.11867052675908,0.147207245455801,0.297634117997429,ENSG00000179934.7,TRAP1,TCGA-ESCA,CCR8
ENSG00000179935,0.120739794998569,-2.00411052945084,0.524951072666613,0.469622017074437,0.638434985308216,ENSG00000179935.10,TRAP1,TCGA-ESCA,LINC00652
ENSG00000179941,0.147998180312007,3.8392636088082,2.28259761391977,0.132522511179637,0.27667960306244,ENSG00000179941.9,TRAP1,TCGA-ESCA,BBS10
ENSG00000179943,0.0281094323728449,4.34497291850168,0.161708077414782,0.688048564751425,0.809791859908724,ENSG00000179943.8,TRAP1,TCGA-ESCA,FIZ1
ENSG00000179950,0.343358136533378,7.08499690297238,14.1159891609382,2.2960069639952e-4,0.00272757315985212,ENSG00000179950.14,TRAP1,TCGA-ESCA,PUF60
ENSG00000179954,-0.556635246018097,3.92091354138504,7.05727952135352,0.00857744947651554,0.0390823253308641,ENSG00000179954.16,TRAP1,TCGA-ESCA,SSC5D
ENSG00000179958,0.348721777166731,4.96709224565873,13.6331065666625,2.9160510882178e-4,0.00323767564637881,ENSG00000179958.10,TRAP1,TCGA-ESCA,DCTPP1
ENSG00000179965,0.295611133799729,2.84321767168964,7.59243118183403,0.00644214244809722,0.0318036870688876,ENSG00000179965.12,TRAP1,TCGA-ESCA,ZNF771
ENSG00000179967,-0.0821250857879264,1.93405248843045,0.49953905767331,0.480584664171068,0.647836813162211,ENSG00000179967.11,TRAP1,TCGA-ESCA,PPP1R14BP3
ENSG00000179978,-0.437239720402864,-0.224007568446031,12.8608815870141,4.2916946772889e-4,0.00432384457463302,ENSG00000179978.11,TRAP1,TCGA-ESCA,NAIPP2
ENSG00000179981,0.00172130132507895,5.12205673711916,3.4415904005063e-4,0.985218676190593,0.992282276458916,ENSG00000179981.11,TRAP1,TCGA-ESCA,TSHZ1
ENSG00000179988,0.0919682588839071,1.76125570323366,1.08865457937932,0.298120107149666,0.477450454041806,ENSG00000179988.15,TRAP1,TCGA-ESCA,PSTK
ENSG00000180008,0.0210040697554961,5.35570130438587,0.0819956823669554,0.774928277500844,0.86778334290515,ENSG00000180008.9,TRAP1,TCGA-ESCA,SOCS4
ENSG00000180011,0.114672479955536,4.97200628580778,1.89165220049888,0.170662952239447,0.32913733920029,ENSG00000180011.7,TRAP1,TCGA-ESCA,ZADH2
ENSG00000180015,0.181893137655399,-1.63002651328609,2.00490216824446,0.158448828667988,0.313076245001541,ENSG00000180015.12,TRAP1,TCGA-ESCA,AC093909.1
ENSG00000180035,0.337971773953315,3.16510646490068,13.859344404215,2.6069107143595e-4,0.00299003206180847,ENSG00000180035.13,TRAP1,TCGA-ESCA,ZNF48
ENSG00000180044,-0.412615655787562,1.68505960590399,5.60809047095323,0.0189009816477919,0.0695384490164136,ENSG00000180044.5,TRAP1,TCGA-ESCA,C3orf80
ENSG00000180061,-0.0504249342883424,2.21447090704638,0.0275861716294576,0.868265289727843,0.925665431516072,ENSG00000180061.10,TRAP1,TCGA-ESCA,TMEM150B
ENSG00000180066,0.447704808936557,0.814923146596031,3.45673305270189,0.0645738643491313,0.167671074534872,ENSG00000180066.10,TRAP1,TCGA-ESCA,LINC02870
ENSG00000180071,-0.00368841564800215,1.79328735975503,3.5317982969308e-4,0.985026263578599,0.992244926677379,ENSG00000180071.20,TRAP1,TCGA-ESCA,ANKRD18A
ENSG00000180089,-0.476523233825723,0.912926439445653,9.53266368168407,0.0023271830918285,0.0150662378905029,ENSG00000180089.6,TRAP1,TCGA-ESCA,TMEM86B
ENSG00000180096,-0.631646721494499,1.93745447161661,14.1432361506295,2.2661841783946e-4,0.00270807462082715,ENSG00000180096.12,TRAP1,TCGA-ESCA,SEPTIN1
ENSG00000180098,-0.164619522858345,3.75219356261599,5.043651009955,0.0258880458480722,0.0866477251013882,ENSG00000180098.9,TRAP1,TCGA-ESCA,TRNAU1AP
ENSG00000180104,-0.155350863513666,6.25537173574698,3.14712066723764,0.0776902660787419,0.190945538815886,ENSG00000180104.16,TRAP1,TCGA-ESCA,EXOC3
ENSG00000180113,-0.274224620968649,1.07651586050231,2.40781496011295,0.122428676260186,0.262087611426526,ENSG00000180113.16,TRAP1,TCGA-ESCA,TDRD6
ENSG00000180139,-0.765547161098966,0.295309367073426,14.2421380695864,2.1611628662191e-4,0.00261832809827957,ENSG00000180139.11,TRAP1,TCGA-ESCA,ACTA2-AS1
ENSG00000180155,-0.410393279240435,3.35682794442139,2.8201508218533,0.0947597046632004,0.220317152517505,ENSG00000180155.20,TRAP1,TCGA-ESCA,LYNX1
ENSG00000180172,-0.392333531659707,-0.561146996476048,5.41193097496488,0.021082720852742,0.075227908904127,ENSG00000180172.7,TRAP1,TCGA-ESCA,RPS12P23
ENSG00000180176,0.27367394517624,-0.154544419261554,0.608529798036121,0.436337112549759,0.609696873323826,ENSG00000180176.15,TRAP1,TCGA-ESCA,TH
ENSG00000180178,0.183784845547677,0.471258982413093,0.308496997398667,0.579272041184956,0.728676544931716,ENSG00000180178.11,TRAP1,TCGA-ESCA,FAR2P1
ENSG00000180182,-0.00788038851886394,6.92926848857769,0.00781420208446098,0.92965507526533,0.959947958644426,ENSG00000180182.11,TRAP1,TCGA-ESCA,MED14
ENSG00000180185,0.251068278484148,4.71920414131273,8.19332456333824,0.00468458472147351,0.0251654156090556,ENSG00000180185.11,TRAP1,TCGA-ESCA,FAHD1
ENSG00000180189,-0.181098913130637,-1.60530643053934,1.84909701501522,0.17552389482914799,0.335752592702692,ENSG00000180189.10,TRAP1,TCGA-ESCA,HMGB1P14
ENSG00000180190,0.622343802142107,2.93389650011564,6.42909089334374,0.0120465125068102,0.0500109328516437,ENSG00000180190.12,TRAP1,TCGA-ESCA,TDRP
