"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
1.74111837826748,-1.79711769264944,101.862908107603,1.41337279548899e-19,3.88162364189154e-17,"ENSG00000143318.13","HSPB7","TCGA-ESCA"
1.85832549960864,1.34329872713297,102.494818184328,1.80621308650616e-19,4.91457201482129e-17,"ENSG00000162520.15","HSPB7","TCGA-ESCA"
2.27677561133374,7.36783869956878,102.230471066374,1.9081659778102e-19,5.14434545173676e-17,"ENSG00000166923.12","HSPB7","TCGA-ESCA"
2.06740743683293,0.191484873776575,102.265935125435,2.00306881438826e-19,5.35110728905576e-17,"ENSG00000163145.13","HSPB7","TCGA-ESCA"
1.61329101949003,0.00369199072861955,102.206265045209,2.04610047277048e-19,5.41682058493994e-17,"ENSG00000261616.1","HSPB7","TCGA-ESCA"
1.68316018898481,5.13032947593845,101.69425285402,2.27345302837053e-19,5.96497238318717e-17,"ENSG00000138735.16","HSPB7","TCGA-ESCA"
2.35122890092051,0.452386314892486,100.771462082275,3.25686874239549e-19,8.46958804106494e-17,"ENSG00000116690.13","HSPB7","TCGA-ESCA"
2.23506304856793,3.26004984964731,100.191795464974,3.74292273305849e-19,9.64820416084709e-17,"ENSG00000140285.12","HSPB7","TCGA-ESCA"
2.03019767742169,-0.291759451135694,99.5926880915685,4.74501060354771e-19,1.21249462257263e-16,"ENSG00000127472.11","HSPB7","TCGA-ESCA"
2.54523993477606,2.79028746882383,98.8645813731635,5.82129581136595e-19,1.47469481648965e-16,"ENSG00000004776.13","HSPB7","TCGA-ESCA"
