"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.281080819908667,4.18576194350608,9.1576839560213,0.00263052377697614,0.00605446559241545,"ENSG00000198814.13","CCT6A","TCGA-STAD"
0.196952292927828,4.00125858460895,9.15630134388011,0.00263247498235447,0.00605841732835,"ENSG00000074855.11","CCT6A","TCGA-STAD"
0.478559699089507,-1.69466415632825,9.15097899884646,0.00263376697584436,0.00606085137589526,"ENSG00000285091.1","CCT6A","TCGA-STAD"
0.221089076876726,7.7084672606663,9.1549595545903,0.00263434913251874,0.0060616516519323,"ENSG00000162337.12","CCT6A","TCGA-STAD"
0.277628334849251,3.48461528247501,9.15305600250991,0.00263707428174085,0.00606738238435054,"ENSG00000272556.2","CCT6A","TCGA-STAD"
-0.311082480446839,-2.67670119115888,9.13175611476299,0.00263875775098239,0.00607071561232591,"ENSG00000236434.2","CCT6A","TCGA-STAD"
-0.291702023853258,-1.59192141487514,9.14874430085889,0.00264037563961445,0.00607389738623637,"ENSG00000239797.1","CCT6A","TCGA-STAD"
-0.311429388801511,1.14061806182563,9.15057350502781,0.00264117155341456,0.00607518789850164,"ENSG00000112293.15","CCT6A","TCGA-STAD"
-0.37649851442195,0.590977315140076,9.14935036931361,0.00264333884980549,0.00607963233678582,"ENSG00000122223.13","CCT6A","TCGA-STAD"
0.686512975868129,-1.31694778393395,9.14624073376437,0.00264397317717068,0.00608005745062478,"ENSG00000139767.10","CCT6A","TCGA-STAD"
0.33910834016519,1.10325365872665,9.14862286992496,0.00264399389388369,0.00608005745062478,"ENSG00000189157.14","CCT6A","TCGA-STAD"
-0.339557158638403,-1.17576400032632,9.1451173038827,0.00264890641550276,0.00609081255546518,"ENSG00000236581.9","CCT6A","TCGA-STAD"
0.468535849207097,-0.215061821158258,9.14472152861197,0.00265038936421205,0.00609368059636272,"ENSG00000262772.2","CCT6A","TCGA-STAD"
0.157917722542719,5.62105992413918,9.14219899054576,0.00265238161338048,0.00609771898867745,"ENSG00000073417.15","CCT6A","TCGA-STAD"
-0.166758626980505,4.70448557905846,9.13873298715973,0.00265730363006756,0.00610849148241575,"ENSG00000162144.10","CCT6A","TCGA-STAD"
0.166276347364977,5.89335295140872,9.13780230315414,0.00265862382641343,0.00611098309260311,"ENSG00000072042.13","CCT6A","TCGA-STAD"
-0.332293381005607,-0.348101401799432,9.13696721198268,0.00266169415543918,0.00611749667204165,"ENSG00000169627.9","CCT6A","TCGA-STAD"
-0.279737557447928,-0.0183033659167404,9.13658432924596,0.00266200276722815,0.00611766227346372,"ENSG00000204311.15","CCT6A","TCGA-STAD"
0.168999587960592,1.56240313162463,9.13552607316059,0.00266229541411469,0.00611779115909189,"ENSG00000134899.23","CCT6A","TCGA-STAD"
0.262420864956293,6.33929228144715,9.13396714080567,0.00266408104114199,0.00612102195082532,"ENSG00000160211.19","CCT6A","TCGA-STAD"
-0.429100162521088,-2.20820505252443,9.12431840648073,0.00266435595604632,0.00612102195082532,"ENSG00000243518.1","CCT6A","TCGA-STAD"
-0.201163219527558,5.8245271878575,9.13373522178951,0.00266441143422299,0.00612102195082532,"ENSG00000175550.8","CCT6A","TCGA-STAD"
