ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000004897,0.0588633782969045,5.9195311898133,1.90774380454573,0.167955168748374,0.230443613158111,ENSG00000004897.12,HSPE1,TCGA-STAD,CDC27
ENSG00000004939,-0.445522990254135,-1.66005587555484,6.12066620413078,0.0137496956546821,0.0255836488812868,ENSG00000004939.15,HSPE1,TCGA-STAD,SLC4A1
ENSG00000004948,-0.357523165656701,-1.40948598050604,3.85184569160592,0.0503531166522389,0.0804643109180733,ENSG00000004948.16,HSPE1,TCGA-STAD,CALCR
ENSG00000004961,0.21921878068771,4.96050568765116,17.9499497089777,2.79462139455111e-5,9.4051472861153e-5,ENSG00000004961.15,HSPE1,TCGA-STAD,HCCS
ENSG00000004975,-0.0561279842329883,4.91034181277336,1.18347409724585,0.277279421705071,0.354323873423994,ENSG00000004975.12,HSPE1,TCGA-STAD,DVL2
ENSG00000005001,-0.10293807444694,5.08129917194742,0.553490436427182,0.45731478925247,0.537579781901943,ENSG00000005001.10,HSPE1,TCGA-STAD,PRSS22
ENSG00000005007,-0.145133574652853,7.23297092568041,6.91879504820103,0.00884583194809055,0.0172949457102215,ENSG00000005007.13,HSPE1,TCGA-STAD,UPF1
ENSG00000005020,-0.0855149239922256,5.82499203988411,1.74422284847659,0.187330355888802,0.253393015634556,ENSG00000005020.13,HSPE1,TCGA-STAD,SKAP2
ENSG00000005022,0.390396680122771,8.31405370179431,30.9450869312323,4.75762440717614e-8,2.71489276804999e-7,ENSG00000005022.6,HSPE1,TCGA-STAD,SLC25A5
ENSG00000005059,0.0847736218063702,4.06498791153889,1.06843553531653,0.301899333156379,0.380949259202288,ENSG00000005059.16,HSPE1,TCGA-STAD,MCUB
ENSG00000005073,0.81915741156795,2.23396323819358,17.0520129220106,4.39795395039434e-5,1.4267655035873e-4,ENSG00000005073.6,HSPE1,TCGA-STAD,HOXA11
ENSG00000005075,0.388589026766325,5.53064139442813,31.4992943509068,3.64814064452259e-8,2.12640241987367e-7,ENSG00000005075.15,HSPE1,TCGA-STAD,POLR2J
ENSG00000005100,0.135335590755692,4.84478282369393,6.60719753192499,0.0105035030600022,0.0201564241274417,ENSG00000005100.13,HSPE1,TCGA-STAD,DHX33
ENSG00000005102,-1.16065964819522,1.93689480072337,66.1573224711379,4.86263307532286e-15,1.0705504788116899e-13,ENSG00000005102.14,HSPE1,TCGA-STAD,MEOX1
ENSG00000005108,-0.852970451124079,2.56235020455856,57.3266441205324,2.40775492883997e-13,3.73996090978528e-12,ENSG00000005108.16,HSPE1,TCGA-STAD,THSD7A
ENSG00000005156,0.0311374066622635,5.03501088868167,0.310574795512822,0.577627251066679,0.650231273874676,ENSG00000005156.12,HSPE1,TCGA-STAD,LIG3
ENSG00000005175,0.27204647322233,5.0228521178953,34.1324853086637,1.03952484420691e-8,6.69862393500053e-8,ENSG00000005175.10,HSPE1,TCGA-STAD,RPAP3
ENSG00000005187,0.288166440515423,3.86496572005443,4.08139434898151,0.0439980126813649,0.0715883765867365,ENSG00000005187.12,HSPE1,TCGA-STAD,ACSM3
ENSG00000005189,0.348724372209547,2.60381100595896,19.8062940172067,1.10201496442525e-5,4.00132773770871e-5,ENSG00000005189.20,HSPE1,TCGA-STAD,REXO5
ENSG00000005194,0.210247813991515,5.29502722414592,15.2141087853171,1.118852678526e-4,3.3438798182577e-4,ENSG00000005194.15,HSPE1,TCGA-STAD,CIAPIN1
ENSG00000005206,0.232369353942482,5.79740731449293,14.7881011184884,1.391176237226e-4,4.0755607305162e-4,ENSG00000005206.17,HSPE1,TCGA-STAD,SPPL2B
ENSG00000005238,-0.0961611390841044,4.64777252425491,1.54227727389194,0.214978504227311,0.284855968299187,ENSG00000005238.20,HSPE1,TCGA-STAD,FAM214B
ENSG00000005243,-0.70724106717666,2.93610340989918,33.4610520320849,1.43098141361063e-8,8.95636800758906e-8,ENSG00000005243.10,HSPE1,TCGA-STAD,COPZ2
ENSG00000005249,-1.12664472353062,3.83127073178293,69.8291466649036,9.769389234818702e-16,2.4775734718109903e-14,ENSG00000005249.13,HSPE1,TCGA-STAD,PRKAR2B
ENSG00000005302,0.0595442816707411,5.06170934572599,1.78615198713662,0.182125840760639,0.247377509393534,ENSG00000005302.19,HSPE1,TCGA-STAD,MSL3
ENSG00000005339,-0.290162706019933,7.41525578876464,38.2394256347688,1.49573082896137e-9,1.12714001753875e-8,ENSG00000005339.15,HSPE1,TCGA-STAD,CREBBP
ENSG00000005379,-0.519589310348657,3.22540398842848,15.1773087346985,1.1401548935871e-4,3.4013782737654e-4,ENSG00000005379.17,HSPE1,TCGA-STAD,TSPOAP1
ENSG00000005381,-4.8935752289878,1.85412555421669,158.928103482997,3.4295784353487495e-31,5.02528506846241e-28,ENSG00000005381.8,HSPE1,TCGA-STAD,MPO
ENSG00000005421,-0.485527111095026,-0.0437559614238685,3.72588461477216,0.0542614383433098,0.0859495187258901,ENSG00000005421.9,HSPE1,TCGA-STAD,PON1
ENSG00000005436,0.24317765372914,4.10346463703484,29.6661149624364,8.79629765685688e-8,4.75219890822614e-7,ENSG00000005436.14,HSPE1,TCGA-STAD,GCFC2
ENSG00000005448,-0.0115023063098538,3.25527203097315,0.0197824977073589,0.888214303889537,0.913569093518174,ENSG00000005448.17,HSPE1,TCGA-STAD,WDR54
ENSG00000005469,-0.278147099734303,3.67644071664569,8.35887718308252,0.00403918737637459,0.00854455943630734,ENSG00000005469.12,HSPE1,TCGA-STAD,CROT
ENSG00000005471,-1.21487087005841,1.11383105205343,58.0601366582553,1.7474753509685999e-13,2.80692219133964e-12,ENSG00000005471.19,HSPE1,TCGA-STAD,ABCB4
ENSG00000005483,-0.0733441734118814,6.93941750889123,2.02426792753477,0.155552555690596,0.215625093621667,ENSG00000005483.21,HSPE1,TCGA-STAD,KMT2E
ENSG00000005486,-0.0378690871648524,6.90606807301478,0.282403130396519,0.595413915459347,0.666413834934872,ENSG00000005486.17,HSPE1,TCGA-STAD,RHBDD2
ENSG00000005513,-0.821716252648481,2.73799689492125,12.3913847432885,4.7899231551027e-4,0.00125344005571816,ENSG00000005513.10,HSPE1,TCGA-STAD,SOX8
ENSG00000005700,0.295529374410005,6.45112871541794,19.3264994855217,1.40037069306001e-5,4.98445034135732e-5,ENSG00000005700.15,HSPE1,TCGA-STAD,IBTK
ENSG00000005801,0.482164842250432,5.05662310602344,57.2213307048081,2.51936833007798e-13,3.8904180155624496e-12,ENSG00000005801.18,HSPE1,TCGA-STAD,ZNF195
ENSG00000005810,-0.246531186754079,6.21653819227002,18.8402918998743,1.78655624917254e-5,6.23781057346119e-5,ENSG00000005810.18,HSPE1,TCGA-STAD,MYCBP2
ENSG00000005812,0.118083415606019,5.5029790770865,6.31790672929811,0.0123291066942242,0.0232437590464734,ENSG00000005812.11,HSPE1,TCGA-STAD,FBXL3
ENSG00000005844,-0.922287164823931,4.7781681435907,57.019151469677,2.75770462903375e-13,4.2157027043003895e-12,ENSG00000005844.19,HSPE1,TCGA-STAD,ITGAL
ENSG00000005882,-0.355733151611404,4.96024510135457,25.0004925793106,8.4632827812092e-7,3.81766860534279e-6,ENSG00000005882.12,HSPE1,TCGA-STAD,PDK2
ENSG00000005884,-0.207233168633049,8.05139327649939,3.83457383773598,0.0508733350491393,0.0812218045957052,ENSG00000005884.18,HSPE1,TCGA-STAD,ITGA3
ENSG00000005889,-0.0967779024636095,5.3930416886376,3.09764398782361,0.0791402083457346,0.11995419775408,ENSG00000005889.16,HSPE1,TCGA-STAD,ZFX
ENSG00000005893,-0.0922062728507019,7.46864687425146,2.53604317497223,0.112032459264081,0.16236365256828,ENSG00000005893.16,HSPE1,TCGA-STAD,LAMP2
ENSG00000005961,-0.121988606165769,-0.87445762985463,0.968820985626792,0.325551493196754,0.405862196684836,ENSG00000005961.19,HSPE1,TCGA-STAD,ITGA2B
ENSG00000005981,-0.0288988374329534,2.53204596741749,0.00703522248960837,0.93319520122478,0.948202335476728,ENSG00000005981.13,HSPE1,TCGA-STAD,ASB4
ENSG00000006007,0.0446112697521092,6.3915279149519,0.68736221291804,0.407538244728721,0.488693848816549,ENSG00000006007.12,HSPE1,TCGA-STAD,GDE1
ENSG00000006015,0.212815702297178,4.5313994538022,14.4767692412237,1.6318239524837e-4,4.7047832036246e-4,ENSG00000006015.18,HSPE1,TCGA-STAD,REX1BD
ENSG00000006016,-1.47046715896996,2.03307370681443,39.8595353576019,7.01888443004448e-10,5.61830278732695e-9,ENSG00000006016.11,HSPE1,TCGA-STAD,CRLF1
ENSG00000006025,-0.204855621173809,5.15734780787663,4.45867312905406,0.0353199392540982,0.0589000630897091,ENSG00000006025.12,HSPE1,TCGA-STAD,OSBPL7
ENSG00000006042,-0.162883980147522,5.98180967112631,3.24868805381494,0.0722039630823988,0.110681130204479,ENSG00000006042.12,HSPE1,TCGA-STAD,TMEM98
ENSG00000006047,0.503716768684747,3.79536416696935,8.61929474382683,0.00351067618302731,0.00753471269650463,ENSG00000006047.13,HSPE1,TCGA-STAD,YBX2
ENSG00000006062,-0.488584264971202,4.54391369868404,44.0546911727391,9.977994415430779e-11,9.33225541514138e-10,ENSG00000006062.17,HSPE1,TCGA-STAD,MAP3K14
ENSG00000006071,-1.26379116395582,0.723630109098457,26.0972153921194,4.96821824656797e-7,2.34077806811772e-6,ENSG00000006071.15,HSPE1,TCGA-STAD,ABCC8
ENSG00000006118,-0.277386696918184,5.46725624687444,7.04971115666162,0.00823200800176311,0.0161992994886594,ENSG00000006118.15,HSPE1,TCGA-STAD,TMEM132A
ENSG00000006125,0.0208567038635396,8.43607721435357,0.119252659756215,0.73002091397236,0.784640841355434,ENSG00000006125.18,HSPE1,TCGA-STAD,AP2B1
ENSG00000006128,-2.14580486790818,0.105050777083337,51.9703932840522,2.6899517328956397e-12,3.3736318095636004e-11,ENSG00000006128.12,HSPE1,TCGA-STAD,TAC1
ENSG00000006194,-0.00777191873676724,4.68387577538105,0.0292565279922841,0.864271192014699,0.894488804323799,ENSG00000006194.10,HSPE1,TCGA-STAD,ZNF263
ENSG00000006210,-0.397269629703046,5.40982460727334,6.62795630344185,0.0103837167672334,0.0199570450875013,ENSG00000006210.7,HSPE1,TCGA-STAD,CX3CL1
ENSG00000006282,-0.049267923890148,5.76447661965057,0.541352124413717,0.462287327134635,0.542409726997465,ENSG00000006282.21,HSPE1,TCGA-STAD,SPATA20
ENSG00000006283,-1.54175503945959,-0.270825534710627,63.7827972258615,1.39388497399085e-14,2.79784750296869e-13,ENSG00000006283.18,HSPE1,TCGA-STAD,CACNA1G
ENSG00000006327,0.129614951267968,6.17785321631238,1.44106336577448,0.230650120877622,0.3026113982066,ENSG00000006327.14,HSPE1,TCGA-STAD,TNFRSF12A
ENSG00000006377,0.996993022621876,0.881998623502548,17.1329636859752,4.22507863438521e-5,1.3754190197717e-4,ENSG00000006377.11,HSPE1,TCGA-STAD,DLX6
ENSG00000006432,0.0077274639134892,4.38658969339972,0.00770633985749527,0.930089176095726,0.946036174523572,ENSG00000006432.15,HSPE1,TCGA-STAD,MAP3K9
ENSG00000006451,0.32104032642595,6.1294627661311,40.7343267374627,4.65712813242067e-10,3.8444993581406905e-9,ENSG00000006451.8,HSPE1,TCGA-STAD,RALA
ENSG00000006453,0.291096442021414,6.74810534861808,8.29132244142629,0.0041890901672062,0.00882063333546731,ENSG00000006453.14,HSPE1,TCGA-STAD,BAIAP2L1
ENSG00000006459,0.0617020225768231,5.55108105222903,0.712523145176427,0.399092353775721,0.480334983610232,ENSG00000006459.11,HSPE1,TCGA-STAD,KDM7A
ENSG00000006468,-0.202033877114332,3.7830305731691,2.83907667200613,0.0927467392900425,0.137922600855597,ENSG00000006468.14,HSPE1,TCGA-STAD,ETV1
ENSG00000006530,0.201981251464292,4.63772047341857,15.791585096785001,8.33465673929156e-5,2.5570149063489e-4,ENSG00000006530.18,HSPE1,TCGA-STAD,AGK
ENSG00000006534,-0.0804274998097198,5.818466309073,0.465000072211688,0.495675686701324,0.573799431037018,ENSG00000006534.16,HSPE1,TCGA-STAD,ALDH3B1
ENSG00000006555,0.14524337585051,5.41256679384353,1.6446566840123,0.200401522537487,0.268576735616169,ENSG00000006555.11,HSPE1,TCGA-STAD,TTC22
ENSG00000006576,-0.0898184041323293,4.54220729756361,2.6626304093632,0.103487076770311,0.151696306886954,ENSG00000006576.16,HSPE1,TCGA-STAD,PHTF2
ENSG00000006606,-0.989744706789424,1.4250567559277,15.9162676943403,7.82661283858165e-5,2.414067519794e-4,ENSG00000006606.9,HSPE1,TCGA-STAD,CCL26
ENSG00000006607,0.142971694503485,6.21627789711222,6.14637421583306,0.0135632686538462,0.0252757588298746,ENSG00000006607.14,HSPE1,TCGA-STAD,FARP2
ENSG00000006611,0.382683557520369,6.25152997597557,11.590271383002,7.2730622586355e-4,0.00182483844246112,ENSG00000006611.17,HSPE1,TCGA-STAD,USH1C
ENSG00000006625,0.772510423136279,4.59284348547009,138.138885107974,9.72266374713023e-28,6.5752629828348695e-25,ENSG00000006625.18,HSPE1,TCGA-STAD,GGCT
ENSG00000006634,0.624896200472495,4.65348472925132,71.6848449957901,4.37072942769798e-16,1.18233834518497e-14,ENSG00000006634.8,HSPE1,TCGA-STAD,DBF4
ENSG00000006638,-0.580056109502483,2.01723955912139,43.5674380484627,1.25202900323978e-10,1.15060156656618e-9,ENSG00000006638.13,HSPE1,TCGA-STAD,TBXA2R
ENSG00000006652,0.582148933979055,3.2143211128594,64.0048483076304,1.24576575720769e-14,2.52552435406247e-13,ENSG00000006652.15,HSPE1,TCGA-STAD,IFRD1
ENSG00000006695,0.205385468170231,4.39033501194985,16.0276295957484,7.39147716416319e-5,2.2924530833114e-4,ENSG00000006695.12,HSPE1,TCGA-STAD,COX10
ENSG00000006704,0.0856118824445808,5.59201327994966,1.3637507280157,0.243557028682787,0.317335208788643,ENSG00000006704.11,HSPE1,TCGA-STAD,GTF2IRD1
ENSG00000006712,-0.0895780410889864,5.58872339377542,2.58704215790976,0.108499598125942,0.157937904993196,ENSG00000006712.15,HSPE1,TCGA-STAD,PAF1
ENSG00000006715,-0.184779343930367,5.87311685510114,14.456304672192,1.6490393489173e-4,4.7487075911883e-4,ENSG00000006715.16,HSPE1,TCGA-STAD,VPS41
ENSG00000006740,-0.124958312162661,4.08227480036695,1.29905588110389,0.255041265554045,0.32999967518583,ENSG00000006740.17,HSPE1,TCGA-STAD,ARHGAP44
ENSG00000006744,0.0874823955920433,6.12149983936966,2.85195509623782,0.0920118683324995,0.137007453693314,ENSG00000006744.19,HSPE1,TCGA-STAD,ELAC2
ENSG00000006747,-0.144047965531918,3.75730691640675,0.782055551257677,0.37702383494466,0.458544851363341,ENSG00000006747.15,HSPE1,TCGA-STAD,SCIN
ENSG00000006756,0.0640343750546821,5.73720781490932,0.68597297203776,0.408012170788996,0.489062034382829,ENSG00000006756.16,HSPE1,TCGA-STAD,ARSD
ENSG00000006757,0.420919545925951,3.83786368123552,18.9024636116225,1.73177645066702e-5,6.06098777685014e-5,ENSG00000006757.12,HSPE1,TCGA-STAD,PNPLA4
ENSG00000006788,-0.163739302230046,-1.50747472941149,0.973332805650442,0.324416807861147,0.404600591419414,ENSG00000006788.14,HSPE1,TCGA-STAD,MYH13
ENSG00000006831,0.0143903629365503,6.33443421995444,0.0481787069622855,0.826370921686132,0.864362118236433,ENSG00000006831.10,HSPE1,TCGA-STAD,ADIPOR2
ENSG00000006837,0.0916177174860472,-1.06121242231679,1.62332791313684,0.203343096553025,0.27182839186954,ENSG00000006837.12,HSPE1,TCGA-STAD,CDKL3
ENSG00000007001,0.288437807863558,-2.63355653712973,5.03465283511386,0.0252749858537071,0.0439786087802826,ENSG00000007001.13,HSPE1,TCGA-STAD,UPP2
ENSG00000007038,0.51361528423481,3.58205766589464,3.81931016476418,0.0513344727448708,0.081893589708218,ENSG00000007038.11,HSPE1,TCGA-STAD,PRSS21
ENSG00000007047,-0.126581297649392,5.3055208641173,4.45429534091084,0.0354095841713295,0.0590308945400932,ENSG00000007047.15,HSPE1,TCGA-STAD,MARK4
ENSG00000007062,0.277907570244671,6.54420758558517,2.43323049118153,0.119547880161888,0.171698722460782,ENSG00000007062.12,HSPE1,TCGA-STAD,PROM1
