"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
3.2681710603247,2.82515250891653,618.741118691254,2.80843957624648e-84,1.07161522261233e-81,"ENSG00000128596.17","HSPB7","TCGA-STAD"
2.91416718766074,8.03437282775771,616.338623044733,3.77777953216245e-84,1.42346732771881e-81,"ENSG00000107796.13","HSPB7","TCGA-STAD"
3.64177172159126,4.28927978201018,616.066393821889,4.21134765122282e-84,1.56724522961062e-81,"ENSG00000141052.18","HSPB7","TCGA-STAD"
3.77614825872854,5.72547222369754,610.247717073615,1.30527432642905e-83,4.79831576778993e-81,"ENSG00000156113.24","HSPB7","TCGA-STAD"
2.29205745503494,4.89494317119834,608.288124370147,1.93892658336919e-83,7.04180758181697e-81,"ENSG00000104936.19","HSPB7","TCGA-STAD"
2.80631721805605,8.16753087434167,595.372289045352,2.72060024616716e-82,9.65199540926561e-80,"ENSG00000152583.12","HSPB7","TCGA-STAD"
3.29183683232662,3.74588472782444,595.707003471702,2.72166802609998e-82,9.65199540926561e-80,"ENSG00000100628.12","HSPB7","TCGA-STAD"
5.37239558018758,0.996421134591014,576.621617133902,3.17118735013787e-82,1.11153804049484e-79,"ENSG00000164326.5","HSPB7","TCGA-STAD"
2.92671255543712,5.36106430723249,592.695817974864,4.74105194913508e-82,1.64269275810032e-79,"ENSG00000162614.19","HSPB7","TCGA-STAD"
2.7969335640851,5.48143438900853,577.334370945404,1.16059494094181e-80,3.97556521588067e-78,"ENSG00000174099.12","HSPB7","TCGA-STAD"
4.58486686627071,6.31467195090218,575.773530116266,1.61856899702872e-80,5.48203863443075e-78,"ENSG00000004776.13","HSPB7","TCGA-STAD"
3.20150386515575,-2.1636433197125,485.187744243948,1.66285286479028e-80,5.56944852847091e-78,"ENSG00000272372.1","HSPB7","TCGA-STAD"
3.00054637785768,3.2806826418099,571.941038906226,3.93562879519961e-80,1.30368785057689e-77,"ENSG00000112276.14","HSPB7","TCGA-STAD"
3.08498025409338,2.40968203094732,564.378984351504,2.24420318344933e-79,7.35318051759745e-77,"ENSG00000162520.15","HSPB7","TCGA-STAD"
3.83825884695181,4.80317599322568,558.858158616911,6.00220069355323e-79,1.94548750222009e-76,"ENSG00000198523.6","HSPB7","TCGA-STAD"
3.80608338453031,-2.35883437668634,444.030863970788,6.23776493261442e-79,2.00033176732691e-76,"ENSG00000169271.3","HSPB7","TCGA-STAD"
3.48530896731324,3.2461173181663,557.885002675611,8.11049541180839e-79,2.57350288098476e-76,"ENSG00000138944.8","HSPB7","TCGA-STAD"
3.09911541468892,-1.46922052789017,509.96122026192,1.68655170102095e-78,5.2957723412058e-76,"ENSG00000267505.1","HSPB7","TCGA-STAD"
3.91352165665279,3.23204898945169,554.431560106362,1.78993374925384e-78,5.56244978737194e-76,"ENSG00000116194.13","HSPB7","TCGA-STAD"
3.08020770873818,1.44739577482551,553.60239481073,2.86714989433058e-78,8.81911902190826e-76,"ENSG00000123119.12","HSPB7","TCGA-STAD"
2.56732548585625,5.98191223062183,549.4871988335,4.34747699816536e-78,1.32374087507774e-75,"ENSG00000072952.19","HSPB7","TCGA-STAD"
2.74576893962783,6.46730026898212,546.370630735491,8.52786713625077e-78,2.57064026955143e-75,"ENSG00000135842.17","HSPB7","TCGA-STAD"
2.31264482686217,5.97048721492262,538.875153317456,4.35287049338635e-77,1.29913790250137e-74,"ENSG00000073712.15","HSPB7","TCGA-STAD"
2.39905317123275,4.72995749112903,538.794468742397,4.46039011786508e-77,1.31817646777377e-74,"ENSG00000105270.15","HSPB7","TCGA-STAD"
1.90908877752884,4.42608244070063,536.605588396168,7.20421379784714e-77,2.10838660895441e-74,"ENSG00000259330.3","HSPB7","TCGA-STAD"
2.21150369392404,6.06641989834003,534.546325663405,1.12244038065267e-76,3.2533502725379e-74,"ENSG00000140682.19","HSPB7","TCGA-STAD"
2.64892497976042,1.85693051997704,533.430308716127,1.89173298816088e-76,5.43089516144016e-74,"ENSG00000198838.14","HSPB7","TCGA-STAD"
