ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000132965,-0.184532789015188,4.63996196192557,2.29751120168606,0.130340597967729,0.183115413846007,ENSG00000132965.10,TRAP1,TCGA-STAD,ALOX5AP
ENSG00000132967,0.223726632716902,3.22429179129561,7.2355316472256,0.00743509925904468,0.0146342679731223,ENSG00000132967.9,TRAP1,TCGA-STAD,HMGB1P5
ENSG00000132970,-0.0819353924270844,2.5597993261412,0.245297212093115,0.620667721783954,0.685680945327695,ENSG00000132970.14,TRAP1,TCGA-STAD,WASF3
ENSG00000133019,-0.147967454350799,4.24223255939055,0.783406572752511,0.376612389446414,0.45425118226074,ENSG00000133019.12,TRAP1,TCGA-STAD,CHRM3
ENSG00000133026,-0.305395877231554,5.78066813978832,7.5152949325728,0.00638140297050339,0.0127756766630014,ENSG00000133026.13,TRAP1,TCGA-STAD,MYH10
ENSG00000133027,0.138002377519456,3.75726756553021,3.88730648729401,0.049314367553588,0.0783313559451319,ENSG00000133027.18,TRAP1,TCGA-STAD,PEMT
ENSG00000133028,0.334326296609414,5.26394591190374,50.1578533917338,6.08519413763473e-12,9.21094957795173e-11,ENSG00000133028.12,TRAP1,TCGA-STAD,SCO1
ENSG00000133030,0.101624418186102,7.43242743853289,3.91814604963745,0.0484260246099869,0.0770897386586814,ENSG00000133030.22,TRAP1,TCGA-STAD,MPRIP
ENSG00000133048,0.142339218111885,5.53758642808199,0.707895374614486,0.400626534213864,0.478253832045487,ENSG00000133048.13,TRAP1,TCGA-STAD,CHI3L1
ENSG00000133056,0.221225700319352,6.41739193342909,14.5184919841774,1.597281908238e-4,4.6902550333151e-4,ENSG00000133056.13,TRAP1,TCGA-STAD,PIK3C2B
ENSG00000133059,-0.014453187561095,4.42298990547276,0.0919367763867772,0.761880741934809,0.808196727685214,ENSG00000133059.17,TRAP1,TCGA-STAD,DSTYK
ENSG00000133063,-0.438132924419131,3.26555793614799,2.80297205468087,0.0948412875835434,0.138929728116477,ENSG00000133063.16,TRAP1,TCGA-STAD,CHIT1
ENSG00000133065,0.0609031340932361,5.26814319242023,1.10905142427916,0.292899252872378,0.366486178518875,ENSG00000133065.11,TRAP1,TCGA-STAD,SLC41A1
ENSG00000133067,0.53347870593183,3.94335939957576,5.73093208165595,0.0171105203145603,0.0307641290426482,ENSG00000133067.17,TRAP1,TCGA-STAD,LGR6
ENSG00000133069,-0.365740360514877,1.25184249205255,13.3089611568432,2.9781086092104e-4,8.2140672209579e-4,ENSG00000133069.17,TRAP1,TCGA-STAD,TMCC2
ENSG00000133083,-1.32278683725847,3.2409937459845,48.4378473718024,1.33347846163824e-11,1.88468850700765e-10,ENSG00000133083.15,TRAP1,TCGA-STAD,DCLK1
