"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.17975165060097,-0.6103344787799,4.35263072484812,0.0375668739322464,0.0762594864752912,"ENSG00000244171.4","HSP90AA1","TCGA-STAD"
0.139876267787313,0.890661283035697,4.35244794082959,0.0375671702701279,0.0762594864752912,"ENSG00000273899.5","HSP90AA1","TCGA-STAD"
0.567828033673731,0.583056150835587,4.35244493366183,0.0375683164540783,0.0762594864752912,"ENSG00000128710.6","HSP90AA1","TCGA-STAD"
-0.222481869891166,4.19443004729109,4.34974446353156,0.0376230484212196,0.0763645799178006,"ENSG00000127955.17","HSP90AA1","TCGA-STAD"
0.246425009455009,0.693157433857199,4.34946076468858,0.0376330607826633,0.076378895303474,"ENSG00000214207.2","HSP90AA1","TCGA-STAD"
0.181645134149209,5.67068643598312,4.34763095480861,0.0376692447031254,0.0764463212470128,"ENSG00000164023.14","HSP90AA1","TCGA-STAD"
-0.124381279090153,6.23750573247808,4.34532415035372,0.0377197576487886,0.0765428137600201,"ENSG00000164096.13","HSP90AA1","TCGA-STAD"
-0.128480243427207,6.44121153608751,4.34426000304718,0.0377430837174477,0.0765841264706258,"ENSG00000186350.12","HSP90AA1","TCGA-STAD"
-0.168130371515839,0.801206657759227,4.3441859731165,0.0377481288344916,0.076588341899415,"ENSG00000243517.1","HSP90AA1","TCGA-STAD"
-0.105592529314618,4.81700619496614,4.34379404195519,0.0377533059739856,0.0765928245088138,"ENSG00000165516.11","HSP90AA1","TCGA-STAD"
0.374413609510714,3.17267467705034,4.34280966040901,0.0377751922768901,0.076631202820467,"ENSG00000164742.16","HSP90AA1","TCGA-STAD"
0.269007814701955,-0.112529802116549,4.34166760394357,0.0378061910964415,0.0766880594055618,"ENSG00000144821.10","HSP90AA1","TCGA-STAD"
0.128179711976864,1.14306047919325,4.34091163811235,0.0378190901539583,0.0767081954333036,"ENSG00000243547.1","HSP90AA1","TCGA-STAD"
0.241486240753002,2.09452473101299,4.33819056497043,0.0378773714889008,0.0768203696177251,"ENSG00000184305.15","HSP90AA1","TCGA-STAD"
0.0875956018459679,6.05118268729372,4.33712647228829,0.0378998429660951,0.0768599047044619,"ENSG00000198399.15","HSP90AA1","TCGA-STAD"
0.131866168850525,3.37106258987536,4.33657506744471,0.0379121722860463,0.0768763058121941,"ENSG00000187676.8","HSP90AA1","TCGA-STAD"
0.188843285726736,8.30083893935574,4.33648884736011,0.0379138879563549,0.0768763058121941,"ENSG00000163435.16","HSP90AA1","TCGA-STAD"
-0.179050946713977,5.54480033956392,4.33585679634924,0.0379278159076152,0.0768952582330221,"ENSG00000118985.16","HSP90AA1","TCGA-STAD"
0.182252999156811,-2.68875234033149,4.33043228311781,0.0379291939439853,0.0768952582330221,"ENSG00000248966.1","HSP90AA1","TCGA-STAD"
-0.260009806419686,4.77449089733863,4.33539540423217,0.037937990950934,0.0769070513283878,"ENSG00000187474.5","HSP90AA1","TCGA-STAD"
0.343849073844128,-2.05901498368874,4.33249899270532,0.0379590373581763,0.0769436723326903,"ENSG00000224276.1","HSP90AA1","TCGA-STAD"
-0.196829831843009,5.08427621453226,4.33336998193387,0.0379826672495869,0.0769855239438732,"ENSG00000134508.12","HSP90AA1","TCGA-STAD"
0.376496098070637,-1.26830857752059,4.33270576861392,0.0379939658888509,0.0770023772309929,"ENSG00000214725.9","HSP90AA1","TCGA-STAD"
-0.273347421099581,0.240929063640468,4.33222196448035,0.0380133647366803,0.0770356432763443,"ENSG00000259704.2","HSP90AA1","TCGA-STAD"
0.151733065376894,5.35716688312425,4.3300038732043,0.0380570456558685,0.0771181088478843,"ENSG00000087502.18","HSP90AA1","TCGA-STAD"
0.106821692676226,4.5878145071376,4.32983467321401,0.038060801254315,0.0771196638746456,"ENSG00000165055.16","HSP90AA1","TCGA-STAD"
0.458360018546094,-1.20842325861391,4.32899337079201,0.0380767858541119,0.0771459953935406,"ENSG00000250697.2","HSP90AA1","TCGA-STAD"
-0.164835855420252,3.36032132887731,4.32868070046746,0.038086514829195,0.0771596494789124,"ENSG00000166046.11","HSP90AA1","TCGA-STAD"
0.112237520463451,5.57020005794957,4.32777529379245,0.0381063732167714,0.0771938210344141,"ENSG00000196428.12","HSP90AA1","TCGA-STAD"
0.0886118738171407,5.62707834130881,4.32722943999192,0.0381184654448141,0.0772122561965123,"ENSG00000265808.4","HSP90AA1","TCGA-STAD"
