ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262728,0.00336830379081009,-2.78098577771509,0.00111099428477816,0.973422656323841,0.987684044474412,ENSG00000262728.6,DNLZ,TCGA-STAD,AC123768.2
ENSG00000262766,0.0938808597032832,-0.232060025391995,1.61457440632562,0.204567257191672,0.417590954686405,ENSG00000262766.1,DNLZ,TCGA-STAD,AC135050.5
ENSG00000262772,0.587716310547151,-0.224667728278775,14.0145849500998,2.0716977621752e-4,0.00392684889829,ENSG00000262772.2,DNLZ,TCGA-STAD,LINC01977
ENSG00000262777,0.0230215218630773,-1.12974246746341,0.0576779410917515,0.810322803543655,0.903924517825244,ENSG00000262777.1,DNLZ,TCGA-STAD,AC032044.1
ENSG00000262810,-0.0311490557644723,-2.59114706539612,0.0845820599971417,0.771301444598937,0.88129007623058,ENSG00000262810.1,DNLZ,TCGA-STAD,AC090617.4
ENSG00000262814,0.157224818951104,3.14073047648641,2.78672693001062,0.0958004565627753,0.261795779376142,ENSG00000262814.8,DNLZ,TCGA-STAD,MRPL12
ENSG00000262815,0.0117379966169937,-2.69794529089863,0.0091623852212385,0.923779510822871,0.962539978198415,ENSG00000262815.1,DNLZ,TCGA-STAD,AC087501.2
ENSG00000262823,-0.333383979654996,-0.185876279044934,7.86601355850476,0.00527579495883127,0.0393445860183117,ENSG00000262823.1,DNLZ,TCGA-STAD,AC127521.1
ENSG00000262833,0.0776980346724226,-1.89369612829197,0.494756695543928,0.482185200054692,0.685162110691648,ENSG00000262833.1,DNLZ,TCGA-STAD,AC016245.1
ENSG00000262873,0.00550156001111528,-1.75531641496174,0.00222638924762995,0.962387875865843,0.982326142469203,ENSG00000262873.2,DNLZ,TCGA-STAD,AC127496.5
ENSG00000262874,0.132486111671386,-0.622263893162697,0.387875310637307,0.533762741956736,0.722995350984204,ENSG00000262874.2,DNLZ,TCGA-STAD,C19orf84
