ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000123454,0.0437706936472273,-0.89199268970785,0.10426909726067,0.746928982750626,0.824082286374171,ENSG00000123454.12,CLPX,TCGA-STAD,DBH
ENSG00000123472,0.0357745520765383,5.48929992222024,0.689553508907356,0.406792359358663,0.534304627389859,ENSG00000123472.12,CLPX,TCGA-STAD,ATPAF1
ENSG00000123473,0.395528268804621,5.03145951766344,22.2962522661021,3.19859922203685e-6,3.63736454741913e-5,ENSG00000123473.16,CLPX,TCGA-STAD,STIL
ENSG00000123485,0.221423740001678,4.40888532742144,6.09744264903692,0.013938235760247,0.0377813540443972,ENSG00000123485.12,CLPX,TCGA-STAD,HJURP
ENSG00000123496,-0.22083033084708,0.547729776054325,1.42991911749921,0.232463057268525,0.351685396573284,ENSG00000123496.8,CLPX,TCGA-STAD,IL13RA2
ENSG00000123500,-0.530764131456539,5.58334233757655,6.80456983364312,0.00941979465258629,0.0274349229864672,ENSG00000123500.10,CLPX,TCGA-STAD,COL10A1
ENSG00000123505,0.279044322744916,6.80908796854284,29.6335197791205,8.93531672740919e-8,1.80667745537127e-6,ENSG00000123505.19,CLPX,TCGA-STAD,AMD1
ENSG00000123545,0.0503697064704688,4.41327124202461,0.607294418785591,0.436251220895262,0.561949959272035,ENSG00000123545.6,CLPX,TCGA-STAD,NDUFAF4
ENSG00000123552,0.366587785948308,3.78377826050839,49.7093267204136,7.46438826996482e-12,6.67767396669155e-10,ENSG00000123552.18,CLPX,TCGA-STAD,USP45
ENSG00000123560,0.056144750718936,1.11594209823174,0.0509457613623263,0.821536919505233,0.878552768665942,ENSG00000123560.14,CLPX,TCGA-STAD,PLP1
ENSG00000123562,0.136498806682927,7.5428230748214,8.38441114358636,0.00398392639787875,0.0136888988001167,ENSG00000123562.18,CLPX,TCGA-STAD,MORF4L2
ENSG00000123570,0.15559985922219,1.30144777147785,0.972232227544872,0.324698926090827,0.452623860314941,ENSG00000123570.4,CLPX,TCGA-STAD,RAB9B
ENSG00000123572,0.370194517385707,1.92107078013452,2.95078900330673,0.0865808781929053,0.1642711657505,ENSG00000123572.17,CLPX,TCGA-STAD,NRK
ENSG00000123575,0.381928329074719,5.88928352248993,58.0236933701447,1.76077805108918e-13,2.8621274595155397e-11,ENSG00000123575.9,CLPX,TCGA-STAD,FAM199X
ENSG00000123595,-0.113331571903776,4.56576213280939,4.97434851226908,0.0262583542359864,0.0633593936013372,ENSG00000123595.8,CLPX,TCGA-STAD,RAB9A
ENSG00000123600,0.262001860985178,4.47142194295296,25.0357253410362,8.31884645956597e-7,1.20705782642594e-5,ENSG00000123600.20,CLPX,TCGA-STAD,METTL8
ENSG00000123607,0.281205095432781,3.80363765343387,34.6367142148538,8.184125779270491e-9,2.41733026283203e-7,ENSG00000123607.15,CLPX,TCGA-STAD,TTC21B
ENSG00000123609,0.152781466802344,5.37270904943054,5.42006243378582,0.0203850472622521,0.0515062608363518,ENSG00000123609.11,CLPX,TCGA-STAD,NMI
ENSG00000123610,-0.0740067369333422,3.09518853759355,0.224051403610485,0.636218427787347,0.737176309125574,ENSG00000123610.5,CLPX,TCGA-STAD,TNFAIP6
ENSG00000123612,0.259277031532381,2.20599930331947,4.39794085408847,0.0365860270615099,0.0828457154711601,ENSG00000123612.16,CLPX,TCGA-STAD,ACVR1C
ENSG00000123636,0.131766392056143,5.4075717029985,4.74727576856995,0.0299050219843511,0.0704297250710996,ENSG00000123636.18,CLPX,TCGA-STAD,BAZ2B
ENSG00000123643,0.067353392399324,4.83642963565633,1.09738895502712,0.295447792891339,0.421865094523151,ENSG00000123643.13,CLPX,TCGA-STAD,SLC36A1
ENSG00000123684,0.295137197277416,6.45022873389379,23.9982228756251,1.38314259652739e-6,1.82680596790421e-5,ENSG00000123684.13,CLPX,TCGA-STAD,LPGAT1
ENSG00000123685,-0.337183765857947,0.954615515021658,15.3845225023668,1.0263681922704e-4,6.5300017758421e-4,ENSG00000123685.9,CLPX,TCGA-STAD,BATF3
