ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000000003,0.0828712590030438,6.09404167823258,3.11242315162863,0.0783035970535571,0.108776975152908,ENSG00000000003.15,GRPEL2,TCGA-PRAD,TSPAN6
ENSG00000000419,0.0349798248490462,4.78925026756897,1.68746787673231,0.194529632647311,0.245361553946611,ENSG00000000419.13,GRPEL2,TCGA-PRAD,DPM1
ENSG00000000457,0.285835861486708,4.05220603340038,55.0985030406714,4.922841537016989e-13,5.029788451780199e-12,ENSG00000000457.14,GRPEL2,TCGA-PRAD,SCYL3
ENSG00000000460,0.263593097218056,1.81704943424249,38.8472970891978,9.71288887340981e-10,5.32198811392812e-9,ENSG00000000460.17,GRPEL2,TCGA-PRAD,C1orf112
ENSG00000000938,-0.335110739442616,2.42979646491718,21.2978695210732,4.99606970362711e-6,1.47238849613834e-5,ENSG00000000938.13,GRPEL2,TCGA-PRAD,FGR
ENSG00000000971,-0.207665110614427,4.51317486843037,5.11870620205504,0.0240945788825142,0.0373496450100759,ENSG00000000971.16,GRPEL2,TCGA-PRAD,CFH
ENSG00000001036,-0.152833239104224,5.6477944736085,10.7369776182551,0.00112260413362997,0.00222487461878092,ENSG00000001036.14,GRPEL2,TCGA-PRAD,FUCA2
ENSG00000001084,0.0465026394580973,5.50651887494554,1.12223356203686,0.289945931914888,0.349453774072535,ENSG00000001084.13,GRPEL2,TCGA-PRAD,GCLC
ENSG00000001167,0.236629077149477,5.13188082145528,37.1631034309277,2.16390680066655e-9,1.10809802404715e-8,ENSG00000001167.14,GRPEL2,TCGA-PRAD,NFYA
ENSG00000001460,-0.022790236922837,3.73531028779274,0.311603702357521,0.576945907167188,0.632478757097966,ENSG00000001460.18,GRPEL2,TCGA-PRAD,STPG1
ENSG00000001461,0.0652555556912573,7.2361815854376,0.490593982078524,0.483985976145893,0.544515960781912,ENSG00000001461.17,GRPEL2,TCGA-PRAD,NIPAL3
ENSG00000001497,-0.0189591964559787,5.7307476442308,0.366737521490253,0.545060855363767,0.602420897965953,ENSG00000001497.18,GRPEL2,TCGA-PRAD,LAS1L
ENSG00000001561,0.41796324162927,5.87514757482616,43.2483146158806,1.20924529344854e-10,7.75059012650846e-10,ENSG00000001561.7,GRPEL2,TCGA-PRAD,ENPP4
ENSG00000001617,-0.300065535996107,5.99061847815228,18.7308212428926,1.81648109771183e-5,4.86345238720699e-5,ENSG00000001617.12,GRPEL2,TCGA-PRAD,SEMA3F
ENSG00000001626,0.180240780580972,3.4507974895468,1.19053371596242,0.275743866898202,0.334347428591555,ENSG00000001626.16,GRPEL2,TCGA-PRAD,CFTR
ENSG00000001629,0.392502795308595,5.58552936747391,66.7286401010057,2.5312641203918e-15,4.2778164165423505e-14,ENSG00000001629.10,GRPEL2,TCGA-PRAD,ANKIB1
ENSG00000001630,0.449459152444755,1.34292556992965,24.248967436167,1.15113248306843e-6,3.77537654563169e-6,ENSG00000001630.17,GRPEL2,TCGA-PRAD,CYP51A1
ENSG00000001631,-0.0813727311444375,2.57415685595042,6.20627298744322,0.013050927652483,0.0212559545794952,ENSG00000001631.16,GRPEL2,TCGA-PRAD,KRIT1
ENSG00000002016,0.0634161617735474,3.19627588520964,2.3808936820494,0.123455642653001,0.164011008631373,ENSG00000002016.18,GRPEL2,TCGA-PRAD,RAD52
ENSG00000002330,-0.435762893416584,4.12960990006993,52.2129747507735,1.85613963510578e-12,1.68959128244816e-11,ENSG00000002330.14,GRPEL2,TCGA-PRAD,BAD
ENSG00000002549,0.102251727056643,6.23650234796945,7.1747593765842,0.00763538373589953,0.0130072634522282,ENSG00000002549.12,GRPEL2,TCGA-PRAD,LAP3
ENSG00000002586,-0.249200069308653,8.22411776194448,36.2066922213151,3.41837169284431e-9,1.69744424069386e-8,ENSG00000002586.20,GRPEL2,TCGA-PRAD,CD99
ENSG00000002586,-0.249200069308653,8.22411776194448,36.2066922213151,3.41837169284431e-9,1.69744424069386e-8,ENSG00000002586.20,GRPEL2,TCGA-PRAD,CD99
ENSG00000002587,0.064939745013767,3.71630866913141,0.250842348298201,0.616701466680113,0.669219230603739,ENSG00000002587.10,GRPEL2,TCGA-PRAD,HS3ST1
ENSG00000002726,-0.291748990210215,4.47458463814051,1.48360564975789,0.223781702356396,0.277990175436472,ENSG00000002726.21,GRPEL2,TCGA-PRAD,AOC1
ENSG00000002745,0.0239445676446741,-0.82962486901445,0.03572052754207,0.850171245737423,0.876575602696384,ENSG00000002745.13,GRPEL2,TCGA-PRAD,WNT16
ENSG00000002746,0.4662078138504,1.89497932327704,7.33875950601718,0.00697869507316093,0.0119933564018759,ENSG00000002746.15,GRPEL2,TCGA-PRAD,HECW1
ENSG00000002822,-0.307102897808273,-1.75279314380655,13.7453527416287,2.305158930676e-4,5.1213548562393e-4,ENSG00000002822.15,GRPEL2,TCGA-PRAD,MAD1L1
ENSG00000002834,0.066979108098758,6.48625950614037,1.59310409417648,0.207467512440509,0.259891838306025,ENSG00000002834.18,GRPEL2,TCGA-PRAD,LASP1
ENSG00000002919,-0.096877571483028,4.59900464540602,8.94829552129877,0.00291340739501716,0.00536180903552082,ENSG00000002919.15,GRPEL2,TCGA-PRAD,SNX11
ENSG00000002933,-0.363921527002895,3.18563598560085,15.8566026971433,7.83982444999513e-5,1.8785796106658e-4,ENSG00000002933.9,GRPEL2,TCGA-PRAD,TMEM176A
ENSG00000003056,0.293385028907667,5.38647672752825,29.200203059449102,1.00889972671351e-7,3.90275316361794e-7,ENSG00000003056.8,GRPEL2,TCGA-PRAD,M6PR
ENSG00000003096,-0.085384978350138,2.86608471498178,1.33783715972296,0.247964420921949,0.304433533953064,ENSG00000003096.14,GRPEL2,TCGA-PRAD,KLHL13
ENSG00000003137,-0.219995703531117,1.56237621334456,3.5672543320318,0.0595057241284116,0.0848003029874353,ENSG00000003137.8,GRPEL2,TCGA-PRAD,CYP26B1
ENSG00000003147,0.122360091117865,6.20218262986939,8.51136844526708,0.00368701808463644,0.00665979868972568,ENSG00000003147.19,GRPEL2,TCGA-PRAD,ICA1
ENSG00000003249,0.0966168137899748,5.25748085682906,1.75090924927074,0.18636301722494,0.236353711851334,ENSG00000003249.15,GRPEL2,TCGA-PRAD,DBNDD1
ENSG00000003393,0.29503157943738,4.58982573417697,85.5597870895508,6.39006581116262e-19,2.89116775076358e-17,ENSG00000003393.15,GRPEL2,TCGA-PRAD,ALS2
ENSG00000003400,-0.0482995348905896,2.89061032941698,0.345785252414491,0.55677248978947,0.613230072450336,ENSG00000003400.15,GRPEL2,TCGA-PRAD,CASP10
ENSG00000003402,0.0625840135541824,6.54843475399481,3.62027619087569,0.0576495615453195,0.0823631001865913,ENSG00000003402.20,GRPEL2,TCGA-PRAD,CFLAR
ENSG00000003436,0.0138922393017809,4.00339660537916,0.0112535957930279,0.915558779092064,0.930881030503409,ENSG00000003436.16,GRPEL2,TCGA-PRAD,TFPI
ENSG00000003509,-0.0597215502651223,3.36380483066029,4.45668005319503,0.0352573732164468,0.0528318631917215,ENSG00000003509.16,GRPEL2,TCGA-PRAD,NDUFAF7
ENSG00000003756,-0.179751080077796,6.34943948658601,21.3843052369336,4.78379939738507e-6,1.41508085346649e-5,ENSG00000003756.17,GRPEL2,TCGA-PRAD,RBM5
ENSG00000003987,-0.249088480577651,-0.185664798693998,17.892734175985,2.78663144949534e-5,7.23161883662596e-5,ENSG00000003987.14,GRPEL2,TCGA-PRAD,MTMR7
ENSG00000003989,0.235744028963039,6.42257852258934,13.1384477233549,3.1870821443368e-4,6.914533502018e-4,ENSG00000003989.18,GRPEL2,TCGA-PRAD,SLC7A2
ENSG00000004059,-0.144760726435,6.83600381301871,9.40944143183636,0.00227488471489912,0.00427395335924017,ENSG00000004059.11,GRPEL2,TCGA-PRAD,ARF5
ENSG00000004139,0.243978310879914,3.34616391554934,31.7582084206905,2.91054212490876e-8,1.2360294338771e-7,ENSG00000004139.14,GRPEL2,TCGA-PRAD,SARM1
ENSG00000004142,-0.0426108350295616,7.09900397543101,1.67394394490505,0.196324265202825,0.247363268406075,ENSG00000004142.12,GRPEL2,TCGA-PRAD,POLDIP2
ENSG00000004399,-0.0884172587982954,5.41995292948759,1.85252898249086,0.174098370122671,0.222403719659924,ENSG00000004399.13,GRPEL2,TCGA-PRAD,PLXND1
ENSG00000004455,0.0763876057117447,6.77617503311226,8.90152103377019,0.00298763001738955,0.00548473834556894,ENSG00000004455.17,GRPEL2,TCGA-PRAD,AK2
ENSG00000004468,-0.209637775470946,5.83190289944867,1.31222882011216,0.252535670509254,0.309496542073344,ENSG00000004468.13,GRPEL2,TCGA-PRAD,CD38
ENSG00000004478,0.102823153263903,7.82383310519703,4.35806138695894,0.0373362923034005,0.0556128715612396,ENSG00000004478.8,GRPEL2,TCGA-PRAD,FKBP4
ENSG00000004487,0.143221082544241,6.87215574290764,21.4176720878574,4.70461450597946e-6,1.39396466835086e-5,ENSG00000004487.17,GRPEL2,TCGA-PRAD,KDM1A
ENSG00000004534,-0.280349433207694,6.49630841590884,27.9115386232877,1.89385136972306e-7,7.01477313904675e-7,ENSG00000004534.15,GRPEL2,TCGA-PRAD,RBM6
ENSG00000004660,0.0250455326981986,3.82375836210068,0.146449252229129,0.70211344796313,0.746621673265375,ENSG00000004660.15,GRPEL2,TCGA-PRAD,CAMKK1
ENSG00000004700,0.447251413687915,3.34160302910529,42.913074785569,1.41628079175302e-10,8.954468708707301e-10,ENSG00000004700.16,GRPEL2,TCGA-PRAD,RECQL
ENSG00000004766,0.231500198465797,4.56447206326791,34.929518133154,6.30613114374147e-9,3.00269290649821e-8,ENSG00000004766.17,GRPEL2,TCGA-PRAD,VPS50
ENSG00000004776,-1.38402260283707,4.23974606078396,102.575381829511,4.5678139220097295e-22,5.50344591974274e-20,ENSG00000004776.13,GRPEL2,TCGA-PRAD,HSPB6
ENSG00000004777,-0.178166530607034,3.42372875613205,6.31405922356674,0.0122898370153182,0.02013043951963,ENSG00000004777.18,GRPEL2,TCGA-PRAD,ARHGAP33
ENSG00000004779,-0.214541710688683,5.65032776319727,18.852065382562,1.708517375831e-5,4.59216238151041e-5,ENSG00000004779.10,GRPEL2,TCGA-PRAD,NDUFAB1
ENSG00000004799,-0.595515252645244,6.27307703732801,21.3333746696269,4.90726233938938e-6,1.44800699133936e-5,ENSG00000004799.8,GRPEL2,TCGA-PRAD,PDK4
ENSG00000004809,0.522293748404251,-0.861906947046892,11.9851312102527,5.8206363180322e-4,0.00121205327193436,ENSG00000004809.14,GRPEL2,TCGA-PRAD,SLC22A16
ENSG00000004838,-0.189675284003648,1.61707693155934,1.60475239006122,0.205818182012852,0.258022350782903,ENSG00000004838.14,GRPEL2,TCGA-PRAD,ZMYND10
ENSG00000004846,-1.79390475315389,-0.299372467724667,76.0039233511024,4.2313051674259e-17,1.1429033390470701e-15,ENSG00000004846.16,GRPEL2,TCGA-PRAD,ABCB5
ENSG00000004848,0.190051550820499,2.5899628903586698,1.35113759373297,0.245630334805446,0.30189627831036697,ENSG00000004848.8,GRPEL2,TCGA-PRAD,ARX
ENSG00000004864,0.355518766241008,5.03055895956794,69.5082197996552,7.31354354661363e-16,1.4207088306220601e-14,ENSG00000004864.14,GRPEL2,TCGA-PRAD,SLC25A13
ENSG00000004866,-0.0644159858774028,4.83326276183399,2.13173843379188,0.14490068733277,0.189023122903807,ENSG00000004866.22,GRPEL2,TCGA-PRAD,ST7
ENSG00000004897,0.266625308945526,5.4683861691955,84.9861106651984,8.18858940363172e-19,3.5839283336793e-17,ENSG00000004897.12,GRPEL2,TCGA-PRAD,CDC27
ENSG00000004961,0.11803015769498,4.12877810613077,17.9991617297629,2.63098267387967e-5,6.85923345781954e-5,ENSG00000004961.15,GRPEL2,TCGA-PRAD,HCCS
ENSG00000004975,-0.0144069936870435,5.43042704879013,0.209357947906676,0.647468472378268,0.697278741519752,ENSG00000004975.12,GRPEL2,TCGA-PRAD,DVL2
ENSG00000005001,-0.374808285917774,3.95039338586075,24.0907185975359,1.24341794129109e-6,4.05695134169004e-6,ENSG00000005001.10,GRPEL2,TCGA-PRAD,PRSS22
ENSG00000005007,0.119838113318349,7.65971717926807,18.7430695270443,1.80526880221423e-5,4.83645155931122e-5,ENSG00000005007.13,GRPEL2,TCGA-PRAD,UPF1
ENSG00000005020,0.297038096215541,5.16218944883588,32.5701012107725,1.96498104976557e-8,8.59669187949255e-8,ENSG00000005020.13,GRPEL2,TCGA-PRAD,SKAP2
ENSG00000005022,0.214093919393684,7.46581481593692,20.3188342779856,8.16062082078096e-6,2.31528871705872e-5,ENSG00000005022.6,GRPEL2,TCGA-PRAD,SLC25A5
ENSG00000005059,-0.185257108856373,2.20099329601785,7.13284615145249,0.00781356664606292,0.013289693892574,ENSG00000005059.16,GRPEL2,TCGA-PRAD,MCUB
ENSG00000005073,-0.117759206646106,3.88982675920838,3.95579156566547,0.0472511499790606,0.0688041935395799,ENSG00000005073.6,GRPEL2,TCGA-PRAD,HOXA11
ENSG00000005075,-0.521034686047473,5.51207389338507,71.1755726948459,3.48383616210387e-16,7.296323274656211e-15,ENSG00000005075.15,GRPEL2,TCGA-PRAD,POLR2J
ENSG00000005100,0.261192082221773,4.64734189856812,61.5649147723778,2.5879382817125902e-14,3.49502042755719e-13,ENSG00000005100.13,GRPEL2,TCGA-PRAD,DHX33
ENSG00000005102,-0.244625581512488,1.93211954381957,6.35984164477546,0.0119810435557923,0.0196624828292948,ENSG00000005102.14,GRPEL2,TCGA-PRAD,MEOX1
ENSG00000005108,0.901068424729644,4.53324784303091,44.2162595026938,7.672302801794479e-11,5.09570163788431e-10,ENSG00000005108.16,GRPEL2,TCGA-PRAD,THSD7A
ENSG00000005156,0.265322848570087,6.08880605736617,31.5835203635098,3.16720932571701e-8,1.33393501962543e-7,ENSG00000005156.12,GRPEL2,TCGA-PRAD,LIG3
ENSG00000005175,0.211120581769936,4.78921167987191,72.5173848751804,1.9215140397361899e-16,4.31957967465224e-15,ENSG00000005175.10,GRPEL2,TCGA-PRAD,RPAP3
ENSG00000005187,0.301816136394447,5.47162122264036,9.50381831983618,0.0021628730629186,0.00407744160577991,ENSG00000005187.12,GRPEL2,TCGA-PRAD,ACSM3
ENSG00000005189,-0.084386722119439,3.87688671915296,2.1288073156729,0.145176799743728,0.189335364822058,ENSG00000005189.20,GRPEL2,TCGA-PRAD,REXO5
ENSG00000005194,0.0791287773072388,5.25458623866495,4.26012019817463,0.0395289007077708,0.0585453594322412,ENSG00000005194.15,GRPEL2,TCGA-PRAD,CIAPIN1
ENSG00000005206,-0.383104774246061,5.67797492274879,47.1259286854484,1.9655047557509597e-11,1.47076814346947e-10,ENSG00000005206.17,GRPEL2,TCGA-PRAD,SPPL2B
ENSG00000005238,-0.00796965995391539,4.94966072952491,0.0251535908000648,0.874048535850628,0.897183023015009,ENSG00000005238.20,GRPEL2,TCGA-PRAD,FAM214B
ENSG00000005243,-0.748936457754124,3.67257141074985,84.366314379225,1.0713173672765599e-18,4.48739692551038e-17,ENSG00000005243.10,GRPEL2,TCGA-PRAD,COPZ2
ENSG00000005249,0.0856661418942538,4.70175423193195,1.43009837686568,0.232311254791893,0.287571022053207,ENSG00000005249.13,GRPEL2,TCGA-PRAD,PRKAR2B
ENSG00000005302,0.0846211915751442,4.68140754755536,6.41175067558637,0.0116396213870309,0.0191443607842829,ENSG00000005302.19,GRPEL2,TCGA-PRAD,MSL3
ENSG00000005339,0.244285342396039,6.80451401225192,39.6420284273663,6.64827622895413e-10,3.73928486771965e-9,ENSG00000005339.15,GRPEL2,TCGA-PRAD,CREBBP
ENSG00000005379,-0.177919150964814,5.21189281531301,9.20863058651604,0.00253329021609193,0.00472097166964786,ENSG00000005379.17,GRPEL2,TCGA-PRAD,TSPOAP1
ENSG00000005381,-0.478803342800522,-2.21656433676027,27.5111800347437,2.1272273730375e-7,7.82244825825826e-7,ENSG00000005381.8,GRPEL2,TCGA-PRAD,MPO
ENSG00000005421,-0.410163371874466,1.89087195830932,2.27321202850802,0.132255077793118,0.174243911927215,ENSG00000005421.9,GRPEL2,TCGA-PRAD,PON1
ENSG00000005436,0.165987738522391,4.66157956697785,16.7334492339875,5.00793108993096e-5,1.2393271423339e-4,ENSG00000005436.14,GRPEL2,TCGA-PRAD,GCFC2
ENSG00000005448,-0.16332496418042,3.89867815022626,8.0648454700676009,0.00469585224492239,0.00831741387880786,ENSG00000005448.17,GRPEL2,TCGA-PRAD,WDR54
ENSG00000005469,0.0185829839515865,5.62449474626657,0.120538635080333,0.728596094746483,0.770486777511493,ENSG00000005469.12,GRPEL2,TCGA-PRAD,CROT
ENSG00000005471,0.0118960542188394,0.102719950182339,0.0272144626142734,0.869036421193401,0.892550887836486,ENSG00000005471.19,GRPEL2,TCGA-PRAD,ABCB4
ENSG00000005483,0.204259047516717,6.37894129062215,16.8247115046514,4.78020045736691e-5,1.188085831068e-4,ENSG00000005483.21,GRPEL2,TCGA-PRAD,KMT2E
ENSG00000005486,-0.251722353139212,7.06881593997359,27.2447222125881,2.62589642862343e-7,9.54491098445053e-7,ENSG00000005486.17,GRPEL2,TCGA-PRAD,RHBDD2
ENSG00000005513,0.0169691109366706,1.95893748865417,0.0336050936253568,0.854623270562461,0.880657825316286,ENSG00000005513.10,GRPEL2,TCGA-PRAD,SOX8
ENSG00000005700,0.316720085932087,6.12521058954492,53.5364701613311,1.0086780919508299e-12,9.704349058290099e-12,ENSG00000005700.15,GRPEL2,TCGA-PRAD,IBTK
ENSG00000005801,0.092776861564311,4.67182096658364,7.96703900566683,0.00495215469658393,0.00873171993940137,ENSG00000005801.18,GRPEL2,TCGA-PRAD,ZNF195
ENSG00000005810,0.31546772085298,5.98041772988772,26.09600695655,4.61804747426874e-7,1.61195713107369e-6,ENSG00000005810.18,GRPEL2,TCGA-PRAD,MYCBP2
ENSG00000005812,0.0968716005743386,5.82077251136336,5.71780422072093,0.0171599048897168,0.0273147272519013,ENSG00000005812.11,GRPEL2,TCGA-PRAD,FBXL3
ENSG00000005844,-0.101418259407783,3.17712279071365,1.05241850243791,0.305443442445703,0.365645552145718,ENSG00000005844.19,GRPEL2,TCGA-PRAD,ITGAL
ENSG00000005882,0.069581444115608,4.42480137772711,2.20475634025803,0.138211418757734,0.181267250897649,ENSG00000005882.12,GRPEL2,TCGA-PRAD,PDK2
ENSG00000005884,-0.181980581039737,6.0903705294203,8.00612716538268,0.00484803943918601,0.00855799274119541,ENSG00000005884.18,GRPEL2,TCGA-PRAD,ITGA3
ENSG00000005889,0.217328482517309,5.7915756144569,12.4261568179519,4.619926250852e-4,9.7749544569626e-4,ENSG00000005889.16,GRPEL2,TCGA-PRAD,ZFX
ENSG00000005893,0.226148063135945,8.25466300070846,24.9906867073561,7.96545507978076e-7,2.67838114833769e-6,ENSG00000005893.16,GRPEL2,TCGA-PRAD,LAMP2
ENSG00000005961,-0.0738597092429171,-0.774535899518349,0.543038024028523,0.461526164034019,0.522923188602788,ENSG00000005961.19,GRPEL2,TCGA-PRAD,ITGA2B
ENSG00000006007,0.150794093313332,6.4177356368089,22.783964172787,2.37931385727401e-6,7.41560310755682e-6,ENSG00000006007.12,GRPEL2,TCGA-PRAD,GDE1
ENSG00000006015,-0.760881085851124,5.16608830230318,87.8008020150072,2.43015588798629e-19,1.2836729845752201e-17,ENSG00000006015.18,GRPEL2,TCGA-PRAD,REX1BD
ENSG00000006016,-0.043467736561631,1.80318740856317,0.104186277376001,0.746996883611719,0.786764324031869,ENSG00000006016.11,GRPEL2,TCGA-PRAD,CRLF1
ENSG00000006025,-0.174424459554595,4.28514221097557,7.46696343400036,0.00650505358704563,0.0112460603972415,ENSG00000006025.12,GRPEL2,TCGA-PRAD,OSBPL7
ENSG00000006042,-0.133109910603277,6.88552620790749,10.600358627239,0.00120678754816931,0.00237896550767893,ENSG00000006042.12,GRPEL2,TCGA-PRAD,TMEM98
ENSG00000006047,-0.780384417187497,0.00756801735992891,50.2505058051248,4.70011523692085e-12,3.95754500867706e-11,ENSG00000006047.13,GRPEL2,TCGA-PRAD,YBX2
ENSG00000006062,-0.344821330566369,3.71580452190688,32.6497240324984,1.8909400640884e-8,8.28967714931311e-8,ENSG00000006062.17,GRPEL2,TCGA-PRAD,MAP3K14
ENSG00000006071,0.238998317051219,2.50459499329938,3.57307755352453,0.0592978267447752,0.0845321186099741,ENSG00000006071.15,GRPEL2,TCGA-PRAD,ABCC8
ENSG00000006118,0.342311643374885,5.85305638910888,16.707485292382,5.07467466896631e-5,1.2545414749354e-4,ENSG00000006118.15,GRPEL2,TCGA-PRAD,TMEM132A
ENSG00000006125,0.197737388537351,7.80860079224685,56.6203025226167,2.45231285830671e-13,2.6388510566605997e-12,ENSG00000006125.18,GRPEL2,TCGA-PRAD,AP2B1
ENSG00000006128,0.0405472959889078,0.544776579289771,0.0733822497878948,0.786586619790063,0.82152218992976,ENSG00000006128.12,GRPEL2,TCGA-PRAD,TAC1
ENSG00000006194,-0.0301846669756582,5.3315222803438,1.07762567541347,0.29972756459039,0.359706622843061,ENSG00000006194.10,GRPEL2,TCGA-PRAD,ZNF263
ENSG00000006210,-0.460506568559227,6.24966525829823,25.6349315244729,5.79584109545182e-7,1.99322655761802e-6,ENSG00000006210.7,GRPEL2,TCGA-PRAD,CX3CL1
ENSG00000006282,-0.00708347272250885,6.89388117109339,0.020377459448767,0.886545016123964,0.90783767443988606,ENSG00000006282.21,GRPEL2,TCGA-PRAD,SPATA20
ENSG00000006283,0.0637873161840102,2.80487834038123,0.245668607237144,0.620357944131991,0.672404552201288,ENSG00000006283.18,GRPEL2,TCGA-PRAD,CACNA1G
ENSG00000006327,-0.643135114227398,4.21354465436739,35.2136542474263,5.50217760426e-9,2.64336247537993e-8,ENSG00000006327.14,GRPEL2,TCGA-PRAD,TNFRSF12A
ENSG00000006377,0.238637878719899,-0.0426652793957559,2.43552281959011,0.119254212333465,0.159168897044031,ENSG00000006377.11,GRPEL2,TCGA-PRAD,DLX6
ENSG00000006432,0.403376316999483,3.56553575030637,58.2201790727608,1.18197638794413e-13,1.3620991733395999e-12,ENSG00000006432.15,GRPEL2,TCGA-PRAD,MAP3K9
ENSG00000006451,0.158465418688478,5.47486551170428,28.16152247455,1.67575373009228e-7,6.25992239950516e-7,ENSG00000006451.8,GRPEL2,TCGA-PRAD,RALA
ENSG00000006453,-0.171278681528852,6.54646545344981,12.2791089926327,4.9890358406994e-4,0.00104989562005338,ENSG00000006453.14,GRPEL2,TCGA-PRAD,BAIAP2L1
ENSG00000006459,0.397468841267957,5.20411800642607,55.1684831368095,4.76685065047359e-13,4.87737972567064e-12,ENSG00000006459.11,GRPEL2,TCGA-PRAD,KDM7A
ENSG00000006468,0.347419280701999,5.9781377540934,1.99230639833393,0.1587175567998,0.20508867404522,ENSG00000006468.14,GRPEL2,TCGA-PRAD,ETV1
ENSG00000006530,0.196034523889552,4.88310511053986,35.5030278743182,4.78887419815772e-9,2.3183339966973e-8,ENSG00000006530.18,GRPEL2,TCGA-PRAD,AGK
ENSG00000006534,-0.31337021657072,2.7013260348082,20.8169971381461,6.35629184210663e-6,1.83835999649348e-5,ENSG00000006534.16,GRPEL2,TCGA-PRAD,ALDH3B1
ENSG00000006555,-0.310820317697465,3.56715210722035,10.7935319188079,0.00108953439832484,0.00216393315890354,ENSG00000006555.11,GRPEL2,TCGA-PRAD,TTC22
ENSG00000006576,0.142701126143996,3.86127639854297,9.05471265600013,0.00275147028629223,0.00508733785324797,ENSG00000006576.16,GRPEL2,TCGA-PRAD,PHTF2
ENSG00000006607,0.381925677242189,4.98128201649622,67.9717351661008,1.45155788760198e-15,2.62701354071831e-14,ENSG00000006607.14,GRPEL2,TCGA-PRAD,FARP2
ENSG00000006625,-0.139711313134362,5.28430744641437,3.2349934744559,0.0726793666234981,0.101708430447474,ENSG00000006625.18,GRPEL2,TCGA-PRAD,GGCT
ENSG00000006634,0.198417079505467,3.30535052519303,15.8244969232629,7.96981472528836e-5,1.90695801181e-4,ENSG00000006634.8,GRPEL2,TCGA-PRAD,DBF4
ENSG00000006638,-0.485969618342781,0.936885742638471,38.6449836579689,1.07266882349997e-9,5.82391280728616e-9,ENSG00000006638.13,GRPEL2,TCGA-PRAD,TBXA2R
ENSG00000006652,-0.497200023802652,3.8018527111433,54.7715643346957,5.71957158821173e-13,5.7614810841140796e-12,ENSG00000006652.15,GRPEL2,TCGA-PRAD,IFRD1
ENSG00000006695,0.0867398094758667,3.80230146159519,10.3781007806553,0.00135768744121919,0.00265350996668065,ENSG00000006695.12,GRPEL2,TCGA-PRAD,COX10
ENSG00000006704,0.0849215365369394,4.96106804578844,7.2427230296773,0.00735566637268959,0.0125767058142949,ENSG00000006704.11,GRPEL2,TCGA-PRAD,GTF2IRD1
ENSG00000006712,-0.266758487386005,6.69486912572171,43.9180275854462,8.82549958517059e-11,5.7898948945723e-10,ENSG00000006712.15,GRPEL2,TCGA-PRAD,PAF1
ENSG00000006715,0.198211548537386,6.07121020859141,41.5353627572378,2.71216433913071e-10,1.6288175977876602e-9,ENSG00000006715.16,GRPEL2,TCGA-PRAD,VPS41
ENSG00000006740,-0.0231944385145382,3.67784346805458,0.219236276949897,0.639825097877835,0.69043418783778,ENSG00000006740.17,GRPEL2,TCGA-PRAD,ARHGAP44
ENSG00000006744,-0.00829020984719141,6.21186651854132,0.0683045997450877,0.793928331477704,0.827871891358529,ENSG00000006744.19,GRPEL2,TCGA-PRAD,ELAC2
ENSG00000006747,-0.0334997590135812,4.59582414367273,0.0568220064966593,0.811688268375263,0.843385009863173,ENSG00000006747.15,GRPEL2,TCGA-PRAD,SCIN
ENSG00000006756,0.164705448183683,6.88501417005418,11.6336074628991,6.9977175083261e-4,0.00143775675113588,ENSG00000006756.16,GRPEL2,TCGA-PRAD,ARSD
ENSG00000006757,0.0540419871792477,4.78249611667956,2.43231393170433,0.119485624073287,0.159438072043038,ENSG00000006757.12,GRPEL2,TCGA-PRAD,PNPLA4
ENSG00000006831,0.100275179865222,6.45732994803332,9.36015211507531,0.0023357142333952,0.00437864750431761,ENSG00000006831.10,GRPEL2,TCGA-PRAD,ADIPOR2
ENSG00000006837,-0.124472333090649,-0.686216690671576,4.73657143819648,0.0300017526365384,0.0455484629083395,ENSG00000006837.12,GRPEL2,TCGA-PRAD,CDKL3
ENSG00000007038,-0.306791415821503,1.63735567070573,3.02771427855975,0.0824657522203352,0.11403446528579,ENSG00000007038.11,GRPEL2,TCGA-PRAD,PRSS21
ENSG00000007047,0.00495494212834419,5.43215698830186,0.028525995290499,0.865945954279389,0.890058803521485,ENSG00000007047.15,GRPEL2,TCGA-PRAD,MARK4
ENSG00000007062,-0.0783396770135703,2.6024231799166,0.219656684325977,0.639504585465377,0.690123048351556,ENSG00000007062.12,GRPEL2,TCGA-PRAD,PROM1
ENSG00000007080,-0.415224822665384,5.93172962955335,54.8773211200557,5.44780287751526e-13,5.5188276103539094e-12,ENSG00000007080.11,GRPEL2,TCGA-PRAD,CCDC124
ENSG00000007129,-0.209012774142857,-0.649994328295081,4.95152218154895,0.0265198846391558,0.0407323244267947,ENSG00000007129.18,GRPEL2,TCGA-PRAD,CEACAM21
ENSG00000007168,0.147067833331918,6.50770555072646,24.6567132829319,9.39531023657601e-7,3.12196813346156e-6,ENSG00000007168.14,GRPEL2,TCGA-PRAD,PAFAH1B1
ENSG00000007171,0.159383167376766,0.63366780773621,0.936435651799404,0.333665205857218,0.394998013072085,ENSG00000007171.18,GRPEL2,TCGA-PRAD,NOS2
ENSG00000007174,0.0968706634381497,1.70947509529505,0.976745759416334,0.323479348696,0.384297480175849,ENSG00000007174.18,GRPEL2,TCGA-PRAD,DNAH9
