"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.154170794743232,3.39438548200342,12.6596823222534,0.000408974177520006,0.00104225570535831,"ENSG00000170464.10","SDHAF1","TCGA-PRAD"
-0.561684914689159,0.94844658646324,12.6605179985928,0.000409042068791975,0.00104230551981503,"ENSG00000242516.2","SDHAF1","TCGA-PRAD"
0.097803927880742,3.93097139432035,12.6584034293384,0.000409244151247502,0.00104259750523156,"ENSG00000156973.14","SDHAF1","TCGA-PRAD"
-0.264577548724984,6.44432040606768,12.6583412192881,0.00040925337137174,0.00104259750523156,"ENSG00000157227.13","SDHAF1","TCGA-PRAD"
-0.181940456451252,2.27109490881457,12.6579820683778,0.000409366983642938,0.00104276372487497,"ENSG00000053702.15","SDHAF1","TCGA-PRAD"
0.194907794576307,4.99101478777259,12.6567964099693,0.000409583699421372,0.0010431925055552,"ENSG00000167695.15","SDHAF1","TCGA-PRAD"
0.974982248229823,3.21168196149619,12.6558508803869,0.00040979956311196,0.00104361901496502,"ENSG00000244468.1","SDHAF1","TCGA-PRAD"
0.376931559573077,-2.1748264886233,12.6135109387159,0.00040988027765378,0.00104370128572286,"ENSG00000274363.1","SDHAF1","TCGA-PRAD"
0.198638622365256,-1.52028616467537,12.6437729196609,0.000410282115108026,0.00104460113388392,"ENSG00000228251.1","SDHAF1","TCGA-PRAD"
0.0806085108392303,4.57145196985873,12.6508163005297,0.000410864219295827,0.00104595968449853,"ENSG00000103671.10","SDHAF1","TCGA-PRAD"
-0.1179844743704,5.86695186316391,12.6485857647617,0.000411341441648624,0.00104705094237831,"ENSG00000134186.12","SDHAF1","TCGA-PRAD"
0.229178140866802,-1.38287000458685,12.6385712373773,0.000412105678740758,0.00104887243934019,"ENSG00000276390.1","SDHAF1","TCGA-PRAD"
-0.214151383998309,7.62505351512474,12.6428547394299,0.00041257309284492,0.00104993813523802,"ENSG00000134250.20","SDHAF1","TCGA-PRAD"
-0.566061038517805,2.23177331150238,12.6427741750283,0.000412632064006917,0.00104996427475382,"ENSG00000123560.14","SDHAF1","TCGA-PRAD"
0.303646387681871,1.46439507473699,12.6424976404549,0.000412781619219736,0.00105022087684417,"ENSG00000188672.19","SDHAF1","TCGA-PRAD"
-0.227879608025527,1.99716511297141,12.6417779363729,0.000412861401003519,0.00105029991806913,"ENSG00000215424.10","SDHAF1","TCGA-PRAD"
-0.325513721674073,6.71333575529075,12.6406869174018,0.000413039972281586,0.00105063022680403,"ENSG00000187720.14","SDHAF1","TCGA-PRAD"
-0.377724590983496,-1.46559279077054,12.6274901708722,0.000414502369782853,0.00105422568037257,"ENSG00000280407.2","SDHAF1","TCGA-PRAD"
-0.107640989178117,5.04876994147174,12.6323254726429,0.000414846032616735,0.00105497528464459,"ENSG00000107643.16","SDHAF1","TCGA-PRAD"
-0.343725859429843,0.480132210818774,12.6340279214914,0.000414901119783806,0.00105499093555123,"ENSG00000278962.1","SDHAF1","TCGA-PRAD"
-0.46719866280824,2.04716491475677,12.6292955895877,0.000415555874660739,0.00105653120963273,"ENSG00000229644.6","SDHAF1","TCGA-PRAD"
-0.284216461260466,3.80050498478738,12.6256742709997,0.000416292491181373,0.00105827922531192,"ENSG00000174175.17","SDHAF1","TCGA-PRAD"
-0.384393699820965,0.671264587585092,12.6234231382978,0.000417124335841891,0.00106026888478556,"ENSG00000112214.10","SDHAF1","TCGA-PRAD"
0.160396008026463,6.21268673117717,12.6147298502406,0.000418671947614916,0.00106407723571585,"ENSG00000079739.17","SDHAF1","TCGA-PRAD"
-0.122985697861354,5.40476657879203,12.6091537271887,0.000419892017100479,0.001066929422858,"ENSG00000165699.15","SDHAF1","TCGA-PRAD"
0.130048078415583,6.81718566954527,12.6091481084256,0.000419893142530155,0.001066929422858,"ENSG00000023318.8","SDHAF1","TCGA-PRAD"
0.302293231160125,-0.407477221614426,12.612143380112,0.000419989159635659,0.00106704764102578,"ENSG00000279491.1","SDHAF1","TCGA-PRAD"
0.138229312712656,4.44243305354269,12.6065860405117,0.000420456544109588,0.00106810923659747,"ENSG00000099364.18","SDHAF1","TCGA-PRAD"
-0.328538065186697,1.06679395042086,12.6019868790669,0.00042167760773955,0.00107108496970602,"ENSG00000164078.13","SDHAF1","TCGA-PRAD"
-0.290247406818086,2.39548405581515,12.5992447720874,0.000422099872227363,0.00107203124575591,"ENSG00000151882.11","SDHAF1","TCGA-PRAD"
-0.115135053247809,2.85750849332532,12.5968171904038,0.000422619158163417,0.00107322368080133,"ENSG00000109680.11","SDHAF1","TCGA-PRAD"
0.197885653520003,0.502381082899857,12.598413957118,0.000422683426859364,0.00107326047380613,"ENSG00000215014.5","SDHAF1","TCGA-PRAD"
-0.214089330056919,3.15577949346728,12.5949883282782,0.000423017131557045,0.00107390897726026,"ENSG00000184445.12","SDHAF1","TCGA-PRAD"
0.59648255745971,1.20346990669592,12.5957834625568,0.000423038448231512,0.00107390897726026,"ENSG00000125999.11","SDHAF1","TCGA-PRAD"
0.220086487878178,1.40959813363384,12.593587573047,0.000423458988027111,0.00107484998609189,"ENSG00000260160.1","SDHAF1","TCGA-PRAD"
-0.256267709217066,2.42602544573703,12.590936322392,0.000423932292301571,0.00107592468770122,"ENSG00000117016.10","SDHAF1","TCGA-PRAD"
0.151176962288832,6.0859900760482,12.5843586828127,0.000425360472072031,0.00107942229023929,"ENSG00000133678.14","SDHAF1","TCGA-PRAD"
-0.346135779039884,2.94929242193088,12.582999463706,0.000425675590725855,0.00108009482594438,"ENSG00000233237.8","SDHAF1","TCGA-PRAD"
-0.415525665870552,2.99174289541522,12.5793875576239,0.000426478077451988,0.00108190235267959,"ENSG00000117115.13","SDHAF1","TCGA-PRAD"
