"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.0914249693247057,-0.767025000342612,1.12619132823278,0.289108184000091,0.335129937842394,"ENSG00000286545.1","CLPX","TCGA-PRAD"
-0.10506766942219,3.41603192941617,1.12489628510558,0.289375190703137,0.335411995540215,"ENSG00000065320.9","CLPX","TCGA-PRAD"
0.112154333170028,-1.9007222759982,1.12456088771196,0.289383110487752,0.335411995540215,"ENSG00000225963.8","CLPX","TCGA-PRAD"
-0.0411649825215273,5.66442093360213,1.12427122037923,0.289508985653178,0.335524878914691,"ENSG00000174996.12","CLPX","TCGA-PRAD"
-0.178226197769061,-0.643777540141876,1.12431061169436,0.289512115805412,0.335524878914691,"ENSG00000256916.1","CLPX","TCGA-PRAD"
0.125464932113853,6.66014133503271,1.12346429054304,0.289681933170054,0.335703357285622,"ENSG00000176907.5","CLPX","TCGA-PRAD"
-0.066092767343595,-1.37100362201478,1.12289399791016,0.289794785468353,0.335814055895205,"ENSG00000231503.4","CLPX","TCGA-PRAD"
-0.0768024727978854,2.41840765390614,1.12287307420601,0.289809096431162,0.335814055895205,"ENSG00000119969.15","CLPX","TCGA-PRAD"
-0.1041891631155,2.29147686439277,1.12250176131218,0.289888842646175,0.335888125701439,"ENSG00000112319.19","CLPX","TCGA-PRAD"
-0.0882138232790798,2.8847740487948,1.12189469864304,0.290018895004023,0.336020472913618,"ENSG00000103089.9","CLPX","TCGA-PRAD"
-0.144750962298589,2.47290979204468,1.12131201879115,0.290144196054232,0.336147301039361,"ENSG00000165323.15","CLPX","TCGA-PRAD"
0.0332966912878172,4.31951787087157,1.12065995515469,0.290284034337416,0.336289783304769,"ENSG00000137871.20","CLPX","TCGA-PRAD"
0.0834257029150533,-0.852982719887401,1.1206282173322,0.29029886414833,0.336289783304769,"ENSG00000230565.1","CLPX","TCGA-PRAD"
0.0270459738430602,4.52474414382742,1.11992243503623,0.290442630778919,0.33643796581414,"ENSG00000157881.16","CLPX","TCGA-PRAD"
0.095668913833699,0.373008465532693,1.11893177939648,0.290662135178622,0.336673859185671,"ENSG00000179008.9","CLPX","TCGA-PRAD"
0.192861829607988,0.634027611643585,1.11873218708302,0.290703601680958,0.336703516826633,"ENSG00000227403.2","CLPX","TCGA-PRAD"
0.100794532222875,6.24244867744464,1.11766235193228,0.290929347030212,0.336946598069091,"ENSG00000116285.13","CLPX","TCGA-PRAD"
-0.110175467081894,0.546096556720553,1.11603891021041,0.291284671298906,0.337339719442516,"ENSG00000236871.7","CLPX","TCGA-PRAD"
0.04066718833737,2.76324432487958,1.11587880965288,0.291314407454944,0.337355751611898,"ENSG00000169598.17","CLPX","TCGA-PRAD"
-0.10711057400973,2.23062826661593,1.11476246700199,0.29155587530564,0.337616963892467,"ENSG00000162849.16","CLPX","TCGA-PRAD"
-0.0403659249986515,2.83599624359229,1.11397591438124,0.291725692708987,0.337795182147811,"ENSG00000171806.12","CLPX","TCGA-PRAD"
0.0972342129438997,4.22540337378541,1.11378674000978,0.291766458605107,0.337823957716173,"ENSG00000168477.19","CLPX","TCGA-PRAD"
