ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000117533,0.0466037189495882,4.16949786509742,2.10779392952012,0.147173098514343,0.199754343820118,ENSG00000117533.15,HSPB7,TCGA-PRAD,VAMP4
ENSG00000117543,-0.105229195173202,4.65672988011274,5.76416316418898,0.0167179233495037,0.0301507866776136,ENSG00000117543.21,HSPB7,TCGA-PRAD,DPH5
ENSG00000117560,-0.186316119273962,-1.18482230293548,2.14717373677835,0.143453198305739,0.195322457463525,ENSG00000117560.8,HSPB7,TCGA-PRAD,FASLG
ENSG00000117569,0.190839712608414,4.18097793607891,21.0683237484835,5.60326625790572e-6,2.75160612376043e-5,ENSG00000117569.19,HSPB7,TCGA-PRAD,PTBP2
ENSG00000117586,-0.113859947960563,2.08178605379983,2.25000924729062,0.134241026701917,0.184344615789974,ENSG00000117586.11,HSPB7,TCGA-PRAD,TNFSF4
ENSG00000117592,-0.125167177895569,8.51092125147107,5.72955682089058,0.0170466375406156,0.0306659016777815,ENSG00000117592.9,HSPB7,TCGA-PRAD,PRDX6
ENSG00000117593,-0.239132211132901,4.5808202907222,20.3938340954824,7.85848554682885e-6,3.70948537286152e-5,ENSG00000117593.12,HSPB7,TCGA-PRAD,DARS2
ENSG00000117594,1.00961907439085,1.96540122962484,95.3015234156965,9.90448739436869e-21,2.84407417978776e-19,ENSG00000117594.10,HSPB7,TCGA-PRAD,HSD11B1
ENSG00000117595,-0.0546349849859996,7.31625175142283,1.07398165034846,0.300545096478095,0.370772152557303,ENSG00000117595.12,HSPB7,TCGA-PRAD,IRF6
ENSG00000117597,-0.035591523904552,4.42126462713744,0.581900717507381,0.445925390876187,0.516935655227901,ENSG00000117597.18,HSPB7,TCGA-PRAD,UTP25
ENSG00000117600,0.423405656397675,0.56460577330346,11.9086968986091,6.0621523785798e-4,0.00166918103763775,ENSG00000117600.12,HSPB7,TCGA-PRAD,PLPPR4
ENSG00000117602,-0.0798680378415252,6.85387592753148,0.598517663339396,0.439507112925853,0.510977399260102,ENSG00000117602.13,HSPB7,TCGA-PRAD,RCAN3
ENSG00000117614,-0.00723011859873031,5.87389874251038,0.0436904745911443,0.834515053364549,0.867744749996079,ENSG00000117614.10,HSPB7,TCGA-PRAD,SYF2
ENSG00000117616,-0.457388348804349,6.41124843418567,23.0943600201151,2.03869801343858e-6,1.1154058737148e-5,ENSG00000117616.18,HSPB7,TCGA-PRAD,RSRP1
ENSG00000117620,-0.268685430361241,6.01885897256969,21.2641639231999,5.0798349075891e-6,2.52450721695136e-5,ENSG00000117620.15,HSPB7,TCGA-PRAD,SLC35A3
ENSG00000117625,-0.0745476892982553,5.6604210595025,2.28203444071367,0.131507187436402,0.181048982171361,ENSG00000117625.14,HSPB7,TCGA-PRAD,RCOR3
ENSG00000117632,-0.318326142030941,5.79082971617079,14.7148485068995,1.4093247748603e-4,4.6740073475595e-4,ENSG00000117632.23,HSPB7,TCGA-PRAD,STMN1
ENSG00000117640,0.0808741370039658,5.5788635561107,4.38774274271706,0.0366972014858375,0.0596752106715708,ENSG00000117640.18,HSPB7,TCGA-PRAD,MTFR1L
ENSG00000117643,-0.0214863483582398,5.93331598216509,0.0938385482263424,0.759479389546468,0.803571683206618,ENSG00000117643.14,HSPB7,TCGA-PRAD,MAN1C1
ENSG00000117650,-0.800821585821736,1.43182600094984,30.2609735989326,6.02842971573386e-8,4.66598820723915e-7,ENSG00000117650.13,HSPB7,TCGA-PRAD,NEK2
ENSG00000117676,-0.177484608072919,6.50035134789893,15.056025607321,1.1823082081145e-4,3.9991592701985e-4,ENSG00000117676.14,HSPB7,TCGA-PRAD,RPS6KA1
ENSG00000117682,-0.0311921605369659,5.23147737543764,1.09247421101425,0.296425014713849,0.366344315335091,ENSG00000117682.17,HSPB7,TCGA-PRAD,DHDDS
ENSG00000117691,-0.0440469919289638,6.33110125046871,0.296879375256451,0.586086584625977,0.648766594648686,ENSG00000117691.10,HSPB7,TCGA-PRAD,NENF
ENSG00000117697,-0.112098066364548,4.64928863415135,13.457693244558,2.6999083967436e-4,8.2213979810442e-4,ENSG00000117697.15,HSPB7,TCGA-PRAD,NSL1
ENSG00000117707,-0.0817421885992834,1.39372602057354,0.328763705009103,0.566644846624994,0.631173007997738,ENSG00000117707.16,HSPB7,TCGA-PRAD,PROX1
ENSG00000117713,-0.033352807503993,7.15628137202743,0.389146099848966,0.533031002100687,0.600623246241651,ENSG00000117713.20,HSPB7,TCGA-PRAD,ARID1A
ENSG00000117724,-0.644770017904595,3.58460160174734,24.1908040986426,1.18317713160141e-6,6.87649986311782e-6,ENSG00000117724.13,HSPB7,TCGA-PRAD,CENPF
ENSG00000117748,0.0108685061472298,5.47388815244954,0.0908987424561322,0.76316212006407,0.806589214944486,ENSG00000117748.10,HSPB7,TCGA-PRAD,RPA2
ENSG00000117751,-0.0388796803787771,5.37029557381701,2.71989986784269,0.0997277441623487,0.142313747090358,ENSG00000117751.18,HSPB7,TCGA-PRAD,PPP1R8
ENSG00000117758,0.0788704275206568,5.92955935972142,6.627292383716,0.0103273259272262,0.0197849182810759,ENSG00000117758.14,HSPB7,TCGA-PRAD,STX12
ENSG00000117791,0.00190609784634661,4.70185603324922,0.00166286035855148,0.967488890117329,0.974830693293438,ENSG00000117791.16,HSPB7,TCGA-PRAD,MTARC2
ENSG00000117834,-0.158406471195144,-1.00828485986988,1.4302242288704199,0.23229443075934,0.296152314138118,ENSG00000117834.13,HSPB7,TCGA-PRAD,SLC5A9
ENSG00000117859,0.00179648373561916,6.63553112752632,0.00157987206875589,0.968310098589498,0.975390694546537,ENSG00000117859.19,HSPB7,TCGA-PRAD,OSBPL9
ENSG00000117862,-0.0671056538576303,2.24463657142653,1.28107000572298,0.258239344760262,0.324900166834406,ENSG00000117862.13,HSPB7,TCGA-PRAD,TXNDC12
ENSG00000117868,0.184780588489029,6.72605286044464,21.3067290892013,4.97276869680363e-6,2.478330400414e-5,ENSG00000117868.17,HSPB7,TCGA-PRAD,ESYT2
ENSG00000117877,-0.220398738643677,1.90168032576737,17.4441705402017,3.48816535583259e-5,1.3749180079221e-4,ENSG00000117877.11,HSPB7,TCGA-PRAD,POLR1G
ENSG00000117899,-0.114613464708688,6.45512767545854,10.3367599279241,0.00138776474017689,0.0034374840529281,ENSG00000117899.11,HSPB7,TCGA-PRAD,MESD
ENSG00000117906,-0.210660364884366,5.92622519031616,19.6723926246085,1.12951024971248e-5,5.09409346330025e-5,ENSG00000117906.14,HSPB7,TCGA-PRAD,RCN2
ENSG00000117983,0.383494740871139,0.937956406665457,3.4055846105435,0.0655669854009508,0.099013583431597,ENSG00000117983.17,HSPB7,TCGA-PRAD,MUC5B
ENSG00000117984,-0.0588912678669835,8.23663315740418,0.597800415396219,0.439781198479298,0.511192326216034,ENSG00000117984.15,HSPB7,TCGA-PRAD,CTSD
ENSG00000118004,0.111613569517902,1.25932178683147,0.783983663614305,0.376350019053769,0.449130878039588,ENSG00000118004.18,HSPB7,TCGA-PRAD,COLEC11
ENSG00000118007,0.0865187595398735,4.61364397113804,1.31765411467644,0.251558425089279,0.317718694230803,ENSG00000118007.13,HSPB7,TCGA-PRAD,STAG1
ENSG00000118046,-0.0633683870940888,6.06928909636525,2.08683487740929,0.149195400452848,0.202246009269664,ENSG00000118046.16,HSPB7,TCGA-PRAD,STK11
ENSG00000118058,0.0461802631817758,6.30484911050915,0.732262988163192,0.392557540248777,0.465326795887813,ENSG00000118058.23,HSPB7,TCGA-PRAD,KMT2A
ENSG00000118094,-0.09534866888575,-1.77289328032522,0.524203180575603,0.469354619871883,0.53997241697078,ENSG00000118094.12,HSPB7,TCGA-PRAD,TREH
ENSG00000118096,-0.0235705728067598,4.90516964678228,0.430257407863577,0.512162192693638,0.581262225370157,ENSG00000118096.10,HSPB7,TCGA-PRAD,IFT46
ENSG00000118156,-0.450928616406876,-0.186196021623615,10.6635744471431,0.00116860984076655,0.00295704130282199,ENSG00000118156.12,HSPB7,TCGA-PRAD,ZNF541
ENSG00000118160,0.788128144731749,0.614868740489587,40.6220993192971,4.21353767567164e-10,4.70556480690137e-9,ENSG00000118160.14,HSPB7,TCGA-PRAD,SLC8A2
ENSG00000118162,-0.295434737799691,2.76555065320834,24.2536034865548,1.14705120206006e-6,6.68017977547559e-6,ENSG00000118162.14,HSPB7,TCGA-PRAD,KPTN
ENSG00000118181,-0.168198698029784,9.38086932665827,8.07985432052885,0.004657658975244,0.00990192816032873,ENSG00000118181.11,HSPB7,TCGA-PRAD,RPS25
ENSG00000118193,-0.59613556136465,0.429161219971683,19.737758593013,1.09577553619221e-5,4.96555318102148e-5,ENSG00000118193.12,HSPB7,TCGA-PRAD,KIF14
ENSG00000118194,0.00941922031534426,-2.08716121601246,0.0033736465664001,0.953701004297216,0.96398817333327,ENSG00000118194.20,HSPB7,TCGA-PRAD,TNNT2
ENSG00000118197,-0.116257520025424,4.19578741072123,10.0543715105382,0.00161246206620593,0.00392867255612831,ENSG00000118197.14,HSPB7,TCGA-PRAD,DDX59
ENSG00000118200,0.119914372250965,5.42854696601925,5.77757374653741,0.0165922997790067,0.0299574419812687,ENSG00000118200.14,HSPB7,TCGA-PRAD,CAMSAP2
ENSG00000118217,0.018442185222101,6.12420083915101,0.165213270870973,0.684574091240456,0.737774463137698,ENSG00000118217.6,HSPB7,TCGA-PRAD,ATF6
ENSG00000118242,4.5575946432253e-4,1.77621922216624,3.85347650518255e-5,0.995049516892867,0.996449824054157,ENSG00000118242.16,HSPB7,TCGA-PRAD,MREG
ENSG00000118246,-0.076950024930971,5.59579520943777,1.43245726353957,0.231926862093673,0.295766497352992,ENSG00000118246.14,HSPB7,TCGA-PRAD,FASTKD2
ENSG00000118257,1.12272678696237,4.57198133660264,174.207328635331,2.26736795340211e-34,1.60342346791675e-32,ENSG00000118257.17,HSPB7,TCGA-PRAD,NRP2
ENSG00000118260,-0.00943647532267551,5.6192682997399,0.0517040994868492,0.820216375091229,0.855415731299917,ENSG00000118260.15,HSPB7,TCGA-PRAD,CREB1
ENSG00000118263,0.421474078807583,4.33999988497583,38.2180689432622,1.3081666508495102e-9,1.3583339173048e-8,ENSG00000118263.15,HSPB7,TCGA-PRAD,KLF7
ENSG00000118271,-0.980052142926287,1.67575727348569,17.3500226375444,3.65995510888966e-5,1.4324654139657e-4,ENSG00000118271.12,HSPB7,TCGA-PRAD,TTR
ENSG00000118276,0.539832214558577,3.0165063581472,69.1863605724245,8.44243421625255e-16,1.62641852401258e-14,ENSG00000118276.11,HSPB7,TCGA-PRAD,B4GALT6
ENSG00000118292,0.793106873939912,2.53428576629198,95.7499006615445,8.14674009338747e-21,2.3541804399305296e-19,ENSG00000118292.9,HSPB7,TCGA-PRAD,C1orf54
ENSG00000118298,0.853088173646363,1.03083757382131,44.7038028300753,6.142654114177639e-11,7.68963039219016e-10,ENSG00000118298.12,HSPB7,TCGA-PRAD,CA14
ENSG00000118307,-0.238973010488414,0.845659332129807,8.03619437169031,0.00477087539250554,0.0101011253893765,ENSG00000118307.20,HSPB7,TCGA-PRAD,CFAP94
ENSG00000118308,0.0620523542051665,1.22268614423863,0.338028997984428,0.561230475211978,0.626152824647327,ENSG00000118308.15,HSPB7,TCGA-PRAD,IRAG2
ENSG00000118363,-0.179623376373411,6.00739498475109,18.4501688196841,2.09343089709313e-5,8.78053323958515e-5,ENSG00000118363.12,HSPB7,TCGA-PRAD,SPCS2
ENSG00000118369,0.0575080501007183,2.54131139222474,1.68660631333376,0.19464360523122,0.254156174936643,ENSG00000118369.13,HSPB7,TCGA-PRAD,USP35
ENSG00000118402,-0.168987186479585,2.89632739169806,1.95782498852296,0.162361894438805,0.217594179169327,ENSG00000118402.6,HSPB7,TCGA-PRAD,ELOVL4
ENSG00000118407,1.62165793286905,1.12180914612322,306.878224020794,6.62085994595404e-54,1.55426393638474e-51,ENSG00000118407.15,HSPB7,TCGA-PRAD,FILIP1
ENSG00000118412,0.0622520279812094,3.89462707472751,0.693686030666591,0.405308249282013,0.477854102951264,ENSG00000118412.13,HSPB7,TCGA-PRAD,CASP8AP2
ENSG00000118418,-0.0236772964363915,5.27240254892283,0.167118620838849,0.682859139390237,0.736535316814489,ENSG00000118418.14,HSPB7,TCGA-PRAD,HMGN3
ENSG00000118420,-0.091551583078184,1.5706776005779,2.89097341687138,0.0896962486222894,0.129895273300569,ENSG00000118420.17,HSPB7,TCGA-PRAD,UBE3D
ENSG00000118432,0.806991933308778,0.11590240670838001,57.3472287344828,1.80372056465376e-13,2.9047044538706298e-12,ENSG00000118432.12,HSPB7,TCGA-PRAD,CNR1
ENSG00000118454,-0.0895855225823902,4.91135339912593,6.37365126255542,0.0118887648874178,0.0223771751736974,ENSG00000118454.13,HSPB7,TCGA-PRAD,ANKRD13C
ENSG00000118473,0.326166841903024,2.28128366092948,9.16754848127285,0.00258983635002535,0.00593807836671398,ENSG00000118473.22,HSPB7,TCGA-PRAD,SGIP1
ENSG00000118482,0.0200741397373967,6.53617905009155,0.161591476533971,0.687866012957627,0.740705274189428,ENSG00000118482.12,HSPB7,TCGA-PRAD,PHF3
ENSG00000118495,0.267280263284619,3.57430921265184,9.82143731387867,0.00182546060469789,0.00437266514800116,ENSG00000118495.20,HSPB7,TCGA-PRAD,PLAGL1
ENSG00000118496,0.44116154636281,3.94533997810816,69.8069215691198,6.39978971078623e-16,1.24448856963547e-14,ENSG00000118496.5,HSPB7,TCGA-PRAD,FBXO30
ENSG00000118503,0.412039945231359,5.12563092046583,16.5320750807661,5.54963029975151e-5,2.0652170543494e-4,ENSG00000118503.15,HSPB7,TCGA-PRAD,TNFAIP3
ENSG00000118507,0.136123280331874,3.89757873429131,2.60379982295293,0.107234212648965,0.151609974930434,ENSG00000118507.17,HSPB7,TCGA-PRAD,AKAP7
ENSG00000118508,0.28861022626131,3.49145684702312,17.0301817879582,4.30493537448641e-5,1.6550343307855e-4,ENSG00000118508.5,HSPB7,TCGA-PRAD,RAB32
ENSG00000118513,-0.251036958056275,3.26373329201155,5.76138378398777,0.0167441581291496,0.0301885371938928,ENSG00000118513.19,HSPB7,TCGA-PRAD,MYB
ENSG00000118514,-0.182627266739101,-1.2386164493126,2.26005992839069,0.133367788820639,0.183341177026476,ENSG00000118514.14,HSPB7,TCGA-PRAD,ALDH8A1
ENSG00000118515,0.460365052642018,6.66292668382861,8.844864781251,0.00308008068729977,0.00691068256286363,ENSG00000118515.11,HSPB7,TCGA-PRAD,SGK1
ENSG00000118518,0.0586416155172318,5.13967270114436,3.23332940735332,0.0727525581899805,0.108405215452431,ENSG00000118518.16,HSPB7,TCGA-PRAD,RNF146
ENSG00000118520,0.0197154883735191,-1.05167974118441,0.0148746211575891,0.902978253553228,0.92391452759652,ENSG00000118520.15,HSPB7,TCGA-PRAD,ARG1
ENSG00000118523,1.02889127723092,8.09632636580708,96.6393139422733,5.5687785444921e-21,1.6320032977687198e-19,ENSG00000118523.6,HSPB7,TCGA-PRAD,CCN2
ENSG00000118526,1.08277356622594,2.63919853567628,138.087627165209,2.42362938431628e-28,1.14736932869576e-26,ENSG00000118526.7,HSPB7,TCGA-PRAD,TCF21
ENSG00000118557,-0.473401172930443,-0.218489363832948,15.9088116352626,7.6539713603289e-5,2.7399556963692e-4,ENSG00000118557.16,HSPB7,TCGA-PRAD,PMFBP1
ENSG00000118564,0.0187841020526188,7.08923860881905,0.197367899037489,0.657044658439678,0.713559152941589,ENSG00000118564.15,HSPB7,TCGA-PRAD,FBXL5
ENSG00000118579,-0.0437147840949203,5.74494845884004,1.83238246309308,0.176453524302322,0.2334702615856,ENSG00000118579.13,HSPB7,TCGA-PRAD,MED28
ENSG00000118596,0.725624314708568,1.80274737807303,62.5354950376688,1.6749716250328902e-14,2.92042717255927e-13,ENSG00000118596.12,HSPB7,TCGA-PRAD,SLC16A7
ENSG00000118600,-0.193152270802446,3.53733243847291,19.6217041689736,1.15875400646728e-5,5.21256173079149e-5,ENSG00000118600.12,HSPB7,TCGA-PRAD,RXYLT1
ENSG00000118620,-0.042093714533938,3.45134692536989,0.781538630732206,0.377092853681663,0.449852335036942,ENSG00000118620.13,HSPB7,TCGA-PRAD,ZNF430
ENSG00000118640,-0.116846239786915,6.62346064602541,2.88620459904056,0.0899586940851849,0.130192539914437,ENSG00000118640.11,HSPB7,TCGA-PRAD,VAMP8
ENSG00000118655,0.021602013235284,2.46525696235134,0.208626510167579,0.648043135046091,0.70536453200019,ENSG00000118655.7,HSPB7,TCGA-PRAD,DCLRE1B
ENSG00000118680,0.015238218668816,8.28082812720296,0.123859346259145,0.725033031116003,0.773687949367005,ENSG00000118680.14,HSPB7,TCGA-PRAD,MYL12B
ENSG00000118689,0.0422778666729765,6.79225066005569,0.511225011476459,0.47494031463629,0.545186565739929,ENSG00000118689.15,HSPB7,TCGA-PRAD,FOXO3
ENSG00000118690,-0.15862795016735,1.34096001019093,9.1598614770787,0.00260091921361533,0.00595830295907794,ENSG00000118690.13,HSPB7,TCGA-PRAD,ARMC2
ENSG00000118705,-0.177564192675536,8.92973685964734,10.3733121692632,0.00136110498952842,0.00337990422208852,ENSG00000118705.17,HSPB7,TCGA-PRAD,RPN2
ENSG00000118707,-0.0676465512814263,4.61949363041229,1.42091957449948,0.233813448212012,0.297875378210276,ENSG00000118707.11,HSPB7,TCGA-PRAD,TGIF2
ENSG00000118729,2.33565223555296,2.52346619103507,373.575255675009,1.21818773556346e-62,4.20293226159327e-60,ENSG00000118729.12,HSPB7,TCGA-PRAD,CASQ2
ENSG00000118762,0.391183334467419,5.02497681204206,40.3223214002876,4.81387472677658e-10,5.3367449563500206e-9,ENSG00000118762.8,HSPB7,TCGA-PRAD,PKD2
ENSG00000118777,0.704863619283014,3.37561808317896,67.9598225293735,1.4590486330364701e-15,2.7537412882098702e-14,ENSG00000118777.12,HSPB7,TCGA-PRAD,ABCG2
ENSG00000118785,-0.00368379224274518,4.43420168587111,6.0744381894061e-4,0.980346790108079,0.984607119989537,ENSG00000118785.14,HSPB7,TCGA-PRAD,SPP1
ENSG00000118804,0.14506292570961,1.93703578864533,4.40519955352797,0.0363276769465538,0.0591926677459733,ENSG00000118804.8,HSPB7,TCGA-PRAD,STBD1
ENSG00000118816,0.0103595340884211,9.05346541199702,0.0829392957938993,0.773471455809067,0.815431700076252,ENSG00000118816.11,HSPB7,TCGA-PRAD,CCNI
ENSG00000118849,0.658357543288862,4.7406455740912,20.3126213882716,8.18563539259553e-6,3.84319801082047e-5,ENSG00000118849.10,HSPB7,TCGA-PRAD,RARRES1
ENSG00000118855,-0.0374213646716081,6.21504339505742,0.9266239164091,0.336203647784201,0.407912045166989,ENSG00000118855.21,HSPB7,TCGA-PRAD,MFSD1
ENSG00000118873,-0.0802597966685085,5.41789756976814,2.50088094655245,0.114410362163751,0.160391452122808,ENSG00000118873.16,HSPB7,TCGA-PRAD,RAB3GAP2
ENSG00000118894,-0.162980422657296,2.9454967747889,14.2052171593144,1.8333205547244e-4,5.8905802669155e-4,ENSG00000118894.15,HSPB7,TCGA-PRAD,EEF2KMT
ENSG00000118898,0.15029432679718,6.6844455070271,4.97904095233367,0.0260955009063962,0.0443713150492494,ENSG00000118898.16,HSPB7,TCGA-PRAD,PPL
ENSG00000118900,-0.0710007052261036,6.02651770311651,3.77087132904081,0.05270965940919,0.081805592584969,ENSG00000118900.15,HSPB7,TCGA-PRAD,UBN1
ENSG00000118922,0.386157480452511,3.26913044528149,20.2112979332494,8.61351113018971e-6,4.02500024513749e-5,ENSG00000118922.17,HSPB7,TCGA-PRAD,KLF12
ENSG00000118939,-0.283386664282899,0.725946166645215,9.23096875657529,0.00250425085587496,0.00576877048448445,ENSG00000118939.18,HSPB7,TCGA-PRAD,UCHL3
ENSG00000118946,-0.100361536717901,3.65818726981144,0.280071575378395,0.596887497052706,0.658131183197131,ENSG00000118946.12,HSPB7,TCGA-PRAD,PCDH17
ENSG00000118960,0.0778763398639757,5.96278621452854,5.25184673012077,0.0223352901917229,0.0387768292890914,ENSG00000118960.13,HSPB7,TCGA-PRAD,HS1BP3
ENSG00000118961,0.37511093364775,3.45491773587294,9.36260769410053,0.00233263111870801,0.00541727110699643,ENSG00000118961.15,HSPB7,TCGA-PRAD,LDAH
ENSG00000118965,-0.00752396502720169,4.56536976289827,0.0298122334455562,0.862986323104853,0.891325874877335,ENSG00000118965.16,HSPB7,TCGA-PRAD,WDR35
ENSG00000118971,0.804750247495084,5.54573073754821,66.1010351706605,3.3515014356700903e-15,6.15956732781627e-14,ENSG00000118971.9,HSPB7,TCGA-PRAD,CCND2
ENSG00000118985,-0.240639758770531,7.41376242601234,10.263009054144,0.00144318248596018,0.00355965212172868,ENSG00000118985.16,HSPB7,TCGA-PRAD,ELL2
ENSG00000118997,-0.079051375458977,1.98057176551952,0.790061577242071,0.374506498890315,0.447305926369334,ENSG00000118997.14,HSPB7,TCGA-PRAD,DNAH7
ENSG00000119004,0.014085434632511,5.22697568444098,0.157778578796596,0.691378282150783,0.743769776673854,ENSG00000119004.16,HSPB7,TCGA-PRAD,CYP20A1
ENSG00000119013,-0.16021351903244,5.04927086968751,12.4060610608619,4.6685689134539e-4,0.00133183622727211,ENSG00000119013.9,HSPB7,TCGA-PRAD,NDUFB3
ENSG00000119041,-0.110621409439838,4.72208685788016,7.01049065263984,0.00835736691059668,0.0164212271914054,ENSG00000119041.11,HSPB7,TCGA-PRAD,GTF3C3
ENSG00000119042,-0.174747084106142,3.36156685735263,6.68277756850654,0.010014915816159,0.0192674592809866,ENSG00000119042.17,HSPB7,TCGA-PRAD,SATB2
ENSG00000119048,-0.0413895330196973,5.98631443884518,1.326711010337,0.249937614232847,0.31595677642237,ENSG00000119048.8,HSPB7,TCGA-PRAD,UBE2B
ENSG00000119121,0.185756548915994,0.77558097247891,2.92363666490728,0.0879120620796756,0.127620361652832,ENSG00000119121.22,HSPB7,TCGA-PRAD,TRPM6
ENSG00000119125,-0.608438640119724,0.902884589101515,4.83897636827209,0.0282803710511279,0.0475677595808267,ENSG00000119125.17,HSPB7,TCGA-PRAD,GDA
ENSG00000119138,0.313406070834351,6.80918948281024,31.198259671465,3.81700629331262e-8,3.05480103730199e-7,ENSG00000119138.4,HSPB7,TCGA-PRAD,KLF9
ENSG00000119139,-0.137571679758683,0.379450091149525,1.70540474060514,0.192186652368408,0.251481568847317,ENSG00000119139.21,HSPB7,TCGA-PRAD,TJP2
ENSG00000119147,1.44961087778648,3.57923382476357,181.359054731924,1.59321999926366e-35,1.2339868232392099e-33,ENSG00000119147.10,HSPB7,TCGA-PRAD,ECRG4
ENSG00000119185,-0.0268809556265568,5.02806385934276,0.419145137578043,0.517658880127873,0.586302430210983,ENSG00000119185.13,HSPB7,TCGA-PRAD,ITGB1BP1
ENSG00000119203,-0.159944487155722,5.07583638540143,23.896544748219,1.36888544349407e-6,7.82205531588545e-6,ENSG00000119203.14,HSPB7,TCGA-PRAD,CPSF3
ENSG00000119227,-0.0755266392249341,3.46043144170902,1.42260345596985,0.233537043226777,0.29758657030313,ENSG00000119227.8,HSPB7,TCGA-PRAD,PIGZ
ENSG00000119231,-0.0129959183684578,4.88429745177044,0.177138139662177,0.674023829757508,0.728784265309032,ENSG00000119231.11,HSPB7,TCGA-PRAD,SENP5
ENSG00000119242,0.143791487115522,5.39780387847677,15.7742686948774,8.17699739041875e-5,2.9043582526474e-4,ENSG00000119242.9,HSPB7,TCGA-PRAD,CCDC92
ENSG00000119280,0.174302558950892,5.88701489613738,22.0100053733998,3.49908725386032e-6,1.80593190973829e-5,ENSG00000119280.17,HSPB7,TCGA-PRAD,C1orf198
ENSG00000119283,-0.542229414526616,-1.99183995629859,26.7583843988775,3.13575698287971e-7,2.07933378733704e-6,ENSG00000119283.15,HSPB7,TCGA-PRAD,TRIM67
ENSG00000119285,-0.0510371415168104,4.77403055255458,0.436297459625394,0.50921692854453,0.578438525385987,ENSG00000119285.11,HSPB7,TCGA-PRAD,HEATR1
ENSG00000119314,-0.087576136361878,6.28609517183265,3.25959707049993,0.0716035460727211,0.106924017812442,ENSG00000119314.16,HSPB7,TCGA-PRAD,PTBP3
ENSG00000119318,-0.0964332714004475,7.90545845132418,5.85769254093665,0.0158618997999136,0.028796246539411,ENSG00000119318.13,HSPB7,TCGA-PRAD,RAD23B
ENSG00000119321,-0.0199476484690066,5.58797577841241,0.440583916417918,0.507144467054941,0.576630881275681,ENSG00000119321.9,HSPB7,TCGA-PRAD,FKBP15
ENSG00000119326,-0.140465422163276,5.70441062258551,6.2522653533856,0.0127201639743977,0.0237496600410798,ENSG00000119326.15,HSPB7,TCGA-PRAD,CTNNAL1
ENSG00000119328,-0.0959746505225472,4.14650214653804,6.42728146491906,0.0115394956103779,0.0218008673810599,ENSG00000119328.12,HSPB7,TCGA-PRAD,ABITRAM
ENSG00000119333,-0.167201869659661,6.0178188746743,5.54933064906382,0.0188701220532758,0.0334546519211417,ENSG00000119333.11,HSPB7,TCGA-PRAD,DYNC2I2
ENSG00000119335,-0.119973210717334,8.28305967596303,10.6935976279965,0.00114864447720021,0.00291461816250569,ENSG00000119335.17,HSPB7,TCGA-PRAD,SET
ENSG00000119383,-0.0544189981862829,8.1540781535609,1.34551249007918,0.246613715619641,0.312309711271611,ENSG00000119383.20,HSPB7,TCGA-PRAD,PTPA
ENSG00000119392,-0.128614577334942,5.20569098945647,12.5174595166516,4.4046688278074e-4,0.00126368544636516,ENSG00000119392.15,HSPB7,TCGA-PRAD,GLE1
ENSG00000119396,-0.0722972177344131,7.08918360180861,4.21689274909812,0.0405391844323925,0.06510101830854,ENSG00000119396.11,HSPB7,TCGA-PRAD,RAB14
ENSG00000119397,0.0750877766311051,3.95303649405599,1.89967466510148,0.168726732695555,0.224866933759246,ENSG00000119397.17,HSPB7,TCGA-PRAD,CNTRL
ENSG00000119401,0.156128365025008,4.06915497090641,7.57124414787056,0.006144433143543,0.0125890666827081,ENSG00000119401.11,HSPB7,TCGA-PRAD,TRIM32
ENSG00000119402,-0.0363976762696155,6.33327927521696,1.17018606297294,0.279880653882954,0.348564995054078,ENSG00000119402.17,HSPB7,TCGA-PRAD,FBXW2
ENSG00000119403,0.528183314673381,4.21339450906567,148.943255082213,3.42745530736157e-30,1.8538381188582e-28,ENSG00000119403.15,HSPB7,TCGA-PRAD,PHF19
ENSG00000119408,0.0169018897128816,5.7848156004616,0.0719397420966442,0.788642988054338,0.828482629681921,ENSG00000119408.17,HSPB7,TCGA-PRAD,NEK6
ENSG00000119411,-0.294915967245933,4.55943960874593,37.4427553974131,1.8931303687270603e-9,1.92019918157166e-8,ENSG00000119411.11,HSPB7,TCGA-PRAD,BSPRY
ENSG00000119414,-0.0899892825088455,6.27106217453176,8.94989434132624,0.00291085782828929,0.00657701365429406,ENSG00000119414.12,HSPB7,TCGA-PRAD,PPP6C
ENSG00000119421,-0.143227396070479,6.00021123003103,7.56336291396642,0.00617093351964524,0.0126342847373205,ENSG00000119421.7,HSPB7,TCGA-PRAD,NDUFA8
ENSG00000119431,-0.161665502400616,4.9954089888059,7.32617556418249,0.00702644473288318,0.0141466996474344,ENSG00000119431.9,HSPB7,TCGA-PRAD,HDHD3
ENSG00000119446,-0.0787034566880517,5.75378495022268,3.40715235901216,0.0655010180208487,0.0989270863800986,ENSG00000119446.14,HSPB7,TCGA-PRAD,RBM18
ENSG00000119471,0.00229264575583624,5.75172734239514,0.0027297295792526,0.958352746180124,0.967633814152286,ENSG00000119471.15,HSPB7,TCGA-PRAD,HSDL2
ENSG00000119487,-0.00551428924500066,6.13784423188878,0.0430125348927228,0.835785495645188,0.868907068499136,ENSG00000119487.17,HSPB7,TCGA-PRAD,MAPKAP1
