"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.194665035035446,-0.994165573824411,1.84066048665626,0.176573653158335,0.254524834481088,"ENSG00000288612.1","HSPD1","TCGA-READ"
-0.339613590933663,1.99808279796586,1.84067237491558,0.176686542801537,0.254669157400265,"ENSG00000151136.15","HSPD1","TCGA-READ"
-0.304932233456063,0.584832780175716,1.83996528985865,0.176790165700582,0.254800103701554,"ENSG00000136842.14","HSPD1","TCGA-READ"
0.126868362742473,2.9135999867468,1.83900045497726,0.176877687549475,0.254907827003062,"ENSG00000167840.13","HSPD1","TCGA-READ"
-0.120332158272881,5.20502337447923,1.83870386074697,0.17691023609637,0.254936315519022,"ENSG00000172586.8","HSPD1","TCGA-READ"
-0.189357931713177,-1.77704569920878,1.83458623241303,0.176936475832203,0.254955709270024,"ENSG00000243014.1","HSPD1","TCGA-READ"
0.084018118863073,6.14985827405847,1.83814461947746,0.176975650076102,0.254993736786189,"ENSG00000100320.23","HSPD1","TCGA-READ"
0.101569688972538,6.83098666522452,1.83800818170384,0.176991629826159,0.254998341649865,"ENSG00000115944.15","HSPD1","TCGA-READ"
-0.186984254096517,5.32174090418524,1.83714745220472,0.177092571576633,0.255125344882211,"ENSG00000107731.12","HSPD1","TCGA-READ"
0.128874790339367,5.58794262025618,1.83626770378426,0.177195715986645,0.255255502764902,"ENSG00000064763.11","HSPD1","TCGA-READ"
0.17293965723232,7.29907380388354,1.83423242877325,0.177434642991772,0.255581226441138,"ENSG00000147065.17","HSPD1","TCGA-READ"
0.138271108038498,8.75342061417553,1.8332351863778,0.177551865363868,0.255731609387904,"ENSG00000102554.14","HSPD1","TCGA-READ"
-0.072206682528165,3.18974788501269,1.83274177657404,0.177611279586615,0.255798714362037,"ENSG00000103343.13","HSPD1","TCGA-READ"
-0.265272386817531,0.713445091017331,1.83108900374897,0.177830356083975,0.256095741304386,"ENSG00000167178.16","HSPD1","TCGA-READ"
-0.200922653558633,-0.0676855435830199,1.83088993346247,0.177852358167637,0.256108936497968,"ENSG00000180616.9","HSPD1","TCGA-READ"
0.119316194535673,4.61444076689749,1.8302964403125,0.177897992747912,0.256156158329791,"ENSG00000131791.8","HSPD1","TCGA-READ"
-0.229126593876307,3.3882070558773,1.82996906413187,0.177937376062817,0.256194372767794,"ENSG00000134516.18","HSPD1","TCGA-READ"
0.0803466191128132,5.85563214664813,1.82964143016718,0.177975061217685,0.256230136853782,"ENSG00000120265.18","HSPD1","TCGA-READ"
-0.104207717592785,5.34888127169894,1.8284366717292,0.178117242706886,0.256416327964366,"ENSG00000138002.16","HSPD1","TCGA-READ"
-0.118051889085048,6.03383216403207,1.82775474534686,0.178197690409228,0.256513627090487,"ENSG00000100558.9","HSPD1","TCGA-READ"
-0.243503067356825,-0.220656642954538,1.82758063529545,0.178236094908932,0.256550395810973,"ENSG00000267934.1","HSPD1","TCGA-READ"
0.239311739484545,-1.84200192569803,1.82257703026309,0.17831921142871,0.256651512401218,"ENSG00000232653.8","HSPD1","TCGA-READ"
-0.0992675770181731,5.75491957407483,1.82646646486064,0.178349909395613,0.256677174799011,"ENSG00000103496.15","HSPD1","TCGA-READ"
0.364618007502586,2.31815353472922,1.82444595509578,0.178594566859118,0.257010736969831,"ENSG00000128714.6","HSPD1","TCGA-READ"
0.265596838100578,0.813647167417801,1.82432686613801,0.178626961066137,0.257038810589109,"ENSG00000182013.18","HSPD1","TCGA-READ"
0.098355408334886,4.29417464551191,1.82365322708007,0.178683087191873,0.257101027210293,"ENSG00000108599.15","HSPD1","TCGA-READ"
-0.109954796982419,4.49466750045356,1.8228759383748,0.178775081512353,0.257206084814806,"ENSG00000132740.10","HSPD1","TCGA-READ"
0.220827681160802,-0.838771969945079,1.82188691768299,0.17879014114801,0.257206084814806,"ENSG00000273449.1","HSPD1","TCGA-READ"
0.162498642916919,-1.22383091762638,1.82085558413341,0.178794784781777,0.257206084814806,"ENSG00000260774.1","HSPD1","TCGA-READ"
0.101022356750174,4.51023093451646,1.82174221044995,0.178909547022632,0.257352616604922,"ENSG00000120798.17","HSPD1","TCGA-READ"
0.313078322574112,2.29613074150427,1.82102478584424,0.179000234938335,0.257464500022712,"ENSG00000125046.15","HSPD1","TCGA-READ"
-0.244426018863102,3.57217455438397,1.8208653743192,0.179014166850035,0.25746597347737,"ENSG00000100368.14","HSPD1","TCGA-READ"
0.252655058672722,3.13559023117142,1.81980874474408,0.179140683033643,0.257629358649753,"ENSG00000131831.18","HSPD1","TCGA-READ"
-0.224649898825277,1.08908139299057,1.81897641730759,0.17925676829348,0.257775494149627,"ENSG00000172575.12","HSPD1","TCGA-READ"
0.249569944136898,-1.52529666574519,1.81564383444469,0.179268143321985,0.257775494149627,"ENSG00000237094.12","HSPD1","TCGA-READ"
0.19281450975064,-0.892127519870092,1.81613966263598,0.179465940883172,0.258041312102403,"ENSG00000232043.1","HSPD1","TCGA-READ"
-0.211198734636511,-0.0949851866301503,1.8169665144964,0.179499731975315,0.258071295496007,"ENSG00000262903.1","HSPD1","TCGA-READ"
-0.154124295379001,4.61175643995939,1.816156178307,0.179573665512854,0.258158984215127,"ENSG00000093009.11","HSPD1","TCGA-READ"
-0.247082056979302,-1.77899706292056,1.81067631274473,0.179786575826127,0.258446441914367,"ENSG00000273819.1","HSPD1","TCGA-READ"
0.170859640591577,-0.618954652089548,1.81366154738234,0.179820385251876,0.258476415984663,"ENSG00000280417.1","HSPD1","TCGA-READ"
-0.271549086019327,2.43541331443287,1.81331381377115,0.17991629533972,0.258595643690835,"ENSG00000111701.7","HSPD1","TCGA-READ"
0.404472102467096,1.98478730940219,1.81280861038121,0.179981382682691,0.258670555542304,"ENSG00000101230.6","HSPD1","TCGA-READ"
0.170542628882608,-1.10817756775758,1.81112945648455,0.180005334406643,0.258686340447356,"ENSG00000159905.15","HSPD1","TCGA-READ"
-0.405327776888686,1.96922080802787,1.81066857441895,0.180235542616646,0.258998513693123,"ENSG00000196436.8","HSPD1","TCGA-READ"
0.340314231816112,0.796135522533042,1.80847747444969,0.180515540696101,0.25938218486278,"ENSG00000164199.18","HSPD1","TCGA-READ"
0.221394460488116,0.0492875410625514,1.8081994201688,0.180542961176979,0.259402898984167,"ENSG00000123570.4","HSPD1","TCGA-READ"
-0.182851890306056,3.19466395631198,1.80774292847157,0.180580538821898,0.259438202814779,"ENSG00000198933.9","HSPD1","TCGA-READ"
-0.342849913582369,-1.08562099356333,1.80630004183351,0.180633421664498,0.259485376509301,"ENSG00000169126.16","HSPD1","TCGA-READ"
-0.167877524307555,0.349637640537645,1.80748845236455,0.180639391297346,0.259485376509301,"ENSG00000186451.2","HSPD1","TCGA-READ"
0.143250684875315,8.09736375377651,1.80656389072764,0.180720697160903,0.259583477084218,"ENSG00000125398.8","HSPD1","TCGA-READ"
-0.12263932109324,7.13597808582332,1.80592802030014,0.180797045977517,0.25967444384458,"ENSG00000179918.19","HSPD1","TCGA-READ"
-0.146734565640933,0.927192278642729,1.80599345606569,0.180811716971513,0.259676817512475,"ENSG00000233937.7","HSPD1","TCGA-READ"
-0.13995887367963,3.37218267795755,1.80481278800149,0.180932053512964,0.259813976659937,"ENSG00000197608.11","HSPD1","TCGA-READ"
0.18232784411082,-1.4968042403552,1.80191648066945,0.180933270656398,0.259813976659937,"ENSG00000278987.1","HSPD1","TCGA-READ"
0.163109728957479,1.06838356406548,1.80444239362536,0.180996056324369,0.259885425820773,"ENSG00000124743.6","HSPD1","TCGA-READ"
-0.136128548923377,4.65682057680766,1.8026697049593,0.181189011570802,0.260143756841776,"ENSG00000162104.10","HSPD1","TCGA-READ"
0.0974139929131063,4.04505941868215,1.80249478842151,0.1812103623172,0.260155685701827,"ENSG00000180979.10","HSPD1","TCGA-READ"
-0.138698557360189,4.70771220134612,1.80181244849281,0.181292251232176,0.260254518555467,"ENSG00000103876.13","HSPD1","TCGA-READ"
0.21632479795996,2.17857570430533,1.80147345468843,0.181339326687836,0.260303364237353,"ENSG00000253438.4","HSPD1","TCGA-READ"
0.173426603705298,-0.54940446812429,1.79964740726268,0.181515866136316,0.260538028482484,"ENSG00000280067.1","HSPD1","TCGA-READ"
-0.258984979870128,-0.28016563441452,1.79861984134711,0.181692594028452,0.260771433866872,"ENSG00000253771.6","HSPD1","TCGA-READ"
-0.080595215676612,6.15588229514374,1.79833255209756,0.181711943373912,0.260771433866872,"ENSG00000153786.13","HSPD1","TCGA-READ"
-0.224092587247067,2.27645058543484,1.79832430567052,0.181717698438338,0.260771433866872,"ENSG00000274602.5","HSPD1","TCGA-READ"
-0.104317394901756,5.84370031499216,1.79770162659853,0.181788190108068,0.260853825486341,"ENSG00000144711.16","HSPD1","TCGA-READ"
0.112590735429613,2.02670676705739,1.79687440270167,0.181895510826834,0.260989048659391,"ENSG00000186300.12","HSPD1","TCGA-READ"
-0.223480105516442,3.68388791639463,1.79511494020444,0.182101785916393,0.261256306835954,"ENSG00000101017.14","HSPD1","TCGA-READ"
0.22999553414043,-0.42498666991119,1.79484822994327,0.182107970634537,0.261256306835954,"ENSG00000240087.3","HSPD1","TCGA-READ"
0.171723139791065,6.11482779993272,1.79430871125669,0.182198818055787,0.261367840615518,"ENSG00000125266.8","HSPD1","TCGA-READ"
0.245168241947713,-0.952058328640915,1.79273348526267,0.1822557660441,0.26142820097884,"ENSG00000226864.2","HSPD1","TCGA-READ"
-0.0951535396868335,2.55461685834051,1.79377301067311,0.182267107385207,0.26142820097884,"ENSG00000100330.16","HSPD1","TCGA-READ"
