"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.89382474375233,0.058727808329641,193.631918837365,1.09862822309786e-29,1.88866830636275e-27,"ENSG00000198901.14","DNAJC19","TCGA-READ"
-2.64597734666643,-1.20778325413046,174.343256900575,1.15467928960016e-29,1.96761402454147e-27,"ENSG00000243445.1","DNAJC19","TCGA-READ"
-2.0142900064599,-0.369789210392919,191.465842031824,1.1860032620034e-29,2.00341733631982e-27,"ENSG00000230626.4","DNAJC19","TCGA-READ"
-1.84760922545404,3.03113800614992,190.691005996973,1.60854774537378e-29,2.69376280186474e-27,"ENSG00000179965.12","DNAJC19","TCGA-READ"
-1.90556715076692,0.0587523819492595,191.835656362527,1.66032738118851e-29,2.75671108606564e-27,"ENSG00000127774.7","DNAJC19","TCGA-READ"
-1.31245393398968,6.42855642153006,188.530313654753,2.63050048763935e-29,4.33051715871882e-27,"ENSG00000184897.6","DNAJC19","TCGA-READ"
-1.99446913904722,-0.245925281062917,188.661472662231,2.74098266925345e-29,4.47448145654769e-27,"ENSG00000250896.1","DNAJC19","TCGA-READ"
-2.71807135801988,1.59933516149476,187.981105499945,3.69691789013221e-29,5.98469391114236e-27,"ENSG00000220472.1","DNAJC19","TCGA-READ"
-5.01157852200773,3.72604115283492,187.32444012293,4.15986009292211e-29,6.67846629463676e-27,"ENSG00000184709.7","DNAJC19","TCGA-READ"
-1.61542401636425,4.66778718736235,186.154257245043,4.64558530448228e-29,7.39714263318629e-27,"ENSG00000141873.11","DNAJC19","TCGA-READ"
-1.85736380082125,3.21366882032256,185.000742569343,6.20394493366711e-29,9.79819790905831e-27,"ENSG00000166136.16","DNAJC19","TCGA-READ"
-2.10027209076528,2.82846255530229,184.866818588403,6.51536180455019e-29,1.02070498721929e-26,"ENSG00000112651.12","DNAJC19","TCGA-READ"
-2.82483925573636,-0.247545431608315,180.316528849082,6.75861575724595e-29,1.05034295760208e-26,"ENSG00000213539.4","DNAJC19","TCGA-READ"
-2.51704831367879,0.318433056582899,184.848175241746,7.39202523518897e-29,1.13966255729191e-26,"ENSG00000240463.1","DNAJC19","TCGA-READ"
-1.54497684532554,2.96808206385591,182.776207864509,1.06255650408193e-28,1.62529312191304e-26,"ENSG00000160226.16","DNAJC19","TCGA-READ"
-1.86048538051117,2.85422319335845,182.633512969553,1.10850483301401e-28,1.68232928797892e-26,"ENSG00000189227.6","DNAJC19","TCGA-READ"
-1.91453186473043,2.11224079611059,179.727479409435,2.348062812587e-28,3.53592776723373e-26,"ENSG00000176894.10","DNAJC19","TCGA-READ"
-2.08975630734036,1.04882845585454,180.137810448855,2.52739322993018e-28,3.77670314497105e-26,"ENSG00000234664.1","DNAJC19","TCGA-READ"
-1.9891792542436,-0.905703491783468,173.359041200381,3.19370891082708e-28,4.73595338181121e-26,"ENSG00000218980.2","DNAJC19","TCGA-READ"
-1.41744779839142,5.68066946676238,177.825695775276,3.48284104988245e-28,5.12558107841034e-26,"ENSG00000221869.5","DNAJC19","TCGA-READ"
-1.32777388109749,1.38135519349213,178.090496528691,3.73363419106554e-28,5.45335171395783e-26,"ENSG00000283103.3","DNAJC19","TCGA-READ"
-2.56793437594329,0.275789713413005,177.622286855001,3.98343788829772e-28,5.77479585209489e-26,"ENSG00000213169.3","DNAJC19","TCGA-READ"
-1.69698939622071,1.64314840769108,177.146270696261,4.59807817481356e-28,6.61646419436505e-26,"ENSG00000229833.10","DNAJC19","TCGA-READ"
-2.15601936921694,1.00258558273936,177.535086620164,4.81395722433636e-28,6.87617154705575e-26,"ENSG00000243056.2","DNAJC19","TCGA-READ"
-0.983513280228435,3.54939400457073,175.820701866039,5.73449321803965e-28,8.13126023749184e-26,"ENSG00000162227.8","DNAJC19","TCGA-READ"
-4.07670007703299,0.964162036062895,172.295881229072,5.82046895098119e-28,8.19336448128701e-26,"ENSG00000211594.2","DNAJC19","TCGA-READ"
-1.57563730534859,2.37489518458653,175.802833299001,5.95975195908191e-28,8.32907493216728e-26,"ENSG00000166337.10","DNAJC19","TCGA-READ"
-2.21719839748493,0.961804311576189,176.215979192335,6.69828062347975e-28,9.29434281369412e-26,"ENSG00000228887.3","DNAJC19","TCGA-READ"
