"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.319246329473099,3.67697552437133,6.57039920460103,0.0112399491869372,0.0252665374716463,"ENSG00000159733.14","HSPA9","TCGA-READ"
-0.544979657657261,0.203233608973504,6.57132575347101,0.0112501399935091,0.0252866063399632,"ENSG00000105737.9","HSPA9","TCGA-READ"
0.229927933394514,7.46158759924864,6.56521663350764,0.0112711578444809,0.0253310035974975,"ENSG00000171617.14","HSPA9","TCGA-READ"
-0.780901346518623,3.56601435338329,6.56379537422748,0.0112801688570661,0.0253467816709156,"ENSG00000162383.13","HSPA9","TCGA-READ"
-0.494293564165363,-1.13546074885902,6.55323332662035,0.011280710523869,0.0253467816709156,"ENSG00000257138.1","HSPA9","TCGA-READ"
0.498788237014505,2.90437371547845,6.56345296723172,0.0112832800659173,0.0253470341258938,"ENSG00000135549.15","HSPA9","TCGA-READ"
0.269763909914983,4.1139078622342,6.56324920863058,0.0112833550514468,0.0253470341258938,"ENSG00000184831.14","HSPA9","TCGA-READ"
0.66799622983289,1.23639087136249,6.56438183129131,0.0112860794568693,0.0253495271851789,"ENSG00000164488.12","HSPA9","TCGA-READ"
-0.413670682393378,-0.838938880032184,6.55857230009254,0.0112869972691651,0.0253495271851789,"ENSG00000273449.1","HSPA9","TCGA-READ"
-0.333970822671303,3.80815904307039,6.56096239517722,0.0112973719716203,0.0253699817018328,"ENSG00000105639.20","HSPA9","TCGA-READ"
-0.634575022101405,-1.01089537322727,6.55356638558979,0.0113019890093295,0.0253775033610112,"ENSG00000213967.11","HSPA9","TCGA-READ"
-0.355874800902943,4.55799750571152,6.55949718462275,0.0113061416235368,0.0253839806328594,"ENSG00000155465.20","HSPA9","TCGA-READ"
-0.370522550673936,-1.76401831658395,6.52373035682406,0.011316021491189,0.0254033135516488,"ENSG00000225871.2","HSPA9","TCGA-READ"
-0.507805546470223,-0.286501911711464,6.55811576051476,0.0113244087086988,0.0254192916636563,"ENSG00000130649.10","HSPA9","TCGA-READ"
-0.620970503634151,1.03529276667914,6.55666523369513,0.0113329667062786,0.0254356494909974,"ENSG00000109063.15","HSPA9","TCGA-READ"
0.479215809315569,0.0688072858187076,6.55505490986202,0.0113394069549603,0.025444235409146,"ENSG00000243896.4","HSPA9","TCGA-READ"
-0.445288785951544,2.86628563852281,6.55402562943916,0.0113405441131315,0.025444235409146,"ENSG00000160360.13","HSPA9","TCGA-READ"
0.292765887881864,4.98316299334073,6.55386302778359,0.0113406050227677,0.025444235409146,"ENSG00000165480.16","HSPA9","TCGA-READ"
-0.309154327510371,4.32425055663091,6.55277976878441,0.0113473071157095,0.0254564195939607,"ENSG00000084764.12","HSPA9","TCGA-READ"
-0.752149605951071,3.86031055262366,6.54684457817092,0.011383889356111,0.0255356263203745,"ENSG00000164764.11","HSPA9","TCGA-READ"
-0.228908122401131,6.5522416106957,6.54522520909465,0.011393621676491,0.0255545939909647,"ENSG00000086015.22","HSPA9","TCGA-READ"
0.402791021521068,5.24240351314671,6.5420633674895,0.0114131750659566,0.0255955824824075,"ENSG00000182568.17","HSPA9","TCGA-READ"
-0.171667666179883,4.40625982186122,6.53747724962191,0.0114415612625126,0.0256563683328296,"ENSG00000154803.13","HSPA9","TCGA-READ"
-0.825496126961937,1.09257422423863,6.53560206300729,0.0114631177156898,0.025701827379114,"ENSG00000162009.8","HSPA9","TCGA-READ"
0.33620895254024,3.86168120427387,6.53314771774916,0.0114685981273704,0.0257112356674083,"ENSG00000143344.16","HSPA9","TCGA-READ"
-0.440970951589664,1.80554410866437,6.53322528663833,0.01147211250261,0.0257162347220079,"ENSG00000042062.13","HSPA9","TCGA-READ"
-0.144983825545451,5.02109107297658,6.53176785442207,0.0114768948630909,0.0257240746931347,"ENSG00000139624.14","HSPA9","TCGA-READ"
-0.517618700932926,1.11578857931782,6.53152129702343,0.0114876794545867,0.0257453646793715,"ENSG00000214376.6","HSPA9","TCGA-READ"
-0.693914986891875,1.18433261098478,6.52976302215006,0.0114980993087901,0.0257658325679402,"ENSG00000100373.10","HSPA9","TCGA-READ"
-0.34367569196259,-0.985465726818362,6.51681271244112,0.0115244838992207,0.0258214826651003,"ENSG00000203392.3","HSPA9","TCGA-READ"
0.275660736306026,5.18849563923106,6.52395200083643,0.011525512941825,0.0258214826651003,"ENSG00000068489.13","HSPA9","TCGA-READ"
0.161113761944788,5.64267663142985,6.52360294865139,0.0115276455396563,0.0258233706729237,"ENSG00000198642.7","HSPA9","TCGA-READ"
0.415478380361647,3.73645965645573,6.52295628782823,0.0115320657195059,0.0258303821553489,"ENSG00000064989.13","HSPA9","TCGA-READ"
0.391749083479166,0.623179019036637,6.52442674337011,0.0115349903183533,0.0258340425297498,"ENSG00000274265.5","HSPA9","TCGA-READ"
0.269342915456693,2.96482203142195,6.52215422005499,0.0115377992874926,0.0258374431471592,"ENSG00000156384.14","HSPA9","TCGA-READ"
