"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
0.00769514258752355,4.61670010316278,0.00951135087798761,0.922424064297452,0.95661253986083,"ENSG00000109184.15","TRAP1","TCGA-READ"
0.0127592854380489,3.17671052338179,0.00947811155925178,0.922559400879705,0.956650992815393,"ENSG00000196511.14","TRAP1","TCGA-READ"
-0.00984955181028465,6.06722152109483,0.00946752001474418,0.922602436354226,0.956650992815393,"ENSG00000156052.11","TRAP1","TCGA-READ"
0.00887717492047809,3.8349957790919,0.00946724453731574,0.922603600685509,0.956650992815393,"ENSG00000109466.14","TRAP1","TCGA-READ"
-0.0257776593950506,0.100201924957559,0.00943522514811458,0.922735491712218,0.956738508287923,"ENSG00000237978.6","TRAP1","TCGA-READ"
0.0150946224472993,0.800872474341613,0.00940739610942259,0.922849394375209,0.956769521460564,"ENSG00000283078.1","TRAP1","TCGA-READ"
-0.00991973768176599,3.88466607827677,0.00939972593985386,0.922879207609984,0.956769521460564,"ENSG00000165240.20","TRAP1","TCGA-READ"
-0.00765585752736246,2.30203487293549,0.00939279206789926,0.922907878017629,0.956769521460564,"ENSG00000176371.14","TRAP1","TCGA-READ"
-0.00954567242624047,6.77936423146261,0.00935740347315958,0.923052438557232,0.956870146504785,"ENSG00000197183.14","TRAP1","TCGA-READ"
0.0234528285957127,1.58084140363929,0.00927958414212187,0.923372886614803,0.957153083290034,"ENSG00000145908.12","TRAP1","TCGA-READ"
-0.00743824518966012,7.73192901017966,0.00924256061924715,0.923524612128984,0.957261104957322,"ENSG00000101856.10","TRAP1","TCGA-READ"
0.0263188019538047,1.56855083304803,0.00921656390567345,0.923632726149103,0.957323913206762,"ENSG00000237686.7","TRAP1","TCGA-READ"
0.0172809099311775,-0.171289063749773,0.00918051697939617,0.92378134692438,0.957407508113134,"ENSG00000188089.13","TRAP1","TCGA-READ"
0.011985779739649,6.50018063810773,0.0091738753225776,0.923808426000755,0.957407508113134,"ENSG00000170915.9","TRAP1","TCGA-READ"
0.00843650840555104,5.47438230268473,0.00913804193194287,0.923956921694828,0.957512147348972,"ENSG00000143337.19","TRAP1","TCGA-READ"
0.011364591674709,3.21599103622863,0.00907342180815958,0.924225545747026,0.95774126046086,"ENSG00000154114.12","TRAP1","TCGA-READ"
-0.00641825516484462,6.89112415668902,0.0090500531886516,0.92432279235167,0.957792766933275,"ENSG00000165458.14","TRAP1","TCGA-READ"
-0.00753759638403444,4.18775279295797,0.00901582336136003,0.924465636874462,0.957876917737961,"ENSG00000168792.5","TRAP1","TCGA-READ"
-0.013697644731004,6.73482391231958,0.00899812775795312,0.924539550703216,0.957876917737961,"ENSG00000173890.17","TRAP1","TCGA-READ"
0.0165680090228935,5.13299854914273,0.00899440275067579,0.924555132902126,0.957876917737961,"ENSG00000145703.16","TRAP1","TCGA-READ"
