"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-0.869999484196395,7.95607267547538,78.8672450878968,9.42126674538638e-16,2.38152713357414e-13,"ENSG00000104964.15","HSPE1","TCGA-READ"
-1.1690980738138,-1.14361364395296,77.2050686521035,9.62361899699168e-16,2.40188475650234e-13,"ENSG00000276116.2","HSPE1","TCGA-READ"
-1.59508736912862,-0.0499772413567946,78.8367451583515,9.77061057931257e-16,2.40808910990382e-13,"ENSG00000132522.16","HSPE1","TCGA-READ"
-1.35375578170803,5.34185916299953,78.7097349248367,9.94919867637124e-16,2.42183148521002e-13,"ENSG00000103495.14","HSPE1","TCGA-READ"
-2.37480735630676,1.84979317946339,78.0613289081352,1.30447971761055e-15,3.1366373892838e-13,"ENSG00000225093.1","HSPE1","TCGA-READ"
-1.050949001259,2.49838029089902,77.5147918068373,1.5224117713256e-15,3.6165533608707e-13,"ENSG00000127220.6","HSPE1","TCGA-READ"
1.9622157238549,0.551339494441738,76.9330073152502,1.62231086349482e-15,3.80798848756279e-13,"ENSG00000231747.1","HSPE1","TCGA-READ"
-2.17208081385105,-1.21009173148977,73.5767011469765,1.68573670616812e-15,3.89361360929294e-13,"ENSG00000243498.2","HSPE1","TCGA-READ"
-3.14594497987375,-1.18167570272204,71.6160175252349,1.69828457878578e-15,3.89361360929294e-13,"ENSG00000240972.2","HSPE1","TCGA-READ"
-2.05593215294696,3.17337371149451,77.0908502129461,1.75820898514138e-15,3.9846674206934e-13,"ENSG00000167136.7","HSPE1","TCGA-READ"
-2.41778353739415,0.69146423543266,76.9649328677355,1.87230063349662e-15,4.19501722621055e-13,"ENSG00000248626.1","HSPE1","TCGA-READ"
0.873687165125244,6.9502245699914,76.6162062242084,2.0565206193931e-15,4.55600191601952e-13,"ENSG00000173674.11","HSPE1","TCGA-READ"
-1.96933743190234,1.41342774958417,76.4730778789702,2.28748902682433e-15,5.01138012687727e-13,"ENSG00000272325.2","HSPE1","TCGA-READ"
-1.32136119728137,3.05068977253553,76.2063516294162,2.38635655113494e-15,5.17052660645358e-13,"ENSG00000168040.5","HSPE1","TCGA-READ"
1.72601529232355,0.746299519151359,75.8891788956158,2.61045502945728e-15,5.59460237128361e-13,"ENSG00000213261.3","HSPE1","TCGA-READ"
-1.10416179150627,5.68053367729201,75.6963189392613,2.83549559822831e-15,6.01155556024383e-13,"ENSG00000221869.5","HSPE1","TCGA-READ"
-2.40593873031039,-0.0751245142280293,75.0048291182622,2.89465606582969e-15,6.0716950691451e-13,"ENSG00000214541.3","HSPE1","TCGA-READ"
-2.24226708254489,2.13173711882648,75.6735241646311,2.95349911546938e-15,6.12990969049575e-13,"ENSG00000213763.4","HSPE1","TCGA-READ"
0.746996135767898,5.37662390968946,75.3957742273423,3.15095329770659e-15,6.47159855946675e-13,"ENSG00000124383.9","HSPE1","TCGA-READ"
0.712190479927945,6.70330327844753,75.3107801001219,3.24504627526114e-15,6.59614200096122e-13,"ENSG00000127922.9","HSPE1","TCGA-READ"
-1.00186115336441,4.36897571687147,75.2760363116144,3.28763916832149e-15,6.61452872263212e-13,"ENSG00000126243.9","HSPE1","TCGA-READ"
-2.82200496787959,1.05570311548193,75.1550546719432,3.48696222899518e-15,6.94469033021192e-13,"ENSG00000231369.1","HSPE1","TCGA-READ"
-0.808101006124637,5.71932069775306,75.0575338133258,3.54643155613339e-15,6.9924990992282e-13,"ENSG00000130479.11","HSPE1","TCGA-READ"
-0.873843143355922,3.08927278075156,75.0015894355337,3.63296111788885e-15,7.09218756053609e-13,"ENSG00000237172.4","HSPE1","TCGA-READ"
-2.69818734807895,1.28127844559356,74.5556421912617,4.43133621765758e-15,8.56594668662299e-13,"ENSG00000226085.3","HSPE1","TCGA-READ"
-3.01769239542167,-1.11411077818858,69.4282751951293,4.88788144325446e-15,9.35673382685905e-13,"ENSG00000219222.1","HSPE1","TCGA-READ"
1.18732233749065,4.62730187262463,74.0767322827012,5.01147013824577e-15,9.50107276113382e-13,"ENSG00000198618.5","HSPE1","TCGA-READ"
0.827822262563573,5.17750616575488,73.9520773398875,5.23279882290086e-15,9.76776386884869e-13,"ENSG00000122644.13","HSPE1","TCGA-READ"
-0.672223252495842,4.15354263216787,73.9438296276061,5.25121960794219e-15,9.76776386884869e-13,"ENSG00000172530.20","HSPE1","TCGA-READ"
0.703210720715607,4.42881036562998,73.8276400533788,5.47094025103247e-15,1.00813578438885e-12,"ENSG00000164182.12","HSPE1","TCGA-READ"
-0.850479006181122,3.56622774967603,73.7228928418218,5.68346463929556e-15,1.03760066937954e-12,"ENSG00000183597.16","HSPE1","TCGA-READ"
2.20986185556099,1.09509372598937,73.546987664607,5.95450424455934e-15,1.07710972651355e-12,"ENSG00000283475.1","HSPE1","TCGA-READ"
-1.01704662957064,0.33573515951948,73.7005807216877,6.25616422081483e-15,1.12138899947096e-12,"ENSG00000243646.10","HSPE1","TCGA-READ"
0.838576934978472,7.94295752796099,73.3745104624008,6.41310054776018e-15,1.13916309459628e-12,"ENSG00000172115.9","HSPE1","TCGA-READ"
-1.39591055328129,-1.17959194042631,71.4950595732241,6.49297084253694e-15,1.14305273305626e-12,"ENSG00000267281.2","HSPE1","TCGA-READ"
-1.91030272060414,-0.66931868927986,71.7527800367556,7.75488104921813e-15,1.35312380218968e-12,"ENSG00000274272.1","HSPE1","TCGA-READ"
-1.82049017205347,-1.52402592239421,68.8288781334974,8.51382114602526e-15,1.46512994166584e-12,"ENSG00000189409.14","HSPE1","TCGA-READ"
-1.23182337807241,1.30068735158626,72.7003525380182,8.54541478376891e-15,1.46512994166584e-12,"ENSG00000204316.13","HSPE1","TCGA-READ"
-1.40901582246357,-1.36873739452214,69.5375704584088,1.06656749529221e-14,1.81288890557556e-12,"ENSG00000136867.11","HSPE1","TCGA-READ"
-0.981579048886327,2.64578884652018,71.9208985399169,1.08255507491969e-14,1.82433661642662e-12,"ENSG00000177045.10","HSPE1","TCGA-READ"
-2.28964814981117,-0.0691516763569396,71.2575288267706,1.15337612216598e-14,1.92721330514802e-12,"ENSG00000284194.3","HSPE1","TCGA-READ"
0.562053902781101,5.81122030023405,71.4800753553505,1.25590382639799e-14,2.08089544076379e-12,"ENSG00000085721.13","HSPE1","TCGA-READ"
-1.82610982905614,-0.891844636677511,69.9295725493328,1.28573812826922e-14,2.09930208031073e-12,"ENSG00000109625.19","HSPE1","TCGA-READ"
0.559051147090833,6.33674096624869,71.4083500272827,1.28830730698178e-14,2.09930208031073e-12,"ENSG00000163811.12","HSPE1","TCGA-READ"
-2.04273505171345,0.469462082262009,71.3187432174421,1.38911703087405e-14,2.24501807358554e-12,"ENSG00000102931.8","HSPE1","TCGA-READ"
0.692701459527908,5.92008801370021,71.1576982704543,1.40882304645565e-14,2.25835479731432e-12,"ENSG00000132432.14","HSPE1","TCGA-READ"
-0.924982839948481,3.9657362248741,70.9121175970733,1.53959525645617e-14,2.44808061867308e-12,"ENSG00000133250.14","HSPE1","TCGA-READ"
-2.18061002389362,-0.552184489859455,69.5746624452357,1.63663012501053e-14,2.58155489398661e-12,"ENSG00000213493.3","HSPE1","TCGA-READ"
0.703578232228608,5.44881192843213,70.6606452535767,1.68278592713185e-14,2.63329286708402e-12,"ENSG00000204220.12","HSPE1","TCGA-READ"
-1.08535083081385,6.58184808276215,70.6168365608216,1.70883662186018e-14,2.63465353314662e-12,"ENSG00000160113.5","HSPE1","TCGA-READ"
-2.1249258161908,0.788586566380175,70.7748301152388,1.71038014019763e-14,2.63465353314662e-12,"ENSG00000188820.13","HSPE1","TCGA-READ"
-4.20082848943298,2.69928728515073,70.5724469146304,1.79268587652134e-14,2.74003003312956e-12,"ENSG00000186081.12","HSPE1","TCGA-READ"
-1.20203618520793,2.37582735400291,70.3561822187517,1.89983071267348e-14,2.88145862782946e-12,"ENSG00000166337.10","HSPE1","TCGA-READ"
-1.1590058499716,5.94561310171636,70.1642195107816,2.00935627292341e-14,3.02431126971228e-12,"ENSG00000156381.9","HSPE1","TCGA-READ"
-1.16920063955181,0.30442683169388,69.9726333929055,2.33534158729717e-14,3.48832803611654e-12,"ENSG00000264278.1","HSPE1","TCGA-READ"
0.599590250659045,4.05892575398481,69.4775834704438,2.57437959042687e-14,3.81646935221403e-12,"ENSG00000164167.12","HSPE1","TCGA-READ"
0.686428870315687,3.19499224904443,69.4663991654146,2.59539340498331e-14,3.81890834075044e-12,"ENSG00000155330.10","HSPE1","TCGA-READ"
1.25499765071073,-0.522684528807401,67.806930567499,3.24833687336296e-14,4.74425615793314e-12,"ENSG00000214223.4","HSPE1","TCGA-READ"
-0.824628301066558,4.65896117338535,68.630832181377,3.48841006140061e-14,5.05742508681146e-12,"ENSG00000178149.17","HSPE1","TCGA-READ"
-0.937946194424156,5.3035918723284,68.5708329107383,3.56327928803068e-14,5.1220941962892e-12,"ENSG00000104960.15","HSPE1","TCGA-READ"
-2.28784550860961,0.529071926472792,68.6087203854,3.58497235425222e-14,5.1220941962892e-12,"ENSG00000218014.1","HSPE1","TCGA-READ"
0.704260170128435,5.12938817031233,68.4236042141729,3.75860117425173e-14,5.33153520523175e-12,"ENSG00000145220.14","HSPE1","TCGA-READ"
-1.04352938090022,5.65113668659468,67.4513687478997,5.34127489071961e-14,7.52242264430847e-12,"ENSG00000176845.13","HSPE1","TCGA-READ"
1.36659639224061,0.257336722116124,67.2004073358039,5.5137567601143e-14,7.7102653928492e-12,"ENSG00000244363.3","HSPE1","TCGA-READ"
-1.62550548261419,2.96296090774014,67.3560717674493,5.56488364599753e-14,7.72695851043192e-12,"ENSG00000170955.10","HSPE1","TCGA-READ"
1.17881889968692,0.543194142548374,67.2788562251923,5.80249833816891e-14,8.00054963172562e-12,"ENSG00000226525.5","HSPE1","TCGA-READ"
-0.930549037167461,7.33843124322398,67.0468708208223,6.18537201127097e-14,8.46923471848818e-12,"ENSG00000149823.9","HSPE1","TCGA-READ"
-4.43687110328,2.93774914703948,66.7447377894184,7.10744371809614e-14,9.63989056717758e-12,"ENSG00000175315.3","HSPE1","TCGA-READ"
-2.49517348806772,-0.828498343062475,64.4494591906085,7.13812457680137e-14,9.63989056717758e-12,"ENSG00000243312.3","HSPE1","TCGA-READ"
-0.59718224177164,6.05740521119875,66.5502624229179,7.40945045598335e-14,9.9382404517431e-12,"ENSG00000178927.18","HSPE1","TCGA-READ"
-2.72742044676225,-0.657074331774524,64.3320453356798,7.46993320135069e-14,9.95166708993457e-12,"ENSG00000214297.3","HSPE1","TCGA-READ"
-3.08759265903506,0.395051364083028,65.8042547974894,7.65496131881809e-14,1.01297229747071e-11,"ENSG00000219146.1","HSPE1","TCGA-READ"
1.56284036925464,0.10186939396874,65.8751853409598,8.12386002139389e-14,1.06785432027882e-11,"ENSG00000237991.3","HSPE1","TCGA-READ"
-0.766181823121052,4.54732966574247,66.1998688256307,8.42262437385134e-14,1.09979393893528e-11,"ENSG00000163702.20","HSPE1","TCGA-READ"
-0.775292803114423,4.14864923592945,66.1335674562675,8.63133907637904e-14,1.11963231953267e-11,"ENSG00000090674.16","HSPE1","TCGA-READ"
-0.987888923098959,1.38130114300265,66.1292981567378,8.96217052333714e-14,1.14767935144473e-11,"ENSG00000283103.3","HSPE1","TCGA-READ"
1.86640435982851,4.30730856442691,66.035845607357,8.96397119858442e-14,1.14767935144473e-11,"ENSG00000158234.12","HSPE1","TCGA-READ"
0.594021800872384,4.98464194985733,65.9536205847238,9.21235233531818e-14,1.17187065158367e-11,"ENSG00000156017.13","HSPE1","TCGA-READ"
-0.731799874313863,3.54945339597416,65.8567115034144,9.55844166185907e-14,1.20810124517228e-11,"ENSG00000162227.8","HSPE1","TCGA-READ"
-1.38226816424485,3.92197415430482,65.6312853930468,1.03737629983032e-13,1.30279926775505e-11,"ENSG00000174021.11","HSPE1","TCGA-READ"
-1.22961358603389,4.15104115027349,65.5692881209029,1.06066829568208e-13,1.32362004974453e-11,"ENSG00000127415.13","HSPE1","TCGA-READ"
-1.00395418222805,3.22967845752213,65.5520490598053,1.06976886610961e-13,1.32658067503668e-11,"ENSG00000181284.3","HSPE1","TCGA-READ"
-2.24769677310648,-0.970364459322634,63.3081075666601,1.1180444732289e-13,1.37778017991589e-11,"ENSG00000249489.1","HSPE1","TCGA-READ"
-2.78452777693954,1.03386522598051,65.2990983474264,1.18719970796507e-13,1.45391407713958e-11,"ENSG00000213293.4","HSPE1","TCGA-READ"
-1.17138168238544,3.59130906563415,65.2084945342942,1.21158369551187e-13,1.47461702002515e-11,"ENSG00000177374.13","HSPE1","TCGA-READ"
0.588142209745668,9.79860696303878,64.8690511626584,1.36942266817368e-13,1.65649734652641e-11,"ENSG00000115053.17","HSPE1","TCGA-READ"
-0.818510421743192,4.35889067230282,64.7619332517255,1.42522292246927e-13,1.71348294892235e-11,"ENSG00000011132.12","HSPE1","TCGA-READ"
-0.745284856238326,6.89310675072415,64.6755548636259,1.47017627939508e-13,1.75681610308078e-11,"ENSG00000185236.12","HSPE1","TCGA-READ"
-1.4215879514763,-0.824819367951766,63.9202457597181,1.49943961392812e-13,1.77065651457616e-11,"ENSG00000228998.4","HSPE1","TCGA-READ"
0.565558459406154,8.57761298522153,64.621352931515,1.49971921658578e-13,1.77065651457616e-11,"ENSG00000119335.17","HSPE1","TCGA-READ"
0.504689213704188,6.24443090561449,64.5680855763249,1.529360840528e-13,1.78677059156425e-11,"ENSG00000115128.7","HSPE1","TCGA-READ"
0.961468108470072,4.99793403651501,64.5653782561311,1.53149175825105e-13,1.78677059156425e-11,"ENSG00000101132.10","HSPE1","TCGA-READ"
0.570168544670591,5.02796491344002,64.4557976522814,1.59425128802413e-13,1.8490501556454e-11,"ENSG00000162980.17","HSPE1","TCGA-READ"
0.597797819080124,5.67850249028085,64.3353165825233,1.66614362071117e-13,1.92113179938959e-11,"ENSG00000128534.8","HSPE1","TCGA-READ"
-1.69166020729588,-1.14202788201236,62.5835981720095,1.71872495753557e-13,1.96801709723514e-11,"ENSG00000259078.2","HSPE1","TCGA-READ"
0.547411837456016,7.07690605262151,64.2377069469526,1.72676856429314e-13,1.96801709723514e-11,"ENSG00000196504.19","HSPE1","TCGA-READ"
0.805590934536102,5.93569961269798,64.0479517605586,1.85178087796439e-13,2.09836572246114e-11,"ENSG00000187735.14","HSPE1","TCGA-READ"
-3.03478506020486,0.22256396998705,63.1098357305682,1.95226562807183e-13,2.19603719541341e-11,"ENSG00000239223.3","HSPE1","TCGA-READ"
0.62542795208174,7.05184487950979,63.8931406466311,1.96025027333144e-13,2.19603719541341e-11,"ENSG00000138430.16","HSPE1","TCGA-READ"
-1.87705524778113,2.91777572478934,63.8877799883151,1.97937796770228e-13,2.20493759260937e-11,"ENSG00000141933.9","HSPE1","TCGA-READ"
-2.71283876155808,-1.2225015951979,60.1744197692511,2.19336093714824e-13,2.42957851672764e-11,"ENSG00000213361.2","HSPE1","TCGA-READ"
-2.55852800557588,-0.799074723036154,61.4244375670703,2.27243033411239e-13,2.50310105573709e-11,"ENSG00000228847.1","HSPE1","TCGA-READ"
-1.16432079974955,4.66746109701164,63.4655202818624,2.29620306764091e-13,2.51523532692643e-11,"ENSG00000141873.11","HSPE1","TCGA-READ"
-1.76267392155394,1.54685073636402,63.4542681204649,2.38791818207439e-13,2.60124766828512e-11,"ENSG00000235587.2","HSPE1","TCGA-READ"
-0.856944516463834,5.90404321483898,63.291442443747,2.4473881699052e-13,2.65138200802313e-11,"ENSG00000130733.11","HSPE1","TCGA-READ"
-0.836192168886388,4.79949934020744,63.0191215483081,2.70744119344764e-13,2.91708295143208e-11,"ENSG00000130734.10","HSPE1","TCGA-READ"
-2.91219980102859,1.3579163728252,63.035231790617,2.76463841404133e-13,2.96252041356809e-11,"ENSG00000234985.2","HSPE1","TCGA-READ"
1.69938869961273,1.07333203363821,62.9752225780128,2.83177112991365e-13,3.01805574964905e-11,"ENSG00000220749.4","HSPE1","TCGA-READ"
-1.46355137914227,0.514143109535796,62.96773685636,2.94313065189946e-13,3.11987672384417e-11,"ENSG00000213316.10","HSPE1","TCGA-READ"
0.662036287581907,4.76091151445788,62.7672389011261,2.97217087359171e-13,3.1338124660218e-11,"ENSG00000138495.7","HSPE1","TCGA-READ"
0.849802424596177,8.44865253107944,62.7281517973209,3.01415799475851e-13,3.16117836077945e-11,"ENSG00000189403.15","HSPE1","TCGA-READ"
