"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-2.92130417933406,3.33323907732213,303.274912599074,1.53624493611804e-39,5.11829944224954e-37,"ENSG00000226608.3","GRPEL2","TCGA-READ"
-3.39472666897255,-0.783522604725332,258.627986046278,1.71446351885813e-39,5.61686823169904e-37,"ENSG00000231684.3","GRPEL2","TCGA-READ"
-3.05424337439381,2.99199704626437,297.429983019221,4.62726328574457e-39,1.49111662963739e-36,"ENSG00000124614.16","GRPEL2","TCGA-READ"
-3.0454196513825,0.447209891303721,295.008136616254,4.79501425025011e-39,1.52025153414785e-36,"ENSG00000277654.6","GRPEL2","TCGA-READ"
-3.24485681862526,-0.966474728011434,251.407580883603,5.07100243765809e-39,1.58223325265151e-36,"ENSG00000249489.1","GRPEL2","TCGA-READ"
-4.09537021292285,1.10283012927738,285.470191068436,1.13781548696164e-38,3.49469359800076e-36,"ENSG00000214612.3","GRPEL2","TCGA-READ"
-3.39513327985479,3.48559858242358,288.432995878171,2.34812629309556e-38,7.1010951605199e-36,"ENSG00000088766.12","GRPEL2","TCGA-READ"
-3.96673890342647,0.72908088155359,269.612385630473,1.07309535239666e-37,3.19603565788805e-35,"ENSG00000225356.3","GRPEL2","TCGA-READ"
-3.6493227966749,0.822353407908091,275.397759799641,1.1840151221834e-37,3.47375899354614e-35,"ENSG00000241360.2","GRPEL2","TCGA-READ"
-2.64475741272146,0.570457176121384,278.03259756552,2.1595613316571e-37,6.24272016123289e-35,"ENSG00000168802.14","GRPEL2","TCGA-READ"
-3.14110718897094,-0.85115124965341,241.345764153266,3.1799375437842e-37,8.99673047992483e-35,"ENSG00000236480.1","GRPEL2","TCGA-READ"
-5.62474763929978,3.8086947061575,275.771823345086,3.20380085259571e-37,8.99673047992483e-35,"ENSG00000240668.1","GRPEL2","TCGA-READ"
-3.78352513419831,2.56561125850801,272.972004924666,5.33556727017921e-37,1.47720064549173e-34,"ENSG00000213315.5","GRPEL2","TCGA-READ"
-2.93397128417129,2.92908981120933,269.174739028112,9.14639193898074e-37,2.49709203256312e-34,"ENSG00000141933.9","GRPEL2","TCGA-READ"
-3.69159435209878,1.48055889181015,269.440236282125,9.45046598017193e-37,2.54476451742794e-34,"ENSG00000235297.3","GRPEL2","TCGA-READ"
-2.61700458487437,-0.186342223291165,263.404064772714,1.03824598920453e-36,2.75794613645857e-34,"ENSG00000062582.14","GRPEL2","TCGA-READ"
-2.62151108195899,0.979543125398121,270.036552573424,1.09524352217528e-36,2.87056025538661e-34,"ENSG00000243989.9","GRPEL2","TCGA-READ"
-2.86330730566064,-0.651876946902308,248.483646692067,1.15270787409734e-36,2.9814182475173e-34,"ENSG00000230216.1","GRPEL2","TCGA-READ"
-2.78053575555041,0.318781200867054,263.171227392885,2.54192063135305e-36,6.48916024032558e-34,"ENSG00000240463.1","GRPEL2","TCGA-READ"
-4.15388670784262,1.06435844041974,256.215392534787,2.74027907042069e-36,6.90585457528968e-34,"ENSG00000231369.1","GRPEL2","TCGA-READ"
-2.84953462514849,-0.887531194656248,235.913529785507,4.38895825990308e-36,1.09207281664449e-33,"ENSG00000225405.3","GRPEL2","TCGA-READ"
-2.69115662100529,4.75006419153113,260.427451091735,4.6289010259006e-36,1.1373788433266e-33,"ENSG00000115286.20","GRPEL2","TCGA-READ"
-3.3035194187452,8.53176541549846,258.181211700761,7.18823872721908e-36,1.74443467482649e-33,"ENSG00000167996.16","GRPEL2","TCGA-READ"
-2.97619124569227,3.18661423021054,258.355877846408,7.42636439721687e-36,1.78024445068405e-33,"ENSG00000167136.7","GRPEL2","TCGA-READ"
-3.84422245751774,1.32502747002952,256.705847583634,8.47673138852383e-36,2.00755552896642e-33,"ENSG00000241547.1","GRPEL2","TCGA-READ"
-3.30151836440651,2.10691331186453,258.406102001331,9.1736607412651e-36,2.14674582370295e-33,"ENSG00000239264.9","GRPEL2","TCGA-READ"
-2.9760640480526,0.476282805432305,255.317721636379,1.13839782676702e-35,2.6326454212658e-33,"ENSG00000102931.8","GRPEL2","TCGA-READ"
-1.6767308766551,3.89415160150928,255.232173699887,1.30311912996655e-35,2.97853636485493e-33,"ENSG00000002330.14","GRPEL2","TCGA-READ"
-2.48175888460993,0.658967668771606,255.402583338772,1.9126552924164e-35,4.32150173368152e-33,"ENSG00000164898.13","GRPEL2","TCGA-READ"
-5.31194523827331,2.81852305927861,252.6420384216,2.02537277545001e-35,4.52417643716147e-33,"ENSG00000266402.3","GRPEL2","TCGA-READ"
-2.31936764616733,-0.387568331228533,249.175509385893,2.14706979588958e-35,4.74212932334848e-33,"ENSG00000196497.17","GRPEL2","TCGA-READ"
-4.08424099713295,0.44732813951121,235.890350825834,2.37458722130242e-35,5.18636233434907e-33,"ENSG00000213613.2","GRPEL2","TCGA-READ"
-2.50283482376862,5.39850848826173,249.724241570642,3.93001716851938e-35,8.48926895402038e-33,"ENSG00000149925.22","GRPEL2","TCGA-READ"
-3.64686038417554,-0.254595437239881,225.97069584672,4.36614378281411e-35,9.32883568899749e-33,"ENSG00000227304.3","GRPEL2","TCGA-READ"
-3.39041489163269,1.85412288291575,245.137756144191,1.36759321475595e-34,2.89062148628577e-32,"ENSG00000225093.1","GRPEL2","TCGA-READ"
-2.3562044652593,-1.8036457682633,202.244840545202,1.47511440701289e-34,3.08471530836727e-32,"ENSG00000288012.1","GRPEL2","TCGA-READ"
-4.49930134504702,0.975608210282688,230.207432599223,1.60340972862652e-34,3.31770789848542e-32,"ENSG00000211594.2","GRPEL2","TCGA-READ"
-2.07124363981555,0.655155961148305,239.2977896399,5.26101771106138e-34,1.07724817860764e-31,"ENSG00000136371.11","GRPEL2","TCGA-READ"
-3.28196911535505,-0.156597536014848,224.78600203779,5.34917618221537e-34,1.08400779601863e-31,"ENSG00000213363.4","GRPEL2","TCGA-READ"
-2.15276900393387,-0.903733838995071,226.498544662369,5.93636338345024e-34,1.1907254594743e-31,"ENSG00000218980.2","GRPEL2","TCGA-READ"
-2.80599327489153,-0.899672677099572,214.499853151027,8.55452120082289e-34,1.69854770954117e-31,"ENSG00000228818.1","GRPEL2","TCGA-READ"
-3.39091115744452,0.696386753622453,231.939666276001,1.06362277381883e-33,2.09076328649567e-31,"ENSG00000248626.1","GRPEL2","TCGA-READ"
-2.16810639215318,3.66820751951454,233.243198264607,1.20043334758223e-33,2.33632854588355e-31,"ENSG00000142544.7","GRPEL2","TCGA-READ"
-3.1197211476084,2.82545250178595,231.996949412301,1.71917975732777e-33,3.31312906762666e-31,"ENSG00000232888.4","GRPEL2","TCGA-READ"
-1.60457197236787,2.71110128196586,231.118375595306,1.92559422353826e-33,3.67489375263026e-31,"ENSG00000110801.14","GRPEL2","TCGA-READ"
-3.0034341940922,-0.720692343134412,208.355461961702,4.85456985535871e-33,9.17560381219097e-31,"ENSG00000234036.4","GRPEL2","TCGA-READ"
-2.99268785066574,-0.448237722962072,213.324736636764,5.97173950877402e-33,1.1179665097521e-30,"ENSG00000188460.4","GRPEL2","TCGA-READ"
-6.23573216171372,-1.27393681735766,261.945646074868,7.76428007558773e-33,1.43983446647008e-30,"ENSG00000213816.3","GRPEL2","TCGA-READ"
-2.01393223165314,-1.83955061090423,191.724506582038,7.85496396124086e-33,1.4430376316459e-30,"ENSG00000239282.8","GRPEL2","TCGA-READ"
-2.33190099626059,-0.599579543501148,217.339162537911,9.92043644816146e-33,1.80561128945842e-30,"ENSG00000224985.1","GRPEL2","TCGA-READ"
-2.89976117328386,1.60654919489303,223.756512250727,1.1980914651605e-32,2.16063155327156e-30,"ENSG00000220472.1","GRPEL2","TCGA-READ"
-2.55106565256204,-1.10507080914908,202.764670712906,1.22573973058788e-32,2.19039689856055e-30,"ENSG00000241511.1","GRPEL2","TCGA-READ"
-2.51822103880063,-0.901328014944835,206.97883362235,1.59991996783549e-32,2.83329971240921e-30,"ENSG00000258734.2","GRPEL2","TCGA-READ"
-1.65170244615994,2.13249935951635,220.663299460207,1.90308941187111e-32,3.34009183653129e-30,"ENSG00000110536.14","GRPEL2","TCGA-READ"
-1.98194191536405,4.55123142322105,219.435569128945,2.30736684923741e-32,4.01379735889024e-30,"ENSG00000103254.10","GRPEL2","TCGA-READ"
-1.79518940201077,5.08502330545937,217.90683167446,3.21844046290347e-32,5.54955124379767e-30,"ENSG00000127540.12","GRPEL2","TCGA-READ"
-2.03491557469937,2.11136202643146,217.988994942174,3.48768926420587e-32,5.96152242317347e-30,"ENSG00000176894.10","GRPEL2","TCGA-READ"
-1.98925205075275,2.86483625994663,217.494400701337,3.642455572931e-32,6.1723921721642e-30,"ENSG00000189227.6","GRPEL2","TCGA-READ"
-2.95717938969616,-0.800178846432644,198.569994061155,4.51886628933003e-32,7.59208159396242e-30,"ENSG00000231007.5","GRPEL2","TCGA-READ"
-2.3849107797631,3.80325496205506,216.351324008063,4.58088010593935e-32,7.63104747817371e-30,"ENSG00000105258.9","GRPEL2","TCGA-READ"
-1.85641553815892,3.18602555207038,215.853761509967,5.14583199079952e-32,8.50013608765934e-30,"ENSG00000100902.11","GRPEL2","TCGA-READ"
-1.80496573660491,1.6432952220991,216.303045573065,5.34479928544618e-32,8.75522662950129e-30,"ENSG00000229833.10","GRPEL2","TCGA-READ"
-2.71137256181017,-1.20571253054056,192.310526387271,5.47052334292444e-32,8.88711383073271e-30,"ENSG00000243445.1","GRPEL2","TCGA-READ"
-2.68566546266834,0.649447884189038,216.451298816605,5.82081353863448e-32,9.37866653515885e-30,"ENSG00000137880.6","GRPEL2","TCGA-READ"
-3.25858449637284,0.534327509165552,212.072459583957,7.91354563833139e-32,1.26468753343642e-29,"ENSG00000218014.1","GRPEL2","TCGA-READ"
-2.02792826742889,4.78412231127827,213.136295568419,9.23869576138626e-32,1.46455679501266e-29,"ENSG00000105404.11","GRPEL2","TCGA-READ"
-2.93356839891341,0.163902412902066,210.78728488688,9.39596548630733e-32,1.47757194851474e-29,"ENSG00000228499.1","GRPEL2","TCGA-READ"
