ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000087077,-1.6438799208414e-4,6.85283715398293,8.05694134062737e-6,0.997736307133669,0.998605752017887,ENSG00000087077.14,HSPD1,TCGA-HNSC,TRIP6
ENSG00000087085,-1.04893293845935,2.40633788598192,42.4505587205826,1.70600500571787e-10,5.03856392688732e-9,ENSG00000087085.16,HSPD1,TCGA-HNSC,ACHE
ENSG00000087086,-0.0652472122806868,10.8484504839705,0.626908324422073,0.428849685711474,0.533263467003429,ENSG00000087086.15,HSPD1,TCGA-HNSC,FTL
ENSG00000087087,0.121208886536853,6.85153566274007,14.2876553723881,1.7491333108376e-4,7.6097605362494e-4,ENSG00000087087.20,HSPD1,TCGA-HNSC,SRRT
ENSG00000087088,-0.180823902230996,5.95227856585077,11.3741503481311,7.9974325673738e-4,0.00281093031108275,ENSG00000087088.20,HSPD1,TCGA-HNSC,BAX
ENSG00000087095,0.20653250623445,3.94360432184534,35.7543124842828,4.14423219192811e-9,7.83877917071563e-8,ENSG00000087095.13,HSPD1,TCGA-HNSC,NLK
ENSG00000087111,0.137954802529966,6.27848828632749,11.4498911127381,7.6846802392655e-4,0.00272238123204969,ENSG00000087111.21,HSPD1,TCGA-HNSC,PIGS
ENSG00000087116,-0.328266852998746,6.57916728382832,6.74904448043036,0.00964349992086674,0.0234002015685445,ENSG00000087116.16,HSPD1,TCGA-HNSC,ADAMTS2
ENSG00000087128,-0.491657358931728,5.8602848441428,5.89695467360321,0.015502389132588,0.0350001521160997,ENSG00000087128.10,HSPD1,TCGA-HNSC,TMPRSS11E
ENSG00000087152,-0.00625210702059899,6.57488548099407,0.0334194884579603,0.85501778246197,0.8955183968093,ENSG00000087152.15,HSPD1,TCGA-HNSC,ATXN7L3
ENSG00000087157,0.0978761663343166,4.52859155664638,6.92907787066377,0.00873054652691805,0.0215157133028375,ENSG00000087157.19,HSPD1,TCGA-HNSC,PGS1
ENSG00000087191,-0.168295722606867,7.07674895925666,9.54108349762341,0.0021157394242041,0.00643625615891636,ENSG00000087191.13,HSPD1,TCGA-HNSC,PSMC5
ENSG00000087206,0.112483269889858,4.59565559350226,8.75503890001012,0.00322697378551171,0.00922489712965557,ENSG00000087206.17,HSPD1,TCGA-HNSC,UIMC1
ENSG00000087237,0.0637736590877019,0.277494473438232,0.513429701142779,0.473981057994071,0.578014769832444,ENSG00000087237.12,HSPD1,TCGA-HNSC,CETP
ENSG00000087245,-0.611010654336973,8.47396245995992,24.3034404738024,1.10585725614317e-6,9.79121752184323e-6,ENSG00000087245.13,HSPD1,TCGA-HNSC,MMP2
ENSG00000087253,-0.0764185543921798,5.41977540364369,0.88196184149843,0.34809733284689,0.453469707578866,ENSG00000087253.13,HSPD1,TCGA-HNSC,LPCAT2
ENSG00000087258,-0.00381661123565393,2.54644827266855,0.00142104296245368,0.969943860424264,0.978148036812685,ENSG00000087258.16,HSPD1,TCGA-HNSC,GNAO1
ENSG00000087263,0.161439044038789,5.30623483698305,15.7028903814897,8.43758719841564e-5,4.0823467760366e-4,ENSG00000087263.17,HSPD1,TCGA-HNSC,OGFOD1
ENSG00000087266,-0.225232218298402,5.82618117280005,17.2067212767132,3.91055275712768e-5,2.102100044224e-4,ENSG00000087266.17,HSPD1,TCGA-HNSC,SH3BP2
ENSG00000087269,0.178901688201162,5.24747993825892,16.5292860834128,5.5257746364603e-5,2.8326274444378e-4,ENSG00000087269.16,HSPD1,TCGA-HNSC,NOP14
ENSG00000087274,-0.134975674712366,7.51067121035996,10.9298132643106,0.00101108353473516,0.00342786831700798,ENSG00000087274.17,HSPD1,TCGA-HNSC,ADD1
ENSG00000087299,0.313877115300169,3.62541806036037,27.9194208835892,1.85823093166471e-7,2.07772126994247e-6,ENSG00000087299.12,HSPD1,TCGA-HNSC,L2HGDH
ENSG00000087301,0.15170802568796,3.0397300867552,3.34140693248492,0.0681254699083734,0.120213892530361,ENSG00000087301.9,HSPD1,TCGA-HNSC,TXNDC16
ENSG00000087302,-0.0604208911919863,6.83615755097917,1.67808857756483,0.195748671788887,0.286872335759797,ENSG00000087302.9,HSPD1,TCGA-HNSC,RTRAF
ENSG00000087303,-0.133248680529596,4.15519137951125,0.951632264329015,0.329754117201683,0.434313952468571,ENSG00000087303.18,HSPD1,TCGA-HNSC,NID2
ENSG00000087338,0.268891092455036,4.63009577936717,32.500644785813,1.99116830259464e-8,3.05835167071632e-7,ENSG00000087338.5,HSPD1,TCGA-HNSC,GMCL1
ENSG00000087365,0.0416854263013463,8.13403421892842,1.07136121565817,0.301115331025095,0.404894852267501,ENSG00000087365.16,HSPD1,TCGA-HNSC,SF3B2
ENSG00000087448,0.305879167439943,4.86727479318636,34.7565649705967,6.696113750900321e-9,1.19443878935387e-7,ENSG00000087448.11,HSPD1,TCGA-HNSC,KLHL42
ENSG00000087460,0.0914974322061806,9.6927555423999,5.00324872633163,0.0257193932205667,0.0535740791377326,ENSG00000087460.27,HSPD1,TCGA-HNSC,GNAS
ENSG00000087470,0.221953451529024,6.50407582040708,25.3811329900913,6.48499260997561e-7,6.0885893378127e-6,ENSG00000087470.18,HSPD1,TCGA-HNSC,DNM1L
ENSG00000087494,0.378282368158364,7.37340004598079,6.02846145559871,0.014400583534855,0.0328969794474687,ENSG00000087494.16,HSPD1,TCGA-HNSC,PTHLH
ENSG00000087495,0.488929413239733,0.72955692286853,6.47607494799049,0.0112220205994092,0.0265846286091654,ENSG00000087495.17,HSPD1,TCGA-HNSC,PHACTR3
ENSG00000087502,0.0971383036322146,5.30324815205726,5.1003470263483,0.0243312337090456,0.0510891657222028,ENSG00000087502.18,HSPD1,TCGA-HNSC,ERGIC2
ENSG00000087510,-0.121330623244886,5.71020988313561,3.36926400647213,0.0669896043722221,0.118492734496177,ENSG00000087510.7,HSPD1,TCGA-HNSC,TFAP2C
