ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000264964,0.14681656146793,-1.26191099124865,2.55147530620228,0.110773148411979,0.178851375331964,ENSG00000264964.2,DNAJA3,TCGA-HNSC,AP001033.1
ENSG00000265018,0.132428656898909,-1.55653003377702,0.821187083319128,0.365219947403246,0.468303527863318,ENSG00000265018.6,DNAJA3,TCGA-HNSC,AGAP12P
ENSG00000265055,0.0745502788056039,-1.86801607695905,0.443505317343922,0.505692445799406,0.602837509925044,ENSG00000265055.2,DNAJA3,TCGA-HNSC,AC145343.1
ENSG00000265107,-0.0696237054991258,1.7168866276414,0.386004080392019,0.534678428708294,0.629131783232584,ENSG00000265107.3,DNAJA3,TCGA-HNSC,GJA5
ENSG00000265148,-0.056850344429341,-0.211679410000767,0.321425547884004,0.570997985977024,0.66137481168567,ENSG00000265148.6,DNAJA3,TCGA-HNSC,TSPOAP1-AS1
ENSG00000265190,-0.17456935914135,6.38005342868952,4.11972872427498,0.0428903288698505,0.0820114097942325,ENSG00000265190.7,DNAJA3,TCGA-HNSC,ANXA8
ENSG00000265194,0.118511284238996,-1.21281763251489,0.914359647846652,0.339388294774964,0.441439383411214,ENSG00000265194.1,DNAJA3,TCGA-HNSC,AL359922.2
ENSG00000265206,-1.00506657250521,0.491663523874628,39.5575546369994,6.77835319997901e-10,2.00801302813372e-8,ENSG00000265206.5,DNAJA3,TCGA-HNSC,AC004687.1
ENSG00000265241,-0.138573811063634,5.85552699017501,9.48802275059395,0.00217667089533106,0.00670826598952349,ENSG00000265241.7,DNAJA3,TCGA-HNSC,RBM8A
ENSG00000265298,-0.0218475783664315,1.05782279178731,0.0645087388560215,0.799606928058247,0.851835394841669,ENSG00000265298.1,DNAJA3,TCGA-HNSC,AC132812.1
ENSG00000265321,0.224016929429511,-2.19697543721524,8.49896223491605,0.0036739148137768,0.0104802494168406,ENSG00000265321.1,DNAJA3,TCGA-HNSC,MIR4263
ENSG00000265354,-0.0693274486157575,5.87305644005169,2.64187920366523,0.104681249204801,0.171136406291306,ENSG00000265354.4,DNAJA3,TCGA-HNSC,TIMM23
ENSG00000265399,0.151531963869162,-1.62506121678712,3.01160252227549,0.0832108942732391,0.141685110466759,ENSG00000265399.1,DNAJA3,TCGA-HNSC,AP005329.2
ENSG00000265452,-0.261959724841354,-1.83861884714246,7.23870667063493,0.00733601361063549,0.0188807584340596,ENSG00000265452.1,DNAJA3,TCGA-HNSC,MIR3682
ENSG00000265458,0.00750739699119629,0.453226917423196,0.0146796706198473,0.903611510131456,0.930280326680586,ENSG00000265458.2,DNAJA3,TCGA-HNSC,AC132938.3
ENSG00000265478,-0.15480506752246,-1.84179249004193,2.91292435679985,0.0883974381371128,0.148869871370051,ENSG00000265478.2,DNAJA3,TCGA-HNSC,AC107982.3
ENSG00000265479,0.0206376914121507,-1.61539669121572,0.0415033037362166,0.838642623065267,0.881498675180116,ENSG00000265479.7,DNAJA3,TCGA-HNSC,DTX2P1-UPK3BP1-PMS2P11
ENSG00000265491,-0.0771871992841,5.20521731661536,4.56563510239961,0.0330817797108194,0.0660530484656389,ENSG00000265491.5,DNAJA3,TCGA-HNSC,RNF115
ENSG00000265511,0.141948854059179,-1.76912469710122,2.37132683510053,0.124121555732763,0.196447453941415,ENSG00000265511.1,DNAJA3,TCGA-HNSC,AC020558.2
ENSG00000265519,-0.037974980798686,-0.405363681991219,0.0994072550530094,0.75266896860552,0.814382854861111,ENSG00000265519.1,DNAJA3,TCGA-HNSC,AC015922.2
ENSG00000265531,-0.391842670426362,-2.1574487679085,10.04347095338,0.00160173344295212,0.00516181843128339,ENSG00000265531.3,DNAJA3,TCGA-HNSC,FCGR1CP
ENSG00000265590,0.443089958566719,-1.6588727596177,23.2465027656863,1.82361644281523e-6,1.63473900974376e-5,ENSG00000265590.10,DNAJA3,TCGA-HNSC,CFAP298-TCP10L
ENSG00000265660,0.338447883961419,-1.44505984432156,13.5262970676865,2.5801713604334e-4,0.00109740984484573,ENSG00000265660.1,DNAJA3,TCGA-HNSC,MIR4664
ENSG00000265666,-0.225165479584415,-0.41616706735112,6.91872529193446,0.00878344649865594,0.0218916033759856,ENSG00000265666.1,DNAJA3,TCGA-HNSC,RARA-AS1
ENSG00000265681,-0.0536360572002675,1.83624166117983,0.656058700330429,0.418323564623322,0.521096694880173,ENSG00000265681.7,DNAJA3,TCGA-HNSC,RPL17
ENSG00000265688,0.106795962727859,1.98251805488737,1.23859332762744,0.266253846325338,0.364487077468745,ENSG00000265688.2,DNAJA3,TCGA-HNSC,MAFG-DT
ENSG00000265743,-0.812352725226636,-0.420604847802052,63.5320267457906,1.01009076528176e-14,1.9184172459865397e-12,ENSG00000265743.1,DNAJA3,TCGA-HNSC,AC138207.5
ENSG00000265749,0.252944689159322,-2.22594011572371,8.08713417092371,0.00459427494399906,0.012697518755875,ENSG00000265749.6,DNAJA3,TCGA-HNSC,AC135178.4
ENSG00000265752,0.151091905573313,-1.14010990274242,1.35582381832115,0.244780254799628,0.341532738622591,ENSG00000265752.3,DNAJA3,TCGA-HNSC,AC010754.1
ENSG00000265763,0.181211895835188,2.34376390460997,2.20598008594311,0.138078688137062,0.214758541276701,ENSG00000265763.4,DNAJA3,TCGA-HNSC,ZNF488
ENSG00000265778,-0.068533298524409,-0.149114717782033,1.00326285156785,0.316990441328639,0.418902311658252,ENSG00000265778.3,DNAJA3,TCGA-HNSC,AC018413.1
ENSG00000265800,0.204087863219997,-1.89238392789076,5.90241082195033,0.0154105215748976,0.0348722570955812,ENSG00000265800.1,DNAJA3,TCGA-HNSC,AC022211.3
ENSG00000265806,0.196013721834683,-1.74514470485658,7.46662608011411,0.00647536244039194,0.0169928093380223,ENSG00000265806.1,DNAJA3,TCGA-HNSC,MIR4292
ENSG00000265808,0.119342611722908,4.88813826653489,5.96107186711703,0.0149547086432185,0.0340591268684844,ENSG00000265808.4,DNAJA3,TCGA-HNSC,SEC22B
ENSG00000265817,0.420252413782851,1.42901374472184,32.5235052101733,1.97471837408736e-8,3.40086667781384e-7,ENSG00000265817.4,DNAJA3,TCGA-HNSC,FSBP
ENSG00000265917,-0.104756803985403,-2.42353312544055,0.999739616209045,0.31771471171669,0.419559319741801,ENSG00000265917.1,DNAJA3,TCGA-HNSC,MIR3685
ENSG00000265933,0.177170904144573,1.83708106250286,0.701549821258148,0.402646422396552,0.505596924068736,ENSG00000265933.5,DNAJA3,TCGA-HNSC,LINC00668
ENSG00000265943,0.484674118453073,-1.86430452411413,22.8552231075036,2.19238889144745e-6,1.91053718061728e-5,ENSG00000265943.1,DNAJA3,TCGA-HNSC,AC090912.1
ENSG00000265972,-2.4231625164024e-4,8.17285376105944,5.63943368477976e-6,0.99810612928956,0.99859751671044,ENSG00000265972.6,DNAJA3,TCGA-HNSC,TXNIP
ENSG00000265975,0.0446690762996721,-2.3049658825097,0.166635679079878,0.683248982582836,0.757211420845743,ENSG00000265975.1,DNAJA3,TCGA-HNSC,AC002091.1
ENSG00000265982,-0.277745872558382,-1.7397935932367,8.0123655310818709,0.00480691841707691,0.013207976753899,ENSG00000265982.1,DNAJA3,TCGA-HNSC,AC103810.3
ENSG00000265992,0.568127276834792,2.33178007041402,3.84721411842248,0.0503586873901573,0.0937510316284914,ENSG00000265992.1,DNAJA3,TCGA-HNSC,ESRG
ENSG00000266028,0.0250799372879693,5.16986927446183,0.347527983471858,0.555769752714392,0.648243868143367,ENSG00000266028.7,DNAJA3,TCGA-HNSC,SRGAP2
ENSG00000266053,-0.085852433116166,-0.265595583805685,1.72462591336537,0.189680376131661,0.278135839797072,ENSG00000266053.2,DNAJA3,TCGA-HNSC,NDUFV2-AS1
ENSG00000266066,0.0212416826174476,-0.214502840458884,0.0331537724172624,0.855589815502588,0.894362236029196,ENSG00000266066.1,DNAJA3,TCGA-HNSC,POLRMTP1
ENSG00000266074,0.200593509279728,4.36988015341641,6.57763698727043,0.0106040676861083,0.0255478202154229,ENSG00000266074.10,DNAJA3,TCGA-HNSC,BAHCC1
ENSG00000266088,-0.101466218047123,0.323101771731033,0.776897950714156,0.378500485524286,0.481912181809522,ENSG00000266088.6,DNAJA3,TCGA-HNSC,AC004585.1
ENSG00000266094,-0.129346095265861,5.65473971836316,3.36818222701113,0.0670333008534173,0.118716094565729,ENSG00000266094.8,DNAJA3,TCGA-HNSC,RASSF5
ENSG00000266173,0.147913146305066,0.879853012219267,4.42497433948986,0.0358966000158791,0.070666541269272,ENSG00000266173.7,DNAJA3,TCGA-HNSC,STRADA
ENSG00000266256,-0.11320671574287,-1.32367568951779,0.726169372675348,0.394503791452379,0.497668952013706,ENSG00000266256.3,DNAJA3,TCGA-HNSC,LINC00683
ENSG00000266265,0.441382305272805,-0.598489358209749,7.73356620289612,0.0056156569527398,0.0150714977012121,ENSG00000266265.4,DNAJA3,TCGA-HNSC,KLF14
ENSG00000266274,-0.700807666400769,-1.55132700278035,44.2529115441551,6.82872412202909e-11,2.9154061262158703e-9,ENSG00000266274.2,DNAJA3,TCGA-HNSC,RN7SL138P
ENSG00000266338,0.115281017799587,2.55061473666047,3.10801002722759,0.0784915286817991,0.135018185700992,ENSG00000266338.6,DNAJA3,TCGA-HNSC,NBPF15
ENSG00000266402,-0.597622541249327,-1.25971673453449,22.036074170639,3.39182608880542e-6,2.73743803720031e-5,ENSG00000266402.3,DNAJA3,TCGA-HNSC,SNHG25
ENSG00000266405,0.0370273235793626,-0.619677062910293,0.192786179628401,0.660789764218065,0.737707139875735,ENSG00000266405.3,DNAJA3,TCGA-HNSC,CBX3P2
ENSG00000266412,0.040830998069441,7.75776312466437,0.612108228588515,0.4343483078412,0.536552568959265,ENSG00000266412.5,DNAJA3,TCGA-HNSC,NCOA4
ENSG00000266472,-0.384036895368789,5.75700514088413,30.8683698832213,4.39818036158706e-8,6.75584439215209e-7,ENSG00000266472.6,DNAJA3,TCGA-HNSC,MRPS21
ENSG00000266524,-0.736795836370869,-0.589595115814,19.0196226997613,1.56040394013734e-5,1.0095679360544e-4,ENSG00000266524.3,DNAJA3,TCGA-HNSC,GDF10
ENSG00000266601,0.172576910061803,-1.86422619598509,6.0344503286976,0.0143123252427078,0.0328789148517803,ENSG00000266601.1,DNAJA3,TCGA-HNSC,AC018521.6
ENSG00000266651,0.00266040023096014,-1.61516353633517,7.0365810676315e-4,0.97884666147527,0.985392671248845,ENSG00000266651.1,DNAJA3,TCGA-HNSC,AC093484.4
ENSG00000266680,-0.13612374485344,0.212362062821547,2.81286199162315,0.0941152360334489,0.156797001694683,ENSG00000266680.1,DNAJA3,TCGA-HNSC,AL135905.1
ENSG00000266709,-0.112993945047592,0.0472919771014595,1.28192551040642,0.258065870392482,0.355818889891852,ENSG00000266709.1,DNAJA3,TCGA-HNSC,AC005224.3
ENSG00000266714,-0.00367907583352389,3.26178164225501,0.00119661708416019,0.972418132890842,0.980232207173001,ENSG00000266714.9,DNAJA3,TCGA-HNSC,MYO15B
ENSG00000266718,1.00268693275038,-0.06939690855278,42.2242667249439,1.90473926750225e-10,6.887564305014351e-9,ENSG00000266718.2,DNAJA3,TCGA-HNSC,AC079336.5
ENSG00000266729,-0.423143909359979,-1.26917047177716,9.49933016862882,0.00216027918096606,0.00666482367019769,ENSG00000266729.5,DNAJA3,TCGA-HNSC,DSG1-AS1
ENSG00000266777,0.0578717519809224,-1.38889533915007,0.534280368493446,0.465124598380771,0.56509009913876,ENSG00000266777.1,DNAJA3,TCGA-HNSC,SH3GL1P1
ENSG00000266783,0.202852673156056,-1.93419671084379,5.77312751416002,0.0165700348382188,0.0370365428929039,ENSG00000266783.1,DNAJA3,TCGA-HNSC,AP005136.3
ENSG00000266835,-1.20512055387373,-0.980526226620819,62.5828862387841,1.47895255767553e-14,2.63642753307737e-12,ENSG00000266835.6,DNAJA3,TCGA-HNSC,GAPLINC
ENSG00000266865,0.0627361816497659,-0.572884453800608,0.438685307985192,0.508050827919272,0.604969910763494,ENSG00000266865.6,DNAJA3,TCGA-HNSC,AC138207.8
ENSG00000266869,0.0741496801550741,-0.416587636417357,0.239176382170198,0.62500817757699,0.708033679955382,ENSG00000266869.2,DNAJA3,TCGA-HNSC,AC005993.1
ENSG00000266896,-0.015808873339598,-1.59280504506509,0.0472734375929804,0.827955964319753,0.873473555879459,ENSG00000266896.1,DNAJA3,TCGA-HNSC,AL354892.3
ENSG00000266903,0.963666839731074,-1.01502880247997,41.1281376709927,3.09084004712592e-10,1.04165922782244e-8,ENSG00000266903.2,DNAJA3,TCGA-HNSC,AC243964.3
