ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000107562,-0.0363730664491657,5.4956195853662,0.0458384970341738,0.830585885992393,0.896549747975711,ENSG00000107562.16,GRPEL1,TCGA-LIHC,CXCL12
ENSG00000107566,0.161863699801734,6.0447074067107,4.39541035723424,0.0367045768704657,0.105038244942886,ENSG00000107566.14,GRPEL1,TCGA-LIHC,ERLIN1
ENSG00000107581,0.212747266330605,7.32156714179609,9.74942324577871,0.00193289842127549,0.0121579952857173,ENSG00000107581.13,GRPEL1,TCGA-LIHC,EIF3A
ENSG00000107593,-0.14065971547477,0.484355731804106,0.59386319342849,0.441417725441807,0.600989630072611,ENSG00000107593.17,GRPEL1,TCGA-LIHC,PKD2L1
ENSG00000107611,0.763342693956302,-0.204227247325439,29.5987523871917,9.59117695593634e-8,6.5085933084854e-6,ENSG00000107611.16,GRPEL1,TCGA-LIHC,CUBN
ENSG00000107614,-0.0983692838503954,0.694904138836326,1.13934037354371,0.286482997879582,0.448188943881518,ENSG00000107614.22,GRPEL1,TCGA-LIHC,TRDMT1
ENSG00000107625,-0.0139039244540471,4.43346512073432,0.0877424347502991,0.767230858648305,0.855727943846148,ENSG00000107625.13,GRPEL1,TCGA-LIHC,DDX50
ENSG00000107643,0.0434628118647932,4.49730239290234,0.878094580368098,0.349326599488943,0.51453248079384994,ENSG00000107643.16,GRPEL1,TCGA-LIHC,MAPK8
ENSG00000107651,0.0954154509114339,4.92867732708816,3.97044552290485,0.047029212176222,0.126029294577146,ENSG00000107651.13,GRPEL1,TCGA-LIHC,SEC23IP
ENSG00000107669,0.122414570909036,4.82445614086469,4.8737604182657,0.027872207663946,0.0864805813997853,ENSG00000107669.18,GRPEL1,TCGA-LIHC,ATE1
ENSG00000107672,-0.0767950866443358,4.44466616821575,1.91826310490314,0.166870841146439,0.307125280891537,ENSG00000107672.15,GRPEL1,TCGA-LIHC,NSMCE4A
ENSG00000107679,0.00360668551423509,5.21043479559928,0.00360340548629763,0.952164980425285,0.971771849193678,ENSG00000107679.14,GRPEL1,TCGA-LIHC,PLEKHA1
ENSG00000107719,-0.139837010045373,2.84814184656068,2.10704747497505,0.147458384617206,0.282259589117132,ENSG00000107719.9,GRPEL1,TCGA-LIHC,PALD1
ENSG00000107731,0.0744077494642852,3.87950319743669,0.336791008330327,0.562035707230185,0.703399130419692,ENSG00000107731.12,GRPEL1,TCGA-LIHC,UNC5B
ENSG00000107736,-0.0351133353878533,3.81645138965115,0.0688342063997602,0.793185772883145,0.872418829188334,ENSG00000107736.21,GRPEL1,TCGA-LIHC,CDH23
ENSG00000107738,-0.098537252617144,4.62803845604237,1.12239775616653,0.290083962873569,0.452104022809127,ENSG00000107738.20,GRPEL1,TCGA-LIHC,VSIR
