ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000262919,-0.36685940862843,3.99625289103375,25.4823049579993,6.9764156938577e-7,9.01578601149327e-6,ENSG00000262919.8,DNAJA3,TCGA-LIHC,CCNQ
ENSG00000262943,0.136319292725086,1.10314746409406,0.837933861115326,0.360579904918286,0.488625420959773,ENSG00000262943.7,DNAJA3,TCGA-LIHC,ALOX12P2
ENSG00000262995,0.299015796275205,-1.54032124384412,4.33041509621037,0.038053944074765,0.0829679828318332,ENSG00000262995.1,DNAJA3,TCGA-LIHC,AC137056.1
ENSG00000263001,0.570924838934259,3.42475670664358,30.1955353263964,7.22702405904672e-8,1.29039335827013e-6,ENSG00000263001.7,DNAJA3,TCGA-LIHC,GTF2I
ENSG00000263002,-0.0599565612103121,2.21658776179735,0.809350640686608,0.368890681086608,0.497420710283058,ENSG00000263002.8,DNAJA3,TCGA-LIHC,ZNF234
ENSG00000263004,-0.0753656355252652,1.57748811799583,0.588882388520426,0.443336351739106,0.569501567177856,ENSG00000263004.2,DNAJA3,TCGA-LIHC,AC007114.1
ENSG00000263006,-0.0410611558004743,-1.21491482839458,0.103796140747998,0.74749284746926,0.824755734739838,ENSG00000263006.6,DNAJA3,TCGA-LIHC,ROCK1P1
ENSG00000263033,-0.565541393665124,-1.41918116258264,9.94372332248422,0.00173504757437135,0.00660555399620985,ENSG00000263033.2,DNAJA3,TCGA-LIHC,AC007220.1
ENSG00000263063,-0.00801209794303601,-1.1832410015746,0.00358827012781537,0.952264111382505,0.968965991371674,ENSG00000263063.1,DNAJA3,TCGA-LIHC,AC024361.2
ENSG00000263069,0.173628749380329,-0.959814302595499,3.51774253692979,0.061471666001368,0.122452618764409,ENSG00000263069.6,DNAJA3,TCGA-LIHC,RNF213-AS1
ENSG00000263072,0.200159869715617,2.45206059151128,8.94215613435139,0.00297083472414144,0.0102836586604896,ENSG00000263072.8,DNAJA3,TCGA-LIHC,ZNF213-AS1
ENSG00000263096,-0.185070839484228,-0.436419855473184,2.43971512842985,0.119140523994866,0.206831284405046,ENSG00000263096.1,DNAJA3,TCGA-LIHC,AC007638.2
ENSG00000263105,0.23393885065873,-1.74374651702474,4.33262691584892,0.0379827632961148,0.0828990626169978,ENSG00000263105.1,DNAJA3,TCGA-LIHC,AC009171.2
ENSG00000263155,-0.654200539546547,-1.02977172614189,18.9654655671861,1.70793792494828e-5,1.3479769600209e-4,ENSG00000263155.6,DNAJA3,TCGA-LIHC,MYZAP
ENSG00000263232,0.382095421939709,-2.07738232827719,7.78476461532775,0.00548547661481406,0.0171580394114664,ENSG00000263232.2,DNAJA3,TCGA-LIHC,ATP5F1AP3
ENSG00000263235,0.705772577444177,-1.72894533209758,24.6290293906774,9.98051716596124e-7,1.21329884696453e-5,ENSG00000263235.1,DNAJA3,TCGA-LIHC,AC006111.2
ENSG00000263266,-0.306573508522716,2.07065173079721,8.29618539221639,0.0042014964492816,0.013703375808892,ENSG00000263266.2,DNAJA3,TCGA-LIHC,RPS7P1
ENSG00000263272,-0.363839145947793,0.273399432974469,14.4504291460942,1.6808048246054e-4,9.4012771306023e-4,ENSG00000263272.1,DNAJA3,TCGA-LIHC,AC004148.1
ENSG00000263293,-0.050730760736863,-1.58951984497267,0.174271154550709,0.676561027538952,0.771005939731573,ENSG00000263293.2,DNAJA3,TCGA-LIHC,THCAT158
ENSG00000263316,0.0951733716894625,-2.14220504918161,0.429813457293372,0.512402210122913,0.634445998940605,ENSG00000263316.1,DNAJA3,TCGA-LIHC,AC027763.2
ENSG00000263327,0.210005000074347,-0.228348788059552,6.23376279600124,0.012962672133868,0.0346485941429091,ENSG00000263327.6,DNAJA3,TCGA-LIHC,TAPT1-AS1
ENSG00000263345,-0.195108313426269,-1.59889978273614,2.70764731249472,0.100635633016738,0.181664419390196,ENSG00000263345.1,DNAJA3,TCGA-LIHC,AC006435.2
ENSG00000263400,0.00211990348255359,1.14366269548568,3.1020423018389e-4,0.985957310822554,0.991055821279415,ENSG00000263400.8,DNAJA3,TCGA-LIHC,TMEM220-AS1
ENSG00000263412,0.0850692386954655,-0.554790164700089,0.565803584045428,0.452400395949847,0.578266521973722,ENSG00000263412.1,DNAJA3,TCGA-LIHC,NFE2L1-DT
ENSG00000263432,-0.0383105068168905,-1.40406592327508,0.140349743946143,0.708132179203094,0.795746602233407,ENSG00000263432.2,DNAJA3,TCGA-LIHC,RN7SL689P
ENSG00000263465,0.0239315532359772,4.63241380242365,0.117904573072914,0.731510621926175,0.813628644196439,ENSG00000263465.4,DNAJA3,TCGA-LIHC,SRSF8
ENSG00000263513,-0.303007471421315,-1.58736218647904,4.44845847416267,0.0355403668912799,0.0785688378162835,ENSG00000263513.5,DNAJA3,TCGA-LIHC,FAM72C
ENSG00000263528,-0.262741281956774,2.71335115023946,3.98216192800805,0.0467080965921098,0.098005916007593,ENSG00000263528.8,DNAJA3,TCGA-LIHC,IKBKE
ENSG00000263535,0.967021745442498,-0.766710060256337,59.900668153862,8.711832017388091e-14,1.1098756262692699e-11,ENSG00000263535.2,DNAJA3,TCGA-LIHC,AK4P1
ENSG00000263563,-0.115298996374465,1.28796784625115,0.734304884327169,0.392041328614516,0.519826951548994,ENSG00000263563.6,DNAJA3,TCGA-LIHC,UBBP4
ENSG00000263588,-0.384042239785536,-0.222696544051884,7.49121893165951,0.00649632306980815,0.0197338765073679,ENSG00000263588.1,DNAJA3,TCGA-LIHC,AC091043.1
ENSG00000263731,-0.210873807981525,0.0264902288138364,4.44700165089121,0.0356293630331469,0.0787286581495354,ENSG00000263731.1,DNAJA3,TCGA-LIHC,AC145207.5
ENSG00000263753,0.0695838599613002,4.58317243813799,0.97419842046652,0.324271219183364,0.451427483587001,ENSG00000263753.8,DNAJA3,TCGA-LIHC,LINC00667
ENSG00000263766,-0.0848907452748765,-2.09707924208676,0.829690528240204,0.362841196493523,0.490983978748771,ENSG00000263766.5,DNAJA3,TCGA-LIHC,AC025682.1
ENSG00000263823,-0.122894365138864,-1.13905073410505,1.68010887558238,0.195677376120609,0.306334849448196,ENSG00000263823.1,DNAJA3,TCGA-LIHC,AC009831.1
ENSG00000263826,-0.0616726539415605,-1.70355185659345,0.38890583286023,0.533215041858304,0.652842182742749,ENSG00000263826.1,DNAJA3,TCGA-LIHC,AC112907.3
ENSG00000263843,0.3770006701342,-0.656309264107198,13.4989884461721,2.7297592393874e-4,0.00141790260510996,ENSG00000263843.1,DNAJA3,TCGA-LIHC,AC022211.2
ENSG00000263874,-0.616797394574039,-0.250258991484748,27.7179442464794,2.37265879684065e-7,3.54488760811652e-6,ENSG00000263874.2,DNAJA3,TCGA-LIHC,LINC00672
ENSG00000263934,-1.56574432370828,2.46624789792111,56.5951142283699,4.01803483125098e-13,3.84568765194098e-11,ENSG00000263934.5,DNAJA3,TCGA-LIHC,SNORD3A
ENSG00000263956,-0.350871107682323,2.89705530767334,13.5740594378356,2.6310869970988e-4,0.00137269356198943,ENSG00000263956.6,DNAJA3,TCGA-LIHC,NBPF11
ENSG00000263961,-1.75389986509998,0.396236422676423,47.4783701592699,2.37312986981339e-11,1.33968154776442e-9,ENSG00000263961.8,DNAJA3,TCGA-LIHC,RHEX
ENSG00000264006,0.267510395097704,1.09199449032976,1.63916630616021,0.201235710005522,0.313086831599482,ENSG00000264006.8,DNAJA3,TCGA-LIHC,AKR1C8P
ENSG00000264112,0.265746854518088,1.6969064866125,4.85951147448161,0.02810299530266,0.0651921722972017,ENSG00000264112.1,DNAJA3,TCGA-LIHC,AC015813.1
ENSG00000264176,-0.215917246592237,-1.56773685580916,3.1946030174777,0.0746232586343577,0.143179153510819,ENSG00000264176.1,DNAJA3,TCGA-LIHC,MAGOH2P
ENSG00000264247,0.0645685363554034,2.43846018226901,1.19897167549249,0.274231033084613,0.39615584805473403,ENSG00000264247.2,DNAJA3,TCGA-LIHC,LINC00909
ENSG00000264278,-0.0608151253683168,0.318378259995037,0.418025654049879,0.518322202098568,0.639675685336333,ENSG00000264278.1,DNAJA3,TCGA-LIHC,ZNF236-DT
ENSG00000264281,-0.234795529743133,-0.913943451439188,6.13896959215928,0.0136543204455455,0.0361488643640495,ENSG00000264281.3,DNAJA3,TCGA-LIHC,AC016596.2
ENSG00000264350,-0.287054366415797,0.534618028804949,17.077306203567,4.43660973532985e-5,3.0198672822663e-4,ENSG00000264350.1,DNAJA3,TCGA-LIHC,SNRPGP2
ENSG00000264364,0.10809382307652,6.86293995809632,4.52405867368884,0.0340731439162143,0.0758857935908599,ENSG00000264364.3,DNAJA3,TCGA-LIHC,DYNLL2
