ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000113456,0.0420327076176111,4.04480315391463,0.592390436388365,0.441980588438562,0.579467305580552,ENSG00000113456.19,HSPB8,TCGA-LIHC,RAD1
ENSG00000113460,0.139793149804581,4.25114661094067,4.37598211838311,0.0371205554386557,0.086517532487184,ENSG00000113460.13,HSPB8,TCGA-LIHC,BRIX1
ENSG00000113492,0.152621477133919,5.35942926286598,0.590619858792273,0.442662817628967,0.580120973557235,ENSG00000113492.14,HSPB8,TCGA-LIHC,AGXT2
ENSG00000113494,-0.37299258609419,4.94188993612092,8.42539592088256,0.00391862771897622,0.0139666706909041,ENSG00000113494.17,HSPB8,TCGA-LIHC,PRLR
ENSG00000113504,0.211828221398751,7.12844572482291,7.97818300322885,0.00498718829912343,0.0171144402214058,ENSG00000113504.21,HSPB8,TCGA-LIHC,SLC12A7
ENSG00000113522,0.0153117173057035,0.724341494496853,0.0451500183677317,0.831844746424017,0.890272402382046,ENSG00000113522.14,HSPB8,TCGA-LIHC,RAD50
ENSG00000113532,0.361460020376577,2.26513224437571,8.72221026630554,0.00334215128013202,0.0122793202465087,ENSG00000113532.13,HSPB8,TCGA-LIHC,ST8SIA4
ENSG00000113552,0.464434481566927,4.83138403373191,32.7957087175583,2.10032888254527e-8,4.17498934227767e-7,ENSG00000113552.16,HSPB8,TCGA-LIHC,GNPDA1
ENSG00000113555,0.0607112796128931,3.98548923995595,0.433078218974594,0.510886024851976,0.641196533364958,ENSG00000113555.6,HSPB8,TCGA-LIHC,PCDH12
ENSG00000113558,-0.00849621509611048,7.07420065590596,0.0185975360203977,0.891599705873841,0.930463609949001,ENSG00000113558.19,HSPB8,TCGA-LIHC,SKP1
ENSG00000113569,-0.0114720668259587,4.59022448681962,0.0324157599813709,0.857215385929783,0.90775446283496,ENSG00000113569.16,HSPB8,TCGA-LIHC,NUP155
ENSG00000113575,0.0276912006595861,6.48566281620387,0.352494567006697,0.553062043414048,0.676859084241831,ENSG00000113575.10,HSPB8,TCGA-LIHC,PPP2CA
ENSG00000113578,1.36113803466498,0.720392534627634,51.5924288938117,3.73508116153068e-12,1.88075560993636e-10,ENSG00000113578.18,HSPB8,TCGA-LIHC,FGF1
ENSG00000113580,-0.124067953846478,5.9183823011491,2.93066420173163,0.0877377862471184,0.170581367170899,ENSG00000113580.15,HSPB8,TCGA-LIHC,NR3C1
ENSG00000113583,0.144158020934249,5.94362051103295,6.08616863123716,0.0140701311533416,0.0397187393158071,ENSG00000113583.8,HSPB8,TCGA-LIHC,C5orf15
ENSG00000113593,-0.0952036349199533,3.64119393158906,3.99732534939819,0.0462936885358431,0.103138646837022,ENSG00000113593.12,HSPB8,TCGA-LIHC,PPWD1
ENSG00000113594,0.0452129514742383,3.52012776117448,0.0677908014298586,0.794723883535771,0.864999270762233,ENSG00000113594.10,HSPB8,TCGA-LIHC,LIFR
ENSG00000113595,0.00541793393878489,3.45509719793576,0.00672285628337696,0.934696015168649,0.957926695747676,ENSG00000113595.15,HSPB8,TCGA-LIHC,TRIM23
ENSG00000113597,-0.0476786112925152,3.7290021979736,0.722911495632382,0.395733056005735,0.536489586029445,ENSG00000113597.18,HSPB8,TCGA-LIHC,TRAPPC13
ENSG00000113600,0.166995280465927,8.30477750877138,0.246404169533721,0.619909056451686,0.733638401739381,ENSG00000113600.11,HSPB8,TCGA-LIHC,C9
ENSG00000113615,-0.0577975732690918,5.65457940587048,0.529974419899101,0.467071533969179,0.602697945745974,ENSG00000113615.13,HSPB8,TCGA-LIHC,SEC24A
ENSG00000113621,-0.0120042665487442,5.35516472428357,0.0535994789413621,0.817040424377657,0.880220073447705,ENSG00000113621.15,HSPB8,TCGA-LIHC,TXNDC15
ENSG00000113638,-0.0553182182829768,4.03568437309061,0.709582384532179,0.400119181506162,0.540666099743472,ENSG00000113638.14,HSPB8,TCGA-LIHC,TTC33
ENSG00000113643,0.0789563750266631,5.72021876761355,2.1247561839163,0.145772037972356,0.254229609923025,ENSG00000113643.9,HSPB8,TCGA-LIHC,RARS1
