"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.17042453032189,-1.37696331681113,79.2807249284234,6.20558734738719e-18,9.87452844646922e-16,"ENSG00000286634.1","SDHAF1","TCGA-LUAD"
-0.51691091147544,6.06245765288612,79.6282616651303,6.89663426001677e-18,1.08951936486121e-15,"ENSG00000113441.16","SDHAF1","TCGA-LUAD"
-1.11216159488987,-0.823380917454945,79.34975573195,7.26696207797531e-18,1.13982300193043e-15,"ENSG00000232855.7","SDHAF1","TCGA-LUAD"
0.550594338369912,4.51445653782847,79.3537319756876,7.79105339847523e-18,1.21335986934126e-15,"ENSG00000249115.9","SDHAF1","TCGA-LUAD"
-2.33785360099012,4.47969732093399,79.1538231518299,8.51558579908787e-18,1.31685738424064e-15,"ENSG00000116690.13","SDHAF1","TCGA-LUAD"
0.599969958142805,2.29391021315015,78.6578682849367,1.06810480157767e-17,1.6401757578912e-15,"ENSG00000126249.8","SDHAF1","TCGA-LUAD"
0.364512115637805,3.31130177588655,78.5205845064731,1.12822053661458e-17,1.72045796968886e-15,"ENSG00000124444.16","SDHAF1","TCGA-LUAD"
-0.69350149732025,5.51971223862622,78.4784369849312,1.14638654864488e-17,1.73610360149606e-15,"ENSG00000102908.22","SDHAF1","TCGA-LUAD"
0.566333445258465,5.97964414585981,78.3431364755266,1.21709089551432e-17,1.83055472428759e-15,"ENSG00000128524.5","SDHAF1","TCGA-LUAD"
0.496678871514071,3.06071177728423,78.1276918593774,1.34384401787428e-17,1.99791160831977e-15,"ENSG00000125971.17","SDHAF1","TCGA-LUAD"
0.44374854830408,5.29103866050167,78.1148907689182,1.34655912396433e-17,1.99791160831977e-15,"ENSG00000132823.11","SDHAF1","TCGA-LUAD"
3.44830961563883,6.82248088271551,78.091803272889,1.36085237802373e-17,2.00556760865927e-15,"ENSG00000163631.17","SDHAF1","TCGA-LUAD"
-1.15953408365564,-1.57495956129708,77.0010303290941,1.59707987808105e-17,2.33801846951879e-15,"ENSG00000256069.7","SDHAF1","TCGA-LUAD"
-0.910477152036217,0.513565191178027,77.6899994708342,1.67162534558281e-17,2.43094178567237e-15,"ENSG00000251034.2","SDHAF1","TCGA-LUAD"
-1.15047952688235,-1.38379816125476,76.7668163694254,1.92552569578875e-17,2.78175123380429e-15,"ENSG00000228363.2","SDHAF1","TCGA-LUAD"
-0.923988028874417,-0.726032428413048,77.1032404232781,2.02555751632614e-17,2.90713839875854e-15,"ENSG00000228906.1","SDHAF1","TCGA-LUAD"
-1.33872574677331,0.175631248590955,77.2036297579465,2.05833481791771e-17,2.93499832900357e-15,"ENSG00000241158.7","SDHAF1","TCGA-LUAD"
0.687486982826807,4.08665357754935,77.0545472752723,2.15644092657034e-17,3.05505072945537e-15,"ENSG00000111678.11","SDHAF1","TCGA-LUAD"
-1.09621206437167,-0.45528641097032,76.9773811992505,2.20505351841066e-17,3.09572573481853e-15,"ENSG00000279948.1","SDHAF1","TCGA-LUAD"
0.57424006790131,7.20483953007556,76.9931756760651,2.21334733078241e-17,3.09572573481853e-15,"ENSG00000117410.14","SDHAF1","TCGA-LUAD"
1.87035417390335,1.16274286958565,77.0076852557632,2.23635679178881e-17,3.09647159285703e-15,"ENSG00000104435.14","SDHAF1","TCGA-LUAD"
