ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000171492,0.187084651194068,4.94932111233833,15.9279927961608,7.48218302664054e-5,2.1406623246571e-4,ENSG00000171492.14,HSPE1,TCGA-LUAD,LRRC8D
ENSG00000171497,0.23513593453884,4.61579592267193,35.3016860130195,5.045088440335011e-9,3.31156296968875e-8,ENSG00000171497.5,HSPE1,TCGA-LUAD,PPID
ENSG00000171502,0.0407741924604923,2.08578020589963,0.178778768726054,0.672592596728924,0.729611061778453,ENSG00000171502.15,HSPE1,TCGA-LUAD,COL24A1
ENSG00000171503,-0.00854021823416798,4.11855778440325,0.0403428442403416,0.840886844048076,0.874357149989458,ENSG00000171503.12,HSPE1,TCGA-LUAD,ETFDH
ENSG00000171509,-0.462467413395457,0.416202193539729,16.7269604800517,4.97752548305468e-5,1.4766949506645e-4,ENSG00000171509.16,HSPE1,TCGA-LUAD,RXFP1
ENSG00000171517,0.218598536768225,2.62533932077856,1.68853103296541,0.194346410796313,0.253308277613424,ENSG00000171517.6,HSPE1,TCGA-LUAD,LPAR3
ENSG00000171522,-0.543304686850851,3.92828758356444,39.1149051566089,8.094097034894261e-10,6.180589629072171e-9,ENSG00000171522.6,HSPE1,TCGA-LUAD,PTGER4
ENSG00000171530,0.43722172383886,6.12861302902568,74.8967112273246,5.62067728933927e-17,1.7263396829264902e-15,ENSG00000171530.15,HSPE1,TCGA-LUAD,TBCA
ENSG00000171533,-0.513405644833574,2.99008152301581,21.9101191092988,3.61277365380961e-6,1.34830689788855e-5,ENSG00000171533.11,HSPE1,TCGA-LUAD,MAP6
ENSG00000171551,0.232713147573773,2.56286064576135,1.04619349956777,0.306841152667263,0.375611776767007,ENSG00000171551.12,HSPE1,TCGA-LUAD,ECEL1
ENSG00000171552,-0.0485739326378682,7.04135817027602,0.583972275139716,0.445090876703685,0.516236966701878,ENSG00000171552.14,HSPE1,TCGA-LUAD,BCL2L1
ENSG00000171557,0.406282831087527,9.04375245104607,2.02802514946772,0.154994552636577,0.207949923124326,ENSG00000171557.17,HSPE1,TCGA-LUAD,FGG
ENSG00000171560,0.894423553928832,8.74992294378334,7.64318482818523,0.00589207149930439,0.0112806506832924,ENSG00000171560.16,HSPE1,TCGA-LUAD,FGA
ENSG00000171564,0.770938589429668,8.14475641282632,4.39979821972386,0.0364040767655238,0.0578963370065982,ENSG00000171564.12,HSPE1,TCGA-LUAD,FGB
ENSG00000171566,0.281088929042311,5.78048737474327,38.6842711259867,9.940829816428121e-10,7.469019249995911e-9,ENSG00000171566.12,HSPE1,TCGA-LUAD,PLRG1
ENSG00000171574,-0.0189184299080183,3.10143229412036,0.149617334909791,0.699052785459739,0.752715648415527,ENSG00000171574.18,HSPE1,TCGA-LUAD,ZNF584
ENSG00000171595,-1.23187444827886,1.02308120013818,34.0713163260878,9.183395789898461e-9,5.72746366709555e-8,ENSG00000171595.14,HSPE1,TCGA-LUAD,DNAI2
ENSG00000171596,-0.552008152155845,0.221288299056973,30.3018496275516,5.73382485915759e-8,3.06332583814577e-7,ENSG00000171596.7,HSPE1,TCGA-LUAD,NMUR1
ENSG00000171603,-0.160482283186551,7.94049888790453,7.60495497038842,0.00601651010151078,0.0114883885767338,ENSG00000171603.18,HSPE1,TCGA-LUAD,CLSTN1
ENSG00000171604,0.0427819533917739,5.8715028595153,0.472631671157859,0.492071987558006,0.561587328294365,ENSG00000171604.12,HSPE1,TCGA-LUAD,CXXC5
ENSG00000171606,-0.0884255561633695,4.93954939215626,3.74275993834001,0.0535549993558135,0.0816468117558826,ENSG00000171606.18,HSPE1,TCGA-LUAD,ZNF274
ENSG00000171608,-0.331409188028132,5.0804013376619,24.2362929928907,1.13160835378316e-6,4.68866964572208e-6,ENSG00000171608.16,HSPE1,TCGA-LUAD,PIK3CD
