ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000184083,0.0498361234443554,3.69667468956029,0.495952761148971,0.481585368948463,0.640525691106715,ENSG00000184083.12,CRYAB,TCGA-LUAD,FAM120C
ENSG00000184100,-0.162191575000442,-1.16413114603699,2.87597228108456,0.0904432007847932,0.199316369186363,ENSG00000184100.6,CRYAB,TCGA-LUAD,BRD7P2
ENSG00000184106,-0.2287642764736,-0.209398259210906,1.41175365383372,0.23528512837731,0.395255521585714,ENSG00000184106.8,CRYAB,TCGA-LUAD,TREML3P
ENSG00000184110,-0.105549554827507,3.2416992001681,1.97539063743349,0.160448262162935,0.301331560479094,ENSG00000184110.15,CRYAB,TCGA-LUAD,EIF3C
ENSG00000184113,0.442140740853789,4.74127472020706,12.2765412379234,4.9645278582136e-4,0.0034628028797342,ENSG00000184113.9,CRYAB,TCGA-LUAD,CLDN5
ENSG00000184117,0.105510946170578,6.08093550429844,2.14501495456684,0.143611147667795,0.2779535878537,ENSG00000184117.12,CRYAB,TCGA-LUAD,NIPSNAP1
ENSG00000184139,-0.252984794738598,-1.70461904654317,1.97123457032347,0.160790568334384,0.301852471620309,ENSG00000184139.8,CRYAB,TCGA-LUAD,RPL7AP28
ENSG00000184144,-1.10626675088355,-1.46449177759223,40.5226773378434,3.72302849669912e-10,1.98002071605914e-8,ENSG00000184144.12,CRYAB,TCGA-LUAD,CNTN2
ENSG00000184154,0.0135846430753071,2.45926588900193,0.0394679091080603,0.842598976979904,0.908632276539994,ENSG00000184154.15,CRYAB,TCGA-LUAD,LRTOMT
ENSG00000184156,-0.33244894460054,5.32687398048773,6.10281204493948,0.0138021685987775,0.0487575924006973,ENSG00000184156.17,CRYAB,TCGA-LUAD,KCNQ3
ENSG00000184160,0.346473659738447,1.11815889888353,4.04521569371648,0.0447939715973102,0.119209514931076,ENSG00000184160.8,CRYAB,TCGA-LUAD,ADRA2C
ENSG00000184162,-0.0801943949661868,3.77736367358805,1.50592001250309,0.220293749283811,0.377347216030739,ENSG00000184162.15,CRYAB,TCGA-LUAD,NR2C2AP
ENSG00000184163,0.163633405747646,0.698446046148348,1.04989470854074,0.30599164511645,0.473767295684462,ENSG00000184163.3,CRYAB,TCGA-LUAD,C1QTNF12
ENSG00000184164,0.0506888073995609,5.92539745736765,0.474883520122513,0.49104279393374,0.648906895650995,ENSG00000184164.15,CRYAB,TCGA-LUAD,CRELD2
ENSG00000184178,-0.125125409799547,4.16970636864063,5.82387203721127,0.0161396539895302,0.0550083147632601,ENSG00000184178.16,CRYAB,TCGA-LUAD,SCFD2
ENSG00000184182,0.0101042122638058,3.98476200748536,0.046850712874281,0.828717963851245,0.899548559052206,ENSG00000184182.19,CRYAB,TCGA-LUAD,UBE2F
ENSG00000184185,0.616484312714761,1.50763369289795,14.9025891402278,1.2691067278166e-4,0.00114137202256478,ENSG00000184185.10,CRYAB,TCGA-LUAD,KCNJ12
ENSG00000184194,0.232723209448297,1.85966967638928,4.08340427359036,0.0437982412671064,0.117312534261332,ENSG00000184194.6,CRYAB,TCGA-LUAD,GPR173
ENSG00000184203,0.024167561778492,6.01565546618931,0.265525203795495,0.606558697199619,0.74193060765439,ENSG00000184203.8,CRYAB,TCGA-LUAD,PPP1R2
ENSG00000184205,0.21172091842406,4.95605094919132,9.43748337249315,0.00223230886004277,0.011737803216347,ENSG00000184205.14,CRYAB,TCGA-LUAD,TSPYL2
ENSG00000184206,-0.143282781417368,-1.68488279687336,1.85770704558567,0.173362134030894,0.318557033286845,ENSG00000184206.12,CRYAB,TCGA-LUAD,GOLGA6L4
ENSG00000184207,-0.0718345850974287,4.23338771376438,1.18214079816961,0.277402168499163,0.443465662270536,ENSG00000184207.9,CRYAB,TCGA-LUAD,PGP
ENSG00000184208,-0.0843893063484916,4.29584888799097,1.73066734747396,0.188879920571708,0.338700918419655,ENSG00000184208.12,CRYAB,TCGA-LUAD,C22orf46
ENSG00000184209,-0.010959641186052,4.2720427423765,0.0501845979307303,0.822826487932919,0.895930610658677,ENSG00000184209.15,CRYAB,TCGA-LUAD,SNRNP35
ENSG00000184216,-0.0763193960210625,7.575316542122,1.25675505930202,0.262760712951811,0.427379223858426,ENSG00000184216.14,CRYAB,TCGA-LUAD,IRAK1
ENSG00000184220,-0.147817143670266,4.3173632360491,4.58002349316372,0.0327909335156182,0.0944261891427145,ENSG00000184220.12,CRYAB,TCGA-LUAD,CMSS1
ENSG00000184221,-0.0140357254493857,-0.687724202385868,0.00498090656848264,0.943760952252624,0.968685611063164,ENSG00000184221.13,CRYAB,TCGA-LUAD,OLIG1
ENSG00000184226,-0.400603675671884,2.47313819597545,4.87696090249369,0.0276348555852988,0.0829152696434197,ENSG00000184226.15,CRYAB,TCGA-LUAD,PCDH9
ENSG00000184227,0.147813608061419,1.89995147802239,2.72594142527491,0.0993098596106721,0.21378848158685,ENSG00000184227.8,CRYAB,TCGA-LUAD,ACOT1
ENSG00000184232,0.167569482175821,4.28137530965701,3.54203502193527,0.060365654671433,0.148351293245086,ENSG00000184232.9,CRYAB,TCGA-LUAD,OAF
ENSG00000184254,0.224073794560645,3.67643161042603,3.1417426569429,0.0768721361474513,0.176679718770067,ENSG00000184254.17,CRYAB,TCGA-LUAD,ALDH1A3
ENSG00000184260,-0.954609468946605,1.27921931153428,16.5900624165742,5.33559090697118e-5,5.6034554120613e-4,ENSG00000184260.6,CRYAB,TCGA-LUAD,H2AC20
ENSG00000184261,0.310017245301254,0.55044003292141,3.69844945338842,0.0549902700898681,0.138756412509052,ENSG00000184261.5,CRYAB,TCGA-LUAD,KCNK12
ENSG00000184271,0.138169102964609,3.24239434404963,6.13668574465998,0.0135435461987906,0.0480484746154925,ENSG00000184271.17,CRYAB,TCGA-LUAD,POU6F1
ENSG00000184277,0.0162233457229433,5.26136939194551,0.149664980214965,0.699006973932435,0.812260890829834,ENSG00000184277.13,CRYAB,TCGA-LUAD,TM2D3
ENSG00000184281,0.0481220238358808,4.99848356272409,0.601075480261239,0.438504801329896,0.602535774370824,ENSG00000184281.15,CRYAB,TCGA-LUAD,TSSC4
ENSG00000184292,-0.270790245112756,8.46692545707046,6.279191868014,0.0125072251872888,0.0452350483314314,ENSG00000184292.7,CRYAB,TCGA-LUAD,TACSTD2
ENSG00000184293,-0.086983787053438,0.216665345545892,0.661419957290855,0.416418391407594,0.582872588635633,ENSG00000184293.7,CRYAB,TCGA-LUAD,CLECL1
ENSG00000184304,0.349823236992531,3.45777130670443,12.9098056125372,3.5654781397056e-4,0.00264745295351115,ENSG00000184304.16,CRYAB,TCGA-LUAD,PRKD1
ENSG00000184305,-0.515217616750339,2.43744994832872,15.951969725546,7.39309025366359e-5,7.3522811547024e-4,ENSG00000184305.15,CRYAB,TCGA-LUAD,CCSER1
