ensembl_base,logFC,logCPM,F,PValue,FDR,gene_ensembl,grouping_gene,project_id,gene_name
ENSG00000198205,-0.0811624110518573,2.06475255891882,2.23559489302916,0.135446764793837,0.214637030303118,ENSG00000198205.6,HSP90AB1,TCGA-LUAD,ZXDA
ENSG00000198208,0.11294697776711,2.26461785492274,1.29946927433218,0.254813437431281,0.358390441306602,ENSG00000198208.12,HSP90AB1,TCGA-LUAD,RPS6KL1
ENSG00000198216,-0.00895612231627643,0.0260090466484664,0.00303600892745878,0.956079226937127,0.969563129939513,ENSG00000198216.12,HSP90AB1,TCGA-LUAD,CACNA1E
ENSG00000198218,0.147682813762921,6.12906607620809,27.3250850124383,2.45548959194001e-7,2.40874442672564e-6,ENSG00000198218.11,HSP90AB1,TCGA-LUAD,QRICH1
ENSG00000198221,-0.0413701070327388,0.0853258906578203,0.170825075924881,0.679544143242718,0.761614190289809,ENSG00000198221.10,HSP90AB1,TCGA-LUAD,AFDN-DT
ENSG00000198223,-0.308424649676123,4.27777596172872,10.5835207381251,0.00121181493422225,0.00403504297785899,ENSG00000198223.17,HSP90AB1,TCGA-LUAD,CSF2RA
ENSG00000198223,-0.308424649676123,4.27777596172872,10.5835207381251,0.00121181493422225,0.00403504297785899,ENSG00000198223.17,HSP90AB1,TCGA-LUAD,CSF2RA
ENSG00000198225,0.471905444526715,-0.259353676276406,35.7744316669034,4.01352193505763e-9,6.42018245269857e-8,ENSG00000198225.5,HSP90AB1,TCGA-LUAD,FKBP1C
ENSG00000198231,0.185470204620291,7.28800456264039,26.5748412265635,3.55418765818278e-7,3.34772221930632e-6,ENSG00000198231.13,HSP90AB1,TCGA-LUAD,DDX42
ENSG00000198242,0.324924522392731,7.21281799463409,25.3284959584053,6.58163506984467e-7,5.7741513732772e-6,ENSG00000198242.14,HSP90AB1,TCGA-LUAD,RPL23A
ENSG00000198246,-0.0469688672088982,4.09920509168365,0.572918253681021,0.449429415127116,0.557492131076894,ENSG00000198246.9,HSP90AB1,TCGA-LUAD,SLC29A3
ENSG00000198252,0.00155324232190357,5.07424643195142,0.00105214244268947,0.97413565677369,0.9818637492679,ENSG00000198252.12,HSP90AB1,TCGA-LUAD,STYX
ENSG00000198258,-0.0787681032024722,6.69109614054859,1.4626813147087,0.227029291119718,0.326748135302665,ENSG00000198258.11,HSP90AB1,TCGA-LUAD,UBL5
ENSG00000198265,0.0631943857232345,6.09369802934665,1.41728722644982,0.234369647854677,0.335189909893634,ENSG00000198265.12,HSP90AB1,TCGA-LUAD,HELZ
ENSG00000198270,-0.0492294668343122,3.9731204537475,0.464147924842912,0.495981820136697,0.60094096852796,ENSG00000198270.13,HSP90AB1,TCGA-LUAD,TMEM116
ENSG00000198276,0.228273136300505,5.17431169627439,16.3061057432283,6.16338993348031e-5,3.0688632882183e-4,ENSG00000198276.16,HSP90AB1,TCGA-LUAD,UCKL1
ENSG00000198286,-0.0827194355676212,5.06012570402682,0.559660505759085,0.454720350049373,0.562466134493699,ENSG00000198286.10,HSP90AB1,TCGA-LUAD,CARD11
ENSG00000198298,0.200997883064332,1.85106222260878,12.8984329297839,3.5879433600585e-4,0.00141733425047341,ENSG00000198298.13,HSP90AB1,TCGA-LUAD,ZNF485
ENSG00000198300,-0.837799702978831,0.29821609724056,29.5580406979627,8.24774643253792e-8,9.23537734122809e-7,ENSG00000198300.14,HSP90AB1,TCGA-LUAD,PEG3
ENSG00000198301,0.177375846137116,5.63576486763675,23.1160499103088,1.97656423398243e-6,1.53081108202448e-5,ENSG00000198301.12,HSP90AB1,TCGA-LUAD,SDAD1
ENSG00000198315,0.201260129443123,5.10256791137884,10.8768286433909,0.00103737555883087,0.00353498132584105,ENSG00000198315.11,HSP90AB1,TCGA-LUAD,ZKSCAN8
ENSG00000198324,-0.0203061413299882,4.42650045211015,0.0955407295764974,0.757366388917838,0.823694038450001,ENSG00000198324.13,HSP90AB1,TCGA-LUAD,PHETA1
