"logFC","logCPM","F","PValue","FDR","gene_ensembl","grouping_gene","project_id"
-1.15532039297053,-0.812130123378941,86.2407789927523,3.52892562665737e-19,1.87769377456225e-16,"ENSG00000232855.7","TRAP1","TCGA-LUAD"
-1.0780133599334,-1.16603093967286,85.9507030586299,3.60649099243676e-19,1.87769377456225e-16,"ENSG00000277151.1","TRAP1","TCGA-LUAD"
-1.27986872771937,-0.596711141538024,84.8927182440075,6.57931834161961e-19,3.34581288781851e-16,"ENSG00000231887.7","TRAP1","TCGA-LUAD"
-1.72572121301683,-0.115312461817534,84.7662317234618,7.1823382161502e-19,3.56945885846719e-16,"ENSG00000284966.3","TRAP1","TCGA-LUAD"
-1.60430544030353,-0.609230490725891,84.5596578050436,7.39928030602767e-19,3.59555694337571e-16,"ENSG00000287059.1","TRAP1","TCGA-LUAD"
-1.55375996873712,-0.194449627039743,84.4781497969732,8.18467026273249e-19,3.89074314424285e-16,"ENSG00000253972.6","TRAP1","TCGA-LUAD"
-1.23665655371493,-1.13091616550774,82.7674682117756,1.46776821856747e-18,6.82886970966273e-16,"ENSG00000229325.1","TRAP1","TCGA-LUAD"
-1.41030562434577,2.02164579172491,82.9194023446319,1.63963553117693e-18,7.46956461671789e-16,"ENSG00000225470.8","TRAP1","TCGA-LUAD"
-1.37035434389512,-0.671946684984008,82.3820655059497,1.94436306034466e-18,8.67701776337892e-16,"ENSG00000260816.2","TRAP1","TCGA-LUAD"
-1.89056322663937,-0.169104525672418,82.0258715981001,2.34912642953706e-18,1.02736695269374e-15,"ENSG00000215156.5","TRAP1","TCGA-LUAD"
-1.60054225945172,1.16952512627467,81.7893458073715,2.72815493487623e-18,1.1697365482537e-15,"ENSG00000230084.6","TRAP1","TCGA-LUAD"
-1.35159034616709,-0.708848129431624,80.8776308454753,3.75548317377066e-18,1.57925289540083e-15,"ENSG00000233860.2","TRAP1","TCGA-LUAD"
2.45342693084574,3.32906842933149,80.3196069435085,5.13104044981554e-18,2.11698983992672e-15,"ENSG00000109072.14","TRAP1","TCGA-LUAD"
-1.54934139976702,-0.920424575726673,79.7122462303604,5.86218389131766e-18,2.3738587991008e-15,"ENSG00000232406.7","TRAP1","TCGA-LUAD"
-1.44282372862855,2.1309647833407,79.6091892956281,7.02662450550225e-18,2.7936581465785e-15,"ENSG00000205038.12","TRAP1","TCGA-LUAD"
-2.32129221664945,4.48965917238509,79.4178889826713,7.57535054691254e-18,2.95803911445244e-15,"ENSG00000116690.13","TRAP1","TCGA-LUAD"
-1.47364105325877,-0.771396439107778,79.1335616392117,7.92935440920964e-18,3.04195075203837e-15,"ENSG00000286672.1","TRAP1","TCGA-LUAD"
-1.56150183816294,1.47027940988994,78.1439976096791,1.35431763061863e-17,5.10601097047201e-15,"ENSG00000226312.7","TRAP1","TCGA-LUAD"
-1.12987942907488,-1.52881498456548,77.0589823485794,1.61247874033457e-17,5.97628349405017e-15,"ENSG00000260891.1","TRAP1","TCGA-LUAD"
-1.39600681652812,-1.21435859582925,76.6090370162238,2.16582520068743e-17,7.89334994390533e-15,"ENSG00000279400.1","TRAP1","TCGA-LUAD"
-1.08342227650003,-1.09583922367613,76.5339990958294,2.40312481379322e-17,8.48328787065537e-15,"ENSG00000138641.18","TRAP1","TCGA-LUAD"
-1.50627644758587,4.24656038124215,76.8075868288605,2.40528580957897e-17,8.48328787065537e-15,"ENSG00000269821.1","TRAP1","TCGA-LUAD"
-1.39965631951817,0.0940006496603678,76.351914220665,3.00602713076291e-17,1.0433777026729e-14,"ENSG00000172139.15","TRAP1","TCGA-LUAD"
0.353308296344397,5.64341692128497,76.0828501218813,3.31498344526683e-17,1.13263660933828e-14,"ENSG00000010165.20","TRAP1","TCGA-LUAD"
0.45961802052045,5.74209240412084,75.8566420299499,3.66550117724656e-17,1.23313098835155e-14,"ENSG00000204371.11","TRAP1","TCGA-LUAD"
-1.28273295651023,-0.286583960287594,75.551419574474,4.21731553757526e-17,1.397273316063e-14,"ENSG00000246250.3","TRAP1","TCGA-LUAD"
-1.4596095188034,0.030103899560393,75.488354257135,4.39383154084521e-17,1.43402857169645e-14,"ENSG00000256238.1","TRAP1","TCGA-LUAD"
-1.02109555846224,-1.0718776319566,75.0427625528322,4.73451233746017e-17,1.52249384240061e-14,"ENSG00000286116.1","TRAP1","TCGA-LUAD"
1.09177012259366,-0.463229783503136,74.8840338812358,5.25842601710351e-17,1.66646379298554e-14,"ENSG00000178458.5","TRAP1","TCGA-LUAD"
-1.32343386235664,-0.099095509960233,74.9427380300615,5.58612801903167e-17,1.74502659131665e-14,"ENSG00000235865.2","TRAP1","TCGA-LUAD"
-1.42779652166587,-0.274749635678403,74.7106727054824,6.12332834943993e-17,1.88534334337084e-14,"ENSG00000070915.10","TRAP1","TCGA-LUAD"
-1.4686640325238,-0.407630393433314,74.6497212686416,6.20774320769657e-17,1.88534334337084e-14,"ENSG00000167634.12","TRAP1","TCGA-LUAD"
-1.40893843627036,-0.606622615976018,74.010836944333,8.10409350323549e-17,2.42756455664727e-14,"ENSG00000148204.12","TRAP1","TCGA-LUAD"
-1.08042277292749,0.0979058190271996,73.9522909006158,8.77326509185638e-17,2.59249983464356e-14,"ENSG00000234663.7","TRAP1","TCGA-LUAD"
-1.14289388372242,-0.510517916871692,73.8376396942543,8.90677108588852e-17,2.59685817780166e-14,"ENSG00000250116.2","TRAP1","TCGA-LUAD"
-1.11287631851098,0.755107019814905,73.7908447172885,9.42924147810341e-17,2.71301609739062e-14,"ENSG00000125245.13","TRAP1","TCGA-LUAD"
-1.19511686377066,-0.95789467859452,73.4404989932295,9.85339225121219e-17,2.79823543321113e-14,"ENSG00000246477.3","TRAP1","TCGA-LUAD"
-1.59061609571126,-0.323091405082048,73.5049762815922,1.03296035002988e-16,2.89586461206454e-14,"ENSG00000134551.13","TRAP1","TCGA-LUAD"
0.351447552611912,6.0556002371307,73.4561882735712,1.06770947931538e-16,2.95539280812524e-14,"ENSG00000103423.14","TRAP1","TCGA-LUAD"
-1.57166328779562,0.396651090610806,72.7930143066472,1.46924521506804e-16,4.01599813973661e-14,"ENSG00000228113.7","TRAP1","TCGA-LUAD"
-1.18961826477813,-0.943865126097583,72.1449823529836,1.76764181299281e-16,4.77197821292762e-14,"ENSG00000285664.2","TRAP1","TCGA-LUAD"
-1.08167399818896,-0.606700057274492,72.0944750439175,1.92468213464802e-16,5.13256393150588e-14,"ENSG00000270108.1","TRAP1","TCGA-LUAD"
-1.1805555050064,0.237473832167523,71.9485863440994,2.14713807272746e-16,5.65680340196763e-14,"ENSG00000269951.1","TRAP1","TCGA-LUAD"
-1.31316928444392,-0.294021818330639,71.8260643129323,2.21863863217297e-16,5.77559178211028e-14,"ENSG00000275481.1","TRAP1","TCGA-LUAD"
-1.68656296193061,-0.720258141100728,71.2639622242736,2.65801571908549e-16,6.79733921157139e-14,"ENSG00000230916.2","TRAP1","TCGA-LUAD"
-1.14430185755193,-0.804815928037182,71.2937133161931,2.67330302371217e-16,6.79733921157139e-14,"ENSG00000267710.9","TRAP1","TCGA-LUAD"
-1.22530351211331,-0.918658894761719,71.1858879821714,2.73425570735713e-16,6.8724102934228e-14,"ENSG00000224957.6","TRAP1","TCGA-LUAD"
1.49108857106329,2.88093329237762,70.831526280422,3.47664972321035e-16,8.56823611759557e-14,"ENSG00000101680.15","TRAP1","TCGA-LUAD"
0.585160255007156,6.72694484052227,70.810687936405,3.48732343012761e-16,8.56823611759557e-14,"ENSG00000139842.15","TRAP1","TCGA-LUAD"
0.421402337627655,6.65155231726197,70.734282171925,3.60890126518293e-16,8.76842710730612e-14,"ENSG00000131653.13","TRAP1","TCGA-LUAD"
-1.05505192135874,-0.108997397879791,70.5632847088213,3.96613583171052e-16,9.53049365186965e-14,"ENSG00000188649.15","TRAP1","TCGA-LUAD"
-1.13244231217661,0.303816167505519,70.314743746031,4.46485187776227e-16,1.05968190112351e-13,"ENSG00000272918.1","TRAP1","TCGA-LUAD"
-0.721414848888247,0.204327252988712,70.2947078732271,4.50681011590463e-16,1.05968190112351e-13,"ENSG00000244513.7","TRAP1","TCGA-LUAD"
2.18713800777319,1.799929063967,69.8663506579251,5.41060121596778e-16,1.25865549776136e-13,"ENSG00000143194.13","TRAP1","TCGA-LUAD"
-1.00496978123408,-1.20598640485376,68.8027922200099,7.62219834096254e-16,1.75446959075608e-13,"ENSG00000175779.4","TRAP1","TCGA-LUAD"
-1.08652380621677,0.0658540516298438,68.7886621895105,8.83522120074433e-16,2.01249772913205e-13,"ENSG00000223653.6","TRAP1","TCGA-LUAD"
0.698301168098099,4.67596152453159,68.6568265453211,9.18429124626533e-16,2.06475121401453e-13,"ENSG00000100413.17","TRAP1","TCGA-LUAD"
-1.03228395798013,-1.46344294570413,68.1933800076598,9.25346956479737e-16,2.06475121401453e-13,"ENSG00000239300.6","TRAP1","TCGA-LUAD"
-1.27944369053347,-1.28815133713541,68.1907407148841,9.58214414267667e-16,2.11649238351425e-13,"ENSG00000237892.1","TRAP1","TCGA-LUAD"
0.426807601481257,6.15349605458649,68.087908947305,1.18612837796722e-15,2.59370692410091e-13,"ENSG00000160803.8","TRAP1","TCGA-LUAD"
-1.03787816591906,-1.45713714532541,67.5082790895873,1.26823643759905e-15,2.745794671384e-13,"ENSG00000232912.6","TRAP1","TCGA-LUAD"
-1.61152771108796,1.85752539994652,67.9172911794959,1.29504645307485e-15,2.77635105778312e-13,"ENSG00000203930.12","TRAP1","TCGA-LUAD"
-1.53906648884592,-0.683509455273145,67.7431829423006,1.3170051938963e-15,2.79601481310004e-13,"ENSG00000184434.8","TRAP1","TCGA-LUAD"
-1.05807348341473,-1.0060422376866,67.5497632074462,1.40174057074174e-15,2.94729433273169e-13,"ENSG00000261997.1","TRAP1","TCGA-LUAD"
-1.44549336558929,-0.338067417784381,67.593586099737,1.47339839916229e-15,3.06845740899826e-13,"ENSG00000280069.1","TRAP1","TCGA-LUAD"
-1.08921841943535,-1.30644440728136,67.1049172858177,1.58969021241012e-15,3.27941093158227e-13,"ENSG00000235159.1","TRAP1","TCGA-LUAD"
-1.1651608791021,-1.33249232458897,66.8414790415155,1.77512489514799e-15,3.61547516494505e-13,"ENSG00000248571.1","TRAP1","TCGA-LUAD"
-1.14208901396359,3.06373555324146,67.1867088248487,1.78566478169875e-15,3.61547516494505e-13,"ENSG00000271533.1","TRAP1","TCGA-LUAD"
-0.76339379887785,0.914582344695721,66.9847000011592,1.98843343029409e-15,3.98908934130651e-13,"ENSG00000231999.7","TRAP1","TCGA-LUAD"
-1.15436376324181,2.18316944927385,66.4901292579911,2.45591038574229e-15,4.88212658227515e-13,"ENSG00000015479.20","TRAP1","TCGA-LUAD"
-0.976725251755189,-1.64885356323847,65.7126363324438,2.69829662918064e-15,5.31564435948586e-13,"ENSG00000238198.2","TRAP1","TCGA-LUAD"
0.617678522653015,6.56741401792941,66.1106302846416,2.89648553783359e-15,5.65512939783991e-13,"ENSG00000198176.13","TRAP1","TCGA-LUAD"
0.449318467315126,3.94286042713079,66.0502143067564,2.9796473923227e-15,5.76601323255933e-13,"ENSG00000059145.19","TRAP1","TCGA-LUAD"
-1.25983849606605,-1.28316035886085,65.6877852809481,3.00842579042666e-15,5.77063568063682e-13,"ENSG00000236256.9","TRAP1","TCGA-LUAD"
-0.642964801821772,3.39658861546352,65.5933683343007,3.66628269772161e-15,6.97135684791986e-13,"ENSG00000075884.14","TRAP1","TCGA-LUAD"
-0.920976779863892,-1.61816747246975,64.7487396688881,4.30227528893815e-15,8.11015980544918e-13,"ENSG00000286285.1","TRAP1","TCGA-LUAD"
-1.58060878036283,0.304007328717051,65.0632952683586,4.73366580240338e-15,8.84710000864571e-13,"ENSG00000166268.11","TRAP1","TCGA-LUAD"
-1.29228427582923,-0.0634710154513562,64.8454181441415,5.21275579878896e-15,9.65994330950155e-13,"ENSG00000169218.14","TRAP1","TCGA-LUAD"
-0.993858335802826,0.885217500128706,64.6028421926335,5.84087398080181e-15,1.0732974062033e-12,"ENSG00000171657.6","TRAP1","TCGA-LUAD"
-0.933282463909987,-1.66632916611379,63.6923419975689,6.85976584075616e-15,1.24039805422276e-12,"ENSG00000228863.8","TRAP1","TCGA-LUAD"
-1.01693670079204,1.21338972618959,64.2392981226021,6.86368338413839e-15,1.24039805422276e-12,"ENSG00000131730.16","TRAP1","TCGA-LUAD"
-1.5376346468883,0.734397848811626,64.1573131515041,7.15501664332566e-15,1.28244876180002e-12,"ENSG00000258752.2","TRAP1","TCGA-LUAD"
0.461830797598211,5.10597561881822,64.0923211636616,7.23082026432134e-15,1.28549875382044e-12,"ENSG00000167962.14","TRAP1","TCGA-LUAD"
-1.05793060084557,-0.209478070423782,63.9183632754755,7.91269670806313e-15,1.39537853963884e-12,"ENSG00000258926.2","TRAP1","TCGA-LUAD"
1.21641183546891,-1.18857794357123,63.1336692520203,8.88362551740014e-15,1.55406591351191e-12,"ENSG00000182687.4","TRAP1","TCGA-LUAD"
-1.14382537503746,-1.02248596248156,62.9098888495852,1.15071442257294e-14,1.99703748241289e-12,"ENSG00000139351.15","TRAP1","TCGA-LUAD"
-0.98319117191155,-1.36839011892603,62.6463858072274,1.2123916062534e-14,2.08750923259394e-12,"ENSG00000259556.2","TRAP1","TCGA-LUAD"
0.394466147528906,2.90880140542802,62.7620370492775,1.32755331334052e-14,2.26793814865758e-12,"ENSG00000118894.15","TRAP1","TCGA-LUAD"
-2.91992569529036,4.09508054716023,62.5288393264264,1.47505840236598e-14,2.50039551042921e-12,"ENSG00000102837.7","TRAP1","TCGA-LUAD"
-1.37805960014225,0.437427691673757,62.473540748222,1.53861724560983e-14,2.58807256228848e-12,"ENSG00000204767.4","TRAP1","TCGA-LUAD"
-1.03917921963291,0.649841694241412,62.2276957958138,1.72080072994441e-14,2.86097156636439e-12,"ENSG00000152760.10","TRAP1","TCGA-LUAD"
-1.4813731724212,1.27145125508269,62.2096995776314,1.72702358238487e-14,2.86097156636439e-12,"ENSG00000102010.15","TRAP1","TCGA-LUAD"
-1.50559420491848,3.66526261287502,62.0634055449896,1.82203479812402e-14,2.99567179929158e-12,"ENSG00000137558.9","TRAP1","TCGA-LUAD"
-0.905189244812703,0.2985479992729,61.5394187571701,2.3569645732887e-14,3.84624957642567e-12,"ENSG00000276517.1","TRAP1","TCGA-LUAD"
-1.11312089495866,0.275694218273396,61.3979557895757,2.51248279439183e-14,4.04517144657567e-12,"ENSG00000286786.1","TRAP1","TCGA-LUAD"
-1.27591296230004,0.744157393051788,61.392489558657,2.51586096279458e-14,4.04517144657567e-12,"ENSG00000287920.1","TRAP1","TCGA-LUAD"
-0.653317332939333,0.258473511513431,61.3498237371763,2.56943961350165e-14,4.10116321375479e-12,"ENSG00000261468.1","TRAP1","TCGA-LUAD"
-1.42440082243583,-0.159149828560938,61.3030587023433,2.59076524267904e-14,4.10523648997555e-12,"ENSG00000108001.15","TRAP1","TCGA-LUAD"
-1.39971085250723,1.14235286079795,61.1349562832307,2.82027227938316e-14,4.43675495922818e-12,"ENSG00000171724.3","TRAP1","TCGA-LUAD"
-1.10607648451418,-1.31810208270192,60.6466962108294,3.06323965466619e-14,4.78456153775612e-12,"ENSG00000244476.3","TRAP1","TCGA-LUAD"
